# file...... V_tm_8.csv
# date...... Fri May 18 11:45:35 2012
# user...... Luca Meschiari
# host...... (null)
# target.... triplex_meter 67
# trigger... (none)
# interval.. 1800
# limit..... 1000000
# timestamp,measured_real_power, voltage_1.real,voltage_1.imag,voltage_2.real,voltage_2.imag,voltage_12.real,voltage_12.imag
2009-07-21 16:00:00 PDT,+164,-60.0925,-103.72,-60.0923,-103.785,-120.185,-207.506
2009-07-21 16:30:00 PDT,+214,-60.1155,-103.668,-60.1153,-103.753,-120.231,-207.42
2009-07-21 17:00:00 PDT,+553,-60.1771,-103.473,-60.1769,-103.691,-120.354,-207.164
2009-07-21 17:30:00 PDT,+832,-60.2343,-103.302,-60.2343,-103.631,-120.469,-206.933
2009-07-21 18:00:00 PDT,+574,-60.1885,-103.449,-60.1883,-103.676,-120.377,-207.125
2009-07-21 18:30:00 PDT,+458,-60.2714,-103.335,-60.2714,-103.516,-120.543,-206.851
2009-07-21 19:00:00 PDT,+281,-60.5721,-102.851,-60.5726,-102.963,-121.145,-205.814
2009-07-21 19:30:00 PDT,+225,-60.3669,-103.229,-60.367,-103.318,-120.734,-206.547
2009-07-21 20:00:00 PDT,+228,-60.2487,-103.43,-60.2487,-103.521,-120.497,-206.951
2009-07-21 20:30:00 PDT,+302,-60.2295,-103.446,-60.2294,-103.565,-120.459,-207.011
2009-07-21 21:00:00 PDT,+365,-60.1778,-103.521,-60.1776,-103.666,-120.355,-207.187
2009-07-21 21:30:00 PDT,+274,-60.2266,-103.459,-60.2265,-103.568,-120.453,-207.027
2009-07-21 22:00:00 PDT,+308,-60.2229,-103.458,-60.2228,-103.579,-120.446,-207.037
2009-07-21 22:30:00 PDT,+494,-60.4652,-102.985,-60.4658,-103.181,-120.931,-206.166
2009-07-21 23:00:00 PDT,+300,-60.2408,-103.429,-60.2408,-103.547,-120.482,-206.976
2009-07-21 23:30:00 PDT,+228,-60.2085,-103.504,-60.2084,-103.594,-120.417,-207.098
2009-07-22 00:00:00 PDT,+259,-60.1792,-103.545,-60.1791,-103.648,-120.358,-207.193
2009-07-22 00:30:00 PDT,+152,-60.1634,-103.601,-60.1633,-103.661,-120.327,-207.263
2009-07-22 01:00:00 PDT,+144,-60.2631,-103.427,-60.2631,-103.484,-120.526,-206.91
2009-07-22 01:30:00 PDT,+144,-60.1399,-103.644,-60.1398,-103.701,-120.28,-207.345
2009-07-22 02:00:00 PDT,+109,-60.2213,-103.51,-60.2213,-103.553,-120.443,-207.063
2009-07-22 02:30:00 PDT,+147,-60.1131,-103.668,-60.1129,-103.726,-120.226,-207.393
2009-07-22 03:00:00 PDT,+109,-60.0869,-103.746,-60.0868,-103.789,-120.174,-207.536
2009-07-22 03:30:00 PDT,+147,-60.087,-103.736,-60.0869,-103.794,-120.174,-207.529
2009-07-22 04:00:00 PDT,+107,-60.0671,-103.781,-60.0669,-103.824,-120.134,-207.605
2009-07-22 04:30:00 PDT,+148,-60.0931,-103.725,-60.0929,-103.784,-120.186,-207.509
2009-07-22 05:00:00 PDT,+106,-60.0934,-103.735,-60.0932,-103.777,-120.187,-207.512
2009-07-22 05:30:00 PDT,+146,-60.0881,-103.735,-60.088,-103.793,-120.176,-207.528
2009-07-22 06:00:00 PDT,+111,-60.1015,-103.72,-60.1014,-103.764,-120.203,-207.484
2009-07-22 06:30:00 PDT,+104,-60.1126,-103.704,-60.1125,-103.745,-120.225,-207.45
2009-07-22 07:00:00 PDT,+147,-60.1405,-103.643,-60.1404,-103.702,-120.281,-207.345
2009-07-22 07:30:00 PDT,+106,-60.0866,-103.748,-60.0864,-103.79,-120.173,-207.538
2009-07-22 08:00:00 PDT,+95,-60.086,-103.751,-60.0859,-103.789,-120.172,-207.54
2009-07-22 08:30:00 PDT,+547,-60.1708,-103.486,-60.1705,-103.702,-120.341,-207.189
2009-07-22 09:00:00 PDT,+516,-60.1774,-103.482,-60.1772,-103.686,-120.355,-207.169
2009-07-22 09:30:00 PDT,+207,-60.1415,-103.626,-60.1414,-103.708,-120.283,-207.333
2009-07-22 10:00:00 PDT,+280,-60.1707,-103.557,-60.1706,-103.667,-120.341,-207.224
2009-07-22 10:30:00 PDT,+307,-60.1419,-103.576,-60.1417,-103.697,-120.284,-207.273
2009-07-22 11:00:00 PDT,+263,-60.1438,-103.608,-60.1436,-103.712,-120.287,-207.319
2009-07-22 11:30:00 PDT,+407,-60.2259,-103.424,-60.2258,-103.585,-120.452,-207.009
2009-07-22 12:00:00 PDT,+148,-60.1428,-103.639,-60.1426,-103.698,-120.285,-207.337
2009-07-22 12:30:00 PDT,+144,-60.1815,-103.571,-60.1815,-103.628,-120.363,-207.2
2009-07-22 13:00:00 PDT,+246,-60.3454,-103.256,-60.3455,-103.353,-120.691,-206.609
2009-07-22 13:30:00 PDT,+147,-60.1377,-103.647,-60.1376,-103.705,-120.275,-207.352
2009-07-22 14:00:00 PDT,+142,-60.1158,-103.688,-60.1157,-103.744,-120.231,-207.431
2009-07-22 14:30:00 PDT,+141,-60.1353,-103.653,-60.1352,-103.709,-120.271,-207.362
2009-07-22 15:00:00 PDT,+139,-60.151,-103.627,-60.1509,-103.682,-120.302,-207.309
2009-07-22 15:30:00 PDT,+286,-60.1779,-103.541,-60.1778,-103.654,-120.356,-207.195
2009-07-22 16:00:00 PDT,+229,-60.2122,-103.496,-60.2121,-103.586,-120.424,-207.082
2009-07-22 16:30:00 PDT,+234,-60.1741,-103.561,-60.174,-103.653,-120.348,-207.214
2009-07-22 17:00:00 PDT,+234,-60.1543,-103.598,-60.1541,-103.69,-120.308,-207.288
2009-07-22 17:30:00 PDT,+155,-60.121,-103.678,-60.1209,-103.739,-120.242,-207.417
2009-07-22 18:00:00 PDT,+166,-60.144,-103.634,-60.1438,-103.7,-120.288,-207.334
2009-07-22 18:30:00 PDT,+528,-60.3076,-103.254,-60.3078,-103.463,-120.615,-206.717
2009-07-22 19:00:00 PDT,+754,-60.517,-102.825,-60.5182,-103.124,-121.035,-205.949
2009-07-22 19:30:00 PDT,+499,-60.373,-103.148,-60.3734,-103.346,-120.746,-206.494
2009-07-22 20:00:00 PDT,+347,-60.1843,-103.517,-60.1841,-103.654,-120.368,-207.172
2009-07-22 20:30:00 PDT,+228,-60.1905,-103.535,-60.1904,-103.625,-120.381,-207.16
2009-07-22 21:00:00 PDT,+224,-60.1653,-103.583,-60.1652,-103.672,-120.33,-207.255
2009-07-22 21:30:00 PDT,+230,-60.4806,-102.489,-60.4811,-102.58,-120.962,-205.069
2009-07-22 22:00:00 PDT,+356,-60.3017,-103.305,-60.3018,-103.445,-120.603,-206.75
2009-07-22 22:30:00 PDT,+431,-60.2337,-103.405,-60.2336,-103.576,-120.467,-206.981
2009-07-22 23:00:00 PDT,+461,-60.2411,-103.385,-60.2411,-103.567,-120.482,-206.953
2009-07-22 23:30:00 PDT,+232,-60.2738,-103.385,-60.2738,-103.476,-120.548,-206.861
2009-07-23 00:00:00 PDT,+206,-60.1876,-103.545,-60.1875,-103.627,-120.375,-207.172
2009-07-23 00:30:00 PDT,+161,-60.1232,-103.669,-60.123,-103.733,-120.246,-207.402
2009-07-23 01:00:00 PDT,+149,-60.1189,-103.681,-60.1187,-103.739,-120.238,-207.42
2009-07-23 01:30:00 PDT,+148,-60.1101,-103.695,-60.11,-103.753,-120.22,-207.448
2009-07-23 02:00:00 PDT,+147,-60.0873,-103.737,-60.0872,-103.795,-120.174,-207.532
2009-07-23 02:30:00 PDT,+146,-60.0772,-103.753,-60.077,-103.81,-120.154,-207.563
2009-07-23 03:00:00 PDT,+145,-60.0681,-103.77,-60.0679,-103.827,-120.136,-207.597
2009-07-23 03:30:00 PDT,+144,-60.0728,-103.761,-60.0726,-103.818,-120.145,-207.579
2009-07-23 04:00:00 PDT,+144,-60.0703,-103.767,-60.0701,-103.823,-120.14,-207.59
2009-07-23 04:30:00 PDT,+111,-60.0752,-103.767,-60.075,-103.81,-120.15,-207.577
2009-07-23 05:00:00 PDT,+145,-60.0746,-103.758,-60.0744,-103.815,-120.149,-207.572
2009-07-23 05:30:00 PDT,+111,-60.0648,-103.786,-60.0646,-103.829,-120.129,-207.615
2009-07-23 06:00:00 PDT,+144,-60.097,-103.719,-60.0969,-103.776,-120.194,-207.495
2009-07-23 06:30:00 PDT,+109,-60.0955,-103.732,-60.0954,-103.775,-120.191,-207.507
2009-07-23 07:00:00 PDT,+136,-60.1171,-103.691,-60.117,-103.745,-120.234,-207.436
2009-07-23 07:30:00 PDT,+113,-60.084,-103.752,-60.0838,-103.796,-120.168,-207.548
2009-07-23 08:00:00 PDT,+110,-60.0836,-103.752,-60.0834,-103.796,-120.167,-207.548
2009-07-23 08:30:00 PDT,+142,-60.0841,-103.743,-60.084,-103.799,-120.168,-207.542
2009-07-23 09:00:00 PDT,+103,-60.0583,-103.797,-60.0582,-103.838,-120.117,-207.635
2009-07-23 09:30:00 PDT,+143,-60.0745,-103.76,-60.0744,-103.816,-120.149,-207.576
2009-07-23 10:00:00 PDT,+614,-60.2212,-103.381,-60.2211,-103.624,-120.442,-207.005
2009-07-23 10:30:00 PDT,+511,-60.1749,-103.488,-60.1747,-103.69,-120.35,-207.179
2009-07-23 11:00:00 PDT,+170,-60.1042,-103.699,-60.104,-103.767,-120.208,-207.466
2009-07-23 11:30:00 PDT,+486,-60.1909,-103.467,-60.1907,-103.66,-120.382,-207.127
2009-07-23 12:00:00 PDT,+258,-60.1555,-103.587,-60.1554,-103.689,-120.311,-207.276
2009-07-23 12:30:00 PDT,+403,-60.2763,-103.341,-60.2763,-103.5,-120.553,-206.841
2009-07-23 13:00:00 PDT,+178,-60.1852,-103.555,-60.1851,-103.626,-120.37,-207.181
2009-07-23 13:30:00 PDT,+171,-60.1362,-103.645,-60.1361,-103.713,-120.272,-207.358
2009-07-23 14:00:00 PDT,+167,-60.4074,-102.619,-60.4077,-102.685,-120.815,-205.303
2009-07-23 14:30:00 PDT,+165,-60.1588,-103.608,-60.1587,-103.673,-120.318,-207.281
2009-07-23 15:00:00 PDT,+162,-60.1368,-103.646,-60.1367,-103.71,-120.273,-207.356
2009-07-23 15:30:00 PDT,+161,-60.1768,-103.58,-60.1767,-103.644,-120.353,-207.224
2009-07-23 16:00:00 PDT,+434,-60.1729,-103.511,-60.1727,-103.683,-120.346,-207.194
2009-07-23 16:30:00 PDT,+262,-60.1696,-103.563,-60.1694,-103.666,-120.339,-207.229
2009-07-23 17:00:00 PDT,+159,-60.1842,-103.562,-60.1841,-103.625,-120.368,-207.187
2009-07-23 17:30:00 PDT,+157,-60.1698,-103.594,-60.1697,-103.656,-120.339,-207.25
2009-07-23 18:00:00 PDT,+124,-60.2262,-103.501,-60.2262,-103.55,-120.452,-207.05
2009-07-23 18:30:00 PDT,+496,-60.3425,-103.197,-60.3427,-103.393,-120.685,-206.59
2009-07-23 19:00:00 PDT,+1317,-60.3646,-102.941,-60.3659,-103.464,-120.731,-206.405
2009-07-23 19:30:00 PDT,+448,-60.2375,-103.396,-60.2375,-103.573,-120.475,-206.97
2009-07-23 20:00:00 PDT,+256,-60.3242,-103.292,-60.3242,-103.393,-120.648,-206.685
2009-07-23 20:30:00 PDT,+226,-60.2049,-103.513,-60.2048,-103.603,-120.41,-207.116
2009-07-23 21:00:00 PDT,+228,-60.1435,-103.621,-60.1433,-103.711,-120.287,-207.331
2009-07-23 21:30:00 PDT,+225,-60.1393,-103.629,-60.1391,-103.718,-120.278,-207.347
2009-07-23 22:00:00 PDT,+555,-60.1952,-103.446,-60.1951,-103.666,-120.39,-207.112
2009-07-23 22:30:00 PDT,+369,-60.2436,-103.404,-60.2435,-103.55,-120.487,-206.953
2009-07-23 23:00:00 PDT,+300,-60.19,-103.517,-60.1899,-103.636,-120.38,-207.153
2009-07-23 23:30:00 PDT,+216,-60.1782,-103.559,-60.1781,-103.644,-120.356,-207.203
2009-07-24 00:00:00 PDT,+317,-60.1569,-103.572,-60.1567,-103.697,-120.314,-207.268
2009-07-24 00:30:00 PDT,+225,-60.2201,-103.481,-60.2201,-103.57,-120.44,-207.052
2009-07-24 01:00:00 PDT,+165,-60.1206,-103.674,-60.1204,-103.739,-120.241,-207.413
2009-07-24 01:30:00 PDT,+156,-60.2448,-103.455,-60.2448,-103.517,-120.49,-206.973
2009-07-24 02:00:00 PDT,+152,-60.0972,-103.718,-60.097,-103.778,-120.194,-207.496
2009-07-24 02:30:00 PDT,+149,-60.0939,-103.723,-60.0937,-103.782,-120.188,-207.505
2009-07-24 03:00:00 PDT,+147,-60.0806,-103.748,-60.0804,-103.806,-120.161,-207.554
2009-07-24 03:30:00 PDT,+145,-60.0892,-103.733,-60.089,-103.79,-120.178,-207.523
2009-07-24 04:00:00 PDT,+144,-60.0788,-103.751,-60.0787,-103.808,-120.157,-207.559
2009-07-24 04:30:00 PDT,+112,-60.0766,-103.764,-60.0765,-103.808,-120.153,-207.572
2009-07-24 05:00:00 PDT,+138,-60.0795,-103.751,-60.0793,-103.805,-120.159,-207.556
2009-07-24 05:30:00 PDT,+120,-60.0765,-103.762,-60.0763,-103.81,-120.153,-207.572
2009-07-24 06:00:00 PDT,+113,-60.0954,-103.73,-60.0953,-103.775,-120.191,-207.505
2009-07-24 06:30:00 PDT,+102,-60.0998,-103.738,-60.0997,-103.778,-120.199,-207.516
2009-07-24 07:00:00 PDT,+148,-60.1438,-103.643,-60.1437,-103.702,-120.287,-207.345
2009-07-24 07:30:00 PDT,+109,-60.0776,-103.763,-60.0775,-103.806,-120.155,-207.57
2009-07-24 08:00:00 PDT,+108,-60.0796,-103.758,-60.0795,-103.801,-120.159,-207.559
2009-07-24 08:30:00 PDT,+126,-60.082,-103.749,-60.0818,-103.799,-120.164,-207.548
2009-07-24 09:00:00 PDT,+98,-60.0683,-103.78,-60.0682,-103.819,-120.136,-207.599
2009-07-24 09:30:00 PDT,+662,-60.2275,-103.354,-60.2274,-103.616,-120.455,-206.971
2009-07-24 10:00:00 PDT,+322,-60.1491,-103.581,-60.1489,-103.709,-120.298,-207.29
2009-07-24 10:30:00 PDT,+461,-60.1701,-103.508,-60.1699,-103.691,-120.34,-207.199
2009-07-24 11:00:00 PDT,+120,-60.147,-103.637,-60.1469,-103.684,-120.294,-207.321
2009-07-24 11:30:00 PDT,+167,-60.1647,-103.594,-60.1646,-103.66,-120.329,-207.253
2009-07-24 12:00:00 PDT,+115,-60.1258,-103.676,-60.1257,-103.721,-120.251,-207.397
2009-07-24 12:30:00 PDT,+694,-60.1842,-103.423,-60.184,-103.697,-120.368,-207.12
2009-07-24 13:00:00 PDT,+146,-60.1363,-103.65,-60.1361,-103.708,-120.272,-207.358
2009-07-24 13:30:00 PDT,+229,-60.1405,-103.62,-60.1403,-103.711,-120.281,-207.331
2009-07-24 14:00:00 PDT,+269,-60.1424,-103.608,-60.1422,-103.714,-120.285,-207.322
2009-07-24 14:30:00 PDT,+307,-60.133,-103.617,-60.1328,-103.738,-120.266,-207.355
2009-07-24 15:00:00 PDT,+575,-60.1923,-103.44,-60.1922,-103.668,-120.385,-207.108
2009-07-24 15:30:00 PDT,+440,-60.1787,-103.499,-60.1785,-103.673,-120.357,-207.172
2009-07-24 16:00:00 PDT,+152,-60.1162,-103.683,-60.1161,-103.743,-120.232,-207.426
2009-07-24 16:30:00 PDT,+253,-60.139,-103.617,-60.1389,-103.717,-120.278,-207.333
2009-07-24 17:00:00 PDT,+146,-60.1248,-103.671,-60.1246,-103.729,-120.249,-207.4
2009-07-24 17:30:00 PDT,+143,-60.1266,-103.67,-60.1264,-103.727,-120.253,-207.397
2009-07-24 18:00:00 PDT,+728,-60.3187,-103.176,-60.3191,-103.464,-120.638,-206.64
2009-07-24 18:30:00 PDT,+506,-60.2663,-103.327,-60.2664,-103.527,-120.533,-206.853
2009-07-24 19:00:00 PDT,+523,-60.2303,-103.387,-60.2302,-103.593,-120.46,-206.98
2009-07-24 19:30:00 PDT,+281,-60.2495,-103.415,-60.2494,-103.526,-120.499,-206.941
2009-07-24 20:00:00 PDT,+222,-60.2923,-103.354,-60.2923,-103.442,-120.585,-206.795
2009-07-24 20:30:00 PDT,+190,-60.1923,-103.543,-60.1922,-103.618,-120.384,-207.162
2009-07-24 21:00:00 PDT,+230,-60.4776,-102.473,-60.4781,-102.565,-120.956,-205.038
2009-07-24 21:30:00 PDT,+345,-60.209,-103.476,-60.2088,-103.613,-120.418,-207.089
2009-07-24 22:00:00 PDT,+373,-60.337,-103.238,-60.3372,-103.386,-120.674,-206.623
2009-07-24 22:30:00 PDT,+304,-60.2137,-103.472,-60.2136,-103.592,-120.427,-207.065
2009-07-24 23:00:00 PDT,+282,-60.233,-103.446,-60.2329,-103.557,-120.466,-207.003
2009-07-24 23:30:00 PDT,+236,-60.3031,-103.331,-60.3031,-103.425,-120.606,-206.756
2009-07-25 00:00:00 PDT,+256,-60.1568,-103.585,-60.1567,-103.686,-120.314,-207.271
2009-07-25 00:30:00 PDT,+409,-60.1865,-103.493,-60.1863,-103.655,-120.373,-207.148
2009-07-25 01:00:00 PDT,+193,-60.1108,-103.682,-60.1106,-103.758,-120.221,-207.44
2009-07-25 01:30:00 PDT,+121,-60.0864,-103.743,-60.0862,-103.791,-120.173,-207.534
2009-07-25 02:00:00 PDT,+137,-60.1863,-103.563,-60.1863,-103.618,-120.373,-207.181
2009-07-25 02:30:00 PDT,+268,-60.1617,-103.574,-60.1615,-103.679,-120.323,-207.253
2009-07-25 03:00:00 PDT,+239,-60.4349,-102.546,-60.4353,-102.641,-120.87,-205.187
2009-07-25 03:30:00 PDT,+175,-60.1273,-103.658,-60.1271,-103.727,-120.254,-207.385
2009-07-25 04:00:00 PDT,+159,-60.0983,-103.712,-60.0981,-103.775,-120.196,-207.488
2009-07-25 04:30:00 PDT,+153,-60.0884,-103.732,-60.0882,-103.792,-120.177,-207.524
2009-07-25 05:00:00 PDT,+150,-60.087,-103.735,-60.0868,-103.794,-120.174,-207.528
2009-07-25 05:30:00 PDT,+147,-60.0857,-103.737,-60.0856,-103.795,-120.171,-207.533
2009-07-25 06:00:00 PDT,+129,-60.089,-103.737,-60.0889,-103.788,-120.178,-207.524
2009-07-25 06:30:00 PDT,+128,-60.098,-103.721,-60.0979,-103.772,-120.196,-207.493
2009-07-25 07:00:00 PDT,+111,-60.0911,-103.737,-60.091,-103.781,-120.182,-207.518
2009-07-25 07:30:00 PDT,+109,-60.0937,-103.737,-60.0935,-103.78,-120.187,-207.516
2009-07-25 08:00:00 PDT,+145,-60.0997,-103.714,-60.0996,-103.771,-120.199,-207.485
2009-07-25 08:30:00 PDT,+111,-60.0852,-103.747,-60.0851,-103.791,-120.17,-207.538
2009-07-25 09:00:00 PDT,+107,-60.0686,-103.777,-60.0685,-103.819,-120.137,-207.597
2009-07-25 09:30:00 PDT,+506,-60.1469,-103.537,-60.1466,-103.737,-120.293,-207.274
2009-07-25 10:00:00 PDT,+286,-60.1056,-103.666,-60.1053,-103.779,-120.211,-207.446
2009-07-25 10:30:00 PDT,+397,-60.128,-103.599,-60.1277,-103.755,-120.256,-207.354
2009-07-25 11:00:00 PDT,+138,-60.1507,-103.626,-60.1506,-103.68,-120.301,-207.306
2009-07-25 11:30:00 PDT,+180,-60.1619,-103.596,-60.1618,-103.667,-120.324,-207.264
