# file...... V_tm_1.csv
# date...... Fri May 18 11:46:44 2012
# user...... Luca Meschiari
# host...... (null)
# target.... triplex_meter 60
# trigger... (none)
# interval.. 1800
# limit..... 1000000
# timestamp,measured_real_power, voltage_1.real,voltage_1.imag,voltage_2.real,voltage_2.imag,voltage_12.real,voltage_12.imag
2009-07-20 10:30:00 PDT,+76,+119.845,-0.256255,+119.871,-0.24119,+239.715,-0.497445
2009-07-20 11:00:00 PDT,+491,+119.45,-0.841803,+119.618,-0.744978,+239.068,-1.58678
2009-07-20 11:30:00 PDT,+785,+119.187,-1.2174,+119.458,-1.06312,+238.645,-2.28051
2009-07-20 12:00:00 PDT,+831,+119.12,-1.32016,+119.407,-1.157,+238.528,-2.47716
2009-07-20 12:30:00 PDT,+1016,+118.928,-1.59936,+119.28,-1.40039,+238.208,-2.99974
2009-07-20 13:00:00 PDT,+525,+119.422,-0.880894,+119.602,-0.777401,+239.024,-1.6583
2009-07-20 13:30:00 PDT,+88,+119.772,-0.38191,+119.802,-0.364487,+239.574,-0.746397
2009-07-20 14:00:00 PDT,+84,+119.782,-0.365014,+119.811,-0.34838,+239.594,-0.713395
2009-07-20 14:30:00 PDT,+60,+119.87,-0.212995,+119.89,-0.201096,+239.76,-0.414091
2009-07-20 15:00:00 PDT,+53,+119.855,-0.227391,+119.874,-0.216881,+239.729,-0.444271
2009-07-20 15:30:00 PDT,+85,+119.825,-0.289544,+119.854,-0.272699,+239.678,-0.562243
2009-07-20 16:00:00 PDT,+87,+119.833,-0.27266,+119.863,-0.255416,+239.696,-0.528076
2009-07-20 16:30:00 PDT,+69,+119.843,-0.245864,+119.866,-0.232184,+239.709,-0.478049
2009-07-20 17:00:00 PDT,+49,+119.868,-0.221051,+119.885,-0.211334,+239.753,-0.432385
2009-07-20 17:30:00 PDT,+85,+119.85,-0.243153,+119.879,-0.226301,+239.73,-0.469454
2009-07-20 18:00:00 PDT,+88,+119.834,-0.271581,+119.864,-0.254138,+239.698,-0.525719
2009-07-20 18:30:00 PDT,+76,+119.335,-1.14822,+119.362,-1.13328,+238.697,-2.2815
2009-07-20 19:00:00 PDT,+50,+119.516,-0.826685,+119.533,-0.816828,+239.049,-1.64351
2009-07-20 19:30:00 PDT,+79,+119.848,-0.247232,+119.875,-0.23157,+239.724,-0.478802
2009-07-20 20:00:00 PDT,+87,+119.745,-0.431325,+119.774,-0.414108,+239.519,-0.845434
2009-07-20 20:30:00 PDT,+78,+119.826,-0.303174,+119.853,-0.28772,+239.679,-0.590894
2009-07-20 21:00:00 PDT,+47,+119.868,-0.220462,+119.885,-0.211142,+239.753,-0.431604
2009-07-20 21:30:00 PDT,+76,+119.84,-0.263044,+119.866,-0.247979,+239.706,-0.511023
2009-07-20 22:00:00 PDT,+86,+119.788,-0.353839,+119.817,-0.336807,+239.605,-0.690646
2009-07-20 22:30:00 PDT,+83,+119.756,-0.394089,+119.785,-0.377657,+239.541,-0.771746
2009-07-20 23:00:00 PDT,+48,+119.795,-0.350892,+119.811,-0.341386,+239.606,-0.692278
2009-07-20 23:30:00 PDT,+75,+119.706,-0.503529,+119.731,-0.488697,+239.437,-0.992226
2009-07-21 00:00:00 PDT,+88,+119.812,-0.295175,+119.842,-0.277735,+239.654,-0.57291
2009-07-21 00:30:00 PDT,+79,+119.839,-0.265387,+119.866,-0.249728,+239.705,-0.515115
2009-07-21 01:00:00 PDT,+48,+119.877,-0.205915,+119.894,-0.196396,+239.771,-0.402311
2009-07-21 01:30:00 PDT,+76,+119.841,-0.277979,+119.867,-0.262918,+239.708,-0.540897
2009-07-21 02:00:00 PDT,+88,+119.823,-0.291633,+119.853,-0.274194,+239.676,-0.565827
2009-07-21 02:30:00 PDT,+77,+119.853,-0.241838,+119.879,-0.226572,+239.731,-0.46841
2009-07-21 03:00:00 PDT,+43,+119.856,-0.244754,+119.871,-0.236229,+239.727,-0.480983
2009-07-21 03:30:00 PDT,+83,+119.804,-0.327836,+119.832,-0.311394,+239.636,-0.639231
2009-07-21 04:00:00 PDT,+87,+119.812,-0.311599,+119.842,-0.294362,+239.654,-0.60596
2009-07-21 04:30:00 PDT,+67,+119.831,-0.283769,+119.854,-0.270492,+239.684,-0.554261
2009-07-21 05:00:00 PDT,+51,+119.869,-0.220382,+119.886,-0.210269,+239.755,-0.430652
2009-07-21 05:30:00 PDT,+88,+119.813,-0.309556,+119.843,-0.29212,+239.656,-0.601676
2009-07-21 06:00:00 PDT,+87,+119.814,-0.307818,+119.844,-0.29058,+239.658,-0.598398
2009-07-21 06:30:00 PDT,+49,+119.871,-0.216483,+119.887,-0.206767,+239.758,-0.42325
2009-07-21 07:00:00 PDT,+70,+119.829,-0.284195,+119.853,-0.270323,+239.682,-0.554518
2009-07-21 07:30:00 PDT,+88,+119.821,-0.295746,+119.851,-0.278308,+239.672,-0.574053
2009-07-21 08:00:00 PDT,+72,+119.842,-0.262242,+119.866,-0.24797,+239.708,-0.510212
2009-07-21 08:30:00 PDT,+48,+119.836,-0.278297,+119.853,-0.268784,+239.689,-0.547081
2009-07-21 09:00:00 PDT,+89,+119.81,-0.315146,+119.84,-0.297513,+239.65,-0.612658
2009-07-21 09:30:00 PDT,+90,+119.806,-0.306171,+119.836,-0.288337,+239.642,-0.594507
2009-07-21 10:00:00 PDT,+47,+119.838,-0.275852,+119.854,-0.266537,+239.692,-0.542389
2009-07-21 10:30:00 PDT,+76,+119.842,-0.27647,+119.868,-0.261408,+239.71,-0.537878
2009-07-21 11:00:00 PDT,+90,+119.612,-0.6659,+119.643,-0.648131,+239.255,-1.31403
2009-07-21 11:30:00 PDT,+72,+118.914,-1.85956,+118.939,-1.84551,+237.853,-3.70507
2009-07-21 12:00:00 PDT,+50,+119.561,-0.765143,+119.578,-0.755281,+239.14,-1.52042
2009-07-21 12:30:00 PDT,+88,+117.678,-2.63407,+117.709,-2.61694,+235.386,-5.25101
2009-07-21 13:00:00 PDT,+89,+119.339,-1.13858,+119.37,-1.12109,+238.709,-2.25967
2009-07-21 13:30:00 PDT,+54,+117.702,-2.60288,+117.721,-2.59236,+235.422,-5.19524
2009-07-21 14:00:00 PDT,+64,+119.681,-0.549798,+119.703,-0.537148,+239.385,-1.08695
2009-07-21 14:30:00 PDT,+87,+119.736,-0.447305,+119.766,-0.430091,+239.502,-0.877397
2009-07-21 15:00:00 PDT,+83,+119.785,-0.361745,+119.813,-0.345309,+239.598,-0.707054
2009-07-21 15:30:00 PDT,+47,+119.868,-0.222392,+119.884,-0.213073,+239.752,-0.435465
2009-07-21 16:00:00 PDT,+75,+119.814,-0.311909,+119.84,-0.29705,+239.654,-0.60896
2009-07-21 16:30:00 PDT,+88,+119.845,-0.236359,+119.875,-0.21891,+239.72,-0.455269
2009-07-21 17:00:00 PDT,+157,+119.319,-1.1568,+119.373,-1.12595,+238.692,-2.28275
2009-07-21 17:30:00 PDT,+458,+119.189,-1.3014,+119.347,-1.2115,+238.536,-2.51289
2009-07-21 18:00:00 PDT,+312,+119.002,-1.65535,+119.11,-1.59434,+238.112,-3.24969
2009-07-21 18:30:00 PDT,+320,+119.205,-1.30747,+119.316,-1.24467,+238.521,-2.55214
2009-07-21 19:00:00 PDT,+219,+119.722,-0.427175,+119.797,-0.383825,+239.518,-0.810999
2009-07-21 19:30:00 PDT,+274,+119.639,-0.561306,+119.733,-0.507137,+239.373,-1.06844
2009-07-21 20:00:00 PDT,+187,+119.759,-0.377183,+119.823,-0.340152,+239.582,-0.717334
2009-07-21 20:30:00 PDT,+263,+119.649,-0.551928,+119.739,-0.499931,+239.389,-1.05186
2009-07-21 21:00:00 PDT,+301,+119.651,-0.538862,+119.754,-0.479342,+239.405,-1.0182
2009-07-21 21:30:00 PDT,+209,+119.7,-0.476857,+119.771,-0.435508,+239.471,-0.912365
2009-07-21 22:00:00 PDT,+259,+119.654,-0.544666,+119.742,-0.493457,+239.396,-1.03812
2009-07-21 22:30:00 PDT,+308,+119.548,-0.71072,+119.654,-0.649917,+239.202,-1.36064
2009-07-21 23:00:00 PDT,+250,+119.652,-0.549959,+119.737,-0.500532,+239.389,-1.05049
2009-07-21 23:30:00 PDT,+274,+119.546,-0.730005,+119.64,-0.675927,+239.187,-1.40593
2009-07-22 00:00:00 PDT,+175,+119.756,-0.38622,+119.816,-0.351569,+239.572,-0.737789
2009-07-22 00:30:00 PDT,+242,+119.672,-0.517929,+119.755,-0.47007,+239.427,-0.987999
2009-07-22 01:00:00 PDT,+231,+119.697,-0.458878,+119.777,-0.413165,+239.474,-0.872043
2009-07-22 01:30:00 PDT,+168,+119.764,-0.374489,+119.822,-0.341221,+239.586,-0.71571
2009-07-22 02:00:00 PDT,+249,+119.668,-0.522626,+119.753,-0.473383,+239.421,-0.996009
2009-07-22 02:30:00 PDT,+195,+119.754,-0.400559,+119.821,-0.361955,+239.574,-0.762514
2009-07-22 03:00:00 PDT,+222,+119.698,-0.478261,+119.774,-0.434341,+239.471,-0.912602
2009-07-22 03:30:00 PDT,+174,+119.782,-0.341915,+119.841,-0.307447,+239.623,-0.649363
2009-07-22 04:00:00 PDT,+254,+119.676,-0.507692,+119.763,-0.457453,+239.44,-0.965145
2009-07-22 04:30:00 PDT,+233,+119.724,-0.428842,+119.804,-0.382723,+239.527,-0.811565
2009-07-22 05:00:00 PDT,+150,+119.787,-0.339611,+119.838,-0.309897,+239.625,-0.649508
2009-07-22 05:30:00 PDT,+271,+119.675,-0.505853,+119.767,-0.45225,+239.442,-0.958104
2009-07-22 06:00:00 PDT,+132,+119.818,-0.288232,+119.863,-0.262072,+239.681,-0.550305
2009-07-22 06:30:00 PDT,+279,+119.654,-0.539737,+119.749,-0.484569,+239.403,-1.02431
2009-07-22 07:00:00 PDT,+120,+119.832,-0.264831,+119.873,-0.241043,+239.706,-0.505874
2009-07-22 07:30:00 PDT,+261,+119.671,-0.514826,+119.76,-0.463206,+239.432,-0.978031
2009-07-22 08:00:00 PDT,+210,+119.735,-0.416019,+119.806,-0.374448,+239.541,-0.790466
2009-07-22 08:30:00 PDT,+285,+119.633,-0.57533,+119.731,-0.518995,+239.364,-1.09432
2009-07-22 09:00:00 PDT,+249,+119.686,-0.491416,+119.771,-0.442159,+239.457,-0.933575
2009-07-22 09:30:00 PDT,+248,+119.66,-0.536997,+119.745,-0.48796,+239.406,-1.02496
2009-07-22 10:00:00 PDT,+358,+119.586,-0.638278,+119.709,-0.567551,+239.294,-1.20583
2009-07-22 10:30:00 PDT,+193,+119.393,-1.03452,+119.46,-0.996548,+238.853,-2.03107
2009-07-22 11:00:00 PDT,+292,+119.561,-0.70046,+119.661,-0.642812,+239.222,-1.34327
2009-07-22 11:30:00 PDT,+132,+119.754,-0.400962,+119.8,-0.37483,+239.554,-0.775792
2009-07-22 12:00:00 PDT,+290,+119.668,-0.511129,+119.768,-0.453769,+239.436,-0.964898
2009-07-22 12:30:00 PDT,+227,+119.705,-0.463919,+119.782,-0.419003,+239.487,-0.882922
2009-07-22 13:00:00 PDT,+521,+119.444,-0.841354,+119.623,-0.738609,+239.067,-1.57996
2009-07-22 13:30:00 PDT,+187,+119.75,-0.393901,+119.814,-0.356876,+239.565,-0.750777
2009-07-22 14:00:00 PDT,+292,+119.649,-0.545785,+119.749,-0.488049,+239.398,-1.03383
2009-07-22 14:30:00 PDT,+173,+119.777,-0.349492,+119.836,-0.315225,+239.614,-0.664716
2009-07-22 15:00:00 PDT,+312,+119.618,-0.594528,+119.725,-0.532866,+239.343,-1.12739
2009-07-22 15:30:00 PDT,+191,+119.765,-0.366933,+119.83,-0.329106,+239.594,-0.696039
2009-07-22 16:00:00 PDT,+272,+119.651,-0.545416,+119.745,-0.491635,+239.396,-1.03705
2009-07-22 16:30:00 PDT,+182,+119.774,-0.35312,+119.836,-0.317071,+239.61,-0.67019
2009-07-22 17:00:00 PDT,+460,+119.488,-0.783412,+119.646,-0.692652,+239.133,-1.47606
2009-07-22 17:30:00 PDT,+608,+119.354,-0.976994,+119.563,-0.857241,+238.917,-1.83424
2009-07-22 18:00:00 PDT,+455,+119.515,-0.735985,+119.672,-0.646169,+239.187,-1.38215
2009-07-22 18:30:00 PDT,+335,+119.591,-0.631507,+119.706,-0.56532,+239.298,-1.19683
2009-07-22 19:00:00 PDT,+476,+119.492,-0.762339,+119.656,-0.668397,+239.148,-1.43074
2009-07-22 19:30:00 PDT,+423,+119.47,-0.819468,+119.615,-0.73604,+239.085,-1.55551
2009-07-22 20:00:00 PDT,+509,+119.423,-0.882069,+119.598,-0.781733,+239.022,-1.6638
2009-07-22 20:30:00 PDT,+323,+119.565,-0.683904,+119.676,-0.620123,+239.241,-1.30403
2009-07-22 21:00:00 PDT,+603,+119.103,-1.41085,+119.311,-1.2926,+238.414,-2.70345
2009-07-22 21:30:00 PDT,+291,+119.395,-0.990641,+119.495,-0.933356,+238.89,-1.924
2009-07-22 22:00:00 PDT,+344,+119.521,-0.755975,+119.639,-0.688093,+239.159,-1.44407
2009-07-22 22:30:00 PDT,+221,+119.655,-0.552992,+119.731,-0.509302,+239.386,-1.06229
2009-07-22 23:00:00 PDT,+277,+119.613,-0.611482,+119.708,-0.556749,+239.321,-1.16823
2009-07-22 23:30:00 PDT,+178,+119.704,-0.477404,+119.765,-0.442191,+239.469,-0.919595
2009-07-23 00:00:00 PDT,+273,+119.632,-0.579258,+119.726,-0.525298,+239.358,-1.10456
2009-07-23 00:30:00 PDT,+203,+119.698,-0.467207,+119.767,-0.42704,+239.465,-0.894247
2009-07-23 01:00:00 PDT,+258,+119.435,-0.929425,+119.524,-0.878607,+238.96,-1.80803
2009-07-23 01:30:00 PDT,+145,+119.751,-0.404419,+119.801,-0.375714,+239.552,-0.780133
2009-07-23 02:00:00 PDT,+330,+119.556,-0.699428,+119.669,-0.634274,+239.225,-1.3337
2009-07-23 02:30:00 PDT,+123,+119.799,-0.325593,+119.841,-0.301226,+239.64,-0.626819
2009-07-23 03:00:00 PDT,+293,+119.611,-0.612058,+119.712,-0.554163,+239.323,-1.16622
2009-07-23 03:30:00 PDT,+184,+119.73,-0.431814,+119.793,-0.395397,+239.523,-0.827211
2009-07-23 04:00:00 PDT,+252,+119.667,-0.524249,+119.754,-0.474415,+239.421,-0.998664
2009-07-23 04:30:00 PDT,+264,+119.649,-0.553104,+119.74,-0.50091,+239.389,-1.05401
2009-07-23 05:00:00 PDT,+115,+119.809,-0.308961,+119.849,-0.286175,+239.658,-0.595136
2009-07-23 05:30:00 PDT,+342,+119.562,-0.685092,+119.68,-0.617558,+239.242,-1.30265
2009-07-23 06:00:00 PDT,+160,+119.767,-0.371173,+119.822,-0.339488,+239.589,-0.71066
2009-07-23 06:30:00 PDT,+204,+119.694,-0.489245,+119.764,-0.448891,+239.458,-0.938137
2009-07-23 07:00:00 PDT,+577,+119.371,-0.955404,+119.569,-0.841737,+238.94,-1.79714
2009-07-23 07:30:00 PDT,+331,+119.586,-0.646981,+119.699,-0.581596,+239.285,-1.22858
2009-07-23 08:00:00 PDT,+265,+119.658,-0.537431,+119.749,-0.485032,+239.406,-1.02246
2009-07-23 08:30:00 PDT,+262,+119.637,-0.5744,+119.727,-0.522613,+239.365,-1.09701
2009-07-23 09:00:00 PDT,+150,+119.682,-0.526645,+119.733,-0.496986,+239.415,-1.02363
2009-07-23 09:30:00 PDT,+311,+119.637,-0.560965,+119.744,-0.49948,+239.381,-1.06045
2009-07-23 10:00:00 PDT,+414,+119.52,-0.738669,+119.662,-0.656953,+239.182,-1.39562
2009-07-23 10:30:00 PDT,+288,+119.643,-0.555849,+119.742,-0.49891,+239.386,-1.05476
2009-07-23 11:00:00 PDT,+144,+119.407,-1.00884,+119.457,-0.980499,+238.864,-1.98933
2009-07-23 11:30:00 PDT,+314,+119.555,-0.704711,+119.663,-0.642721,+239.218,-1.34743
2009-07-23 12:00:00 PDT,+170,+119.6,-0.664861,+119.658,-0.631293,+239.258,-1.29615
2009-07-23 12:30:00 PDT,+656,+117.354,-3.01697,+117.586,-2.88964,+234.94,-5.90661
2009-07-23 13:00:00 PDT,+136,+119.54,-0.779191,+119.587,-0.752368,+239.126,-1.53156
2009-07-23 13:30:00 PDT,+320,+119.486,-0.824001,+119.596,-0.7609,+239.083,-1.5849
2009-07-23 14:00:00 PDT,+520,+119.381,-0.969249,+119.56,-0.866839,+238.94,-1.83609
2009-07-23 14:30:00 PDT,+282,+119.67,-0.509424,+119.767,-0.453646,+239.437,-0.96307
2009-07-23 15:00:00 PDT,+134,+119.797,-0.323867,+119.843,-0.297319,+239.64,-0.621186
2009-07-23 15:30:00 PDT,+667,+119.293,-1.06626,+119.523,-0.934994,+238.815,-2.00126
2009-07-23 16:00:00 PDT,+154,+119.79,-0.331524,+119.843,-0.301015,+239.633,-0.632539
2009-07-23 16:30:00 PDT,+278,+119.657,-0.534511,+119.752,-0.479538,+239.409,-1.01405
2009-07-23 17:00:00 PDT,+153,+119.743,-0.415158,+119.796,-0.384873,+239.539,-0.800031
2009-07-23 17:30:00 PDT,+738,+118.77,-1.9379,+119.026,-1.79392,+237.796,-3.73182
2009-07-23 18:00:00 PDT,+323,+117.697,-2.54756,+117.811,-2.48458,+235.509,-5.03213
2009-07-23 18:30:00 PDT,+438,+118.895,-1.80171,+119.047,-1.71617,+237.943,-3.51787
2009-07-23 19:00:00 PDT,+331,+119.154,-1.39234,+119.269,-1.32744,+238.423,-2.71978
2009-07-23 19:30:00 PDT,+391,+119.528,-0.730919,+119.662,-0.65374,+239.19,-1.38466
2009-07-23 20:00:00 PDT,+410,+119.555,-0.692206,+119.695,-0.611249,+239.25,-1.30345
2009-07-23 20:30:00 PDT,+463,+119.441,-0.862015,+119.601,-0.770733,+239.042,-1.63275
2009-07-23 21:00:00 PDT,+525,+119.413,-0.896005,+119.593,-0.792527,+239.006,-1.68853
2009-07-23 21:30:00 PDT,+565,+119.283,-1.11199,+119.477,-1.00087,+238.76,-2.11286
2009-07-23 22:00:00 PDT,+700,+119.101,-1.38853,+119.343,-1.25121,+238.444,-2.63974
2009-07-23 22:30:00 PDT,+209,+119.479,-0.866269,+119.55,-0.825079,+239.029,-1.69135
2009-07-23 23:00:00 PDT,+343,+119.489,-0.797135,+119.607,-0.729473,+239.096,-1.52661
2009-07-23 23:30:00 PDT,+222,+117.672,-2.61195,+117.751,-2.5687,+235.423,-5.18064
2009-07-24 00:00:00 PDT,+360,+119.528,-0.740591,+119.651,-0.669541,+239.179,-1.41013
2009-07-24 00:30:00 PDT,+127,+119.758,-0.395747,+119.802,-0.370604,+239.56,-0.766351
2009-07-24 01:00:00 PDT,+315,+119.612,-0.604044,+119.72,-0.541795,+239.332,-1.14584
2009-07-24 01:30:00 PDT,+152,+119.745,-0.41285,+119.797,-0.382761,+239.541,-0.795611
2009-07-24 02:00:00 PDT,+303,+119.633,-0.571202,+119.737,-0.511305,+239.369,-1.08251
2009-07-24 02:30:00 PDT,+138,+119.781,-0.352453,+119.829,-0.32512,+239.61,-0.677573
2009-07-24 03:00:00 PDT,+274,+119.661,-0.528938,+119.755,-0.474753,+239.416,-1.00369
2009-07-24 03:30:00 PDT,+225,+119.706,-0.461874,+119.784,-0.417353,+239.49,-0.879227
2009-07-24 04:00:00 PDT,+174,+119.75,-0.398339,+119.81,-0.36389,+239.56,-0.762229
2009-07-24 04:30:00 PDT,+275,+119.666,-0.520089,+119.76,-0.465703,+239.426,-0.985792
2009-07-24 05:00:00 PDT,+127,+119.79,-0.340252,+119.833,-0.315096,+239.623,-0.655349
2009-07-24 05:30:00 PDT,+304,+119.646,-0.546866,+119.751,-0.486757,+239.397,-1.03362
2009-07-24 06:00:00 PDT,+163,+119.748,-0.40446,+119.804,-0.372191,+239.552,-0.776651
2009-07-24 06:30:00 PDT,+1375,+118.605,-2.04688,+119.084,-1.77871,+237.688,-3.82559
2009-07-24 07:00:00 PDT,+634,+119.3,-1.06167,+119.519,-0.936891,+238.819,-1.99856
2009-07-24 07:30:00 PDT,+331,+119.622,-0.583506,+119.735,-0.51808,+239.357,-1.10159
2009-07-24 08:00:00 PDT,+82,+119.826,-0.288601,+119.854,-0.272351,+239.68,-0.560953
2009-07-24 08:30:00 PDT,+101,+119.838,-0.261349,+119.873,-0.241328,+239.711,-0.502677
2009-07-24 09:00:00 PDT,+90,+119.821,-0.295141,+119.852,-0.277307,+239.673,-0.572448
2009-07-24 09:30:00 PDT,+53,+119.794,-0.352637,+119.812,-0.342141,+239.606,-0.694777
2009-07-24 10:00:00 PDT,+103,+119.809,-0.31292,+119.844,-0.292513,+239.653,-0.605433
2009-07-24 10:30:00 PDT,+102,+119.843,-0.251952,+119.878,-0.23173,+239.72,-0.483682
2009-07-24 11:00:00 PDT,+53,+119.844,-0.262668,+119.863,-0.252163,+239.707,-0.51483
2009-07-24 11:30:00 PDT,+81,+119.847,-0.249643,+119.875,-0.233585,+239.722,-0.483228
2009-07-24 12:00:00 PDT,+117,+119.439,-0.959714,+119.479,-0.936679,+238.919,-1.89639
2009-07-24 12:30:00 PDT,+78,+119.833,-0.275714,+119.86,-0.260255,+239.693,-0.535969
2009-07-24 13:00:00 PDT,+203,+119.668,-0.536274,+119.737,-0.496137,+239.405,-1.03241
2009-07-24 13:30:00 PDT,+102,+119.794,-0.339447,+119.829,-0.319244,+239.623,-0.658691
2009-07-24 14:00:00 PDT,+190,+119.747,-0.39934,+119.812,-0.361723,+239.559,-0.761062
2009-07-24 14:30:00 PDT,+474,+119.458,-0.831871,+119.621,-0.738392,+239.079,-1.57026
2009-07-24 15:00:00 PDT,+149,+119.736,-0.429646,+119.787,-0.400156,+239.523,-0.829802
2009-07-24 15:30:00 PDT,+100,+119.262,-1.25348,+119.296,-1.23385,+238.558,-2.48734
2009-07-24 16:00:00 PDT,+112,+119.622,-0.642828,+119.66,-0.620709,+239.281,-1.26354
2009-07-24 16:30:00 PDT,+92,+119.81,-0.313342,+119.842,-0.295114,+239.652,-0.608456
2009-07-24 17:00:00 PDT,+267,+119.686,-0.48578,+119.778,-0.432958,+239.464,-0.918738
2009-07-24 17:30:00 PDT,+432,+119.506,-0.759023,+119.654,-0.67377,+239.16,-1.43279
2009-07-24 18:00:00 PDT,+126,+119.818,-0.287793,+119.861,-0.262822,+239.68,-0.550615
2009-07-24 18:30:00 PDT,+95,+119.838,-0.26131,+119.871,-0.242478,+239.709,-0.503788
2009-07-24 19:00:00 PDT,+131,+119.713,-0.474671,+119.758,-0.448756,+239.471,-0.923428
2009-07-24 19:30:00 PDT,+140,+119.665,-0.556552,+119.713,-0.528879,+239.379,-1.08543
2009-07-24 20:00:00 PDT,+125,+119.751,-0.408819,+119.794,-0.384076,+239.544,-0.792895
2009-07-24 20:30:00 PDT,+497,+119.349,-1.01515,+119.52,-0.917315,+238.869,-1.93247
2009-07-24 21:00:00 PDT,+536,+119.354,-1.01008,+119.539,-0.904562,+238.893,-1.91464
2009-07-24 21:30:00 PDT,+716,+118.943,-1.65241,+119.191,-1.51232,+238.135,-3.16474
2009-07-24 22:00:00 PDT,+416,+118.689,-2.14875,+118.834,-2.0678,+237.522,-4.21655
2009-07-24 22:30:00 PDT,+50,+119.673,-0.567264,+119.69,-0.557383,+239.364,-1.12465
2009-07-24 23:00:00 PDT,+91,+119.705,-0.499645,+119.736,-0.481649,+239.441,-0.981294
2009-07-24 23:30:00 PDT,+97,+119.716,-0.46293,+119.749,-0.443738,+239.464,-0.906667
2009-07-25 00:00:00 PDT,+71,+119.752,-0.421748,+119.777,-0.407696,+239.529,-0.829444
2009-07-25 00:30:00 PDT,+62,+119.773,-0.387556,+119.794,-0.375281,+239.567,-0.762837
2009-07-25 01:00:00 PDT,+103,+119.752,-0.414556,+119.787,-0.394169,+239.539,-0.808726
2009-07-25 01:30:00 PDT,+95,+119.804,-0.323704,+119.837,-0.304883,+239.641,-0.628587
2009-07-25 02:00:00 PDT,+52,+119.866,-0.223164,+119.884,-0.212852,+239.75,-0.436016
2009-07-25 02:30:00 PDT,+84,+119.816,-0.305444,+119.844,-0.2888,+239.66,-0.594243
2009-07-25 03:00:00 PDT,+97,+119.848,-0.259232,+119.881,-0.240005,+239.729,-0.499237
2009-07-25 03:30:00 PDT,+69,+119.835,-0.274559,+119.859,-0.260884,+239.694,-0.535443
2009-07-25 04:00:00 PDT,+67,+119.866,-0.2201,+119.889,-0.206814,+239.755,-0.426914
2009-07-25 04:30:00 PDT,+105,+119.81,-0.310492,+119.846,-0.289688,+239.656,-0.600181
2009-07-25 05:00:00 PDT,+76,+119.872,-0.206859,+119.898,-0.191786,+239.77,-0.398644
2009-07-25 05:30:00 PDT,+57,+119.861,-0.232282,+119.88,-0.22098,+239.741,-0.453262
2009-07-25 06:00:00 PDT,+98,+119.852,-0.237685,+119.885,-0.218255,+239.736,-0.45594
2009-07-25 06:30:00 PDT,+79,+119.841,-0.261744,+119.868,-0.246084,+239.709,-0.507828
2009-07-25 07:00:00 PDT,+53,+119.895,-0.172078,+119.913,-0.161564,+239.808,-0.333642
2009-07-25 07:30:00 PDT,+402,+119.541,-0.70531,+119.679,-0.625938,+239.22,-1.33125
2009-07-25 08:00:00 PDT,+98,+119.839,-0.259931,+119.873,-0.240505,+239.712,-0.500436
2009-07-25 08:30:00 PDT,+66,+119.848,-0.253359,+119.87,-0.240275,+239.718,-0.493634
