# file...... V_tm_9.csv
# date...... Fri May 18 11:46:44 2012
# user...... Luca Meschiari
# host...... (null)
# target.... triplex_meter 68
# trigger... (none)
# interval.. 1800
# limit..... 1000000
# timestamp,measured_real_power, voltage_1.real,voltage_1.imag,voltage_2.real,voltage_2.imag,voltage_12.real,voltage_12.imag
2009-07-21 00:30:00 PDT,+707,-58.9969,+103.838,-59.2392,+103.979,-118.236,+207.818
2009-07-21 01:00:00 PDT,+564,-59.1781,+103.857,-59.3714,+103.969,-118.549,+207.825
2009-07-21 01:30:00 PDT,+4278.08,-56.0704,+102.905,-56.2564,+103.018,-112.327,+205.923
2009-07-21 02:00:00 PDT,+531,-59.1757,+103.861,-59.3577,+103.966,-118.533,+207.827
2009-07-21 02:30:00 PDT,+498,-59.2748,+103.865,-59.4455,+103.964,-118.72,+207.828
2009-07-21 03:00:00 PDT,+579,-59.1088,+103.855,-59.3073,+103.97,-118.416,+207.825
2009-07-21 03:30:00 PDT,+463,-59.2192,+103.869,-59.3779,+103.961,-118.597,+207.831
2009-07-21 04:00:00 PDT,+450,-59.2322,+103.871,-59.3864,+103.961,-118.619,+207.832
2009-07-21 04:30:00 PDT,+375,-59.3328,+103.88,-59.4613,+103.955,-118.794,+207.835
2009-07-21 05:00:00 PDT,+264,-59.4942,+103.894,-59.5846,+103.946,-119.079,+207.84
2009-07-21 05:30:00 PDT,+355,-59.3284,+103.883,-59.45,+103.953,-118.778,+207.837
2009-07-21 06:00:00 PDT,+260,-59.4523,+103.895,-59.5414,+103.946,-118.994,+207.841
2009-07-21 06:30:00 PDT,+365,-59.3931,+103.882,-59.5182,+103.954,-118.911,+207.836
2009-07-21 07:00:00 PDT,+354,-59.3314,+103.884,-59.4527,+103.954,-118.784,+207.839
2009-07-21 07:30:00 PDT,+332,-59.3987,+103.886,-59.5124,+103.951,-118.911,+207.837
2009-07-21 08:00:00 PDT,+350,-59.1385,+103.886,-59.2584,+103.955,-118.397,+207.841
2009-07-21 08:30:00 PDT,+360,-58.8947,+103.885,-59.0181,+103.957,-117.913,+207.843
2009-07-21 09:00:00 PDT,+603,-59.0242,+103.852,-59.2309,+103.972,-118.255,+207.824
2009-07-21 09:30:00 PDT,+587,-59.0919,+103.863,-59.293,+103.979,-118.385,+207.842
2009-07-21 10:00:00 PDT,+555,-59.1014,+103.858,-59.2916,+103.969,-118.393,+207.827
2009-07-21 10:30:00 PDT,+4128.79,-56.2003,+102.93,-56.3343,+103.011,-112.535,+205.941
2009-07-21 11:00:00 PDT,+315,-58.9637,+103.888,-59.0717,+103.951,-118.035,+207.839
2009-07-21 11:30:00 PDT,+515,-57.3438,+103.834,-57.5203,+103.939,-114.864,+207.773
2009-07-21 12:00:00 PDT,+434,-58.5717,+103.872,-58.7204,+103.959,-117.292,+207.83
2009-07-21 12:30:00 PDT,+636,-55.9652,+103.116,-56.1845,+103.25,-112.15,+206.366
2009-07-21 13:00:00 PDT,+842,-57.8573,+103.809,-58.1459,+103.98,-116.003,+207.789
2009-07-21 13:30:00 PDT,+429,-56.0659,+103.147,-56.2138,+103.237,-112.28,+206.384
2009-07-21 14:00:00 PDT,+333,-58.8234,+103.887,-58.9375,+103.954,-117.761,+207.841
2009-07-21 14:30:00 PDT,+389,-59.1026,+103.879,-59.2359,+103.957,-118.339,+207.836
2009-07-21 15:00:00 PDT,+429,-59.1806,+103.874,-59.3276,+103.959,-118.508,+207.833
2009-07-21 15:30:00 PDT,+426,-59.3103,+103.874,-59.4563,+103.958,-118.767,+207.832
2009-07-21 16:00:00 PDT,+399,-59.2502,+103.878,-59.3869,+103.957,-118.637,+207.835
2009-07-21 16:30:00 PDT,+438,-59.2775,+103.882,-59.4276,+103.969,-118.705,+207.85
2009-07-21 17:00:00 PDT,+449,-58.0813,+103.864,-58.2351,+103.955,-116.316,+207.82
2009-07-21 17:30:00 PDT,+500,-58.156,+103.86,-58.3273,+103.961,-116.483,+207.82
2009-07-21 18:00:00 PDT,+504,-57.6829,+103.848,-57.8556,+103.951,-115.538,+207.799
2009-07-21 18:30:00 PDT,+874,-57.8107,+103.806,-58.1103,+103.984,-115.921,+207.79
2009-07-21 19:00:00 PDT,+2080,-57.5742,+103.65,-58.2883,+104.074,-115.862,+207.723
2009-07-21 19:30:00 PDT,+1050,-58.5887,+103.795,-58.9487,+104.006,-117.537,+207.801
2009-07-21 20:00:00 PDT,+1346,-58.3605,+103.753,-58.8222,+104.024,-117.183,+207.776
2009-07-21 20:30:00 PDT,+1205,-58.3719,+103.771,-58.7852,+104.013,-117.157,+207.784
2009-07-21 21:00:00 PDT,+737,-58.875,+103.834,-59.1276,+103.981,-118.003,+207.816
2009-07-21 21:30:00 PDT,+971,-58.6261,+103.804,-58.9591,+103.998,-117.585,+207.802
2009-07-21 22:00:00 PDT,+880,-58.6965,+103.816,-58.9982,+103.992,-117.695,+207.808
2009-07-21 22:30:00 PDT,+917,-58.4153,+103.813,-58.7297,+103.998,-117.145,+207.811
2009-07-21 23:00:00 PDT,+903,-58.6583,+103.813,-58.9678,+103.994,-117.626,+207.807
2009-07-21 23:30:00 PDT,+890,-58.5528,+103.813,-58.8579,+103.992,-117.411,+207.805
2009-07-22 00:00:00 PDT,+805,-58.853,+103.826,-59.129,+103.986,-117.982,+207.812
2009-07-22 00:30:00 PDT,+850,-58.8396,+103.819,-59.131,+103.989,-117.971,+207.808
2009-07-22 01:00:00 PDT,+1575,-58.1589,+103.729,-58.6992,+104.047,-116.858,+207.776
2009-07-22 01:30:00 PDT,+692,-59.0492,+103.84,-59.2864,+103.978,-118.336,+207.818
2009-07-22 02:00:00 PDT,+1321,-58.4019,+103.755,-58.8551,+104.021,-117.257,+207.776
2009-07-22 02:30:00 PDT,+4336.9,-56.0354,+102.896,-56.2418,+103.021,-112.277,+205.917
2009-07-22 03:00:00 PDT,+354,-59.3798,+103.882,-59.5011,+103.952,-118.881,+207.835
2009-07-22 03:30:00 PDT,+343,-59.4435,+103.884,-59.561,+103.951,-119.004,+207.835
2009-07-22 04:00:00 PDT,+290,-59.463,+103.89,-59.5624,+103.947,-119.025,+207.837
2009-07-22 04:30:00 PDT,+411,-59.3702,+103.875,-59.511,+103.956,-118.881,+207.831
2009-07-22 05:00:00 PDT,+398,-59.381,+103.877,-59.5174,+103.956,-118.898,+207.833
2009-07-22 05:30:00 PDT,+315,-59.4403,+103.887,-59.5483,+103.949,-118.989,+207.836
2009-07-22 06:00:00 PDT,+348,-59.4574,+103.883,-59.5767,+103.952,-119.034,+207.835
2009-07-22 06:30:00 PDT,+371,-59.3877,+103.88,-59.5148,+103.954,-118.902,+207.834
2009-07-22 07:00:00 PDT,+395,-59.3928,+103.878,-59.5281,+103.956,-118.921,+207.835
2009-07-22 07:30:00 PDT,+348,-59.4089,+103.883,-59.5281,+103.952,-118.937,+207.834
2009-07-22 08:00:00 PDT,+403,-59.3928,+103.876,-59.5309,+103.956,-118.924,+207.831
2009-07-22 08:30:00 PDT,+474,-58.9429,+103.869,-59.1053,+103.964,-118.048,+207.833
2009-07-22 09:00:00 PDT,+531,-58.946,+103.862,-59.1279,+103.968,-118.074,+207.83
2009-07-22 09:30:00 PDT,+617,-59.0224,+103.85,-59.2339,+103.972,-118.256,+207.822
2009-07-22 10:00:00 PDT,+736,-58.9133,+103.834,-59.1656,+103.981,-118.079,+207.815
2009-07-22 10:30:00 PDT,+4340.37,-55.1619,+102.853,-55.3714,+102.982,-110.533,+205.835
2009-07-22 11:00:00 PDT,+564,-58.919,+103.856,-59.1123,+103.969,-118.031,+207.825
2009-07-22 11:30:00 PDT,+972,-58.4943,+103.803,-58.8276,+103.998,-117.322,+207.802
2009-07-22 12:00:00 PDT,+704,-59.0744,+103.838,-59.3157,+103.978,-118.39,+207.816
2009-07-22 12:30:00 PDT,+985,-58.7476,+103.801,-59.0853,+103.998,-117.833,+207.8
2009-07-22 13:00:00 PDT,+2048,-57.6438,+103.65,-58.3469,+104.067,-115.991,+207.716
2009-07-22 13:30:00 PDT,+741,-59.0064,+103.833,-59.2604,+103.981,-118.267,+207.814
2009-07-22 14:00:00 PDT,+589,-59.1571,+103.852,-59.359,+103.969,-118.516,+207.822
2009-07-22 14:30:00 PDT,+647,-59.1332,+103.846,-59.355,+103.974,-118.488,+207.82
2009-07-22 15:00:00 PDT,+769,-58.955,+103.829,-59.2186,+103.983,-118.174,+207.812
2009-07-22 15:30:00 PDT,+778,-58.9093,+103.829,-59.176,+103.985,-118.085,+207.814
2009-07-22 16:00:00 PDT,+1100,-58.5511,+103.786,-58.9283,+104.006,-117.479,+207.792
2009-07-22 16:30:00 PDT,+823,-58.902,+103.823,-59.1841,+103.987,-118.086,+207.811
2009-07-22 17:00:00 PDT,+739,-58.9405,+103.833,-59.1938,+103.98,-118.134,+207.813
2009-07-22 17:30:00 PDT,+610,-59.1417,+103.848,-59.3508,+103.969,-118.492,+207.818
2009-07-22 18:00:00 PDT,+689,-59.0848,+103.839,-59.321,+103.976,-118.406,+207.815
2009-07-22 18:30:00 PDT,+714,-58.7314,+103.839,-58.9761,+103.982,-117.708,+207.821
2009-07-22 19:00:00 PDT,+1063,-58.2984,+103.793,-58.6629,+104.008,-116.961,+207.801
2009-07-22 19:30:00 PDT,+737,-58.6542,+103.836,-58.9068,+103.984,-117.561,+207.821
2009-07-22 20:00:00 PDT,+699,-58.8669,+103.838,-59.1065,+103.978,-117.973,+207.816
2009-07-22 20:30:00 PDT,+892,-58.6837,+103.813,-58.9896,+103.992,-117.673,+207.805
2009-07-22 21:00:00 PDT,+740,-58.4532,+103.829,-58.7068,+103.978,-117.16,+207.807
2009-07-22 21:30:00 PDT,+887,-58.2801,+103.81,-58.5842,+103.989,-116.864,+207.799
2009-07-22 22:00:00 PDT,+1578,-57.8524,+103.716,-58.3939,+104.036,-116.246,+207.752
2009-07-22 22:30:00 PDT,+937,-58.4814,+103.808,-58.8026,+103.996,-117.284,+207.803
2009-07-22 23:00:00 PDT,+949,-58.4715,+103.806,-58.7969,+103.996,-117.268,+207.802
2009-07-22 23:30:00 PDT,+1526,-58.0453,+103.726,-58.5688,+104.035,-116.614,+207.76
2009-07-23 00:00:00 PDT,+954,-58.6767,+103.805,-59.0037,+103.996,-117.68,+207.801
2009-07-23 00:30:00 PDT,+551,-59.1218,+103.867,-59.3106,+103.976,-118.432,+207.843
2009-07-23 01:00:00 PDT,+541,-58.7023,+103.858,-58.8877,+103.966,-117.59,+207.824
2009-07-23 01:30:00 PDT,+476,-59.191,+103.868,-59.3541,+103.962,-118.545,+207.83
2009-07-23 02:00:00 PDT,+312,-59.3153,+103.888,-59.4222,+103.949,-118.738,+207.837
2009-07-23 02:30:00 PDT,+254,-59.4695,+103.895,-59.5565,+103.945,-119.026,+207.841
2009-07-23 03:00:00 PDT,+249,-59.4204,+103.895,-59.5057,+103.944,-118.926,+207.84
2009-07-23 03:30:00 PDT,+285,-59.4163,+103.891,-59.514,+103.947,-118.93,+207.839
2009-07-23 04:00:00 PDT,+194,-59.5107,+103.902,-59.5772,+103.94,-119.088,+207.843
2009-07-23 04:30:00 PDT,+267,-59.4471,+103.893,-59.5386,+103.946,-118.986,+207.839
2009-07-23 05:00:00 PDT,+223,-59.5073,+103.899,-59.5837,+103.943,-119.091,+207.842
2009-07-23 05:30:00 PDT,+195,-59.4933,+103.902,-59.5601,+103.94,-119.053,+207.842
2009-07-23 06:00:00 PDT,+347,-59.3853,+103.884,-59.5042,+103.952,-118.89,+207.836
2009-07-23 06:30:00 PDT,+263,-59.429,+103.894,-59.5191,+103.946,-118.948,+207.84
2009-07-23 07:00:00 PDT,+307,-59.4327,+103.887,-59.5379,+103.948,-118.971,+207.835
2009-07-23 07:30:00 PDT,+319,-59.3941,+103.886,-59.5034,+103.949,-118.897,+207.836
2009-07-23 08:00:00 PDT,+333,-59.4015,+103.885,-59.5156,+103.951,-118.917,+207.835
2009-07-23 08:30:00 PDT,+298,-59.3668,+103.889,-59.4689,+103.948,-118.836,+207.838
2009-07-23 09:00:00 PDT,+167,-59.3989,+103.906,-59.4561,+103.939,-118.855,+207.846
2009-07-23 09:30:00 PDT,+225,-59.5336,+103.898,-59.6106,+103.942,-119.144,+207.84
2009-07-23 10:00:00 PDT,+735,-58.6545,+103.834,-58.9064,+103.981,-117.561,+207.816
2009-07-23 10:30:00 PDT,+549,-58.9203,+103.859,-59.1085,+103.969,-118.029,+207.828
2009-07-23 11:00:00 PDT,+470,-58.4814,+103.865,-58.6424,+103.959,-117.124,+207.824
2009-07-23 11:30:00 PDT,+616,-58.7409,+103.85,-58.9521,+103.973,-117.693,+207.823
2009-07-23 12:00:00 PDT,+658,-58.6713,+103.844,-58.8968,+103.976,-117.568,+207.819
2009-07-23 12:30:00 PDT,+1331,-55.5491,+103.012,-56.0086,+103.293,-111.558,+206.305
2009-07-23 13:00:00 PDT,+977,-58.2188,+103.798,-58.5538,+103.996,-116.773,+207.794
2009-07-23 13:30:00 PDT,+628,-58.8222,+103.847,-59.0374,+103.973,-117.86,+207.82
2009-07-23 14:00:00 PDT,+4235.54,-55.9927,+102.906,-56.1641,+103.01,-112.157,+205.915
2009-07-23 14:30:00 PDT,+537,-59.2187,+103.86,-59.4027,+103.966,-118.621,+207.826
2009-07-23 15:00:00 PDT,+428,-59.3041,+103.874,-59.4507,+103.959,-118.755,+207.833
2009-07-23 15:30:00 PDT,+828,-58.9116,+103.82,-59.1954,+103.985,-118.107,+207.806
2009-07-23 16:00:00 PDT,+530,-59.035,+103.862,-59.2166,+103.968,-118.252,+207.83
2009-07-23 16:30:00 PDT,+752,-58.9,+103.832,-59.1577,+103.982,-118.058,+207.814
2009-07-23 17:00:00 PDT,+992,-58.6663,+103.801,-59.0064,+103.999,-117.673,+207.8
2009-07-23 17:30:00 PDT,+893,-57.9539,+103.802,-58.26,+103.983,-116.214,+207.784
2009-07-23 18:00:00 PDT,+997,-56.0948,+103.08,-56.4388,+103.288,-112.534,+206.368
2009-07-23 18:30:00 PDT,+1658,-56.6027,+103.672,-57.1716,+104.015,-113.774,+207.687
2009-07-23 19:00:00 PDT,+829,-57.1636,+103.799,-57.4477,+103.969,-114.611,+207.768
2009-07-23 19:30:00 PDT,+897,-58.5801,+103.813,-58.8876,+103.993,-117.468,+207.805
2009-07-23 20:00:00 PDT,+5446.06,-54.8243,+102.691,-55.4173,+103.057,-110.242,+205.749
2009-07-23 20:30:00 PDT,+722,-58.8772,+103.836,-59.1247,+103.98,-118.002,+207.816
2009-07-23 21:00:00 PDT,+450,-59.2097,+103.87,-59.3639,+103.959,-118.574,+207.829
2009-07-23 21:30:00 PDT,+422,-59.0556,+103.874,-59.2002,+103.957,-118.256,+207.831
2009-07-23 22:00:00 PDT,+466,-58.6791,+103.867,-58.8388,+103.961,-117.518,+207.828
2009-07-23 22:30:00 PDT,+1132,-57.9455,+103.776,-58.3337,+104.005,-116.279,+207.78
2009-07-23 23:00:00 PDT,+854,-58.5663,+103.826,-58.859,+103.997,-117.425,+207.824
2009-07-23 23:30:00 PDT,+842,-55.9435,+103.092,-56.234,+103.268,-112.177,+206.359
2009-07-24 00:00:00 PDT,+580,-58.929,+103.854,-59.1278,+103.97,-118.057,+207.824
2009-07-24 00:30:00 PDT,+1156,-58.4351,+103.778,-58.8315,+104.011,-117.267,+207.789
2009-07-24 01:00:00 PDT,+521,-59.1792,+103.861,-59.3578,+103.965,-118.537,+207.826
2009-07-24 01:30:00 PDT,+1430,-58.2283,+103.74,-58.7189,+104.029,-116.947,+207.769
2009-07-24 02:00:00 PDT,+372,-59.3557,+103.88,-59.4832,+103.954,-118.839,+207.833
2009-07-24 02:30:00 PDT,+355,-59.3598,+103.883,-59.4814,+103.953,-118.841,+207.836
2009-07-24 03:00:00 PDT,+261,-59.4719,+103.894,-59.5613,+103.945,-119.033,+207.839
2009-07-24 03:30:00 PDT,+326,-59.4063,+103.886,-59.518,+103.95,-118.924,+207.836
2009-07-24 04:00:00 PDT,+254,-59.4696,+103.895,-59.5566,+103.945,-119.026,+207.84
2009-07-24 04:30:00 PDT,+278,-59.4911,+103.891,-59.5864,+103.946,-119.078,+207.837
2009-07-24 05:00:00 PDT,+268,-59.4507,+103.894,-59.5425,+103.947,-118.993,+207.84
2009-07-24 05:30:00 PDT,+266,-59.5136,+103.893,-59.6047,+103.945,-119.118,+207.838
2009-07-24 06:00:00 PDT,+331,-59.3895,+103.886,-59.5029,+103.951,-118.892,+207.837
2009-07-24 06:30:00 PDT,+317,-59.4807,+103.881,-59.5893,+103.944,-119.07,+207.825
2009-07-24 07:00:00 PDT,+294,-59.4071,+103.889,-59.5078,+103.947,-118.915,+207.836
2009-07-24 07:30:00 PDT,+332,-59.4569,+103.884,-59.5706,+103.95,-119.027,+207.834
2009-07-24 08:00:00 PDT,+303,-59.4234,+103.889,-59.5272,+103.949,-118.951,+207.838
2009-07-24 08:30:00 PDT,+300,-59.4758,+103.889,-59.5786,+103.949,-119.054,+207.838
2009-07-24 09:00:00 PDT,+239,-59.4997,+103.897,-59.5816,+103.944,-119.081,+207.841
2009-07-24 09:30:00 PDT,+666,-58.5499,+103.844,-58.7782,+103.978,-117.328,+207.822
2009-07-24 10:00:00 PDT,+533,-59.0494,+103.862,-59.2321,+103.968,-118.282,+207.829
2009-07-24 10:30:00 PDT,+506,-59.0476,+103.866,-59.221,+103.966,-118.269,+207.832
2009-07-24 11:00:00 PDT,+776,-58.9244,+103.83,-59.1904,+103.984,-118.115,+207.814
2009-07-24 11:30:00 PDT,+842,-58.8856,+103.821,-59.1743,+103.989,-118.06,+207.81
2009-07-24 12:00:00 PDT,+640,-58.3621,+103.842,-58.5815,+103.971,-116.944,+207.813
2009-07-24 12:30:00 PDT,+313,-59.011,+103.891,-59.1182,+103.954,-118.129,+207.845
2009-07-24 13:00:00 PDT,+666,-58.944,+103.843,-59.1723,+103.976,-118.116,+207.819
2009-07-24 13:30:00 PDT,+589,-59.0264,+103.854,-59.2282,+103.971,-118.255,+207.825
2009-07-24 14:00:00 PDT,+545,-59.1158,+103.859,-59.3026,+103.968,-118.418,+207.827
2009-07-24 14:30:00 PDT,+428,-59.1677,+103.873,-59.3144,+103.958,-118.482,+207.831
2009-07-24 15:00:00 PDT,+517,-58.8277,+103.864,-59.0048,+103.967,-117.833,+207.832
2009-07-24 15:30:00 PDT,+607,-57.7893,+103.847,-57.9973,+103.97,-115.787,+207.818
2009-07-24 16:00:00 PDT,+514,-58.8217,+103.863,-58.9978,+103.965,-117.819,+207.828
2009-07-24 16:30:00 PDT,+544,-59.0685,+103.86,-59.2549,+103.968,-118.323,+207.828
2009-07-24 17:00:00 PDT,+575,-59.197,+103.854,-59.394,+103.969,-118.591,+207.823
2009-07-24 17:30:00 PDT,+595,-59.1313,+103.851,-59.3353,+103.969,-118.467,+207.821
2009-07-24 18:00:00 PDT,+1238,-58.121,+103.767,-58.5456,+104.017,-116.667,+207.783
2009-07-24 18:30:00 PDT,+1114,-58.383,+103.785,-58.765,+104.009,-117.148,+207.794
2009-07-24 19:00:00 PDT,+845,-58.4534,+103.82,-58.7431,+103.99,-117.197,+207.809
2009-07-24 19:30:00 PDT,+1293,-58.0923,+103.757,-58.5358,+104.018,-116.628,+207.776
2009-07-24 20:00:00 PDT,+1676,-57.8938,+103.704,-58.469,+104.044,-116.363,+207.749
2009-07-24 20:30:00 PDT,+993,-58.5085,+103.798,-58.849,+103.997,-117.357,+207.795
2009-07-24 21:00:00 PDT,+4657.69,-55.4913,+102.829,-55.8098,+103.023,-111.301,+205.852
2009-07-24 21:30:00 PDT,+918,-58.0922,+103.802,-58.407,+103.988,-116.499,+207.79
2009-07-24 22:00:00 PDT,+1827,-56.0717,+103.627,-56.6987,+104.008,-112.77,+207.635
2009-07-24 22:30:00 PDT,+937,-58.276,+103.806,-58.5973,+103.994,-116.873,+207.8
2009-07-24 23:00:00 PDT,+878,-58.4959,+103.816,-58.7969,+103.992,-117.293,+207.808
2009-07-24 23:30:00 PDT,+1663,-57.7818,+103.713,-58.3524,+104.051,-116.134,+207.765
2009-07-25 00:00:00 PDT,+585,-58.8662,+103.855,-59.0667,+103.971,-117.933,+207.826
2009-07-25 00:30:00 PDT,+630,-58.7385,+103.849,-58.9544,+103.975,-117.693,+207.824
2009-07-25 01:00:00 PDT,+418,-59.1379,+103.876,-59.2812,+103.959,-118.419,+207.834
2009-07-25 01:30:00 PDT,+335,-59.363,+103.885,-59.4778,+103.952,-118.841,+207.837
2009-07-25 02:00:00 PDT,+962,-58.7697,+103.805,-59.0995,+103.998,-117.869,+207.803
2009-07-25 02:30:00 PDT,+607,-58.991,+103.852,-59.199,+103.973,-118.19,+207.825
2009-07-25 03:00:00 PDT,+4272.89,-56.0394,+102.905,-56.2236,+103.017,-112.263,+205.922
2009-07-25 03:30:00 PDT,+482,-59.1927,+103.868,-59.3578,+103.963,-118.55,+207.831
2009-07-25 04:00:00 PDT,+295,-59.4502,+103.891,-59.5513,+103.949,-119.002,+207.84
2009-07-25 04:30:00 PDT,+233,-59.4738,+103.898,-59.5536,+103.944,-119.027,+207.843
2009-07-25 05:00:00 PDT,+227,-59.5541,+103.899,-59.6319,+103.943,-119.186,+207.842
2009-07-25 05:30:00 PDT,+224,-59.4994,+103.899,-59.5761,+103.944,-119.075,+207.843
2009-07-25 06:00:00 PDT,+270,-59.526,+103.893,-59.6185,+103.946,-119.144,+207.84
2009-07-25 06:30:00 PDT,+348,-59.3905,+103.884,-59.5097,+103.953,-118.9,+207.837
2009-07-25 07:00:00 PDT,+320,-59.4914,+103.887,-59.601,+103.95,-119.092,+207.837
2009-07-25 07:30:00 PDT,+336,-59.4275,+103.884,-59.5426,+103.95,-118.97,+207.834
2009-07-25 08:00:00 PDT,+340,-59.4193,+103.885,-59.5358,+103.952,-118.955,+207.837
2009-07-25 08:30:00 PDT,+325,-59.414,+103.887,-59.5253,+103.951,-118.939,+207.838
2009-07-25 09:00:00 PDT,+237,-59.5211,+103.897,-59.6023,+103.944,-119.123,+207.841
2009-07-25 09:30:00 PDT,+338,-59.1706,+103.887,-59.2864,+103.954,-118.457,+207.842
2009-07-25 10:00:00 PDT,+309,-59.3427,+103.89,-59.4485,+103.951,-118.791,+207.84
2009-07-25 10:30:00 PDT,+259,-59.3472,+103.897,-59.4359,+103.948,-118.783,+207.845
2009-07-25 11:00:00 PDT,+758,-58.9858,+103.832,-59.2457,+103.983,-118.232,+207.815
