# file...... V_tm_3.csv
# date...... Fri May 18 11:46:44 2012
# user...... Luca Meschiari
# host...... (null)
# target.... triplex_meter 62
# trigger... (none)
# interval.. 1800
# limit..... 1000000
# timestamp,measured_real_power, voltage_1.real,voltage_1.imag,voltage_2.real,voltage_2.imag,voltage_12.real,voltage_12.imag
2009-07-21 07:30:00 PDT,+286,-59.4139,+103.892,-59.5118,+103.949,-118.926,+207.841
2009-07-21 08:00:00 PDT,+269,-59.1647,+103.897,-59.2568,+103.95,-118.422,+207.847
2009-07-21 08:30:00 PDT,+352,-58.8997,+103.887,-59.0203,+103.957,-117.92,+207.844
2009-07-21 09:00:00 PDT,+317,-59.112,+103.89,-59.2206,+103.953,-118.333,+207.844
2009-07-21 09:30:00 PDT,+314,-59.1756,+103.899,-59.2832,+103.961,-118.459,+207.86
2009-07-21 10:00:00 PDT,+349,-59.1651,+103.886,-59.2847,+103.955,-118.45,+207.841
2009-07-21 10:30:00 PDT,+280,-56.6936,+103.2,-56.7902,+103.258,-113.484,+206.458
2009-07-21 11:00:00 PDT,+892,-58.7938,+103.813,-59.0997,+103.991,-117.894,+207.804
2009-07-21 11:30:00 PDT,+2897,-56.6351,+103.508,-57.6308,+104.108,-114.266,+207.615
2009-07-21 12:00:00 PDT,+1149,-58.3614,+103.777,-58.7554,+104.009,-117.117,+207.786
2009-07-21 12:30:00 PDT,+4656.39,-55.4385,+102.829,-55.7566,+103.024,-111.195,+205.853
2009-07-21 13:00:00 PDT,+1675,-57.6129,+103.698,-58.1877,+104.039,-115.801,+207.737
2009-07-21 13:30:00 PDT,+4683.6,-55.4683,+102.827,-55.7958,+103.027,-111.264,+205.855
2009-07-21 14:00:00 PDT,+762,-58.698,+103.831,-58.9592,+103.984,-117.657,+207.815
2009-07-21 14:30:00 PDT,+539,-59.06,+103.86,-59.2447,+103.968,-118.305,+207.828
2009-07-21 15:00:00 PDT,+407,-59.1891,+103.878,-59.3286,+103.958,-118.518,+207.836
2009-07-21 15:30:00 PDT,+260,-59.3615,+103.896,-59.4506,+103.948,-118.812,+207.844
2009-07-21 16:00:00 PDT,+343,-59.2687,+103.886,-59.3862,+103.954,-118.655,+207.839
2009-07-21 16:30:00 PDT,+203,-59.3494,+103.913,-59.4189,+103.953,-118.768,+207.866
2009-07-21 17:00:00 PDT,+1548,-57.7568,+103.717,-58.2879,+104.032,-116.045,+207.75
2009-07-21 17:30:00 PDT,+1092,-57.9831,+103.781,-58.3576,+104.002,-116.341,+207.784
2009-07-21 18:00:00 PDT,+2011,-57.2367,+103.645,-57.927,+104.057,-115.164,+207.702
2009-07-21 18:30:00 PDT,+1422,-57.6517,+103.733,-58.1395,+104.023,-115.791,+207.756
2009-07-21 19:00:00 PDT,+211,-58.1396,+103.903,-58.2119,+103.946,-116.351,+207.849
2009-07-21 19:30:00 PDT,+300,-58.816,+103.895,-58.9188,+103.955,-117.735,+207.85
2009-07-21 20:00:00 PDT,+195,-58.7087,+103.907,-58.7755,+103.946,-117.484,+207.853
2009-07-21 20:30:00 PDT,+307,-58.6444,+103.892,-58.7496,+103.953,-117.394,+207.845
2009-07-21 21:00:00 PDT,+196,-59.0392,+103.906,-59.1064,+103.945,-118.146,+207.852
2009-07-21 21:30:00 PDT,+308,-58.8276,+103.892,-58.9331,+103.954,-117.761,+207.846
2009-07-21 22:00:00 PDT,+304,-58.8717,+103.893,-58.9759,+103.953,-117.848,+207.846
2009-07-21 22:30:00 PDT,+470,-58.5523,+103.873,-58.7134,+103.968,-117.266,+207.841
2009-07-21 23:00:00 PDT,+334,-58.8315,+103.889,-58.9459,+103.956,-117.777,+207.845
2009-07-21 23:30:00 PDT,+575,-58.6504,+103.856,-58.8475,+103.971,-117.498,+207.827
2009-07-22 00:00:00 PDT,+236,-59.0257,+103.901,-59.1066,+103.948,-118.132,+207.85
2009-07-22 00:30:00 PDT,+298,-59.0073,+103.893,-59.1094,+103.952,-118.117,+207.845
2009-07-22 01:00:00 PDT,+243,-58.5619,+103.908,-58.6452,+103.957,-117.207,+207.865
2009-07-22 01:30:00 PDT,+232,-59.1888,+103.901,-59.2683,+103.947,-118.457,+207.848
2009-07-22 02:00:00 PDT,+291,-58.7139,+103.894,-58.8136,+103.952,-117.527,+207.845
2009-07-22 02:30:00 PDT,+210,-56.6133,+103.206,-56.6857,+103.249,-113.299,+206.455
2009-07-22 03:00:00 PDT,+277,-59.4042,+103.893,-59.4991,+103.948,-118.903,+207.84
2009-07-22 03:30:00 PDT,+163,-59.4985,+103.908,-59.5543,+103.94,-119.053,+207.847
2009-07-22 04:00:00 PDT,+251,-59.4759,+103.895,-59.5619,+103.945,-119.038,+207.84
2009-07-22 04:30:00 PDT,+170,-59.4436,+103.907,-59.5018,+103.94,-118.945,+207.847
2009-07-22 05:00:00 PDT,+215,-59.4371,+103.901,-59.5108,+103.944,-118.948,+207.845
2009-07-22 05:30:00 PDT,+209,-59.4732,+103.901,-59.5448,+103.942,-119.018,+207.844
2009-07-22 06:00:00 PDT,+172,-59.5112,+103.907,-59.5701,+103.941,-119.081,+207.847
2009-07-22 06:30:00 PDT,+247,-59.426,+103.897,-59.5106,+103.946,-118.937,+207.842
2009-07-22 07:00:00 PDT,+162,-59.4637,+103.909,-59.5192,+103.941,-118.983,+207.85
2009-07-22 07:30:00 PDT,+247,-59.4404,+103.896,-59.525,+103.945,-118.965,+207.842
2009-07-22 08:00:00 PDT,+202,-59.4542,+103.903,-59.5234,+103.942,-118.978,+207.845
2009-07-22 08:30:00 PDT,+293,-58.9994,+103.893,-59.0998,+103.952,-118.099,+207.845
2009-07-22 09:00:00 PDT,+238,-59.0359,+103.901,-59.1174,+103.948,-118.153,+207.849
2009-07-22 09:30:00 PDT,+315,-59.1149,+103.89,-59.2229,+103.953,-118.338,+207.843
2009-07-22 10:00:00 PDT,+228,-59.0676,+103.902,-59.1457,+103.947,-118.213,+207.849
2009-07-22 10:30:00 PDT,+1261,-55.4271,+103.021,-55.8624,+103.288,-111.289,+206.309
2009-07-22 11:00:00 PDT,+483,-58.9458,+103.868,-59.1113,+103.964,-118.057,+207.832
2009-07-22 11:30:00 PDT,+361,-58.6806,+103.885,-58.8043,+103.958,-117.485,+207.843
2009-07-22 12:00:00 PDT,+175,-59.2345,+103.908,-59.2945,+103.943,-118.529,+207.851
2009-07-22 12:30:00 PDT,+244,-58.9721,+103.9,-59.0556,+103.949,-118.028,+207.849
2009-07-22 13:00:00 PDT,+190,-58.206,+103.902,-58.2711,+103.941,-116.477,+207.843
2009-07-22 13:30:00 PDT,+220,-59.1644,+103.903,-59.2397,+103.946,-118.404,+207.849
2009-07-22 14:00:00 PDT,+227,-59.2672,+103.901,-59.345,+103.946,-118.612,+207.846
2009-07-22 14:30:00 PDT,+179,-59.275,+103.908,-59.3363,+103.943,-118.611,+207.851
2009-07-22 15:00:00 PDT,+262,-59.109,+103.897,-59.1987,+103.949,-118.308,+207.846
2009-07-22 15:30:00 PDT,+167,-59.0944,+103.91,-59.1516,+103.944,-118.246,+207.854
2009-07-22 16:00:00 PDT,+275,-58.8013,+103.896,-58.8955,+103.951,-117.697,+207.847
2009-07-22 16:30:00 PDT,+165,-59.1012,+103.911,-59.1577,+103.943,-118.259,+207.854
2009-07-22 17:00:00 PDT,+231,-59.0947,+103.901,-59.1738,+103.946,-118.269,+207.847
2009-07-22 17:30:00 PDT,+207,-59.2639,+103.902,-59.3349,+103.943,-118.599,+207.845
2009-07-22 18:00:00 PDT,+164,-59.2437,+103.909,-59.2999,+103.941,-118.544,+207.85
2009-07-22 18:30:00 PDT,+273,-58.8659,+103.898,-58.9595,+103.952,-117.825,+207.85
2009-07-22 19:00:00 PDT,+167,-58.5699,+103.913,-58.6271,+103.947,-117.197,+207.86
2009-07-22 19:30:00 PDT,+381,-58.7634,+103.884,-58.8939,+103.96,-117.657,+207.844
2009-07-22 20:00:00 PDT,+281,-58.9943,+103.894,-59.0906,+103.95,-118.085,+207.845
2009-07-22 20:30:00 PDT,+385,-58.8384,+103.881,-58.9703,+103.958,-117.809,+207.839
2009-07-22 21:00:00 PDT,+936,-58.3981,+103.805,-58.719,+103.993,-117.117,+207.798
2009-07-22 21:30:00 PDT,+965,-58.2609,+103.801,-58.5918,+103.996,-116.853,+207.797
2009-07-22 22:00:00 PDT,+458,-58.193,+103.868,-58.3499,+103.961,-116.543,+207.829
2009-07-22 22:30:00 PDT,+406,-58.6437,+103.879,-58.7828,+103.96,-117.427,+207.839
2009-07-22 23:00:00 PDT,+373,-58.6473,+103.883,-58.7751,+103.958,-117.422,+207.841
2009-07-22 23:30:00 PDT,+382,-58.3925,+103.881,-58.5233,+103.957,-116.916,+207.838
2009-07-23 00:00:00 PDT,+328,-58.8669,+103.889,-58.9793,+103.954,-117.846,+207.843
2009-07-23 00:30:00 PDT,+318,-59.1935,+103.898,-59.3024,+103.961,-118.496,+207.859
2009-07-23 01:00:00 PDT,+939,-58.5865,+103.806,-58.9084,+103.994,-117.495,+207.8
2009-07-23 01:30:00 PDT,+334,-59.2353,+103.887,-59.3498,+103.953,-118.585,+207.84
2009-07-23 02:00:00 PDT,+392,-59.293,+103.878,-59.4273,+103.955,-118.72,+207.833
2009-07-23 02:30:00 PDT,+254,-59.4707,+103.896,-59.5577,+103.946,-119.028,+207.841
2009-07-23 03:00:00 PDT,+333,-59.3967,+103.885,-59.5108,+103.951,-118.907,+207.836
2009-07-23 03:30:00 PDT,+288,-59.4168,+103.891,-59.5155,+103.948,-118.932,+207.839
2009-07-23 04:00:00 PDT,+283,-59.4853,+103.891,-59.5822,+103.947,-119.068,+207.838
2009-07-23 04:30:00 PDT,+303,-59.4376,+103.889,-59.5414,+103.949,-118.979,+207.837
2009-07-23 05:00:00 PDT,+245,-59.5019,+103.897,-59.5858,+103.945,-119.088,+207.841
2009-07-23 05:30:00 PDT,+340,-59.4511,+103.883,-59.5676,+103.95,-119.019,+207.834
2009-07-23 06:00:00 PDT,+244,-59.4175,+103.898,-59.5011,+103.946,-118.919,+207.843
2009-07-23 06:30:00 PDT,+337,-59.4082,+103.885,-59.5236,+103.952,-118.932,+207.837
2009-07-23 07:00:00 PDT,+243,-59.4529,+103.896,-59.5362,+103.944,-118.989,+207.84
2009-07-23 07:30:00 PDT,+303,-59.4002,+103.889,-59.504,+103.949,-118.904,+207.838
2009-07-23 08:00:00 PDT,+275,-59.4202,+103.893,-59.5144,+103.947,-118.935,+207.84
2009-07-23 08:30:00 PDT,+343,-59.3548,+103.884,-59.4723,+103.952,-118.827,+207.836
2009-07-23 09:00:00 PDT,+523,-59.294,+103.86,-59.4732,+103.964,-118.767,+207.824
2009-07-23 09:30:00 PDT,+207,-59.5399,+103.9,-59.6108,+103.941,-119.151,+207.842
2009-07-23 10:00:00 PDT,+265,-58.798,+103.897,-58.8888,+103.95,-117.687,+207.847
2009-07-23 10:30:00 PDT,+254,-59.0109,+103.899,-59.0979,+103.949,-118.109,+207.848
2009-07-23 11:00:00 PDT,+1333,-58.2269,+103.751,-58.6841,+104.02,-116.911,+207.771
2009-07-23 11:30:00 PDT,+440,-58.7965,+103.874,-58.9472,+103.962,-117.744,+207.836
2009-07-23 12:00:00 PDT,+707,-58.6599,+103.838,-58.9022,+103.98,-117.562,+207.818
2009-07-23 12:30:00 PDT,+3979.89,-55.4376,+102.918,-55.5219,+102.97,-110.959,+205.888
2009-07-23 13:00:00 PDT,+975,-58.2238,+103.8,-58.5581,+103.997,-116.782,+207.797
2009-07-23 13:30:00 PDT,+622,-58.8268,+103.849,-59.0399,+103.973,-117.867,+207.822
2009-07-23 14:00:00 PDT,+396,-56.484,+103.176,-56.6205,+103.258,-113.105,+206.435
2009-07-23 14:30:00 PDT,+191,-59.3237,+103.906,-59.3891,+103.944,-118.713,+207.849
2009-07-23 15:00:00 PDT,+227,-59.3657,+103.901,-59.4434,+103.946,-118.809,+207.847
2009-07-23 15:30:00 PDT,+219,-59.0959,+103.902,-59.1709,+103.945,-118.267,+207.847
2009-07-23 16:00:00 PDT,+194,-59.1376,+103.907,-59.204,+103.945,-118.342,+207.852
2009-07-23 16:30:00 PDT,+242,-59.0549,+103.9,-59.1378,+103.948,-118.193,+207.848
2009-07-23 17:00:00 PDT,+335,-58.8659,+103.888,-58.9807,+103.955,-117.847,+207.844
2009-07-23 17:30:00 PDT,+1493,-57.7789,+103.723,-58.2911,+104.026,-116.07,+207.749
2009-07-23 18:00:00 PDT,+3974.71,-55.8831,+102.94,-55.9646,+102.99,-111.848,+205.93
2009-07-23 18:30:00 PDT,+1965,-56.5187,+103.632,-57.1931,+104.039,-113.712,+207.671
2009-07-23 19:00:00 PDT,+1538,-56.9577,+103.703,-57.4853,+104.02,-114.443,+207.723
2009-07-23 19:30:00 PDT,+306,-58.76,+103.892,-58.8648,+103.953,-117.625,+207.845
2009-07-23 20:00:00 PDT,+198,-55.7463,+103.168,-55.8146,+103.21,-111.561,+206.379
2009-07-23 20:30:00 PDT,+355,-58.9894,+103.885,-59.111,+103.956,-118.1,+207.841
2009-07-23 21:00:00 PDT,+266,-59.2663,+103.895,-59.3574,+103.948,-118.624,+207.842
2009-07-23 21:30:00 PDT,+530,-59.0254,+103.86,-59.207,+103.966,-118.232,+207.826
2009-07-23 22:00:00 PDT,+675,-58.6196,+103.841,-58.8509,+103.976,-117.471,+207.817
2009-07-23 22:30:00 PDT,+951,-58.0047,+103.801,-58.3307,+103.994,-116.335,+207.795
2009-07-23 23:00:00 PDT,+540,-58.6636,+103.869,-58.8486,+103.977,-117.512,+207.846
2009-07-23 23:30:00 PDT,+4312.06,-55.5832,+102.882,-55.782,+103.003,-111.365,+205.886
2009-07-24 00:00:00 PDT,+392,-58.9877,+103.88,-59.122,+103.958,-118.11,+207.838
2009-07-24 00:30:00 PDT,+364,-58.6757,+103.885,-58.8005,+103.957,-117.476,+207.842
2009-07-24 01:00:00 PDT,+270,-59.2561,+103.895,-59.3485,+103.948,-118.605,+207.843
2009-07-24 01:30:00 PDT,+335,-58.5602,+103.888,-58.675,+103.955,-117.235,+207.843
2009-07-24 02:00:00 PDT,+243,-59.3957,+103.897,-59.479,+103.945,-118.875,+207.843
2009-07-24 02:30:00 PDT,+264,-59.3885,+103.895,-59.4789,+103.947,-118.867,+207.842
2009-07-24 03:00:00 PDT,+240,-59.4793,+103.897,-59.5616,+103.944,-119.041,+207.841
2009-07-24 03:30:00 PDT,+243,-59.4324,+103.897,-59.5157,+103.945,-118.948,+207.842
2009-07-24 04:00:00 PDT,+256,-59.4702,+103.895,-59.5579,+103.946,-119.028,+207.841
2009-07-24 04:30:00 PDT,+223,-59.5087,+103.899,-59.5851,+103.943,-119.094,+207.842
2009-07-24 05:00:00 PDT,+269,-59.4517,+103.894,-59.5438,+103.947,-118.996,+207.841
2009-07-24 05:30:00 PDT,+200,-59.5343,+103.902,-59.6029,+103.941,-119.137,+207.843
2009-07-24 06:00:00 PDT,+292,-59.4026,+103.891,-59.5026,+103.949,-118.905,+207.84
2009-07-24 06:30:00 PDT,+196,-59.5176,+103.898,-59.5847,+103.937,-119.102,+207.835
2009-07-24 07:00:00 PDT,+287,-59.4103,+103.891,-59.5087,+103.947,-118.919,+207.838
2009-07-24 07:30:00 PDT,+198,-59.4981,+103.902,-59.5659,+103.941,-119.064,+207.843
2009-07-24 08:00:00 PDT,+288,-59.4292,+103.892,-59.5279,+103.949,-118.957,+207.84
2009-07-24 08:30:00 PDT,+199,-59.5072,+103.903,-59.5753,+103.942,-119.083,+207.845
2009-07-24 09:00:00 PDT,+280,-59.4886,+103.892,-59.5846,+103.947,-119.073,+207.839
2009-07-24 09:30:00 PDT,+464,-58.6137,+103.872,-58.7727,+103.965,-117.386,+207.837
2009-07-24 10:00:00 PDT,+281,-59.127,+103.895,-59.2232,+103.951,-118.35,+207.846
2009-07-24 10:30:00 PDT,+183,-59.1463,+103.908,-59.209,+103.945,-118.355,+207.853
2009-07-24 11:00:00 PDT,+314,-59.0651,+103.891,-59.1727,+103.953,-118.238,+207.844
2009-07-24 11:30:00 PDT,+228,-59.0718,+103.903,-59.1499,+103.948,-118.222,+207.85
2009-07-24 12:00:00 PDT,+1315,-58.1641,+103.753,-58.6152,+104.019,-116.779,+207.772
2009-07-24 12:30:00 PDT,+278,-59.0237,+103.896,-59.119,+103.952,-118.143,+207.848
2009-07-24 13:00:00 PDT,+418,-59.0206,+103.877,-59.1639,+103.96,-118.185,+207.836
2009-07-24 13:30:00 PDT,+327,-59.1069,+103.889,-59.219,+103.954,-118.326,+207.843
2009-07-24 14:00:00 PDT,+222,-59.2143,+103.902,-59.2904,+103.946,-118.505,+207.849
2009-07-24 14:30:00 PDT,+278,-59.2143,+103.894,-59.3096,+103.949,-118.524,+207.842
2009-07-24 15:00:00 PDT,+368,-58.8749,+103.884,-59.001,+103.958,-117.876,+207.842
2009-07-24 15:30:00 PDT,+1853,-57.4213,+103.679,-58.0572,+104.058,-115.478,+207.738
2009-07-24 16:00:00 PDT,+804,-58.7378,+103.825,-59.0134,+103.986,-117.751,+207.811
2009-07-24 16:30:00 PDT,+307,-59.1415,+103.892,-59.2467,+103.953,-118.388,+207.844
2009-07-24 17:00:00 PDT,+186,-59.315,+103.906,-59.3787,+103.943,-118.694,+207.849
2009-07-24 17:30:00 PDT,+255,-59.2349,+103.897,-59.3222,+103.947,-118.557,+207.844
2009-07-24 18:00:00 PDT,+190,-58.439,+103.907,-58.504,+103.946,-116.943,+207.853
2009-07-24 18:30:00 PDT,+217,-58.6551,+103.905,-58.7294,+103.948,-117.384,+207.853
2009-07-24 19:00:00 PDT,+485,-58.5648,+103.869,-58.731,+103.966,-117.296,+207.834
2009-07-24 19:30:00 PDT,+600,-58.3044,+103.851,-58.51,+103.972,-116.814,+207.823
2009-07-24 20:00:00 PDT,+392,-58.2835,+103.878,-58.4178,+103.957,-116.701,+207.836
2009-07-24 20:30:00 PDT,+529,-58.6508,+103.861,-58.832,+103.967,-117.483,+207.828
2009-07-24 21:00:00 PDT,+428,-56.1025,+103.157,-56.2501,+103.246,-112.353,+206.403
2009-07-24 21:30:00 PDT,+1074,-58.05,+103.783,-58.4183,+104,-116.468,+207.784
2009-07-24 22:00:00 PDT,+2586,-55.8529,+103.523,-56.7412,+104.065,-112.594,+207.588
2009-07-24 22:30:00 PDT,+825,-58.3138,+103.822,-58.5966,+103.988,-116.91,+207.81
2009-07-24 23:00:00 PDT,+619,-58.577,+103.851,-58.7891,+103.975,-117.366,+207.826
2009-07-24 23:30:00 PDT,+561,-58.1173,+103.864,-58.3095,+103.977,-116.427,+207.84
2009-07-25 00:00:00 PDT,+535,-58.8839,+103.862,-59.0672,+103.969,-117.951,+207.831
2009-07-25 00:30:00 PDT,+500,-58.7803,+103.867,-58.9517,+103.967,-117.732,+207.834
2009-07-25 01:00:00 PDT,+448,-59.131,+103.872,-59.2845,+103.961,-118.416,+207.834
2009-07-25 01:30:00 PDT,+316,-59.3702,+103.888,-59.4784,+103.951,-118.849,+207.839
2009-07-25 02:00:00 PDT,+252,-58.9849,+103.9,-59.0712,+103.95,-118.056,+207.85
2009-07-25 02:30:00 PDT,+313,-59.0812,+103.891,-59.1884,+103.954,-118.27,+207.845
2009-07-25 03:00:00 PDT,+204,-56.5997,+103.207,-56.67,+103.249,-113.27,+206.456
2009-07-25 03:30:00 PDT,+296,-59.2501,+103.892,-59.3515,+103.951,-118.602,+207.844
2009-07-25 04:00:00 PDT,+210,-59.4769,+103.902,-59.5488,+103.943,-119.026,+207.845
2009-07-25 04:30:00 PDT,+271,-59.4637,+103.894,-59.5565,+103.947,-119.02,+207.841
2009-07-25 05:00:00 PDT,+167,-59.573,+103.907,-59.6303,+103.94,-119.203,+207.846
2009-07-25 05:30:00 PDT,+253,-59.4919,+103.896,-59.5786,+103.946,-119.07,+207.842
2009-07-25 06:00:00 PDT,+167,-59.5578,+103.907,-59.615,+103.94,-119.173,+207.846
2009-07-25 06:30:00 PDT,+251,-59.4208,+103.897,-59.5068,+103.947,-118.928,+207.843
2009-07-25 07:00:00 PDT,+163,-59.5394,+103.908,-59.5952,+103.94,-119.135,+207.848
2009-07-25 07:30:00 PDT,+235,-59.4589,+103.897,-59.5394,+103.944,-118.998,+207.841
2009-07-25 08:00:00 PDT,+204,-59.4613,+103.903,-59.5312,+103.943,-118.992,+207.846
2009-07-25 08:30:00 PDT,+267,-59.4327,+103.895,-59.5242,+103.947,-118.957,+207.842
2009-07-25 09:00:00 PDT,+243,-59.5204,+103.897,-59.6037,+103.945,-119.124,+207.841
2009-07-25 09:30:00 PDT,+202,-59.2131,+103.905,-59.2823,+103.945,-118.495,+207.851
2009-07-25 10:00:00 PDT,+217,-59.3717,+103.902,-59.446,+103.945,-118.818,+207.847
2009-07-25 10:30:00 PDT,+171,-59.375,+103.908,-59.4335,+103.942,-118.808,+207.851
2009-07-25 11:00:00 PDT,+234,-59.1448,+103.901,-59.225,+103.948,-118.37,+207.849
