# file...... V_tm_7.csv
# date...... Fri May 18 11:49:03 2012
# user...... Luca Meschiari
# host...... (null)
# target.... triplex_meter 66
# trigger... (none)
# interval.. 1800
# limit..... 1000000
# timestamp,measured_real_power, voltage_1.real,voltage_1.imag,voltage_2.real,voltage_2.imag,voltage_12.real,voltage_12.imag
2009-07-20 23:00:00 PDT,+48,+119.207,-1.37804,+119.224,-1.36863,+238.431,-2.74667
2009-07-20 23:30:00 PDT,+75,+118.857,-1.96566,+118.883,-1.95104,+237.74,-3.9167
2009-07-21 00:00:00 PDT,+88,+119.327,-1.16368,+119.357,-1.14639,+238.684,-2.31007
2009-07-21 00:30:00 PDT,+79,+119.414,-1.01529,+119.441,-0.999748,+238.855,-2.01504
2009-07-21 01:00:00 PDT,+48,+119.544,-0.795552,+119.561,-0.786088,+239.105,-1.58164
2009-07-21 01:30:00 PDT,+76,+119.397,-1.05365,+119.423,-1.0387,+238.82,-2.09235
2009-07-21 02:00:00 PDT,+88,+119.356,-1.11365,+119.386,-1.09635,+238.742,-2.21
2009-07-21 02:30:00 PDT,+77,+119.468,-0.921536,+119.494,-0.906372,+238.962,-1.82791
2009-07-21 03:00:00 PDT,+43,+119.455,-0.953323,+119.469,-0.944858,+238.924,-1.89818
2009-07-21 03:30:00 PDT,+83,+119.272,-1.25991,+119.301,-1.24362,+238.572,-2.50353
2009-07-21 04:00:00 PDT,+87,+119.31,-1.19314,+119.34,-1.17605,+238.65,-2.36918
2009-07-21 04:30:00 PDT,+67,+119.371,-1.09332,+119.394,-1.08015,+238.764,-2.17348
2009-07-21 05:00:00 PDT,+51,+119.512,-0.849748,+119.53,-0.839697,+239.043,-1.68944
2009-07-21 05:30:00 PDT,+88,+119.315,-1.1839,+119.345,-1.16662,+238.66,-2.35052
2009-07-21 06:00:00 PDT,+87,+119.319,-1.17683,+119.349,-1.15974,+238.669,-2.33657
2009-07-21 06:30:00 PDT,+49,+119.52,-0.836691,+119.537,-0.827033,+239.056,-1.66372
2009-07-21 07:00:00 PDT,+70,+119.368,-1.09519,+119.392,-1.08143,+238.759,-2.17662
2009-07-21 07:30:00 PDT,+88,+119.347,-1.12868,+119.377,-1.11138,+238.724,-2.24006
2009-07-21 08:00:00 PDT,+72,+119.419,-1.00645,+119.444,-0.992282,+238.863,-1.99873
2009-07-21 08:30:00 PDT,+48,+119.377,-1.08538,+119.394,-1.07594,+238.771,-2.16132
2009-07-21 09:00:00 PDT,+89,+119.301,-1.20736,+119.332,-1.18988,+238.633,-2.39724
2009-07-21 09:30:00 PDT,+90,+119.302,-1.20539,+119.333,-1.18772,+238.636,-2.39311
2009-07-21 10:00:00 PDT,+47,+119.384,-1.07456,+119.401,-1.06532,+238.785,-2.13989
2009-07-21 10:30:00 PDT,+76,+119.405,-1.0571,+119.431,-1.04215,+238.836,-2.09925
2009-07-21 11:00:00 PDT,+90,+118.473,-2.59939,+118.504,-2.58196,+236.977,-5.18135
2009-07-21 11:30:00 PDT,+72,+115.251,-7.35963,+115.278,-7.34642,+230.529,-14.7061
2009-07-21 12:00:00 PDT,+50,+109.333,-10.6027,+109.352,-10.5937,+218.685,-21.1964
2009-07-21 12:30:00 PDT,+88,+118.438,-2.65602,+118.469,-2.639,+236.907,-5.29502
2009-07-21 13:00:00 PDT,+89,+117.272,-4.48373,+117.303,-4.46684,+234.575,-8.95057
2009-07-21 13:30:00 PDT,+54,+118.506,-2.55079,+118.525,-2.54033,+237.032,-5.09112
2009-07-21 14:00:00 PDT,+64,+118.746,-2.15453,+118.768,-2.14209,+237.514,-4.29662
2009-07-21 14:30:00 PDT,+87,+118.994,-1.73276,+119.025,-1.71576,+238.019,-3.44852
2009-07-21 15:00:00 PDT,+83,+119.193,-1.39476,+119.222,-1.37849,+238.416,-2.77325
2009-07-21 15:30:00 PDT,+47,+119.507,-0.860764,+119.523,-0.851503,+239.03,-1.71227
2009-07-21 16:00:00 PDT,+75,+119.308,-1.20074,+119.333,-1.18602,+238.641,-2.38676
2009-07-21 16:30:00 PDT,+88,+119.462,-0.928257,+119.492,-0.910927,+238.954,-1.83918
2009-07-21 17:00:00 PDT,+157,+117.241,-4.51657,+117.297,-4.48679,+234.538,-9.00336
2009-07-21 17:30:00 PDT,+458,+116.932,-4.92025,+117.096,-4.83375,+234.028,-9.754
2009-07-21 18:00:00 PDT,+312,+115.933,-6.41484,+116.046,-6.35694,+231.979,-12.7718
2009-07-21 18:30:00 PDT,+320,+116.879,-5.02586,+116.993,-4.9655,+233.872,-9.99135
2009-07-21 19:00:00 PDT,+219,+119.05,-1.59442,+119.126,-1.55157,+238.177,-3.14599
2009-07-21 19:30:00 PDT,+274,+118.751,-2.08812,+118.846,-2.03477,+237.597,-4.12289
2009-07-21 20:00:00 PDT,+187,+119.173,-1.4023,+119.238,-1.36564,+238.411,-2.76794
2009-07-21 20:30:00 PDT,+263,+118.791,-2.05631,+118.883,-2.0051,+237.674,-4.06141
2009-07-21 21:00:00 PDT,+301,+118.817,-1.97656,+118.922,-1.91789,+237.739,-3.89445
2009-07-21 21:30:00 PDT,+209,+118.945,-1.78481,+119.017,-1.744,+237.962,-3.52882
2009-07-21 22:00:00 PDT,+259,+118.794,-2.0255,+118.884,-1.97505,+237.678,-4.00056
2009-07-21 22:30:00 PDT,+308,+118.394,-2.66564,+118.501,-2.60604,+236.895,-5.27168
2009-07-21 23:00:00 PDT,+250,+118.779,-2.05235,+118.866,-2.00367,+237.644,-4.05602
2009-07-21 23:30:00 PDT,+274,+118.351,-2.75362,+118.446,-2.70065,+236.797,-5.45427
2009-07-22 00:00:00 PDT,+175,+119.165,-1.44545,+119.225,-1.41116,+238.39,-2.85661
2009-07-22 00:30:00 PDT,+242,+118.856,-1.92708,+118.94,-1.87989,+237.796,-3.80697
2009-07-22 01:00:00 PDT,+231,+118.97,-1.73791,+119.05,-1.69278,+238.02,-3.43068
2009-07-22 01:30:00 PDT,+168,+119.179,-1.39815,+119.237,-1.36522,+238.415,-2.76336
2009-07-22 02:00:00 PDT,+249,+118.845,-1.9443,+118.931,-1.89575,+237.776,-3.84005
2009-07-22 02:30:00 PDT,+195,+119.126,-1.48055,+119.194,-1.44235,+238.32,-2.9229
2009-07-22 03:00:00 PDT,+222,+118.948,-1.7777,+119.025,-1.73435,+237.972,-3.51205
2009-07-22 03:30:00 PDT,+174,+119.256,-1.26297,+119.316,-1.22881,+238.572,-2.49178
2009-07-22 04:00:00 PDT,+254,+118.885,-1.87563,+118.973,-1.82608,+237.858,-3.7017
2009-07-22 04:30:00 PDT,+233,+119.065,-1.57507,+119.146,-1.52948,+238.211,-3.10455
2009-07-22 05:00:00 PDT,+150,+119.257,-1.26791,+119.309,-1.23847,+238.566,-2.50637
2009-07-22 05:30:00 PDT,+271,+118.892,-1.85924,+118.986,-1.80636,+237.877,-3.6656
2009-07-22 06:00:00 PDT,+132,+119.371,-1.07412,+119.417,-1.04816,+238.788,-2.12228
2009-07-22 06:30:00 PDT,+279,+118.812,-1.99032,+118.909,-1.93595,+237.721,-3.92628
2009-07-22 07:00:00 PDT,+120,+119.421,-0.989253,+119.462,-0.965634,+238.883,-1.95489
2009-07-22 07:30:00 PDT,+261,+118.869,-1.9007,+118.959,-1.84979,+237.828,-3.75049
2009-07-22 08:00:00 PDT,+210,+119.091,-1.53709,+119.164,-1.49598,+238.255,-3.03308
2009-07-22 08:30:00 PDT,+285,+118.728,-2.13006,+118.827,-2.0746,+237.555,-4.20465
2009-07-22 09:00:00 PDT,+249,+118.92,-1.81732,+119.006,-1.76872,+237.926,-3.58604
2009-07-22 09:30:00 PDT,+248,+118.812,-1.9984,+118.899,-1.95007,+237.711,-3.94847
2009-07-22 10:00:00 PDT,+358,+118.591,-2.33904,+118.716,-2.26952,+237.306,-4.60857
2009-07-22 10:30:00 PDT,+193,+117.573,-4.00383,+117.641,-3.96702,+235.214,-7.97085
2009-07-22 11:00:00 PDT,+292,+118.428,-2.62318,+118.53,-2.56665,+236.959,-5.18983
2009-07-22 11:30:00 PDT,+132,+119.109,-1.52707,+119.154,-1.50123,+238.263,-3.0283
2009-07-22 12:00:00 PDT,+290,+118.881,-1.87159,+118.982,-1.81501,+237.863,-3.6866
2009-07-22 12:30:00 PDT,+227,+118.98,-1.72167,+119.059,-1.67732,+238.039,-3.39899
2009-07-22 13:00:00 PDT,+521,+118.123,-3.06057,+118.306,-2.96015,+236.43,-6.02072
2009-07-22 13:30:00 PDT,+187,+119.137,-1.46442,+119.202,-1.42779,+238.339,-2.89221
2009-07-22 14:00:00 PDT,+292,+118.801,-2.00724,+118.902,-1.95035,+237.703,-3.95759
2009-07-22 14:30:00 PDT,+173,+119.237,-1.29565,+119.297,-1.26171,+238.534,-2.55736
2009-07-22 15:00:00 PDT,+312,+118.687,-2.191,+118.796,-2.13032,+237.483,-4.32133
2009-07-22 15:30:00 PDT,+191,+119.199,-1.35611,+119.265,-1.31865,+238.464,-2.67476
2009-07-22 16:00:00 PDT,+272,+118.795,-2.02102,+118.89,-1.96803,+237.685,-3.98905
2009-07-22 16:30:00 PDT,+182,+119.23,-1.30632,+119.292,-1.27061,+238.522,-2.57694
2009-07-22 17:00:00 PDT,+460,+118.259,-2.85715,+118.42,-2.7683,+236.679,-5.62545
2009-07-22 17:30:00 PDT,+608,+117.808,-3.54082,+118.023,-3.42421,+235.831,-6.96504
2009-07-22 18:00:00 PDT,+455,+118.374,-2.67106,+118.533,-2.583,+236.906,-5.25407
2009-07-22 18:30:00 PDT,+335,+118.597,-2.32959,+118.714,-2.26453,+237.311,-4.59413
2009-07-22 19:00:00 PDT,+476,+118.299,-2.77604,+118.466,-2.68401,+236.766,-5.46005
2009-07-22 19:30:00 PDT,+423,+118.151,-3.01747,+118.299,-2.9359,+236.45,-5.95337
2009-07-22 20:00:00 PDT,+509,+118.024,-3.2222,+118.203,-3.12426,+236.227,-6.34646
2009-07-22 20:30:00 PDT,+323,+118.473,-2.54152,+118.586,-2.47893,+237.06,-5.02044
2009-07-22 21:00:00 PDT,+603,+116.676,-5.27079,+116.892,-5.15734,+233.568,-10.4281
2009-07-22 21:30:00 PDT,+291,+117.705,-3.77948,+117.807,-3.72383,+235.512,-7.50331
2009-07-22 22:00:00 PDT,+344,+118.299,-2.82054,+118.42,-2.75408,+236.72,-5.57462
2009-07-22 22:30:00 PDT,+221,+118.767,-2.08077,+118.844,-2.03775,+237.611,-4.11852
2009-07-22 23:00:00 PDT,+277,+118.648,-2.2742,+118.744,-2.22038,+237.392,-4.49458
2009-07-22 23:30:00 PDT,+178,+118.937,-1.80714,+118.999,-1.77239,+237.936,-3.57953
2009-07-23 00:00:00 PDT,+273,+118.716,-2.15406,+118.811,-2.10095,+237.526,-4.25501
2009-07-23 00:30:00 PDT,+203,+118.958,-1.77347,+119.028,-1.73383,+237.986,-3.50729
2009-07-23 01:00:00 PDT,+258,+117.854,-3.55263,+117.945,-3.50318,+235.799,-7.05581
2009-07-23 01:30:00 PDT,+145,+119.106,-1.52914,+119.156,-1.50075,+238.261,-3.02989
2009-07-23 02:00:00 PDT,+330,+118.44,-2.59518,+118.555,-2.53127,+236.995,-5.12644
2009-07-23 02:30:00 PDT,+123,+119.285,-1.22692,+119.327,-1.20277,+238.612,-2.42969
2009-07-23 03:00:00 PDT,+293,+118.644,-2.26824,+118.746,-2.21131,+237.39,-4.47956
2009-07-23 03:30:00 PDT,+184,+119.05,-1.61422,+119.114,-1.57823,+238.164,-3.19245
2009-07-23 04:00:00 PDT,+252,+118.845,-1.94258,+118.933,-1.89345,+237.778,-3.83604
2009-07-23 04:30:00 PDT,+264,+118.779,-2.05073,+118.871,-1.99932,+237.649,-4.05005
2009-07-23 05:00:00 PDT,+115,+119.322,-1.16525,+119.361,-1.14265,+238.683,-2.3079
2009-07-23 05:30:00 PDT,+342,+118.477,-2.53041,+118.597,-2.46413,+237.074,-4.99454
2009-07-23 06:00:00 PDT,+160,+119.186,-1.38771,+119.241,-1.35634,+238.427,-2.74405
2009-07-23 06:30:00 PDT,+204,+118.918,-1.8319,+118.988,-1.79209,+237.906,-3.62399
2009-07-23 07:00:00 PDT,+577,+117.856,-3.47229,+118.059,-3.36155,+235.915,-6.83384
2009-07-23 07:30:00 PDT,+331,+118.567,-2.38595,+118.682,-2.3217,+237.249,-4.70765
2009-07-23 08:00:00 PDT,+265,+118.816,-1.98818,+118.908,-1.93654,+237.724,-3.92472
2009-07-23 08:30:00 PDT,+262,+118.728,-2.13688,+118.819,-2.0859,+237.546,-4.22278
2009-07-23 09:00:00 PDT,+150,+118.82,-2.01033,+118.872,-1.98111,+237.693,-3.99144
2009-07-23 09:30:00 PDT,+311,+118.769,-2.05489,+118.877,-1.99432,+237.646,-4.04921
2009-07-23 10:00:00 PDT,+414,+118.358,-2.70749,+118.502,-2.6274,+236.86,-5.33488
2009-07-23 10:30:00 PDT,+288,+118.775,-2.05112,+118.875,-1.99503,+237.649,-4.04615
2009-07-23 11:00:00 PDT,+144,+117.625,-3.93346,+117.676,-3.90597,+235.301,-7.83943
2009-07-23 11:30:00 PDT,+314,+118.421,-2.62886,+118.531,-2.56807,+236.952,-5.19693
2009-07-23 12:00:00 PDT,+170,+118.49,-2.55223,+118.549,-2.5193,+237.039,-5.07153
2009-07-23 12:30:00 PDT,+656,+108.531,-11.4307,+108.791,-11.3139,+217.322,-22.7446
2009-07-23 13:00:00 PDT,+136,+118.201,-3.02797,+118.249,-3.00176,+236.45,-6.02973
2009-07-23 13:30:00 PDT,+320,+118.131,-3.09836,+118.243,-3.03671,+236.374,-6.13507
2009-07-23 14:00:00 PDT,+520,+117.813,-3.55527,+117.997,-3.45557,+235.81,-7.01084
2009-07-23 14:30:00 PDT,+282,+118.883,-1.86971,+118.981,-1.81469,+237.863,-3.6844
2009-07-23 15:00:00 PDT,+134,+119.289,-1.2159,+119.335,-1.18959,+238.624,-2.4055
2009-07-23 15:30:00 PDT,+667,+117.592,-3.86406,+117.829,-3.73657,+235.421,-7.60063
2009-07-23 16:00:00 PDT,+154,+119.274,-1.23593,+119.328,-1.20569,+238.602,-2.44161
2009-07-23 16:30:00 PDT,+278,+118.823,-1.97231,+118.92,-1.91813,+237.743,-3.89044
2009-07-23 17:00:00 PDT,+153,+119.08,-1.57034,+119.133,-1.5404,+238.214,-3.11075
2009-07-23 17:30:00 PDT,+738,+115.23,-7.2899,+115.501,-7.15429,+230.731,-14.4442
2009-07-23 18:00:00 PDT,+323,+110.047,-9.78165,+110.173,-9.7228,+220.22,-19.5044
2009-07-23 18:30:00 PDT,+438,+115.533,-6.92744,+115.693,-6.84663,+231.226,-13.7741
2009-07-23 19:00:00 PDT,+331,+116.665,-5.36379,+116.784,-5.30161,+233.45,-10.6654
2009-07-23 19:30:00 PDT,+391,+118.371,-2.69078,+118.508,-2.61513,+236.879,-5.30591
2009-07-23 20:00:00 PDT,+410,+118.47,-2.52447,+118.613,-2.445,+237.083,-4.96948
2009-07-23 20:30:00 PDT,+463,+118.063,-3.1697,+118.226,-3.08056,+236.289,-6.25026
2009-07-23 21:00:00 PDT,+525,+117.993,-3.26689,+118.178,-3.16591,+236.171,-6.4328
2009-07-23 21:30:00 PDT,+565,+117.455,-4.10275,+117.655,-3.99505,+235.11,-8.09779
2009-07-23 22:00:00 PDT,+700,+116.758,-5.12657,+117.009,-4.99464,+233.766,-10.1212
2009-07-23 22:30:00 PDT,+209,+117.999,-3.3343,+118.072,-3.29415,+236.071,-6.62844
2009-07-23 23:00:00 PDT,+343,+118.176,-3.00445,+118.296,-2.9383,+236.472,-5.94275
2009-07-23 23:30:00 PDT,+222,+118.518,-2.49394,+118.595,-2.4509,+237.113,-4.94484
2009-07-24 00:00:00 PDT,+360,+118.344,-2.74412,+118.47,-2.6745,+236.813,-5.41862
2009-07-24 00:30:00 PDT,+127,+119.12,-1.50942,+119.164,-1.48456,+238.284,-2.99398
2009-07-24 01:00:00 PDT,+315,+118.666,-2.22578,+118.776,-2.16454,+237.441,-4.39033
2009-07-24 01:30:00 PDT,+152,+119.084,-1.56432,+119.137,-1.53457,+238.221,-3.09889
2009-07-24 02:00:00 PDT,+303,+118.743,-2.10111,+118.848,-2.04213,+237.59,-4.14325
2009-07-24 02:30:00 PDT,+138,+119.225,-1.3258,+119.273,-1.29873,+238.498,-2.62453
2009-07-24 03:00:00 PDT,+274,+118.838,-1.94901,+118.933,-1.89559,+237.771,-3.8446
2009-07-24 03:30:00 PDT,+225,+118.986,-1.71081,+119.064,-1.66684,+238.051,-3.37765
2009-07-24 04:00:00 PDT,+174,+119.126,-1.48699,+119.186,-1.45292,+238.312,-2.93991
2009-07-24 04:30:00 PDT,+275,+118.859,-1.91317,+118.954,-1.85954,+237.813,-3.7727
2009-07-24 05:00:00 PDT,+127,+119.252,-1.28302,+119.296,-1.2581,+238.547,-2.54113
2009-07-24 05:30:00 PDT,+304,+118.801,-2.00297,+118.907,-1.94374,+237.708,-3.94671
2009-07-24 06:00:00 PDT,+163,+119.109,-1.51833,+119.165,-1.48642,+238.274,-3.00475
2009-07-24 06:30:00 PDT,+1375,+115.082,-7.3541,+115.587,-7.10146,+230.668,-14.4556
2009-07-24 07:00:00 PDT,+634,+117.597,-3.863,+117.822,-3.74182,+235.419,-7.60482
2009-07-24 07:30:00 PDT,+331,+118.719,-2.13331,+118.834,-2.0689,+237.553,-4.2022
2009-07-24 08:00:00 PDT,+82,+119.362,-1.10353,+119.391,-1.08741,+238.753,-2.19095
2009-07-24 08:30:00 PDT,+101,+119.428,-0.984289,+119.463,-0.96441,+238.891,-1.9487
2009-07-24 09:00:00 PDT,+90,+119.349,-1.1245,+119.38,-1.10682,+238.729,-2.23132
2009-07-24 09:30:00 PDT,+53,+119.206,-1.3797,+119.224,-1.36931,+238.431,-2.749
2009-07-24 10:00:00 PDT,+103,+119.309,-1.19056,+119.344,-1.17033,+238.653,-2.36089
2009-07-24 10:30:00 PDT,+102,+119.447,-0.949185,+119.483,-0.929102,+238.93,-1.87829
2009-07-24 11:00:00 PDT,+53,+119.415,-1.01986,+119.433,-1.00943,+238.848,-2.02929
2009-07-24 11:30:00 PDT,+81,+119.449,-0.952591,+119.477,-0.936644,+238.926,-1.88924
2009-07-24 12:00:00 PDT,+117,+117.744,-3.75458,+117.785,-3.73221,+235.529,-7.48679
2009-07-24 12:30:00 PDT,+78,+119.389,-1.05749,+119.416,-1.04215,+238.804,-2.09964
2009-07-24 13:00:00 PDT,+203,+118.806,-2.02132,+118.876,-1.98178,+237.682,-4.00311
2009-07-24 13:30:00 PDT,+102,+119.248,-1.29651,+119.283,-1.2765,+238.531,-2.57301
2009-07-24 14:00:00 PDT,+190,+119.125,-1.48412,+119.191,-1.44691,+238.315,-2.93102
2009-07-24 14:30:00 PDT,+474,+118.143,-3.04067,+118.309,-2.94929,+236.452,-5.98996
2009-07-24 15:00:00 PDT,+149,+119.046,-1.62954,+119.097,-1.6004,+238.143,-3.22994
2009-07-24 15:30:00 PDT,+100,+116.945,-4.9689,+116.981,-4.95003,+233.926,-9.91894
2009-07-24 16:00:00 PDT,+112,+118.532,-2.49655,+118.571,-2.47484,+237.103,-4.97139
2009-07-24 16:30:00 PDT,+92,+119.306,-1.19831,+119.338,-1.18024,+238.644,-2.37854
2009-07-24 17:00:00 PDT,+267,+118.937,-1.78323,+119.03,-1.73109,+237.967,-3.51433
2009-07-24 17:30:00 PDT,+432,+118.314,-2.77524,+118.465,-2.69172,+236.778,-5.46695
2009-07-24 18:00:00 PDT,+126,+119.367,-1.08355,+119.41,-1.05878,+238.777,-2.14233
2009-07-24 18:30:00 PDT,+95,+119.419,-0.983364,+119.452,-0.964664,+238.871,-1.94803
2009-07-24 19:00:00 PDT,+131,+118.936,-1.82068,+118.981,-1.79511,+237.916,-3.61579
2009-07-24 19:30:00 PDT,+140,+118.742,-2.14261,+118.791,-2.11537,+237.534,-4.25798
2009-07-24 20:00:00 PDT,+125,+119.098,-1.55853,+119.141,-1.53407,+238.238,-3.09259
2009-07-24 20:30:00 PDT,+497,+117.687,-3.75918,+117.863,-3.6641,+235.55,-7.42328
2009-07-24 21:00:00 PDT,+536,+117.712,-3.71118,+117.901,-3.60857,+235.613,-7.31975
2009-07-24 21:30:00 PDT,+716,+116.039,-6.16815,+116.299,-6.03481,+232.338,-12.203
2009-07-24 22:00:00 PDT,+416,+114.491,-8.32123,+114.645,-8.24579,+229.137,-16.567
2009-07-24 22:30:00 PDT,+50,+118.699,-2.23527,+118.717,-2.22556,+237.416,-4.46083
2009-07-24 23:00:00 PDT,+91,+118.868,-1.94335,+118.899,-1.92561,+237.767,-3.86896
2009-07-24 23:30:00 PDT,+97,+118.934,-1.8325,+118.968,-1.81357,+237.901,-3.64607
2009-07-25 00:00:00 PDT,+71,+119.05,-1.64216,+119.074,-1.62828,+238.124,-3.27044
2009-07-25 00:30:00 PDT,+62,+119.127,-1.51224,+119.149,-1.5001,+238.276,-3.01234
2009-07-25 01:00:00 PDT,+103,+119.074,-1.5935,+119.11,-1.57335,+238.184,-3.16684
2009-07-25 01:30:00 PDT,+95,+119.284,-1.23592,+119.317,-1.21727,+238.601,-2.45319
2009-07-25 02:00:00 PDT,+52,+119.504,-0.864839,+119.521,-0.854593,+239.025,-1.71943
2009-07-25 02:30:00 PDT,+84,+119.322,-1.1723,+119.351,-1.1558,+238.673,-2.3281
2009-07-25 03:00:00 PDT,+97,+119.443,-0.967848,+119.476,-0.948754,+238.919,-1.9166
2009-07-25 03:30:00 PDT,+69,+119.391,-1.05689,+119.415,-1.04332,+238.805,-2.1002
2009-07-25 04:00:00 PDT,+67,+119.515,-0.840273,+119.538,-0.827068,+239.053,-1.66734
2009-07-25 04:30:00 PDT,+105,+119.316,-1.17754,+119.352,-1.15692,+238.668,-2.33446
2009-07-25 05:00:00 PDT,+76,+119.547,-0.781991,+119.573,-0.767003,+239.12,-1.54899
2009-07-25 05:30:00 PDT,+57,+119.486,-0.893976,+119.506,-0.882747,+238.992,-1.77672
2009-07-25 06:00:00 PDT,+98,+119.481,-0.892094,+119.514,-0.872787,+238.995,-1.76488
2009-07-25 06:30:00 PDT,+79,+119.423,-0.999085,+119.45,-0.983539,+238.872,-1.98262
2009-07-25 07:00:00 PDT,+53,+119.621,-0.657168,+119.639,-0.646703,+239.261,-1.30387
2009-07-25 07:30:00 PDT,+402,+118.439,-2.57748,+118.58,-2.4996,+237.019,-5.07708
2009-07-25 08:00:00 PDT,+98,+119.43,-0.980991,+119.464,-0.961702,+238.894,-1.94269
2009-07-25 08:30:00 PDT,+66,+119.44,-0.972772,+119.463,-0.959781,+238.902,-1.93255
