# file...... V_tm_8.csv
# date...... Fri May 18 11:46:14 2012
# user...... Luca Meschiari
# host...... (null)
# target.... triplex_meter 67
# trigger... (none)
# interval.. 1800
# limit..... 1000000
# timestamp,measured_real_power, voltage_1.real,voltage_1.imag,voltage_2.real,voltage_2.imag,voltage_12.real,voltage_12.imag
2009-07-20 09:00:00 PDT,+178,-60.1698,-103.588,-60.1697,-103.659,-120.339,-207.247
2009-07-20 09:30:00 PDT,+109,-60.1246,-103.684,-60.1245,-103.727,-120.249,-207.41
2009-07-20 10:00:00 PDT,+102,-60.258,-103.456,-60.2579,-103.496,-120.516,-206.952
2009-07-20 10:30:00 PDT,+151,-60.1993,-103.544,-60.1993,-103.604,-120.399,-207.149
2009-07-20 11:00:00 PDT,+104,-60.246,-103.48,-60.246,-103.521,-120.492,-207.002
2009-07-20 11:30:00 PDT,+114,-60.248,-103.477,-60.248,-103.522,-120.496,-206.999
2009-07-20 12:00:00 PDT,+135,-60.3153,-103.356,-60.3153,-103.409,-120.631,-206.765
2009-07-20 12:30:00 PDT,+106,-60.2766,-103.432,-60.2766,-103.474,-120.553,-206.906
2009-07-20 13:00:00 PDT,+125,-60.2659,-103.441,-60.2659,-103.49,-120.532,-206.931
2009-07-20 13:30:00 PDT,+382,-60.398,-103.14,-60.3983,-103.291,-120.796,-206.431
2009-07-20 14:00:00 PDT,+233,-60.2802,-103.384,-60.2802,-103.476,-120.56,-206.86
2009-07-20 14:30:00 PDT,+426,-60.7248,-102.548,-60.7259,-102.717,-121.451,-205.264
2009-07-20 15:00:00 PDT,+121,-60.2722,-103.426,-60.2722,-103.474,-120.544,-206.899
2009-07-20 15:30:00 PDT,+174,-60.2704,-103.416,-60.2704,-103.484,-120.541,-206.9
2009-07-20 16:00:00 PDT,+189,-60.5579,-102.908,-60.5582,-102.983,-121.116,-205.891
2009-07-20 16:30:00 PDT,+140,-60.2417,-103.474,-60.2417,-103.53,-120.483,-207.004
2009-07-20 17:00:00 PDT,+110,-60.2453,-103.476,-60.2453,-103.519,-120.491,-206.995
2009-07-20 17:30:00 PDT,+110,-60.2387,-103.487,-60.2387,-103.531,-120.477,-207.018
2009-07-20 18:00:00 PDT,+138,-60.3216,-103.337,-60.3216,-103.391,-120.643,-206.728
2009-07-20 18:30:00 PDT,+402,-60.4333,-103.073,-60.4337,-103.233,-120.867,-206.306
2009-07-20 19:00:00 PDT,+994,-60.5252,-102.756,-60.527,-103.15,-121.052,-205.906
2009-07-20 19:30:00 PDT,+642,-60.5326,-102.835,-60.5337,-103.09,-121.066,-205.926
2009-07-20 20:00:00 PDT,+248,-60.3218,-103.308,-60.3218,-103.406,-120.644,-206.714
2009-07-20 20:30:00 PDT,+243,-60.3165,-103.318,-60.3166,-103.414,-120.633,-206.733
2009-07-20 21:00:00 PDT,+238,-60.4413,-103.101,-60.4415,-103.196,-120.883,-206.297
2009-07-20 21:30:00 PDT,+398,-60.5178,-102.925,-60.5184,-103.083,-121.036,-206.008
2009-07-20 22:00:00 PDT,+283,-60.9595,-101.085,-60.9612,-101.199,-121.921,-202.284
2009-07-20 22:30:00 PDT,+288,-60.6044,-102.779,-60.605,-102.893,-121.209,-205.673
2009-07-20 23:00:00 PDT,+291,-60.5299,-102.934,-60.5304,-103.049,-121.06,-205.983
2009-07-20 23:30:00 PDT,+219,-60.3168,-103.302,-60.3169,-103.389,-120.634,-206.692
2009-07-21 00:00:00 PDT,+193,-60.2907,-103.376,-60.2907,-103.452,-120.581,-206.829
2009-07-21 00:30:00 PDT,+171,-60.2697,-103.417,-60.2697,-103.485,-120.539,-206.903
2009-07-21 01:00:00 PDT,+143,-60.218,-103.514,-60.218,-103.57,-120.436,-207.084
2009-07-21 01:30:00 PDT,+109,-60.2235,-103.514,-60.2235,-103.557,-120.447,-207.071
2009-07-21 02:00:00 PDT,+145,-60.2305,-103.493,-60.2304,-103.55,-120.461,-207.043
2009-07-21 02:30:00 PDT,+107,-60.2084,-103.54,-60.2083,-103.583,-120.417,-207.123
2009-07-21 03:00:00 PDT,+145,-60.2429,-103.471,-60.2429,-103.528,-120.486,-206.999
2009-07-21 03:30:00 PDT,+109,-60.1845,-103.559,-60.1844,-103.602,-120.369,-207.16
2009-07-21 04:00:00 PDT,+145,-60.2066,-103.534,-60.2065,-103.591,-120.413,-207.125
2009-07-21 04:30:00 PDT,+108,-60.1738,-103.599,-60.1737,-103.642,-120.347,-207.242
2009-07-21 05:00:00 PDT,+103,-60.1411,-103.657,-60.141,-103.697,-120.282,-207.354
2009-07-21 05:30:00 PDT,+149,-60.1813,-103.576,-60.1812,-103.635,-120.362,-207.211
2009-07-21 06:00:00 PDT,+108,-60.143,-103.652,-60.1429,-103.695,-120.286,-207.347
2009-07-21 06:30:00 PDT,+105,-60.2119,-103.535,-60.2118,-103.577,-120.424,-207.112
2009-07-21 07:00:00 PDT,+146,-60.289,-103.393,-60.289,-103.451,-120.578,-206.844
2009-07-21 07:30:00 PDT,+104,-60.1639,-103.618,-60.1639,-103.659,-120.328,-207.276
2009-07-21 08:00:00 PDT,+468,-60.2805,-103.322,-60.2806,-103.507,-120.561,-206.829
2009-07-21 08:30:00 PDT,+719,-60.3623,-103.113,-60.3628,-103.398,-120.725,-206.512
2009-07-21 09:00:00 PDT,+222,-60.2733,-103.399,-60.2732,-103.486,-120.546,-206.885
2009-07-21 09:30:00 PDT,+156,-60.2479,-103.46,-60.2478,-103.521,-120.496,-206.981
2009-07-21 10:00:00 PDT,+148,-60.2362,-103.481,-60.2362,-103.54,-120.472,-207.021
2009-07-21 10:30:00 PDT,+144,-60.1804,-103.579,-60.1803,-103.636,-120.361,-207.214
2009-07-21 11:00:00 PDT,+145,-60.1477,-103.634,-60.1476,-103.692,-120.295,-207.326
2009-07-21 11:30:00 PDT,+143,-60.2002,-103.545,-60.2001,-103.602,-120.4,-207.147
2009-07-21 12:00:00 PDT,+277,-60.2235,-103.454,-60.2235,-103.563,-120.447,-207.017
2009-07-21 12:30:00 PDT,+132,-60.8544,-101.345,-60.8551,-101.398,-121.71,-202.743
2009-07-21 13:00:00 PDT,+182,-60.3278,-103.315,-60.3279,-103.387,-120.656,-206.701
2009-07-21 13:30:00 PDT,+259,-60.28,-103.401,-60.28,-103.503,-120.56,-206.904
2009-07-21 14:00:00 PDT,+450,-60.2713,-103.342,-60.2714,-103.52,-120.543,-206.863
2009-07-21 14:30:00 PDT,+194,-60.2062,-103.522,-60.2061,-103.598,-120.412,-207.12
2009-07-21 15:00:00 PDT,+157,-60.2015,-103.539,-60.2015,-103.601,-120.403,-207.14
2009-07-21 15:30:00 PDT,+122,-60.1738,-103.595,-60.1737,-103.643,-120.347,-207.239
2009-07-21 16:00:00 PDT,+164,-60.1795,-103.575,-60.1794,-103.64,-120.359,-207.214
2009-07-21 16:30:00 PDT,+214,-60.2231,-103.487,-60.223,-103.572,-120.446,-207.059
2009-07-21 17:00:00 PDT,+553,-60.3353,-103.206,-60.3355,-103.425,-120.671,-206.63
2009-07-21 17:30:00 PDT,+832,-60.4376,-102.956,-60.4386,-103.286,-120.876,-206.242
2009-07-21 18:00:00 PDT,+574,-60.3574,-103.163,-60.3578,-103.391,-120.715,-206.554
2009-07-21 18:30:00 PDT,+458,-60.5251,-102.902,-60.5258,-103.084,-121.051,-205.986
2009-07-21 19:00:00 PDT,+281,-61.128,-101.864,-61.1294,-101.976,-122.257,-203.84
2009-07-21 19:30:00 PDT,+225,-60.7195,-102.622,-60.72,-102.711,-121.44,-205.332
2009-07-21 20:00:00 PDT,+228,-60.4887,-103.022,-60.489,-103.112,-120.978,-206.134
2009-07-21 20:30:00 PDT,+302,-60.4478,-103.075,-60.4481,-103.194,-120.896,-206.269
2009-07-21 21:00:00 PDT,+365,-60.3418,-103.244,-60.3419,-103.389,-120.684,-206.633
2009-07-21 21:30:00 PDT,+274,-60.4422,-103.093,-60.4424,-103.202,-120.885,-206.295
2009-07-21 22:00:00 PDT,+308,-60.4333,-103.101,-60.4336,-103.223,-120.867,-206.323
2009-07-21 22:30:00 PDT,+494,-60.9025,-102.223,-60.9043,-102.42,-121.807,-204.643
2009-07-21 23:00:00 PDT,+300,-60.469,-103.041,-60.4693,-103.16,-120.938,-206.201
2009-07-21 23:30:00 PDT,+228,-60.408,-103.166,-60.4082,-103.256,-120.816,-206.422
2009-07-22 00:00:00 PDT,+259,-60.3344,-103.261,-60.3345,-103.364,-120.669,-206.625
2009-07-22 00:30:00 PDT,+152,-60.3212,-103.335,-60.3213,-103.395,-120.642,-206.73
2009-07-22 01:00:00 PDT,+144,-60.5207,-102.987,-60.5209,-103.044,-121.042,-206.031
2009-07-22 01:30:00 PDT,+144,-60.2745,-103.417,-60.2745,-103.474,-120.549,-206.892
2009-07-22 02:00:00 PDT,+109,-60.4387,-103.141,-60.4388,-103.184,-120.877,-206.325
2009-07-22 02:30:00 PDT,+147,-60.249,-103.461,-60.249,-103.519,-120.498,-206.98
2009-07-22 03:00:00 PDT,+109,-60.1697,-103.608,-60.1697,-103.651,-120.339,-207.258
2009-07-22 03:30:00 PDT,+147,-60.1686,-103.599,-60.1685,-103.657,-120.337,-207.256
2009-07-22 04:00:00 PDT,+107,-60.1302,-103.676,-60.1301,-103.718,-120.26,-207.394
2009-07-22 04:30:00 PDT,+148,-60.1807,-103.578,-60.1806,-103.637,-120.361,-207.215
2009-07-22 05:00:00 PDT,+106,-60.1828,-103.585,-60.1827,-103.627,-120.365,-207.213
2009-07-22 05:30:00 PDT,+146,-60.1705,-103.597,-60.1704,-103.655,-120.341,-207.252
2009-07-22 06:00:00 PDT,+111,-60.1985,-103.557,-60.1985,-103.601,-120.397,-207.159
2009-07-22 06:30:00 PDT,+104,-60.2206,-103.523,-60.2205,-103.564,-120.441,-207.087
2009-07-22 07:00:00 PDT,+147,-60.2745,-103.418,-60.2745,-103.476,-120.549,-206.894
2009-07-22 07:30:00 PDT,+106,-60.1689,-103.61,-60.1689,-103.652,-120.338,-207.262
2009-07-22 08:00:00 PDT,+95,-60.1686,-103.613,-60.1685,-103.65,-120.337,-207.263
2009-07-22 08:30:00 PDT,+547,-60.321,-103.233,-60.3212,-103.449,-120.642,-206.682
2009-07-22 09:00:00 PDT,+516,-60.3353,-103.216,-60.3355,-103.42,-120.671,-206.636
2009-07-22 09:30:00 PDT,+207,-60.2611,-103.403,-60.2611,-103.485,-120.522,-206.887
2009-07-22 10:00:00 PDT,+280,-60.3306,-103.287,-60.3306,-103.398,-120.661,-206.685
2009-07-22 10:30:00 PDT,+307,-60.3021,-103.328,-60.3022,-103.449,-120.604,-206.777
2009-07-22 11:00:00 PDT,+263,-60.2778,-103.382,-60.2778,-103.486,-120.556,-206.868
2009-07-22 11:30:00 PDT,+407,-60.4366,-103.066,-60.437,-103.228,-120.874,-206.294
2009-07-22 12:00:00 PDT,+148,-60.2655,-103.411,-60.2655,-103.469,-120.531,-206.88
2009-07-22 12:30:00 PDT,+144,-60.3578,-103.273,-60.3578,-103.33,-120.716,-206.604
2009-07-22 13:00:00 PDT,+246,-60.68,-102.679,-60.6806,-102.777,-121.361,-205.456
2009-07-22 13:30:00 PDT,+147,-60.2702,-103.424,-60.2702,-103.482,-120.54,-206.906
2009-07-22 14:00:00 PDT,+142,-60.2264,-103.502,-60.2263,-103.558,-120.453,-207.06
2009-07-22 14:30:00 PDT,+141,-60.2654,-103.434,-60.2653,-103.49,-120.531,-206.924
2009-07-22 15:00:00 PDT,+139,-60.2967,-103.382,-60.2967,-103.437,-120.593,-206.819
2009-07-22 15:30:00 PDT,+286,-60.3308,-103.261,-60.3309,-103.374,-120.662,-206.635
2009-07-22 16:00:00 PDT,+229,-60.4158,-103.15,-60.4159,-103.241,-120.832,-206.392
2009-07-22 16:30:00 PDT,+234,-60.3394,-103.282,-60.3395,-103.374,-120.679,-206.656
2009-07-22 17:00:00 PDT,+234,-60.2995,-103.353,-60.2995,-103.446,-120.599,-206.799
2009-07-22 17:30:00 PDT,+155,-60.2357,-103.486,-60.2356,-103.547,-120.471,-207.032
2009-07-22 18:00:00 PDT,+166,-60.2811,-103.403,-60.2811,-103.469,-120.562,-206.872
2009-07-22 18:30:00 PDT,+528,-60.5917,-102.768,-60.5927,-102.977,-121.184,-205.745
2009-07-22 19:00:00 PDT,+754,-60.9948,-101.988,-60.9982,-102.288,-121.993,-204.276
2009-07-22 19:30:00 PDT,+499,-60.7209,-102.548,-60.7223,-102.747,-121.443,-205.295
2009-07-22 20:00:00 PDT,+347,-60.3547,-103.229,-60.3549,-103.367,-120.71,-206.596
2009-07-22 20:30:00 PDT,+228,-60.3723,-103.228,-60.3724,-103.318,-120.745,-206.546
2009-07-22 21:00:00 PDT,+224,-60.3223,-103.319,-60.3223,-103.407,-120.645,-206.726
2009-07-22 21:30:00 PDT,+230,-60.9354,-101.145,-60.9368,-101.237,-121.872,-202.381
2009-07-22 22:00:00 PDT,+356,-60.5894,-102.811,-60.5901,-102.953,-121.18,-205.764
2009-07-22 22:30:00 PDT,+431,-61.0187,-100.91,-61.0214,-101.083,-122.04,-201.992
2009-07-22 23:00:00 PDT,+461,-60.4644,-103.005,-60.465,-103.188,-120.929,-206.193
2009-07-22 23:30:00 PDT,+232,-60.5389,-102.932,-60.5392,-103.024,-121.078,-205.956
2009-07-23 00:00:00 PDT,+206,-60.3676,-103.241,-60.3677,-103.322,-120.735,-206.563
2009-07-23 00:30:00 PDT,+161,-60.2405,-103.472,-60.2404,-103.536,-120.481,-207.008
2009-07-23 01:00:00 PDT,+149,-60.2331,-103.489,-60.233,-103.548,-120.466,-207.037
2009-07-23 01:30:00 PDT,+148,-60.2149,-103.519,-60.2149,-103.578,-120.43,-207.097
2009-07-23 02:00:00 PDT,+147,-60.169,-103.6,-60.1689,-103.658,-120.338,-207.258
2009-07-23 02:30:00 PDT,+146,-60.149,-103.632,-60.1489,-103.69,-120.298,-207.323
2009-07-23 03:00:00 PDT,+145,-60.1307,-103.665,-60.1306,-103.723,-120.261,-207.388
2009-07-23 03:30:00 PDT,+144,-60.1403,-103.648,-60.1402,-103.705,-120.281,-207.353
2009-07-23 04:00:00 PDT,+144,-60.1349,-103.658,-60.1348,-103.715,-120.27,-207.374
2009-07-23 04:30:00 PDT,+111,-60.146,-103.648,-60.1459,-103.692,-120.292,-207.34
2009-07-23 05:00:00 PDT,+145,-60.1437,-103.642,-60.1436,-103.699,-120.287,-207.341
2009-07-23 05:30:00 PDT,+111,-60.1251,-103.685,-60.125,-103.729,-120.25,-207.413
2009-07-23 06:00:00 PDT,+144,-60.1885,-103.566,-60.1884,-103.623,-120.377,-207.189
2009-07-23 06:30:00 PDT,+109,-60.1865,-103.58,-60.1864,-103.623,-120.373,-207.202
2009-07-23 07:00:00 PDT,+136,-60.2274,-103.506,-60.2274,-103.56,-120.455,-207.066
2009-07-23 07:30:00 PDT,+113,-60.1634,-103.619,-60.1633,-103.663,-120.327,-207.282
2009-07-23 08:00:00 PDT,+110,-60.1628,-103.62,-60.1628,-103.663,-120.326,-207.283
2009-07-23 08:30:00 PDT,+142,-60.1628,-103.611,-60.1627,-103.667,-120.326,-207.279
2009-07-23 09:00:00 PDT,+103,-60.1131,-103.705,-60.113,-103.746,-120.226,-207.451
2009-07-23 09:30:00 PDT,+143,-60.1432,-103.645,-60.1431,-103.701,-120.286,-207.346
2009-07-23 10:00:00 PDT,+614,-60.4189,-103.045,-60.4195,-103.289,-120.838,-206.334
2009-07-23 10:30:00 PDT,+511,-60.3306,-103.225,-60.3308,-103.428,-120.661,-206.653
2009-07-23 11:00:00 PDT,+170,-60.204,-103.532,-60.2039,-103.599,-120.408,-207.131
2009-07-23 11:30:00 PDT,+486,-60.3634,-103.175,-60.3637,-103.368,-120.727,-206.543
2009-07-23 12:00:00 PDT,+258,-60.3022,-103.34,-60.3022,-103.442,-120.604,-206.782
2009-07-23 12:30:00 PDT,+403,-60.5188,-102.911,-60.5194,-103.071,-121.038,-205.983
2009-07-23 13:00:00 PDT,+178,-60.365,-103.251,-60.3651,-103.322,-120.73,-206.573
2009-07-23 13:30:00 PDT,+171,-60.2664,-103.426,-60.2664,-103.494,-120.533,-206.92
2009-07-23 14:00:00 PDT,+167,-60.2145,-103.496,-60.2144,-103.562,-120.429,-207.059
2009-07-23 14:30:00 PDT,+165,-60.3102,-103.353,-60.3103,-103.418,-120.62,-206.771
2009-07-23 15:00:00 PDT,+162,-60.2668,-103.427,-60.2668,-103.491,-120.534,-206.918
2009-07-23 15:30:00 PDT,+161,-60.3462,-103.294,-60.3462,-103.358,-120.692,-206.652
2009-07-23 16:00:00 PDT,+434,-60.3293,-103.247,-60.3295,-103.419,-120.659,-206.666
2009-07-23 16:30:00 PDT,+262,-60.3291,-103.293,-60.3292,-103.397,-120.658,-206.69
2009-07-23 17:00:00 PDT,+159,-60.3627,-103.26,-60.3628,-103.323,-120.726,-206.583
2009-07-23 17:30:00 PDT,+157,-60.3345,-103.316,-60.3345,-103.378,-120.669,-206.694
2009-07-23 18:00:00 PDT,+124,-60.4434,-103.139,-60.4435,-103.188,-120.887,-206.327
2009-07-23 18:30:00 PDT,+496,-60.6671,-102.638,-60.6683,-102.835,-121.335,-205.473
2009-07-23 19:00:00 PDT,+1317,-60.68,-102.396,-60.6837,-102.92,-121.364,-205.317
2009-07-23 19:30:00 PDT,+448,-60.4573,-103.023,-60.4578,-103.2,-120.915,-206.223
2009-07-23 20:00:00 PDT,+256,-60.6369,-102.755,-60.6374,-102.856,-121.274,-205.611
2009-07-23 20:30:00 PDT,+226,-60.3996,-103.184,-60.3997,-103.273,-120.799,-206.457
2009-07-23 21:00:00 PDT,+228,-60.2771,-103.396,-60.2771,-103.486,-120.554,-206.882
2009-07-23 21:30:00 PDT,+225,-60.2692,-103.411,-60.2692,-103.5,-120.538,-206.91
2009-07-23 22:00:00 PDT,+555,-60.3686,-103.153,-60.3689,-103.373,-120.737,-206.526
2009-07-23 22:30:00 PDT,+369,-60.474,-103.011,-60.4744,-103.158,-120.948,-206.169
2009-07-23 23:00:00 PDT,+300,-60.369,-103.215,-60.3691,-103.333,-120.738,-206.548
2009-07-23 23:30:00 PDT,+216,-60.3458,-103.283,-60.3459,-103.368,-120.692,-206.651
2009-07-24 00:00:00 PDT,+317,-60.3016,-103.328,-60.3017,-103.453,-120.603,-206.781
2009-07-24 00:30:00 PDT,+225,-60.4321,-103.121,-60.4323,-103.211,-120.864,-206.332
2009-07-24 01:00:00 PDT,+165,-60.2348,-103.482,-60.2348,-103.547,-120.47,-207.03
2009-07-24 01:30:00 PDT,+156,-60.484,-103.048,-60.4842,-103.11,-120.968,-206.158
2009-07-24 02:00:00 PDT,+152,-60.1884,-103.565,-60.1883,-103.625,-120.377,-207.191
2009-07-24 02:30:00 PDT,+149,-60.1823,-103.575,-60.1822,-103.634,-120.365,-207.209
2009-07-24 03:00:00 PDT,+147,-60.1553,-103.623,-60.1552,-103.681,-120.311,-207.304
2009-07-24 03:30:00 PDT,+145,-60.1728,-103.593,-60.1727,-103.65,-120.346,-207.243
2009-07-24 04:00:00 PDT,+144,-60.1522,-103.628,-60.1521,-103.685,-120.304,-207.313
2009-07-24 04:30:00 PDT,+112,-60.1487,-103.643,-60.1486,-103.688,-120.297,-207.331
2009-07-24 05:00:00 PDT,+138,-60.1538,-103.626,-60.1537,-103.681,-120.307,-207.307
2009-07-24 05:30:00 PDT,+120,-60.148,-103.643,-60.1479,-103.69,-120.296,-207.333
2009-07-24 06:00:00 PDT,+113,-60.1863,-103.578,-60.1863,-103.623,-120.373,-207.201
2009-07-24 06:30:00 PDT,+102,-60.1926,-103.582,-60.1925,-103.623,-120.385,-207.205
2009-07-24 07:00:00 PDT,+148,-60.2796,-103.415,-60.2796,-103.473,-120.559,-206.888
2009-07-24 07:30:00 PDT,+109,-60.1508,-103.641,-60.1507,-103.684,-120.302,-207.325
2009-07-24 08:00:00 PDT,+108,-60.1554,-103.631,-60.1553,-103.674,-120.311,-207.305
2009-07-24 08:30:00 PDT,+126,-60.1593,-103.62,-60.1592,-103.67,-120.318,-207.29
2009-07-24 09:00:00 PDT,+98,-60.1331,-103.672,-60.133,-103.711,-120.266,-207.383
2009-07-24 09:30:00 PDT,+662,-60.4304,-103.01,-60.4311,-103.272,-120.861,-206.282
2009-07-24 10:00:00 PDT,+322,-60.2863,-103.35,-60.2863,-103.478,-120.573,-206.828
2009-07-24 10:30:00 PDT,+461,-60.3229,-103.25,-60.323,-103.433,-120.646,-206.683
2009-07-24 11:00:00 PDT,+120,-60.29,-103.396,-60.29,-103.443,-120.58,-206.839
2009-07-24 11:30:00 PDT,+167,-60.3235,-103.326,-60.3235,-103.392,-120.647,-206.718
2009-07-24 12:00:00 PDT,+115,-60.2491,-103.469,-60.2491,-103.514,-120.498,-206.983
2009-07-24 12:30:00 PDT,+694,-60.3424,-103.155,-60.3428,-103.43,-120.685,-206.585
2009-07-24 13:00:00 PDT,+146,-60.2674,-103.43,-60.2674,-103.487,-120.535,-206.917
2009-07-24 13:30:00 PDT,+229,-60.2727,-103.398,-60.2727,-103.489,-120.545,-206.887
2009-07-24 14:00:00 PDT,+269,-60.2746,-103.385,-60.2746,-103.492,-120.549,-206.877
2009-07-24 14:30:00 PDT,+307,-60.2539,-103.414,-60.2539,-103.535,-120.508,-206.949
2009-07-24 15:00:00 PDT,+575,-60.3631,-103.151,-60.3635,-103.379,-120.727,-206.53
2009-07-24 15:30:00 PDT,+440,-60.3433,-103.221,-60.3435,-103.395,-120.687,-206.616
2009-07-24 16:00:00 PDT,+152,-60.2278,-103.496,-60.2277,-103.556,-120.455,-207.052
2009-07-24 16:30:00 PDT,+253,-60.2689,-103.398,-60.2689,-103.498,-120.538,-206.897
2009-07-24 17:00:00 PDT,+146,-60.2439,-103.471,-60.2439,-103.529,-120.488,-207
2009-07-24 17:30:00 PDT,+143,-60.2474,-103.467,-60.2473,-103.524,-120.495,-206.991
2009-07-24 18:00:00 PDT,+728,-60.6094,-102.677,-60.6109,-102.966,-121.22,-205.642
2009-07-24 18:30:00 PDT,+506,-60.5133,-102.905,-60.5141,-103.106,-121.027,-206.011
2009-07-24 19:00:00 PDT,+523,-60.441,-103.028,-60.4416,-103.236,-120.883,-206.264
2009-07-24 19:30:00 PDT,+281,-60.4888,-103.007,-60.4892,-103.119,-120.978,-206.126
2009-07-24 20:00:00 PDT,+222,-60.5762,-102.867,-60.5766,-102.955,-121.153,-205.823
2009-07-24 20:30:00 PDT,+190,-60.3772,-103.23,-60.3773,-103.306,-120.755,-206.536
2009-07-24 21:00:00 PDT,+230,-60.3561,-103.235,-60.3562,-103.326,-120.712,-206.56
2009-07-24 21:30:00 PDT,+345,-60.405,-103.144,-60.4052,-103.281,-120.81,-206.425
2009-07-24 22:00:00 PDT,+373,-60.6621,-102.678,-60.6629,-102.826,-121.325,-205.505
2009-07-24 22:30:00 PDT,+304,-60.4168,-103.128,-60.417,-103.248,-120.834,-206.376
2009-07-24 23:00:00 PDT,+282,-61.0369,-100.941,-61.0388,-101.054,-122.076,-201.994
2009-07-24 23:30:00 PDT,+236,-60.5972,-102.827,-60.5976,-102.921,-121.195,-205.748
2009-07-25 00:00:00 PDT,+256,-60.8929,-101.218,-60.8943,-101.32,-121.787,-202.538
2009-07-25 00:30:00 PDT,+409,-60.358,-103.203,-60.3582,-103.365,-120.716,-206.568
2009-07-25 01:00:00 PDT,+193,-60.2147,-103.507,-60.2146,-103.584,-120.429,-207.091
2009-07-25 01:30:00 PDT,+121,-60.1685,-103.606,-60.1684,-103.653,-120.337,-207.259
2009-07-25 02:00:00 PDT,+137,-60.3677,-103.257,-60.3678,-103.311,-120.735,-206.568
2009-07-25 02:30:00 PDT,+268,-60.3133,-103.318,-60.3134,-103.424,-120.627,-206.742
2009-07-25 03:00:00 PDT,+239,-60.2683,-103.381,-60.2683,-103.476,-120.537,-206.856
2009-07-25 03:30:00 PDT,+175,-60.2481,-103.455,-60.248,-103.524,-120.496,-206.979
2009-07-25 04:00:00 PDT,+159,-60.1905,-103.558,-60.1904,-103.621,-120.381,-207.179
2009-07-25 04:30:00 PDT,+153,-60.1709,-103.593,-60.1708,-103.654,-120.342,-207.247
2009-07-25 05:00:00 PDT,+150,-60.1681,-103.599,-60.168,-103.658,-120.336,-207.257
2009-07-25 05:30:00 PDT,+147,-60.1658,-103.603,-60.1657,-103.661,-120.332,-207.265
2009-07-25 06:00:00 PDT,+129,-60.1729,-103.596,-60.1728,-103.647,-120.346,-207.243
2009-07-25 06:30:00 PDT,+128,-60.1912,-103.565,-60.1911,-103.615,-120.382,-207.18
2009-07-25 07:00:00 PDT,+111,-60.178,-103.592,-60.1779,-103.636,-120.356,-207.227
2009-07-25 07:30:00 PDT,+109,-60.1825,-103.588,-60.1824,-103.631,-120.365,-207.219
2009-07-25 08:00:00 PDT,+145,-60.1939,-103.556,-60.1938,-103.613,-120.388,-207.169
2009-07-25 08:30:00 PDT,+111,-60.1665,-103.611,-60.1664,-103.655,-120.333,-207.266
2009-07-25 09:00:00 PDT,+107,-60.1334,-103.669,-60.1333,-103.711,-120.267,-207.38
2009-07-25 09:30:00 PDT,+506,-60.2749,-103.321,-60.275,-103.522,-120.55,-206.843
2009-07-25 10:00:00 PDT,+286,-60.2007,-103.507,-60.2006,-103.62,-120.401,-207.127
2009-07-25 10:30:00 PDT,+397,-60.241,-103.409,-60.2409,-103.566,-120.482,-206.974
2009-07-25 11:00:00 PDT,+138,-60.2966,-103.38,-60.2966,-103.435,-120.593,-206.815
2009-07-25 11:30:00 PDT,+180,-60.3166,-103.335,-60.3167,-103.407,-120.633,-206.742
