# file...... V_tm_3.csv
# date...... Fri May 18 11:46:14 2012
# user...... Luca Meschiari
# host...... (null)
# target.... triplex_meter 62
# trigger... (none)
# interval.. 1800
# limit..... 1000000
# timestamp,measured_real_power, voltage_1.real,voltage_1.imag,voltage_2.real,voltage_2.imag,voltage_12.real,voltage_12.imag
2009-07-20 08:30:00 PDT,+171,-59.5618,+103.906,-59.6204,+103.94,-119.182,+207.846
2009-07-20 09:00:00 PDT,+261,-59.5185,+103.894,-59.6079,+103.946,-119.126,+207.84
2009-07-20 09:30:00 PDT,+572,-59.3406,+103.853,-59.5367,+103.967,-118.877,+207.82
2009-07-20 10:00:00 PDT,+194,-59.397,+103.905,-59.4634,+103.943,-118.86,+207.848
2009-07-20 10:30:00 PDT,+249,-59.4707,+103.897,-59.556,+103.946,-119.027,+207.842
2009-07-20 11:00:00 PDT,+255,-59.3713,+103.895,-59.4587,+103.945,-118.83,+207.84
2009-07-20 11:30:00 PDT,+194,-59.4223,+103.902,-59.4888,+103.94,-118.911,+207.842
2009-07-20 12:00:00 PDT,+258,-59.234,+103.894,-59.3224,+103.946,-118.556,+207.84
2009-07-20 12:30:00 PDT,+290,-59.2836,+103.889,-59.383,+103.946,-118.667,+207.835
2009-07-20 13:00:00 PDT,+241,-59.3453,+103.897,-59.4279,+103.945,-118.773,+207.842
2009-07-20 13:30:00 PDT,+431,-58.9333,+103.875,-59.081,+103.961,-118.014,+207.837
2009-07-20 14:00:00 PDT,+411,-59.1762,+103.877,-59.3171,+103.959,-118.493,+207.836
2009-07-20 14:30:00 PDT,+221,-58.449,+103.902,-58.5247,+103.946,-116.974,+207.848
2009-07-20 15:00:00 PDT,+270,-59.2675,+103.895,-59.36,+103.949,-118.628,+207.844
2009-07-20 15:30:00 PDT,+284,-59.2635,+103.893,-59.3608,+103.95,-118.624,+207.843
2009-07-20 16:00:00 PDT,+255,-58.7386,+103.898,-58.8259,+103.949,-117.565,+207.848
2009-07-20 16:30:00 PDT,+263,-59.3794,+103.896,-59.4695,+103.948,-118.849,+207.843
2009-07-20 17:00:00 PDT,+254,-59.3753,+103.897,-59.4623,+103.947,-118.838,+207.844
2009-07-20 17:30:00 PDT,+207,-59.4284,+103.903,-59.4993,+103.944,-118.928,+207.846
2009-07-20 18:00:00 PDT,+248,-59.2294,+103.899,-59.3144,+103.948,-118.544,+207.847
2009-07-20 18:30:00 PDT,+1722,-57.7676,+103.694,-58.3585,+104.044,-116.126,+207.737
2009-07-20 19:00:00 PDT,+1268,-58.0589,+103.759,-58.4938,+104.016,-116.553,+207.775
2009-07-20 19:30:00 PDT,+231,-58.8754,+103.903,-58.9545,+103.949,-117.83,+207.852
2009-07-20 20:00:00 PDT,+514,-59.0208,+103.864,-59.1969,+103.966,-118.218,+207.83
2009-07-20 20:30:00 PDT,+321,-59.1934,+103.889,-59.3034,+103.953,-118.497,+207.842
2009-07-20 21:00:00 PDT,+260,-58.9959,+103.898,-59.085,+103.95,-118.081,+207.848
2009-07-20 21:30:00 PDT,+264,-58.8489,+103.898,-58.9393,+103.951,-117.788,+207.849
2009-07-20 22:00:00 PDT,+389,-59.0812,+103.89,-59.2145,+103.967,-118.296,+207.856
2009-07-20 22:30:00 PDT,+480,-56.4421,+103.292,-56.6074,+103.391,-113.049,+206.683
2009-07-20 23:00:00 PDT,+474,-58.7853,+103.87,-58.9477,+103.965,-117.733,+207.836
2009-07-20 23:30:00 PDT,+661,-56.814,+103.282,-57.0417,+103.419,-113.856,+206.701
2009-07-21 00:00:00 PDT,+301,-59.2598,+103.891,-59.3629,+103.951,-118.623,+207.842
2009-07-21 00:30:00 PDT,+258,-59.2902,+103.897,-59.3786,+103.948,-118.669,+207.845
2009-07-21 01:00:00 PDT,+231,-59.4089,+103.9,-59.488,+103.945,-118.897,+207.845
2009-07-21 01:30:00 PDT,+283,-59.3981,+103.893,-59.495,+103.949,-118.893,+207.841
2009-07-21 02:00:00 PDT,+280,-59.3845,+103.893,-59.4804,+103.949,-118.865,+207.842
2009-07-21 02:30:00 PDT,+223,-59.4728,+103.9,-59.5492,+103.944,-119.022,+207.844
2009-07-21 03:00:00 PDT,+307,-59.3345,+103.89,-59.4396,+103.951,-118.774,+207.841
2009-07-21 03:30:00 PDT,+351,-57.251,+103.334,-57.3719,+103.406,-114.623,+206.74
2009-07-21 04:00:00 PDT,+315,-59.3998,+103.888,-59.5077,+103.95,-118.907,+207.839
2009-07-21 04:30:00 PDT,+315,-59.4622,+103.888,-59.5702,+103.95,-119.032,+207.837
2009-07-21 05:00:00 PDT,+247,-59.585,+103.895,-59.6696,+103.944,-119.255,+207.84
2009-07-21 05:30:00 PDT,+309,-59.4557,+103.888,-59.5616,+103.949,-119.017,+207.838
2009-07-21 06:00:00 PDT,+308,-59.5324,+103.888,-59.6379,+103.948,-119.17,+207.836
2009-07-21 06:30:00 PDT,+246,-59.5286,+103.897,-59.6129,+103.945,-119.142,+207.842
2009-07-21 07:00:00 PDT,+310,-59.4577,+103.889,-59.5639,+103.95,-119.022,+207.84
2009-07-21 07:30:00 PDT,+286,-59.5133,+103.891,-59.6113,+103.947,-119.125,+207.838
2009-07-21 08:00:00 PDT,+269,-59.3147,+103.895,-59.4068,+103.949,-118.721,+207.844
2009-07-21 08:30:00 PDT,+352,-59.0975,+103.886,-59.2181,+103.956,-118.316,+207.842
2009-07-21 09:00:00 PDT,+317,-59.2696,+103.889,-59.3782,+103.952,-118.648,+207.841
2009-07-21 09:30:00 PDT,+314,-59.3179,+103.889,-59.4255,+103.951,-118.743,+207.84
2009-07-21 10:00:00 PDT,+349,-59.3103,+103.885,-59.4298,+103.954,-118.74,+207.838
2009-07-21 10:30:00 PDT,+280,-59.4648,+103.892,-59.5607,+103.948,-119.026,+207.84
2009-07-21 11:00:00 PDT,+892,-58.9807,+103.812,-59.2866,+103.99,-118.267,+207.802
2009-07-21 11:30:00 PDT,+2897,-57.1345,+103.52,-58.1302,+104.115,-115.265,+207.635
2009-07-21 12:00:00 PDT,+4890.75,-56.0332,+102.959,-56.4301,+103.199,-112.463,+206.158
2009-07-21 12:30:00 PDT,+920,-58.7938,+103.81,-59.1092,+103.994,-117.903,+207.805
2009-07-21 13:00:00 PDT,+1675,-57.9892,+103.702,-58.564,+104.041,-116.553,+207.744
2009-07-21 13:30:00 PDT,+947,-58.8121,+103.799,-59.1369,+103.988,-117.949,+207.786
2009-07-21 14:00:00 PDT,+762,-58.9117,+103.831,-59.1729,+103.983,-118.085,+207.813
2009-07-21 14:30:00 PDT,+539,-59.2148,+103.859,-59.3995,+103.966,-118.614,+207.825
2009-07-21 15:00:00 PDT,+407,-59.3261,+103.876,-59.4655,+103.957,-118.792,+207.833
2009-07-21 15:30:00 PDT,+260,-59.4728,+103.895,-59.5619,+103.946,-119.035,+207.841
2009-07-21 16:00:00 PDT,+343,-59.3936,+103.884,-59.5111,+103.952,-118.905,+207.837
2009-07-21 16:30:00 PDT,+203,-59.4637,+103.903,-59.5333,+103.943,-118.997,+207.846
2009-07-21 17:00:00 PDT,+1548,-58.1119,+103.721,-58.643,+104.034,-116.755,+207.754
2009-07-21 17:30:00 PDT,+1092,-58.3202,+103.783,-58.6947,+104.003,-117.015,+207.787
2009-07-21 18:00:00 PDT,+2011,-57.6685,+103.652,-58.3588,+104.061,-116.027,+207.713
2009-07-21 18:30:00 PDT,+1422,-58.0355,+103.737,-58.5234,+104.025,-116.559,+207.763
2009-07-21 19:00:00 PDT,+211,-58.4982,+103.906,-58.5704,+103.948,-117.069,+207.854
2009-07-21 19:30:00 PDT,+300,-59.034,+103.894,-59.1368,+103.954,-118.171,+207.848
2009-07-21 20:00:00 PDT,+195,-58.9539,+103.906,-59.0207,+103.945,-117.975,+207.852
2009-07-21 20:30:00 PDT,+307,-58.8958,+103.891,-59.001,+103.952,-117.897,+207.844
2009-07-21 21:00:00 PDT,+196,-59.2185,+103.905,-59.2857,+103.944,-118.504,+207.849
2009-07-21 21:30:00 PDT,+308,-59.0425,+103.892,-59.148,+103.953,-118.19,+207.844
2009-07-21 22:00:00 PDT,+304,-59.0781,+103.892,-59.1822,+103.952,-118.26,+207.844
2009-07-21 22:30:00 PDT,+470,-58.813,+103.873,-58.9741,+103.967,-117.787,+207.84
2009-07-21 23:00:00 PDT,+334,-59.0441,+103.888,-59.1585,+103.955,-118.203,+207.843
2009-07-21 23:30:00 PDT,+575,-58.8849,+103.856,-59.0819,+103.97,-117.967,+207.826
2009-07-22 00:00:00 PDT,+236,-57.0707,+103.344,-57.152,+103.393,-114.223,+206.737
2009-07-22 00:30:00 PDT,+298,-59.1869,+103.892,-59.289,+103.951,-118.476,+207.842
2009-07-22 01:00:00 PDT,+243,-58.8308,+103.9,-58.9141,+103.948,-117.745,+207.848
2009-07-22 01:30:00 PDT,+232,-59.3362,+103.9,-59.4157,+103.946,-118.752,+207.845
2009-07-22 02:00:00 PDT,+291,-58.9524,+103.893,-59.0521,+103.951,-118.005,+207.844
2009-07-22 02:30:00 PDT,+210,-59.4065,+103.902,-59.4785,+103.944,-118.885,+207.846
2009-07-22 03:00:00 PDT,+277,-59.5062,+103.892,-59.6011,+103.946,-119.107,+207.838
2009-07-22 03:30:00 PDT,+163,-59.5884,+103.906,-59.6442,+103.939,-119.233,+207.845
2009-07-22 04:00:00 PDT,+251,-59.5651,+103.894,-59.6511,+103.944,-119.216,+207.838
2009-07-22 04:30:00 PDT,+170,-59.544,+103.906,-59.6022,+103.939,-119.146,+207.845
2009-07-22 05:00:00 PDT,+215,-59.5361,+103.9,-59.6098,+103.943,-119.146,+207.843
2009-07-22 05:30:00 PDT,+209,-59.5655,+103.9,-59.6371,+103.941,-119.203,+207.841
2009-07-22 06:00:00 PDT,+172,-59.5981,+103.905,-59.657,+103.939,-119.255,+207.845
2009-07-22 06:30:00 PDT,+247,-59.5255,+103.896,-59.6101,+103.944,-119.136,+207.84
2009-07-22 07:00:00 PDT,+162,-59.5606,+103.908,-59.6161,+103.94,-119.177,+207.847
2009-07-22 07:30:00 PDT,+247,-59.5369,+103.895,-59.6215,+103.944,-119.158,+207.839
2009-07-22 08:00:00 PDT,+202,-59.5506,+103.901,-59.6198,+103.941,-119.17,+207.843
2009-07-22 08:30:00 PDT,+293,-59.1809,+103.892,-59.2813,+103.95,-118.462,+207.843
2009-07-22 09:00:00 PDT,+238,-59.2134,+103.9,-59.2949,+103.947,-118.508,+207.847
2009-07-22 09:30:00 PDT,+315,-57.1392,+103.335,-57.2477,+103.4,-114.387,+206.736
2009-07-22 10:00:00 PDT,+228,-59.2394,+103.9,-59.3175,+103.946,-118.557,+207.846
2009-07-22 10:30:00 PDT,+1261,-58.4097,+103.762,-58.8422,+104.015,-117.252,+207.777
2009-07-22 11:00:00 PDT,+483,-59.1267,+103.867,-59.2922,+103.963,-118.419,+207.829
2009-07-22 11:30:00 PDT,+361,-58.9216,+103.885,-59.0453,+103.957,-117.967,+207.842
2009-07-22 12:00:00 PDT,+175,-57.2443,+103.356,-57.3045,+103.392,-114.549,+206.747
2009-07-22 12:30:00 PDT,+244,-59.1619,+103.899,-59.2455,+103.947,-118.407,+207.847
2009-07-22 13:00:00 PDT,+190,-58.5522,+103.904,-58.6172,+103.942,-117.169,+207.847
2009-07-22 13:30:00 PDT,+220,-59.3173,+103.901,-59.3927,+103.945,-118.71,+207.846
2009-07-22 14:00:00 PDT,+227,-59.3993,+103.899,-59.4771,+103.944,-118.876,+207.843
2009-07-22 14:30:00 PDT,+179,-59.4084,+103.906,-59.4697,+103.942,-118.878,+207.848
2009-07-22 15:00:00 PDT,+262,-59.2705,+103.896,-59.3603,+103.948,-118.631,+207.843
2009-07-22 15:30:00 PDT,+167,-57.1306,+103.355,-57.1881,+103.389,-114.319,+206.743
2009-07-22 16:00:00 PDT,+275,-59.0233,+103.895,-59.1175,+103.95,-118.141,+207.845
2009-07-22 16:30:00 PDT,+165,-59.27,+103.909,-59.3265,+103.942,-118.596,+207.851
2009-07-22 17:00:00 PDT,+231,-59.2609,+103.899,-59.3401,+103.945,-118.601,+207.844
2009-07-22 17:30:00 PDT,+207,-59.398,+103.901,-59.4689,+103.942,-118.867,+207.842
2009-07-22 18:00:00 PDT,+164,-59.3843,+103.907,-59.4405,+103.94,-118.825,+207.847
2009-07-22 18:30:00 PDT,+273,-59.0755,+103.897,-59.169,+103.951,-118.244,+207.848
2009-07-22 19:00:00 PDT,+167,-58.8451,+103.913,-58.9023,+103.946,-117.747,+207.86
2009-07-22 19:30:00 PDT,+381,-58.9871,+103.883,-59.1177,+103.959,-118.105,+207.842
2009-07-22 20:00:00 PDT,+281,-59.1777,+103.893,-59.2739,+103.949,-118.452,+207.842
2009-07-22 20:30:00 PDT,+385,-59.0466,+103.88,-59.1785,+103.957,-118.225,+207.837
2009-07-22 21:00:00 PDT,+936,-58.6616,+103.805,-58.9825,+103.992,-117.644,+207.797
2009-07-22 21:30:00 PDT,+965,-58.5535,+103.811,-58.8843,+104.004,-117.438,+207.815
2009-07-22 22:00:00 PDT,+458,-58.5257,+103.87,-58.6827,+103.962,-117.208,+207.832
2009-07-22 22:30:00 PDT,+406,-56.7538,+103.321,-56.8936,+103.405,-113.647,+206.727
2009-07-22 23:00:00 PDT,+373,-58.8943,+103.883,-59.0221,+103.957,-117.916,+207.84
2009-07-22 23:30:00 PDT,+382,-58.6898,+103.881,-58.8206,+103.958,-117.51,+207.839
2009-07-23 00:00:00 PDT,+328,-59.0728,+103.888,-59.1851,+103.953,-118.258,+207.841
2009-07-23 00:30:00 PDT,+318,-59.3321,+103.888,-59.441,+103.951,-118.773,+207.839
2009-07-23 01:00:00 PDT,+939,-58.812,+103.806,-59.1339,+103.993,-117.946,+207.799
2009-07-23 01:30:00 PDT,+334,-59.3674,+103.886,-59.4819,+103.952,-118.849,+207.837
2009-07-23 02:00:00 PDT,+392,-59.4103,+103.877,-59.5446,+103.954,-118.955,+207.831
2009-07-23 02:30:00 PDT,+254,-59.5608,+103.895,-59.6478,+103.945,-119.209,+207.839
2009-07-23 03:00:00 PDT,+333,-59.4968,+103.884,-59.6109,+103.949,-119.108,+207.833
2009-07-23 03:30:00 PDT,+288,-59.5156,+103.89,-59.6142,+103.947,-119.13,+207.837
2009-07-23 04:00:00 PDT,+283,-59.5708,+103.89,-59.6677,+103.946,-119.239,+207.836
2009-07-23 04:30:00 PDT,+303,-59.5314,+103.888,-59.6352,+103.947,-119.167,+207.835
2009-07-23 05:00:00 PDT,+245,-59.5863,+103.895,-59.6702,+103.944,-119.256,+207.839
2009-07-23 05:30:00 PDT,+340,-59.5401,+103.882,-59.6566,+103.949,-119.197,+207.831
2009-07-23 06:00:00 PDT,+244,-59.5187,+103.896,-59.6023,+103.945,-119.121,+207.841
2009-07-23 06:30:00 PDT,+337,-59.5058,+103.884,-59.6213,+103.95,-119.127,+207.834
2009-07-23 07:00:00 PDT,+243,-59.5474,+103.895,-59.6306,+103.943,-119.178,+207.838
2009-07-23 07:30:00 PDT,+303,-59.5014,+103.888,-59.6053,+103.948,-119.107,+207.835
2009-07-23 08:00:00 PDT,+275,-59.5191,+103.892,-59.6133,+103.946,-119.132,+207.837
2009-07-23 08:30:00 PDT,+343,-59.4627,+103.883,-59.5802,+103.951,-119.043,+207.834
2009-07-23 09:00:00 PDT,+523,-59.4033,+103.859,-59.5825,+103.963,-118.986,+207.822
2009-07-23 09:30:00 PDT,+207,-59.6191,+103.899,-59.69,+103.94,-119.309,+207.84
2009-07-23 10:00:00 PDT,+265,-59.0213,+103.896,-59.1121,+103.949,-118.133,+207.846
2009-07-23 10:30:00 PDT,+254,-59.1924,+103.897,-59.2795,+103.948,-118.472,+207.845
2009-07-23 11:00:00 PDT,+1333,-58.5007,+103.752,-58.958,+104.019,-117.459,+207.771
2009-07-23 11:30:00 PDT,+440,-59.0097,+103.873,-59.1605,+103.961,-118.17,+207.834
2009-07-23 12:00:00 PDT,+707,-58.8845,+103.838,-59.1268,+103.979,-118.011,+207.816
2009-07-23 12:30:00 PDT,+3966.89,-54.0837,+102.433,-54.1684,+102.485,-108.252,+204.918
2009-07-23 13:00:00 PDT,+975,-58.5196,+103.801,-58.8539,+103.997,-117.373,+207.798
2009-07-23 13:30:00 PDT,+622,-59.0232,+103.848,-59.2364,+103.972,-118.26,+207.82
2009-07-23 14:00:00 PDT,+396,-57.1612,+103.324,-57.2976,+103.406,-114.459,+206.73
2009-07-23 14:30:00 PDT,+191,-59.4468,+103.904,-59.5122,+103.942,-118.959,+207.847
2009-07-23 15:00:00 PDT,+227,-59.4782,+103.9,-59.556,+103.944,-119.034,+207.844
2009-07-23 15:30:00 PDT,+219,-59.2628,+103.9,-59.3378,+103.944,-118.601,+207.844
2009-07-23 16:00:00 PDT,+194,-59.2974,+103.906,-59.3638,+103.944,-118.661,+207.85
2009-07-23 16:30:00 PDT,+242,-59.2284,+103.899,-59.3113,+103.947,-118.54,+207.846
2009-07-23 17:00:00 PDT,+335,-59.0715,+103.887,-59.1863,+103.954,-118.258,+207.842
2009-07-23 17:30:00 PDT,+1493,-58.1331,+103.726,-58.6453,+104.027,-116.778,+207.753
2009-07-23 18:00:00 PDT,+3980.61,-56.6028,+103.094,-56.6843,+103.143,-113.287,+206.237
2009-07-23 18:30:00 PDT,+1965,-57.0979,+103.647,-57.7724,+104.05,-114.87,+207.697
2009-07-23 19:00:00 PDT,+1538,-57.474,+103.713,-58.0017,+104.028,-115.476,+207.741
2009-07-23 19:30:00 PDT,+306,-58.9885,+103.891,-59.0934,+103.952,-118.082,+207.844
2009-07-23 20:00:00 PDT,+198,-58.7293,+103.905,-58.7971,+103.945,-117.526,+207.85
2009-07-23 20:30:00 PDT,+355,-59.1694,+103.884,-59.291,+103.954,-118.46,+207.838
2009-07-23 21:00:00 PDT,+266,-59.3964,+103.894,-59.4876,+103.946,-118.884,+207.84
2009-07-23 21:30:00 PDT,+530,-59.1879,+103.859,-59.3695,+103.964,-118.557,+207.823
2009-07-23 22:00:00 PDT,+675,-58.8544,+103.84,-59.0857,+103.975,-117.94,+207.815
2009-07-23 22:30:00 PDT,+951,-58.3457,+103.804,-58.6718,+103.995,-117.018,+207.798
2009-07-23 23:00:00 PDT,+540,-58.8946,+103.86,-59.0797,+103.967,-117.974,+207.827
2009-07-23 23:30:00 PDT,+4318.22,-56.3431,+103.04,-56.5416,+103.16,-112.885,+206.199
2009-07-24 00:00:00 PDT,+392,-59.1657,+103.879,-59.3,+103.957,-118.466,+207.835
2009-07-24 00:30:00 PDT,+364,-58.9175,+103.884,-59.0422,+103.957,-117.96,+207.841
2009-07-24 01:00:00 PDT,+270,-59.3879,+103.894,-59.4804,+103.947,-118.868,+207.841
2009-07-24 01:30:00 PDT,+335,-58.8268,+103.888,-58.9416,+103.955,-117.768,+207.842
2009-07-24 02:00:00 PDT,+243,-59.5014,+103.896,-59.5846,+103.944,-119.086,+207.84
2009-07-24 02:30:00 PDT,+264,-59.4943,+103.894,-59.5847,+103.946,-119.079,+207.84
2009-07-24 03:00:00 PDT,+240,-59.5685,+103.896,-59.6508,+103.943,-119.219,+207.839
2009-07-24 03:30:00 PDT,+243,-59.5308,+103.896,-59.614,+103.944,-119.145,+207.84
2009-07-24 04:00:00 PDT,+256,-59.5603,+103.894,-59.648,+103.945,-119.208,+207.839
2009-07-24 04:30:00 PDT,+223,-59.5931,+103.898,-59.6695,+103.942,-119.263,+207.839
2009-07-24 05:00:00 PDT,+269,-59.5446,+103.893,-59.6368,+103.946,-119.181,+207.838
2009-07-24 05:30:00 PDT,+200,-59.615,+103.901,-59.6835,+103.94,-119.299,+207.84
2009-07-24 06:00:00 PDT,+292,-59.504,+103.89,-59.604,+103.948,-119.108,+207.838
2009-07-24 06:30:00 PDT,+196,-59.6022,+103.897,-59.6694,+103.936,-119.272,+207.833
2009-07-24 07:00:00 PDT,+287,-59.5107,+103.889,-59.6091,+103.946,-119.12,+207.836
2009-07-24 07:30:00 PDT,+198,-59.586,+103.901,-59.6539,+103.94,-119.24,+207.841
2009-07-24 08:00:00 PDT,+288,-59.5255,+103.89,-59.6242,+103.947,-119.15,+207.838
2009-07-24 08:30:00 PDT,+199,-59.5932,+103.902,-59.6614,+103.941,-119.255,+207.843
2009-07-24 09:00:00 PDT,+280,-59.5736,+103.891,-59.6695,+103.946,-119.243,+207.837
2009-07-24 09:30:00 PDT,+464,-58.8619,+103.871,-59.0209,+103.964,-117.883,+207.836
2009-07-24 10:00:00 PDT,+281,-59.2837,+103.894,-59.38,+103.95,-118.664,+207.844
2009-07-24 10:30:00 PDT,+183,-59.305,+103.907,-59.3677,+103.943,-118.673,+207.851
2009-07-24 11:00:00 PDT,+314,-59.2322,+103.89,-59.3398,+103.952,-118.572,+207.842
2009-07-24 11:30:00 PDT,+228,-59.2426,+103.901,-59.3207,+103.947,-118.563,+207.848
2009-07-24 12:00:00 PDT,+1315,-58.4516,+103.754,-58.9027,+104.019,-117.354,+207.773
2009-07-24 12:30:00 PDT,+278,-59.2012,+103.895,-59.2965,+103.95,-118.498,+207.845
2009-07-24 13:00:00 PDT,+418,-59.1905,+103.875,-59.3337,+103.958,-118.524,+207.834
2009-07-24 13:30:00 PDT,+327,-59.265,+103.888,-59.377,+103.953,-118.642,+207.84
2009-07-24 14:00:00 PDT,+222,-59.3572,+103.901,-59.4333,+103.945,-118.791,+207.846
2009-07-24 14:30:00 PDT,+278,-59.354,+103.892,-59.4493,+103.947,-118.803,+207.84
2009-07-24 15:00:00 PDT,+368,-59.0768,+103.883,-59.2028,+103.957,-118.28,+207.84
2009-07-24 15:30:00 PDT,+1853,-57.8225,+103.676,-58.4585,+104.052,-116.281,+207.729
2009-07-24 16:00:00 PDT,+804,-58.9411,+103.824,-59.2168,+103.985,-118.158,+207.809
2009-07-24 16:30:00 PDT,+307,-59.2938,+103.89,-59.399,+103.951,-118.693,+207.841
2009-07-24 17:00:00 PDT,+186,-59.44,+103.905,-59.5037,+103.941,-118.944,+207.846
2009-07-24 17:30:00 PDT,+255,-59.3718,+103.895,-59.4592,+103.946,-118.831,+207.841
2009-07-24 18:00:00 PDT,+190,-58.7384,+103.908,-58.8034,+103.946,-117.542,+207.854
2009-07-24 18:30:00 PDT,+217,-58.9097,+103.904,-58.984,+103.948,-117.894,+207.852
2009-07-24 19:00:00 PDT,+485,-58.8215,+103.868,-58.9877,+103.965,-117.809,+207.834
2009-07-24 19:30:00 PDT,+600,-58.6063,+103.852,-58.812,+103.972,-117.418,+207.825
2009-07-24 20:00:00 PDT,+392,-58.602,+103.88,-58.7363,+103.958,-117.338,+207.838
2009-07-24 20:30:00 PDT,+529,-58.8879,+103.86,-59.0692,+103.966,-117.957,+207.826
2009-07-24 21:00:00 PDT,+428,-56.855,+103.311,-57.0024,+103.4,-113.857,+206.711
2009-07-24 21:30:00 PDT,+1074,-58.3748,+103.785,-58.7431,+104.001,-117.118,+207.786
2009-07-24 22:00:00 PDT,+2586,-56.5292,+103.546,-57.4176,+104.083,-113.947,+207.629
2009-07-24 22:30:00 PDT,+825,-58.6005,+103.822,-58.8833,+103.988,-117.484,+207.81
2009-07-24 23:00:00 PDT,+619,-58.8269,+103.859,-59.0391,+103.983,-117.866,+207.843
2009-07-24 23:30:00 PDT,+561,-58.4562,+103.857,-58.6484,+103.969,-117.105,+207.826
2009-07-25 00:00:00 PDT,+535,-59.0776,+103.87,-59.2609,+103.976,-118.338,+207.846
2009-07-25 00:30:00 PDT,+500,-58.9932,+103.866,-59.1645,+103.966,-118.158,+207.832
2009-07-25 01:00:00 PDT,+448,-59.2771,+103.871,-59.4306,+103.96,-118.708,+207.831
2009-07-25 01:30:00 PDT,+316,-59.4765,+103.887,-59.5848,+103.95,-119.061,+207.837
2009-07-25 02:00:00 PDT,+252,-59.1716,+103.899,-59.258,+103.949,-118.43,+207.848
2009-07-25 02:30:00 PDT,+313,-59.2452,+103.89,-59.3524,+103.952,-118.598,+207.842
2009-07-25 03:00:00 PDT,+204,-57.2649,+103.354,-57.3352,+103.396,-114.6,+206.75
2009-07-25 03:30:00 PDT,+296,-59.3815,+103.891,-59.4829,+103.95,-118.864,+207.841
2009-07-25 04:00:00 PDT,+210,-59.5683,+103.901,-59.6402,+103.942,-119.209,+207.843
2009-07-25 04:30:00 PDT,+271,-59.5541,+103.893,-59.647,+103.946,-119.201,+207.839
2009-07-25 05:00:00 PDT,+167,-59.6479,+103.906,-59.7051,+103.939,-119.353,+207.844
2009-07-25 05:30:00 PDT,+253,-59.5778,+103.895,-59.6645,+103.945,-119.242,+207.84
2009-07-25 06:00:00 PDT,+167,-59.6357,+103.906,-59.6929,+103.939,-119.329,+207.844
2009-07-25 06:30:00 PDT,+251,-59.521,+103.896,-59.607,+103.945,-119.128,+207.841
2009-07-25 07:00:00 PDT,+163,-59.6212,+103.907,-59.677,+103.939,-119.298,+207.845
2009-07-25 07:30:00 PDT,+235,-59.5525,+103.896,-59.633,+103.943,-119.186,+207.839
2009-07-25 08:00:00 PDT,+204,-59.5561,+103.902,-59.626,+103.942,-119.182,+207.844
2009-07-25 08:30:00 PDT,+267,-59.5295,+103.893,-59.621,+103.946,-119.15,+207.84
2009-07-25 09:00:00 PDT,+243,-59.6012,+103.896,-59.6845,+103.944,-119.286,+207.839
2009-07-25 09:30:00 PDT,+202,-59.3574,+103.904,-59.4266,+103.944,-118.784,+207.848
2009-07-25 10:00:00 PDT,+217,-59.4835,+103.901,-59.5579,+103.944,-119.041,+207.844
2009-07-25 10:30:00 PDT,+171,-59.4889,+103.907,-59.5475,+103.941,-119.036,+207.848
2009-07-25 11:00:00 PDT,+234,-59.3008,+103.9,-59.381,+103.946,-118.682,+207.846
