# file...... V_tm_7.csv
# date...... Fri May 18 11:46:14 2012
# user...... Luca Meschiari
# host...... (null)
# target.... triplex_meter 66
# trigger... (none)
# interval.. 1800
# limit..... 1000000
# timestamp,measured_real_power, voltage_1.real,voltage_1.imag,voltage_2.real,voltage_2.imag,voltage_12.real,voltage_12.imag
2009-07-21 01:00:00 PDT,+48,+119.899,-0.166749,+119.916,-0.157226,+239.815,-0.323976
2009-07-21 01:30:00 PDT,+76,+119.862,-0.224686,+119.888,-0.209616,+239.751,-0.434302
2009-07-21 02:00:00 PDT,+88,+119.853,-0.237142,+119.884,-0.219694,+239.737,-0.456837
2009-07-21 02:30:00 PDT,+77,+119.878,-0.196765,+119.904,-0.181492,+239.782,-0.378257
2009-07-21 03:00:00 PDT,+43,+119.883,-0.197705,+119.897,-0.189177,+239.78,-0.386882
2009-07-21 03:30:00 PDT,+83,+119.85,-0.268242,+119.879,-0.251792,+239.729,-0.520034
2009-07-21 04:00:00 PDT,+87,+119.845,-0.253225,+119.874,-0.235978,+239.719,-0.489202
2009-07-21 04:30:00 PDT,+67,+119.861,-0.230198,+119.884,-0.216913,+239.744,-0.447111
2009-07-21 05:00:00 PDT,+51,+119.892,-0.178697,+119.909,-0.16858,+239.801,-0.347277
2009-07-21 05:30:00 PDT,+88,+119.845,-0.25168,+119.875,-0.234234,+239.721,-0.485914
2009-07-21 06:00:00 PDT,+87,+119.846,-0.250372,+119.876,-0.233125,+239.722,-0.483496
2009-07-21 06:30:00 PDT,+49,+119.894,-0.175247,+119.91,-0.165527,+239.804,-0.340774
2009-07-21 07:00:00 PDT,+70,+119.859,-0.230179,+119.883,-0.216299,+239.741,-0.446478
2009-07-21 07:30:00 PDT,+88,+119.852,-0.240648,+119.882,-0.223201,+239.733,-0.463849
2009-07-21 08:00:00 PDT,+72,+119.869,-0.212509,+119.894,-0.19823,+239.763,-0.41074
2009-07-21 08:30:00 PDT,+48,+119.866,-0.2241,+119.883,-0.214582,+239.749,-0.438681
2009-07-21 09:00:00 PDT,+89,+119.843,-0.255923,+119.873,-0.23828,+239.716,-0.494203
2009-07-21 09:30:00 PDT,+90,+119.843,-0.255882,+119.873,-0.238041,+239.716,-0.493923
2009-07-21 10:00:00 PDT,+47,+119.868,-0.222884,+119.884,-0.213564,+239.752,-0.436448
2009-07-21 10:30:00 PDT,+76,+119.863,-0.223577,+119.889,-0.208507,+239.752,-0.432084
2009-07-21 11:00:00 PDT,+90,+119.684,-0.538473,+119.715,-0.520681,+239.399,-1.05915
2009-07-21 11:30:00 PDT,+72,+119.128,-1.49768,+119.153,-1.48358,+238.281,-2.98126
2009-07-21 12:00:00 PDT,+50,+119.655,-0.618034,+119.672,-0.608159,+239.327,-1.22619
2009-07-21 12:30:00 PDT,+88,+118.127,-2.11218,+118.158,-2.09497,+236.284,-4.20715
2009-07-21 13:00:00 PDT,+89,+119.466,-0.918091,+119.497,-0.900562,+238.963,-1.81865
2009-07-21 13:30:00 PDT,+54,+118.152,-2.09498,+118.171,-2.08442,+236.322,-4.1794
2009-07-21 14:00:00 PDT,+64,+119.741,-0.443519,+119.763,-0.430856,+239.504,-0.874376
2009-07-21 14:30:00 PDT,+87,+119.783,-0.362331,+119.813,-0.345102,+239.597,-0.707433
2009-07-21 15:00:00 PDT,+83,+119.823,-0.293412,+119.851,-0.276965,+239.674,-0.570377
2009-07-21 15:30:00 PDT,+47,+119.892,-0.180091,+119.908,-0.170767,+239.8,-0.350858
2009-07-21 16:00:00 PDT,+75,+119.847,-0.253099,+119.872,-0.238231,+239.719,-0.49133
2009-07-21 16:30:00 PDT,+88,+119.874,-0.19967,+119.904,-0.182216,+239.779,-0.381886
2009-07-21 17:00:00 PDT,+157,+119.446,-0.934992,+119.5,-0.904073,+238.946,-1.83906
2009-07-21 17:30:00 PDT,+458,+119.326,-1.06219,+119.484,-0.972077,+238.81,-2.03427
2009-07-21 18:00:00 PDT,+312,+119.185,-1.34176,+119.293,-1.28055,+238.478,-2.62231
2009-07-21 18:30:00 PDT,+320,+119.347,-1.0618,+119.457,-0.998844,+238.804,-2.06064
2009-07-21 19:00:00 PDT,+219,+119.765,-0.348073,+119.84,-0.304689,+239.606,-0.652762
2009-07-21 19:30:00 PDT,+274,+119.696,-0.459305,+119.79,-0.405081,+239.485,-0.864386
2009-07-21 20:00:00 PDT,+187,+119.798,-0.308971,+119.862,-0.271915,+239.66,-0.580886
2009-07-21 20:30:00 PDT,+263,+119.706,-0.452471,+119.796,-0.400423,+239.501,-0.852894
2009-07-21 21:00:00 PDT,+301,+119.704,-0.443609,+119.807,-0.384033,+239.512,-0.827642
2009-07-21 21:30:00 PDT,+209,+119.748,-0.389987,+119.82,-0.348603,+239.568,-0.73859
2009-07-21 22:00:00 PDT,+259,+119.709,-0.446404,+119.797,-0.395145,+239.506,-0.841548
2009-07-21 22:30:00 PDT,+308,+119.62,-0.57986,+119.726,-0.518976,+239.346,-1.09884
2009-07-21 23:00:00 PDT,+250,+119.708,-0.450191,+119.793,-0.400715,+239.501,-0.850905
2009-07-21 23:30:00 PDT,+274,+119.622,-0.59617,+119.716,-0.542021,+239.338,-1.13819
2009-07-22 00:00:00 PDT,+175,+119.808,-0.318209,+119.868,-0.283538,+239.676,-0.601747
2009-07-22 00:30:00 PDT,+242,+119.724,-0.424745,+119.807,-0.376842,+239.532,-0.801587
2009-07-22 01:00:00 PDT,+231,+119.749,-0.383441,+119.828,-0.337697,+239.578,-0.721137
2009-07-22 01:30:00 PDT,+168,+119.802,-0.306702,+119.86,-0.273411,+239.662,-0.580113
2009-07-22 02:00:00 PDT,+249,+119.721,-0.428528,+119.807,-0.37924,+239.528,-0.807768
2009-07-22 02:30:00 PDT,+195,+119.786,-0.327695,+119.853,-0.289061,+239.639,-0.616756
2009-07-22 03:00:00 PDT,+222,+119.746,-0.392499,+119.822,-0.348541,+239.567,-0.74104
2009-07-22 03:30:00 PDT,+174,+119.816,-0.281007,+119.875,-0.246519,+239.691,-0.527526
2009-07-22 04:00:00 PDT,+254,+119.727,-0.417511,+119.814,-0.367227,+239.541,-0.784738
2009-07-22 04:30:00 PDT,+233,+119.766,-0.353133,+119.846,-0.306979,+239.612,-0.660112
2009-07-22 05:00:00 PDT,+150,+119.821,-0.278226,+119.872,-0.248495,+239.693,-0.526722
2009-07-22 05:30:00 PDT,+271,+119.724,-0.416513,+119.817,-0.362863,+239.542,-0.779376
2009-07-22 06:00:00 PDT,+132,+119.847,-0.236139,+119.892,-0.209966,+239.739,-0.446105
2009-07-22 06:30:00 PDT,+279,+119.707,-0.44391,+119.803,-0.38869,+239.51,-0.8326
2009-07-22 07:00:00 PDT,+120,+119.859,-0.21657,+119.9,-0.192771,+239.759,-0.409342
2009-07-22 07:30:00 PDT,+261,+119.722,-0.423385,+119.811,-0.371719,+239.534,-0.795104
2009-07-22 08:00:00 PDT,+210,+119.776,-0.342013,+119.848,-0.300412,+239.624,-0.642425
2009-07-22 08:30:00 PDT,+285,+119.691,-0.472243,+119.788,-0.415851,+239.479,-0.888094
2009-07-22 09:00:00 PDT,+249,+119.735,-0.403368,+119.82,-0.354068,+239.555,-0.757436
2009-07-22 09:30:00 PDT,+248,+119.727,-0.442442,+119.812,-0.393364,+239.539,-0.835806
2009-07-22 10:00:00 PDT,+358,+119.649,-0.525801,+119.772,-0.454995,+239.421,-0.980796
2009-07-22 10:30:00 PDT,+193,+119.497,-0.83721,+119.564,-0.799163,+239.061,-1.63637
2009-07-22 11:00:00 PDT,+292,+119.633,-0.57346,+119.733,-0.51574,+239.365,-1.0892
2009-07-22 11:30:00 PDT,+132,+119.797,-0.326004,+119.842,-0.299853,+239.638,-0.625858
2009-07-22 12:00:00 PDT,+290,+119.731,-0.423259,+119.83,-0.365856,+239.562,-0.789115
2009-07-22 12:30:00 PDT,+227,+119.752,-0.380651,+119.829,-0.335698,+239.581,-0.716348
2009-07-22 13:00:00 PDT,+521,+119.528,-0.694453,+119.707,-0.591559,+239.235,-1.28601
2009-07-22 13:30:00 PDT,+187,+119.79,-0.323069,+119.854,-0.286018,+239.644,-0.609087
2009-07-22 14:00:00 PDT,+292,+119.703,-0.449315,+119.803,-0.391524,+239.506,-0.840839
2009-07-22 14:30:00 PDT,+173,+119.812,-0.286805,+119.872,-0.252517,+239.684,-0.539322
2009-07-22 15:00:00 PDT,+312,+119.677,-0.489071,+119.784,-0.427345,+239.461,-0.916416
2009-07-22 15:30:00 PDT,+191,+119.814,-0.30329,+119.879,-0.265444,+239.693,-0.568734
2009-07-22 16:00:00 PDT,+272,+119.707,-0.447685,+119.8,-0.393854,+239.507,-0.841539
2009-07-22 16:30:00 PDT,+182,+119.809,-0.289807,+119.872,-0.253736,+239.681,-0.543543
2009-07-22 17:00:00 PDT,+460,+119.565,-0.64653,+119.723,-0.555647,+239.288,-1.20218
2009-07-22 17:30:00 PDT,+608,+119.45,-0.808056,+119.659,-0.6881,+239.109,-1.49616
2009-07-22 18:00:00 PDT,+455,+119.587,-0.608274,+119.743,-0.518345,+239.331,-1.12662
2009-07-22 18:30:00 PDT,+335,+119.654,-0.518343,+119.769,-0.452082,+239.423,-0.970425
2009-07-22 19:00:00 PDT,+476,+119.567,-0.627318,+119.73,-0.533248,+239.297,-1.16057
2009-07-22 19:30:00 PDT,+423,+119.551,-0.672345,+119.697,-0.588794,+239.248,-1.26114
2009-07-22 20:00:00 PDT,+509,+119.511,-0.727458,+119.686,-0.626968,+239.196,-1.35443
2009-07-22 20:30:00 PDT,+323,+119.635,-0.561089,+119.745,-0.497231,+239.38,-1.05832
2009-07-22 21:00:00 PDT,+603,+119.25,-1.15649,+119.458,-1.03794,+238.708,-2.19443
2009-07-22 21:30:00 PDT,+291,+119.496,-0.797117,+119.596,-0.739716,+239.091,-1.53683
2009-07-22 22:00:00 PDT,+344,+119.599,-0.619216,+119.717,-0.551243,+239.315,-1.17046
2009-07-22 22:30:00 PDT,+221,+119.72,-0.44408,+119.796,-0.400345,+239.516,-0.844425
2009-07-22 23:00:00 PDT,+277,+119.676,-0.500671,+119.77,-0.445878,+239.446,-0.946549
2009-07-22 23:30:00 PDT,+178,+119.754,-0.38911,+119.815,-0.353865,+239.57,-0.742975
2009-07-23 00:00:00 PDT,+273,+119.691,-0.475083,+119.785,-0.421068,+239.476,-0.896151
2009-07-23 00:30:00 PDT,+203,+119.75,-0.389678,+119.82,-0.349482,+239.57,-0.73916
2009-07-23 01:00:00 PDT,+258,+119.534,-0.756534,+119.622,-0.705629,+239.156,-1.46216
2009-07-23 01:30:00 PDT,+145,+119.793,-0.33005,+119.842,-0.301325,+239.635,-0.631375
2009-07-23 02:00:00 PDT,+330,+119.626,-0.574439,+119.739,-0.509205,+239.365,-1.08364
2009-07-23 02:30:00 PDT,+123,+119.832,-0.265991,+119.874,-0.241609,+239.706,-0.5076
2009-07-23 03:00:00 PDT,+293,+119.673,-0.502894,+119.773,-0.444936,+239.446,-0.947831
2009-07-23 03:30:00 PDT,+184,+119.773,-0.353778,+119.836,-0.317333,+239.61,-0.671111
2009-07-23 04:00:00 PDT,+252,+119.719,-0.430682,+119.806,-0.380801,+239.525,-0.811484
2009-07-23 04:30:00 PDT,+264,+119.704,-0.454341,+119.795,-0.402096,+239.499,-0.856437
2009-07-23 05:00:00 PDT,+115,+119.841,-0.25232,+119.88,-0.229522,+239.721,-0.481842
2009-07-23 05:30:00 PDT,+342,+119.63,-0.563502,+119.748,-0.495888,+239.378,-1.05939
2009-07-23 06:00:00 PDT,+160,+119.805,-0.303933,+119.859,-0.272227,+239.664,-0.57616
2009-07-23 06:30:00 PDT,+204,+119.743,-0.400551,+119.813,-0.360161,+239.557,-0.760712
2009-07-23 07:00:00 PDT,+577,+119.464,-0.789439,+119.663,-0.675583,+239.127,-1.46502
2009-07-23 07:30:00 PDT,+331,+119.65,-0.532333,+119.763,-0.466874,+239.413,-0.999206
2009-07-23 08:00:00 PDT,+265,+119.711,-0.441734,+119.802,-0.389285,+239.513,-0.831019
2009-07-23 08:30:00 PDT,+262,+119.695,-0.471328,+119.785,-0.419488,+239.48,-0.890816
2009-07-23 09:00:00 PDT,+150,+119.736,-0.428837,+119.788,-0.39915,+239.524,-0.827987
2009-07-23 09:30:00 PDT,+311,+119.692,-0.462425,+119.799,-0.400881,+239.491,-0.863306
2009-07-23 10:00:00 PDT,+414,+119.594,-0.608188,+119.735,-0.526366,+239.329,-1.13455
2009-07-23 10:30:00 PDT,+288,+119.699,-0.456694,+119.798,-0.399699,+239.497,-0.856393
2009-07-23 11:00:00 PDT,+144,+119.517,-0.816163,+119.567,-0.787772,+239.084,-1.60394
2009-07-23 11:30:00 PDT,+314,+119.627,-0.577312,+119.734,-0.515243,+239.361,-1.09255
2009-07-23 12:00:00 PDT,+170,+119.67,-0.540155,+119.729,-0.506545,+239.399,-1.0467
2009-07-23 12:30:00 PDT,+656,+117.867,-2.45411,+118.097,-2.3262,+235.964,-4.78031
2009-07-23 13:00:00 PDT,+136,+119.624,-0.630731,+119.671,-0.603868,+239.295,-1.2346
2009-07-23 13:30:00 PDT,+320,+119.571,-0.673986,+119.681,-0.610792,+239.252,-1.28478
2009-07-23 14:00:00 PDT,+520,+119.482,-0.799473,+119.661,-0.696894,+239.143,-1.49637
2009-07-23 14:30:00 PDT,+282,+119.72,-0.419333,+119.817,-0.363506,+239.537,-0.782839
2009-07-23 15:00:00 PDT,+134,+119.83,-0.264619,+119.876,-0.238056,+239.706,-0.502676
2009-07-23 15:30:00 PDT,+667,+119.398,-0.881735,+119.627,-0.750225,+239.025,-1.63196
2009-07-23 16:00:00 PDT,+154,+119.824,-0.271227,+119.876,-0.2407,+239.7,-0.511927
2009-07-23 16:30:00 PDT,+278,+119.71,-0.439333,+119.806,-0.384309,+239.516,-0.823642
2009-07-23 17:00:00 PDT,+153,+119.787,-0.33861,+119.839,-0.308301,+239.626,-0.646911
2009-07-23 17:30:00 PDT,+738,+118.978,-1.58553,+119.233,-1.44103,+238.211,-3.02656
2009-07-23 18:00:00 PDT,+323,+118.143,-2.0617,+118.256,-1.99848,+236.399,-4.06017
2009-07-23 18:30:00 PDT,+438,+119.095,-1.46351,+119.246,-1.37767,+238.341,-2.84118
2009-07-23 19:00:00 PDT,+331,+119.306,-1.12951,+119.42,-1.06444,+238.726,-2.19395
2009-07-23 19:30:00 PDT,+391,+119.601,-0.60106,+119.735,-0.523781,+239.336,-1.12484
2009-07-23 20:00:00 PDT,+410,+119.616,-0.569208,+119.757,-0.488146,+239.373,-1.05735
2009-07-23 20:30:00 PDT,+463,+119.527,-0.709465,+119.686,-0.618044,+239.214,-1.32751
2009-07-23 21:00:00 PDT,+525,+119.501,-0.739524,+119.682,-0.635885,+239.183,-1.37541
2009-07-23 21:30:00 PDT,+565,+119.395,-0.914775,+119.589,-0.803427,+238.984,-1.7182
2009-07-23 22:00:00 PDT,+700,+119.243,-1.1418,+119.484,-1.00413,+238.726,-2.14593
2009-07-23 22:30:00 PDT,+209,+119.572,-0.703089,+119.643,-0.661833,+239.215,-1.36492
2009-07-23 23:00:00 PDT,+343,+119.576,-0.65991,+119.693,-0.592162,+239.269,-1.25207
2009-07-23 23:30:00 PDT,+222,+118.129,-2.11,+118.207,-2.06658,+236.336,-4.17658
2009-07-24 00:00:00 PDT,+360,+119.602,-0.608203,+119.726,-0.537059,+239.328,-1.14526
2009-07-24 00:30:00 PDT,+127,+119.8,-0.32178,+119.843,-0.296619,+239.644,-0.6184
2009-07-24 01:00:00 PDT,+315,+119.672,-0.496974,+119.78,-0.434659,+239.452,-0.931633
2009-07-24 01:30:00 PDT,+152,+119.788,-0.336412,+119.84,-0.306302,+239.628,-0.642714
2009-07-24 02:00:00 PDT,+303,+119.689,-0.470233,+119.793,-0.410277,+239.482,-0.88051
2009-07-24 02:30:00 PDT,+138,+119.817,-0.28807,+119.864,-0.26072,+239.682,-0.54879
2009-07-24 03:00:00 PDT,+274,+119.713,-0.435231,+119.807,-0.380997,+239.521,-0.816228
2009-07-24 03:30:00 PDT,+225,+119.752,-0.379396,+119.829,-0.334839,+239.582,-0.714235
2009-07-24 04:00:00 PDT,+174,+119.79,-0.326418,+119.85,-0.291945,+239.64,-0.618363
2009-07-24 04:30:00 PDT,+275,+119.717,-0.428198,+119.811,-0.373762,+239.529,-0.80196
2009-07-24 05:00:00 PDT,+127,+119.825,-0.277922,+119.868,-0.252751,+239.693,-0.530673
2009-07-24 05:30:00 PDT,+304,+119.7,-0.450827,+119.804,-0.390661,+239.504,-0.841488
2009-07-24 06:00:00 PDT,+163,+119.789,-0.330833,+119.845,-0.298541,+239.634,-0.629374
2009-07-24 06:30:00 PDT,+1375,+118.81,-1.69764,+119.288,-1.42851,+238.098,-3.12615
2009-07-24 07:00:00 PDT,+634,+119.405,-0.876846,+119.623,-0.75184,+239.028,-1.62869
2009-07-24 07:30:00 PDT,+331,+119.679,-0.481336,+119.792,-0.415844,+239.471,-0.89718
2009-07-24 08:00:00 PDT,+82,+119.856,-0.234696,+119.884,-0.218437,+239.74,-0.453132
2009-07-24 08:30:00 PDT,+101,+119.865,-0.213473,+119.899,-0.193443,+239.764,-0.406916
2009-07-24 09:00:00 PDT,+90,+119.851,-0.240324,+119.882,-0.22248,+239.734,-0.462804
2009-07-24 09:30:00 PDT,+53,+119.832,-0.283954,+119.85,-0.27345,+239.682,-0.557404
2009-07-24 10:00:00 PDT,+103,+119.841,-0.254547,+119.876,-0.234128,+239.718,-0.488675
2009-07-24 10:30:00 PDT,+102,+119.869,-0.205266,+119.903,-0.185035,+239.772,-0.390301
2009-07-24 11:00:00 PDT,+53,+119.873,-0.212394,+119.891,-0.201883,+239.764,-0.414277
2009-07-24 11:30:00 PDT,+81,+119.874,-0.202855,+119.901,-0.186789,+239.775,-0.389644
2009-07-24 12:00:00 PDT,+117,+119.544,-0.775545,+119.585,-0.752469,+239.129,-1.52801
2009-07-24 12:30:00 PDT,+78,+119.862,-0.223228,+119.889,-0.20776,+239.751,-0.430988
2009-07-24 13:00:00 PDT,+203,+119.723,-0.438165,+119.792,-0.397988,+239.515,-0.836153
2009-07-24 13:30:00 PDT,+102,+119.83,-0.275955,+119.864,-0.255738,+239.694,-0.531693
2009-07-24 14:00:00 PDT,+190,+119.787,-0.327416,+119.852,-0.289773,+239.639,-0.617189
2009-07-24 14:30:00 PDT,+474,+119.54,-0.686065,+119.703,-0.59245,+239.243,-1.27851
2009-07-24 15:00:00 PDT,+149,+119.78,-0.349764,+119.831,-0.320252,+239.612,-0.670016
2009-07-24 15:30:00 PDT,+100,+119.407,-1.01765,+119.441,-0.997976,+238.848,-2.01563
2009-07-24 16:00:00 PDT,+112,+119.69,-0.520512,+119.729,-0.498366,+239.419,-1.01888
2009-07-24 16:30:00 PDT,+92,+119.843,-0.254568,+119.874,-0.23633,+239.717,-0.490898
2009-07-24 17:00:00 PDT,+267,+119.734,-0.400032,+119.826,-0.347165,+239.56,-0.747197
2009-07-24 17:30:00 PDT,+432,+119.581,-0.626037,+119.729,-0.540672,+239.31,-1.16671
2009-07-24 18:00:00 PDT,+126,+119.849,-0.234054,+119.892,-0.20907,+239.74,-0.443124
2009-07-24 18:30:00 PDT,+95,+119.866,-0.211998,+119.898,-0.193158,+239.764,-0.405156
2009-07-24 19:00:00 PDT,+131,+119.763,-0.385138,+119.808,-0.359201,+239.572,-0.744339
2009-07-24 19:30:00 PDT,+140,+119.725,-0.451416,+119.773,-0.423714,+239.498,-0.875131
2009-07-24 20:00:00 PDT,+125,+119.795,-0.331857,+119.838,-0.307095,+239.632,-0.638953
2009-07-24 20:30:00 PDT,+497,+119.452,-0.834128,+119.623,-0.736112,+239.075,-1.57024
2009-07-24 21:00:00 PDT,+536,+119.461,-0.832529,+119.645,-0.726827,+239.106,-1.55936
2009-07-24 21:30:00 PDT,+716,+119.117,-1.35475,+119.364,-1.21424,+238.481,-2.56899
2009-07-24 22:00:00 PDT,+416,+118.932,-1.74192,+119.076,-1.66063,+238.008,-3.40256
2009-07-24 22:30:00 PDT,+50,+119.736,-0.456759,+119.753,-0.446867,+239.488,-0.903626
2009-07-24 23:00:00 PDT,+91,+119.754,-0.394135,+119.785,-0.376118,+239.539,-0.770253
2009-07-24 23:30:00 PDT,+97,+119.771,-0.381348,+119.804,-0.362143,+239.575,-0.743491
2009-07-25 00:00:00 PDT,+71,+119.793,-0.331262,+119.818,-0.317197,+239.611,-0.648459
2009-07-25 00:30:00 PDT,+62,+119.815,-0.312747,+119.836,-0.300463,+239.651,-0.61321
2009-07-25 01:00:00 PDT,+103,+119.795,-0.336575,+119.831,-0.316173,+239.626,-0.652748
2009-07-25 01:30:00 PDT,+95,+119.838,-0.263376,+119.87,-0.244545,+239.708,-0.507921
2009-07-25 02:00:00 PDT,+52,+119.891,-0.180345,+119.908,-0.170029,+239.799,-0.350374
2009-07-25 02:30:00 PDT,+84,+119.848,-0.247757,+119.876,-0.231104,+239.724,-0.478862
2009-07-25 03:00:00 PDT,+97,+119.879,-0.212189,+119.912,-0.192954,+239.791,-0.405142
2009-07-25 03:30:00 PDT,+69,+119.864,-0.222592,+119.888,-0.208909,+239.752,-0.431501
2009-07-25 04:00:00 PDT,+67,+119.889,-0.178874,+119.912,-0.165582,+239.801,-0.344456
2009-07-25 04:30:00 PDT,+105,+119.842,-0.253068,+119.877,-0.232252,+239.719,-0.48532
2009-07-25 05:00:00 PDT,+76,+119.893,-0.168629,+119.919,-0.153551,+239.812,-0.32218
2009-07-25 05:30:00 PDT,+57,+119.885,-0.188366,+119.905,-0.17706,+239.79,-0.365426
2009-07-25 06:00:00 PDT,+98,+119.876,-0.194261,+119.909,-0.174822,+239.785,-0.369083
2009-07-25 06:30:00 PDT,+79,+119.868,-0.212851,+119.895,-0.197184,+239.763,-0.410035
2009-07-25 07:00:00 PDT,+53,+119.913,-0.139797,+119.931,-0.129279,+239.844,-0.269076
2009-07-25 07:30:00 PDT,+402,+119.61,-0.581867,+119.748,-0.502398,+239.359,-1.08426
2009-07-25 08:00:00 PDT,+98,+119.866,-0.212092,+119.899,-0.192657,+239.765,-0.404749
2009-07-25 08:30:00 PDT,+66,+119.874,-0.205709,+119.897,-0.192619,+239.771,-0.398329
