# file...... V_tm_6.csv
# date...... Fri May 18 11:46:14 2012
# user...... Luca Meschiari
# host...... (null)
# target.... triplex_meter 65
# trigger... (none)
# interval.. 1800
# limit..... 1000000
# timestamp,measured_real_power, voltage_1.real,voltage_1.imag,voltage_2.real,voltage_2.imag,voltage_12.real,voltage_12.imag
2009-07-20 19:30:00 PDT,+642,-58.7501,+103.848,-58.9701,+103.976,-117.72,+207.825
2009-07-20 20:00:00 PDT,+248,-59.0978,+103.898,-59.1828,+103.947,-118.281,+207.846
2009-07-20 20:30:00 PDT,+243,-59.2147,+103.899,-59.2979,+103.947,-118.513,+207.846
2009-07-20 21:00:00 PDT,+238,-58.9996,+103.901,-59.0811,+103.948,-118.081,+207.848
2009-07-20 21:30:00 PDT,+398,-58.8057,+103.88,-58.9421,+103.959,-117.748,+207.839
2009-07-20 22:00:00 PDT,+283,-59.1106,+103.903,-59.2075,+103.959,-118.318,+207.862
2009-07-20 22:30:00 PDT,+288,-56.4881,+103.313,-56.5873,+103.372,-113.075,+206.685
2009-07-20 23:00:00 PDT,+291,-58.8367,+103.894,-58.9364,+103.952,-117.773,+207.846
2009-07-20 23:30:00 PDT,+219,-56.9368,+103.338,-57.0122,+103.383,-113.949,+206.721
2009-07-21 00:00:00 PDT,+193,-59.2901,+103.905,-59.3562,+103.943,-118.646,+207.848
2009-07-21 00:30:00 PDT,+171,-59.3143,+103.908,-59.3728,+103.942,-118.687,+207.849
2009-07-21 01:00:00 PDT,+143,-59.4335,+103.911,-59.4825,+103.939,-118.916,+207.849
2009-07-21 01:30:00 PDT,+109,-59.4484,+103.915,-59.4857,+103.936,-118.934,+207.851
2009-07-21 02:00:00 PDT,+145,-59.4232,+103.91,-59.4728,+103.939,-118.896,+207.849
2009-07-21 02:30:00 PDT,+107,-59.506,+103.915,-59.5426,+103.936,-119.049,+207.85
2009-07-21 03:00:00 PDT,+145,-59.3811,+103.911,-59.4307,+103.939,-118.812,+207.85
2009-07-21 03:30:00 PDT,+109,-57.3145,+103.362,-57.352,+103.385,-114.667,+206.747
2009-07-21 04:00:00 PDT,+145,-59.449,+103.91,-59.4987,+103.939,-118.948,+207.848
2009-07-21 04:30:00 PDT,+108,-59.5227,+103.914,-59.5597,+103.935,-119.082,+207.85
2009-07-21 05:00:00 PDT,+103,-59.627,+103.914,-59.6623,+103.934,-119.289,+207.848
2009-07-21 05:30:00 PDT,+149,-59.5022,+103.909,-59.5532,+103.938,-119.055,+207.847
2009-07-21 06:00:00 PDT,+108,-59.591,+103.913,-59.628,+103.935,-119.219,+207.848
2009-07-21 06:30:00 PDT,+105,-59.5696,+103.915,-59.6055,+103.935,-119.175,+207.85
2009-07-21 07:00:00 PDT,+146,-59.5054,+103.91,-59.5554,+103.939,-119.061,+207.849
2009-07-21 07:30:00 PDT,+104,-59.5664,+103.914,-59.602,+103.935,-119.168,+207.849
2009-07-21 08:00:00 PDT,+468,-59.2541,+103.869,-59.4145,+103.962,-118.669,+207.831
2009-07-21 08:30:00 PDT,+719,-58.9865,+103.837,-59.233,+103.981,-118.22,+207.818
2009-07-21 09:00:00 PDT,+222,-59.2961,+103.901,-59.3722,+103.945,-118.668,+207.846
2009-07-21 09:30:00 PDT,+156,-59.3633,+103.909,-59.4168,+103.94,-118.78,+207.849
2009-07-21 10:00:00 PDT,+148,-59.3685,+103.91,-59.4192,+103.94,-118.788,+207.85
2009-07-21 10:30:00 PDT,+144,-59.5041,+103.91,-59.5534,+103.938,-119.058,+207.848
2009-07-21 11:00:00 PDT,+145,-59.2017,+103.909,-59.2513,+103.938,-118.453,+207.847
2009-07-21 11:30:00 PDT,+143,-57.9545,+103.893,-58.0035,+103.922,-115.958,+207.815
2009-07-21 12:00:00 PDT,+277,-56.7369,+103.325,-56.8323,+103.382,-113.569,+206.708
2009-07-21 12:30:00 PDT,+132,-59.0268,+103.913,-59.072,+103.939,-118.099,+207.852
2009-07-21 13:00:00 PDT,+182,-58.4314,+103.901,-58.4937,+103.937,-116.925,+207.838
2009-07-21 13:30:00 PDT,+259,-59.0157,+103.888,-59.1045,+103.939,-118.12,+207.827
2009-07-21 14:00:00 PDT,+450,-59.003,+103.871,-59.1572,+103.961,-118.16,+207.832
2009-07-21 14:30:00 PDT,+194,-59.3161,+103.904,-59.3825,+103.942,-118.699,+207.846
2009-07-21 15:00:00 PDT,+157,-59.3991,+103.908,-59.4529,+103.94,-118.852,+207.848
2009-07-21 15:30:00 PDT,+122,-59.5127,+103.912,-59.5545,+103.937,-119.067,+207.849
2009-07-21 16:00:00 PDT,+164,-59.4456,+103.907,-59.5018,+103.94,-118.947,+207.847
2009-07-21 16:30:00 PDT,+214,-59.4592,+103.901,-59.5325,+103.943,-118.992,+207.844
2009-07-21 17:00:00 PDT,+553,-58.4062,+103.853,-58.5957,+103.964,-117.002,+207.817
2009-07-21 17:30:00 PDT,+832,-58.3952,+103.817,-58.6804,+103.985,-117.076,+207.802
2009-07-21 18:00:00 PDT,+574,-58.0946,+103.844,-58.2913,+103.96,-116.386,+207.805
2009-07-21 18:30:00 PDT,+458,-58.3199,+103.865,-58.4768,+103.958,-116.797,+207.823
2009-07-21 19:00:00 PDT,+281,-58.4728,+103.896,-58.5691,+103.952,-117.042,+207.848
2009-07-21 19:30:00 PDT,+225,-59.054,+103.904,-59.131,+103.949,-118.185,+207.852
2009-07-21 20:00:00 PDT,+228,-58.9409,+103.901,-59.019,+103.947,-117.96,+207.848
2009-07-21 20:30:00 PDT,+302,-58.8942,+103.891,-58.9977,+103.951,-117.892,+207.842
2009-07-21 21:00:00 PDT,+365,-59.1662,+103.882,-59.2913,+103.955,-118.458,+207.837
2009-07-21 21:30:00 PDT,+274,-59.0501,+103.895,-59.144,+103.95,-118.194,+207.845
2009-07-21 22:00:00 PDT,+308,-59.0746,+103.891,-59.1801,+103.952,-118.255,+207.843
2009-07-21 22:30:00 PDT,+494,-58.8036,+103.87,-58.9729,+103.968,-117.776,+207.838
2009-07-21 23:00:00 PDT,+300,-59.0519,+103.892,-59.1546,+103.952,-118.207,+207.844
2009-07-21 23:30:00 PDT,+228,-58.9857,+103.9,-59.0638,+103.946,-118.049,+207.846
2009-07-22 00:00:00 PDT,+259,-57.0541,+103.336,-57.1432,+103.389,-114.197,+206.725
2009-07-22 00:30:00 PDT,+152,-59.2282,+103.91,-59.2803,+103.94,-118.508,+207.85
2009-07-22 01:00:00 PDT,+144,-58.8566,+103.912,-58.906,+103.94,-117.763,+207.852
2009-07-22 01:30:00 PDT,+144,-59.3606,+103.911,-59.4099,+103.939,-118.771,+207.85
2009-07-22 02:00:00 PDT,+109,-59.0035,+103.916,-59.0408,+103.938,-118.044,+207.854
2009-07-22 02:30:00 PDT,+147,-59.4237,+103.91,-59.4741,+103.939,-118.898,+207.849
2009-07-22 03:00:00 PDT,+109,-59.5551,+103.913,-59.5924,+103.935,-119.148,+207.848
2009-07-22 03:30:00 PDT,+147,-59.5922,+103.908,-59.6425,+103.937,-119.235,+207.845
2009-07-22 04:00:00 PDT,+107,-59.6071,+103.912,-59.6437,+103.934,-119.251,+207.846
2009-07-22 04:30:00 PDT,+148,-59.5494,+103.908,-59.6001,+103.937,-119.15,+207.846
2009-07-22 05:00:00 PDT,+106,-59.5675,+103.914,-59.6038,+103.935,-119.171,+207.849
2009-07-22 05:30:00 PDT,+146,-59.5833,+103.908,-59.6333,+103.937,-119.217,+207.845
2009-07-22 06:00:00 PDT,+111,-59.6153,+103.913,-59.6533,+103.935,-119.269,+207.848
2009-07-22 06:30:00 PDT,+104,-59.567,+103.914,-59.6027,+103.934,-119.17,+207.848
2009-07-22 07:00:00 PDT,+147,-59.5641,+103.91,-59.6145,+103.939,-119.179,+207.848
2009-07-22 07:30:00 PDT,+106,-59.5779,+103.913,-59.6142,+103.934,-119.192,+207.847
2009-07-22 08:00:00 PDT,+95,-59.5814,+103.915,-59.6139,+103.934,-119.195,+207.848
2009-07-22 08:30:00 PDT,+547,-59.1036,+103.859,-59.2911,+103.967,-118.395,+207.826
2009-07-22 09:00:00 PDT,+516,-59.1289,+103.863,-59.3057,+103.965,-118.435,+207.828
2009-07-22 09:30:00 PDT,+207,-57.1622,+103.345,-57.2335,+103.388,-114.396,+206.733
2009-07-22 10:00:00 PDT,+280,-59.222,+103.893,-59.3179,+103.949,-118.54,+207.842
2009-07-22 10:30:00 PDT,+307,-58.6915,+103.887,-58.7967,+103.949,-117.488,+207.836
2009-07-22 11:00:00 PDT,+263,-59.1905,+103.895,-59.2806,+103.947,-118.471,+207.842
2009-07-22 11:30:00 PDT,+407,-58.9052,+103.878,-59.0446,+103.959,-117.95,+207.837
2009-07-22 12:00:00 PDT,+148,-57.243,+103.354,-57.2939,+103.385,-114.537,+206.739
2009-07-22 12:30:00 PDT,+144,-59.1893,+103.911,-59.2386,+103.94,-118.428,+207.851
2009-07-22 13:00:00 PDT,+246,-58.5308,+103.895,-58.6151,+103.945,-117.146,+207.84
2009-07-22 13:30:00 PDT,+147,-59.3372,+103.91,-59.3875,+103.939,-118.725,+207.85
2009-07-22 14:00:00 PDT,+142,-59.4231,+103.91,-59.4717,+103.938,-118.895,+207.848
2009-07-22 14:30:00 PDT,+141,-59.4181,+103.911,-59.4664,+103.939,-118.884,+207.849
2009-07-22 15:00:00 PDT,+139,-59.3052,+103.911,-59.3528,+103.939,-118.658,+207.85
2009-07-22 15:30:00 PDT,+286,-57.0853,+103.333,-57.1838,+103.392,-114.269,+206.726
2009-07-22 16:00:00 PDT,+229,-59.0343,+103.901,-59.1127,+103.946,-118.147,+207.847
2009-07-22 16:30:00 PDT,+234,-59.2474,+103.9,-59.3275,+103.946,-118.575,+207.846
2009-07-22 17:00:00 PDT,+234,-59.2582,+103.898,-59.3383,+103.945,-118.597,+207.843
2009-07-22 17:30:00 PDT,+155,-59.412,+103.907,-59.4651,+103.937,-118.877,+207.844
2009-07-22 18:00:00 PDT,+166,-59.382,+103.907,-59.4389,+103.939,-118.821,+207.846
2009-07-22 18:30:00 PDT,+528,-58.9976,+103.863,-59.1785,+103.968,-118.176,+207.831
2009-07-22 19:00:00 PDT,+754,-58.6677,+103.835,-58.9261,+103.986,-117.594,+207.822
2009-07-22 19:30:00 PDT,+499,-58.9501,+103.868,-59.1211,+103.967,-118.071,+207.834
2009-07-22 20:00:00 PDT,+347,-59.1561,+103.884,-59.275,+103.953,-118.431,+207.837
2009-07-22 20:30:00 PDT,+228,-59.091,+103.9,-59.1691,+103.945,-118.26,+207.846
2009-07-22 21:00:00 PDT,+224,-58.8713,+103.898,-58.948,+103.943,-117.819,+207.84
2009-07-22 21:30:00 PDT,+230,-58.7696,+103.907,-58.8484,+103.953,-117.618,+207.86
2009-07-22 22:00:00 PDT,+356,-58.5521,+103.882,-58.6741,+103.954,-117.226,+207.836
2009-07-22 22:30:00 PDT,+431,-56.7359,+103.313,-56.8844,+103.402,-113.62,+206.715
2009-07-22 23:00:00 PDT,+461,-58.8654,+103.871,-59.0234,+103.963,-117.889,+207.833
2009-07-22 23:30:00 PDT,+232,-58.7307,+103.9,-58.8101,+103.946,-117.541,+207.846
2009-07-23 00:00:00 PDT,+206,-59.1066,+103.903,-59.1772,+103.944,-118.284,+207.847
2009-07-23 00:30:00 PDT,+161,-59.3773,+103.908,-59.4324,+103.94,-118.81,+207.848
2009-07-23 01:00:00 PDT,+149,-59.0453,+103.909,-59.0963,+103.938,-118.142,+207.847
2009-07-23 01:30:00 PDT,+148,-59.4214,+103.909,-59.4721,+103.939,-118.893,+207.848
2009-07-23 02:00:00 PDT,+147,-59.4822,+103.908,-59.5325,+103.937,-119.015,+207.845
2009-07-23 02:30:00 PDT,+146,-59.592,+103.908,-59.6421,+103.937,-119.234,+207.845
2009-07-23 03:00:00 PDT,+145,-59.5519,+103.908,-59.6015,+103.936,-119.153,+207.844
2009-07-23 03:30:00 PDT,+144,-59.5575,+103.908,-59.6068,+103.937,-119.164,+207.845
2009-07-23 04:00:00 PDT,+144,-59.6114,+103.908,-59.6608,+103.936,-119.272,+207.844
2009-07-23 04:30:00 PDT,+111,-59.5877,+103.912,-59.6257,+103.934,-119.213,+207.846
2009-07-23 05:00:00 PDT,+145,-59.6153,+103.908,-59.6649,+103.937,-119.28,+207.845
2009-07-23 05:30:00 PDT,+111,-59.6075,+103.911,-59.6455,+103.933,-119.253,+207.845
2009-07-23 06:00:00 PDT,+144,-59.5474,+103.909,-59.5968,+103.937,-119.144,+207.846
2009-07-23 06:30:00 PDT,+109,-59.5728,+103.913,-59.6101,+103.935,-119.183,+207.848
2009-07-23 07:00:00 PDT,+136,-59.5784,+103.908,-59.625,+103.935,-119.203,+207.843
2009-07-23 07:30:00 PDT,+113,-59.557,+103.912,-59.5957,+103.934,-119.153,+207.846
2009-07-23 08:00:00 PDT,+110,-59.5672,+103.913,-59.6049,+103.934,-119.172,+207.847
2009-07-23 08:30:00 PDT,+142,-59.5215,+103.909,-59.5701,+103.937,-119.092,+207.845
2009-07-23 09:00:00 PDT,+103,-59.5274,+103.914,-59.5627,+103.934,-119.09,+207.847
2009-07-23 09:30:00 PDT,+143,-59.6374,+103.907,-59.6864,+103.936,-119.324,+207.843
2009-07-23 10:00:00 PDT,+614,-58.9152,+103.85,-59.1256,+103.972,-118.041,+207.822
2009-07-23 10:30:00 PDT,+511,-59.1142,+103.863,-59.2893,+103.965,-118.403,+207.828
2009-07-23 11:00:00 PDT,+170,-58.8452,+103.905,-58.9034,+103.939,-117.749,+207.844
2009-07-23 11:30:00 PDT,+486,-58.994,+103.867,-59.1605,+103.963,-118.155,+207.83
2009-07-23 12:00:00 PDT,+258,-59.016,+103.896,-59.1044,+103.947,-118.12,+207.843
2009-07-23 12:30:00 PDT,+403,-54.4689,+102.657,-54.6085,+102.744,-109.077,+205.401
2009-07-23 13:00:00 PDT,+178,-58.754,+103.906,-58.815,+103.941,-117.569,+207.847
2009-07-23 13:30:00 PDT,+171,-59.1555,+103.906,-59.2141,+103.94,-118.37,+207.847
2009-07-23 14:00:00 PDT,+167,-57.2208,+103.351,-57.2782,+103.385,-114.499,+206.735
2009-07-23 14:30:00 PDT,+165,-59.4532,+103.907,-59.5097,+103.94,-118.963,+207.847
2009-07-23 15:00:00 PDT,+162,-59.4964,+103.908,-59.5519,+103.94,-119.048,+207.848
2009-07-23 15:30:00 PDT,+161,-59.2781,+103.907,-59.3333,+103.939,-118.611,+207.846
2009-07-23 16:00:00 PDT,+434,-59.2244,+103.874,-59.3731,+103.96,-118.597,+207.834
2009-07-23 16:30:00 PDT,+262,-59.2205,+103.896,-59.3102,+103.948,-118.531,+207.843
2009-07-23 17:00:00 PDT,+159,-59.1214,+103.91,-59.1758,+103.941,-118.297,+207.851
2009-07-23 17:30:00 PDT,+157,-58.5284,+103.902,-58.5822,+103.934,-117.111,+207.836
2009-07-23 18:00:00 PDT,+124,-57.0782,+103.352,-57.1208,+103.378,-114.199,+206.73
2009-07-23 18:30:00 PDT,+496,-57.5314,+103.845,-57.7013,+103.946,-115.233,+207.792
2009-07-23 19:00:00 PDT,+1317,-57.5359,+103.742,-57.9876,+104.011,-115.524,+207.753
2009-07-23 19:30:00 PDT,+448,-58.9438,+103.872,-59.0973,+103.961,-118.041,+207.833
2009-07-23 20:00:00 PDT,+256,-58.7081,+103.896,-58.7958,+103.948,-117.504,+207.844
2009-07-23 20:30:00 PDT,+226,-59.2059,+103.9,-59.2834,+103.945,-118.489,+207.845
2009-07-23 21:00:00 PDT,+228,-59.4065,+103.898,-59.4846,+103.943,-118.891,+207.841
2009-07-23 21:30:00 PDT,+225,-59.2773,+103.898,-59.3544,+103.943,-118.632,+207.841
2009-07-23 22:00:00 PDT,+555,-58.8883,+103.855,-59.0785,+103.966,-117.967,+207.822
2009-07-23 22:30:00 PDT,+369,-58.5157,+103.88,-58.6422,+103.954,-117.158,+207.834
2009-07-23 23:00:00 PDT,+300,-58.9636,+103.89,-59.0664,+103.95,-118.03,+207.841
2009-07-23 23:30:00 PDT,+216,-56.8925,+103.333,-56.9669,+103.378,-113.859,+206.711
2009-07-24 00:00:00 PDT,+317,-59.1863,+103.888,-59.2949,+103.951,-118.481,+207.839
2009-07-24 00:30:00 PDT,+225,-58.9559,+103.902,-59.033,+103.946,-117.989,+207.848
2009-07-24 01:00:00 PDT,+165,-59.4177,+103.907,-59.4742,+103.939,-118.892,+207.846
2009-07-24 01:30:00 PDT,+156,-58.8766,+103.91,-58.93,+103.941,-117.807,+207.852
2009-07-24 02:00:00 PDT,+152,-59.5274,+103.907,-59.5795,+103.937,-119.107,+207.845
2009-07-24 02:30:00 PDT,+149,-59.5274,+103.909,-59.5785,+103.938,-119.106,+207.846
2009-07-24 03:00:00 PDT,+147,-59.5954,+103.907,-59.6458,+103.936,-119.241,+207.844
2009-07-24 03:30:00 PDT,+145,-59.559,+103.908,-59.6086,+103.937,-119.168,+207.845
2009-07-24 04:00:00 PDT,+144,-59.5928,+103.908,-59.6421,+103.937,-119.235,+207.845
2009-07-24 04:30:00 PDT,+112,-59.6253,+103.912,-59.6637,+103.934,-119.289,+207.846
2009-07-24 05:00:00 PDT,+138,-59.5827,+103.909,-59.63,+103.937,-119.213,+207.846
2009-07-24 05:30:00 PDT,+120,-59.6381,+103.911,-59.6792,+103.934,-119.317,+207.845
2009-07-24 06:00:00 PDT,+113,-59.5562,+103.913,-59.5949,+103.935,-119.151,+207.848
2009-07-24 06:30:00 PDT,+102,-59.6296,+103.908,-59.6646,+103.929,-119.294,+207.837
2009-07-24 07:00:00 PDT,+148,-59.5514,+103.907,-59.6021,+103.936,-119.153,+207.843
2009-07-24 07:30:00 PDT,+109,-59.6116,+103.912,-59.649,+103.934,-119.261,+207.846
2009-07-24 08:00:00 PDT,+108,-59.5781,+103.914,-59.6151,+103.935,-119.193,+207.848
2009-07-24 08:30:00 PDT,+126,-59.614,+103.911,-59.6572,+103.936,-119.271,+207.847
2009-07-24 09:00:00 PDT,+98,-59.6269,+103.914,-59.6605,+103.934,-119.287,+207.848
2009-07-24 09:30:00 PDT,+662,-58.8006,+103.845,-59.0275,+103.977,-117.828,+207.822
2009-07-24 10:00:00 PDT,+322,-59.2699,+103.888,-59.3802,+103.952,-118.65,+207.84
2009-07-24 10:30:00 PDT,+461,-59.2207,+103.871,-59.3786,+103.962,-118.599,+207.833
2009-07-24 11:00:00 PDT,+120,-59.2879,+103.915,-59.329,+103.938,-118.617,+207.853
2009-07-24 11:30:00 PDT,+167,-59.2587,+103.909,-59.3159,+103.942,-118.575,+207.851
2009-07-24 12:00:00 PDT,+115,-58.8067,+103.912,-58.8461,+103.935,-117.653,+207.848
2009-07-24 12:30:00 PDT,+694,-59.0759,+103.84,-59.3138,+103.978,-118.39,+207.819
2009-07-24 13:00:00 PDT,+146,-59.2696,+103.91,-59.3196,+103.939,-118.589,+207.85
2009-07-24 13:30:00 PDT,+229,-59.2924,+103.9,-59.3709,+103.945,-118.663,+207.846
2009-07-24 14:00:00 PDT,+269,-59.3417,+103.894,-59.4339,+103.948,-118.776,+207.842
2009-07-24 14:30:00 PDT,+307,-59.3441,+103.888,-59.4493,+103.949,-118.793,+207.837
2009-07-24 15:00:00 PDT,+575,-59.0133,+103.856,-59.2103,+103.97,-118.224,+207.826
2009-07-24 15:30:00 PDT,+440,-58.2412,+103.865,-58.392,+103.954,-116.633,+207.819
2009-07-24 16:00:00 PDT,+152,-59.1334,+103.909,-59.1855,+103.939,-118.319,+207.849
2009-07-24 16:30:00 PDT,+253,-59.3083,+103.897,-59.395,+103.947,-118.703,+207.844
2009-07-24 17:00:00 PDT,+146,-59.4505,+103.909,-59.5005,+103.938,-118.951,+207.848
2009-07-24 17:30:00 PDT,+143,-59.4036,+103.909,-59.4526,+103.937,-118.856,+207.847
2009-07-24 18:00:00 PDT,+728,-58.5747,+103.836,-58.8242,+103.982,-117.399,+207.818
2009-07-24 18:30:00 PDT,+506,-58.8207,+103.866,-58.994,+103.967,-117.815,+207.833
2009-07-24 19:00:00 PDT,+523,-58.8076,+103.863,-58.9868,+103.967,-117.794,+207.83
2009-07-24 19:30:00 PDT,+281,-58.6979,+103.893,-58.7941,+103.95,-117.492,+207.843
2009-07-24 20:00:00 PDT,+222,-58.6485,+103.901,-58.7245,+103.945,-117.373,+207.846
2009-07-24 20:30:00 PDT,+190,-58.9862,+103.904,-59.0513,+103.942,-118.037,+207.846
2009-07-24 21:00:00 PDT,+230,-56.9042,+103.333,-56.9834,+103.38,-113.888,+206.713
2009-07-24 21:30:00 PDT,+345,-58.5892,+103.881,-58.7074,+103.95,-117.297,+207.83
2009-07-24 22:00:00 PDT,+373,-57.185,+103.849,-57.3128,+103.926,-114.498,+207.775
2009-07-24 22:30:00 PDT,+304,-58.7528,+103.89,-58.8569,+103.951,-117.61,+207.842
2009-07-24 23:00:00 PDT,+282,-58.9247,+103.903,-59.0213,+103.959,-117.946,+207.863
2009-07-24 23:30:00 PDT,+236,-58.5488,+103.899,-58.6296,+103.946,-117.178,+207.845
2009-07-25 00:00:00 PDT,+256,-59.1587,+103.906,-59.2464,+103.957,-118.405,+207.862
2009-07-25 00:30:00 PDT,+409,-59.0182,+103.878,-59.1583,+103.959,-118.177,+207.837
2009-07-25 01:00:00 PDT,+193,-59.3516,+103.904,-59.4177,+103.942,-118.769,+207.846
2009-07-25 01:30:00 PDT,+121,-59.5335,+103.912,-59.5749,+103.936,-119.108,+207.848
2009-07-25 02:00:00 PDT,+137,-59.2035,+103.913,-59.2504,+103.94,-118.454,+207.853
2009-07-25 02:30:00 PDT,+268,-59.2569,+103.896,-59.3487,+103.949,-118.606,+207.844
2009-07-25 03:00:00 PDT,+239,-57.2453,+103.344,-57.3276,+103.393,-114.573,+206.738
2009-07-25 03:30:00 PDT,+175,-59.4161,+103.907,-59.4761,+103.941,-118.892,+207.848
2009-07-25 04:00:00 PDT,+159,-59.5826,+103.907,-59.637,+103.939,-119.22,+207.846
2009-07-25 04:30:00 PDT,+153,-59.5884,+103.908,-59.6409,+103.938,-119.229,+207.845
2009-07-25 05:00:00 PDT,+150,-59.6523,+103.908,-59.7037,+103.937,-119.356,+207.845
2009-07-25 05:30:00 PDT,+147,-59.6085,+103.908,-59.6589,+103.937,-119.267,+207.846
2009-07-25 06:00:00 PDT,+129,-59.6462,+103.91,-59.6904,+103.936,-119.337,+207.846
2009-07-25 06:30:00 PDT,+128,-59.5565,+103.911,-59.6004,+103.937,-119.157,+207.848
2009-07-25 07:00:00 PDT,+111,-59.6358,+103.913,-59.6738,+103.935,-119.31,+207.848
2009-07-25 07:30:00 PDT,+109,-59.5891,+103.912,-59.6264,+103.934,-119.216,+207.846
2009-07-25 08:00:00 PDT,+145,-59.5727,+103.909,-59.6224,+103.938,-119.195,+207.847
2009-07-25 08:30:00 PDT,+111,-59.5749,+103.913,-59.6129,+103.935,-119.188,+207.849
2009-07-25 09:00:00 PDT,+107,-59.6409,+103.913,-59.6776,+103.934,-119.318,+207.847
2009-07-25 09:30:00 PDT,+506,-59.2656,+103.864,-59.439,+103.964,-118.705,+207.829
2009-07-25 10:00:00 PDT,+286,-59.462,+103.892,-59.5599,+103.948,-119.022,+207.84
2009-07-25 10:30:00 PDT,+397,-59.4207,+103.878,-59.5567,+103.956,-118.977,+207.834
2009-07-25 11:00:00 PDT,+138,-59.3275,+103.912,-59.3747,+103.939,-118.702,+207.851
2009-07-25 11:30:00 PDT,+180,-59.3937,+103.907,-59.4553,+103.942,-118.849,+207.849
