# file...... V_tm_2.csv
# date...... Fri May 18 11:46:14 2012
# user...... Luca Meschiari
# host...... (null)
# target.... triplex_meter 61
# trigger... (none)
# interval.. 1800
# limit..... 1000000
# timestamp,measured_real_power, voltage_1.real,voltage_1.imag,voltage_2.real,voltage_2.imag,voltage_12.real,voltage_12.imag
2009-07-20 20:30:00 PDT,+712,-60.3339,-103.168,-60.3343,-103.45,-120.668,-206.619
2009-07-20 21:00:00 PDT,+1162,-60.4747,-102.804,-60.4765,-103.266,-120.951,-206.07
2009-07-20 21:30:00 PDT,+1258,-60.5488,-102.649,-60.5513,-103.149,-121.1,-205.798
2009-07-20 22:00:00 PDT,+4519.25,-60.9854,-100.419,-60.991,-100.731,-121.976,-201.15
2009-07-20 22:30:00 PDT,+1503,-60.6522,-102.387,-60.6564,-102.985,-121.309,-205.372
2009-07-20 23:00:00 PDT,+1158,-60.5609,-102.655,-60.5633,-103.115,-121.124,-205.771
2009-07-20 23:30:00 PDT,+649,-60.3377,-103.164,-60.3381,-103.422,-120.676,-206.586
2009-07-21 00:00:00 PDT,+674,-60.3086,-103.222,-60.3088,-103.489,-120.617,-206.711
2009-07-21 00:30:00 PDT,+707,-60.2897,-103.246,-60.2899,-103.526,-120.58,-206.771
2009-07-21 01:00:00 PDT,+564,-60.2338,-103.379,-60.2338,-103.602,-120.468,-206.981
2009-07-21 01:30:00 PDT,+538,-60.2395,-103.377,-60.2395,-103.589,-120.479,-206.966
2009-07-21 02:00:00 PDT,+531,-60.2449,-103.369,-60.2449,-103.579,-120.49,-206.948
2009-07-21 02:30:00 PDT,+498,-60.223,-103.415,-60.2229,-103.612,-120.446,-207.028
2009-07-21 03:00:00 PDT,+579,-60.2591,-103.332,-60.2591,-103.561,-120.518,-206.893
2009-07-21 03:30:00 PDT,+463,-60.2028,-103.445,-60.2027,-103.628,-120.405,-207.072
2009-07-21 04:00:00 PDT,+450,-60.2181,-103.436,-60.218,-103.614,-120.436,-207.051
2009-07-21 04:30:00 PDT,+375,-60.1838,-103.514,-60.1837,-103.662,-120.367,-207.177
2009-07-21 05:00:00 PDT,+264,-60.1472,-103.605,-60.147,-103.71,-120.294,-207.315
2009-07-21 05:30:00 PDT,+355,-60.1891,-103.511,-60.1889,-103.651,-120.378,-207.162
2009-07-21 06:00:00 PDT,+260,-60.1487,-103.604,-60.1486,-103.707,-120.297,-207.311
2009-07-21 06:30:00 PDT,+365,-60.2216,-103.453,-60.2215,-103.597,-120.443,-207.05
2009-07-21 07:00:00 PDT,+354,-60.2966,-103.328,-60.2967,-103.468,-120.593,-206.796
2009-07-21 07:30:00 PDT,+332,-60.1725,-103.545,-60.1723,-103.676,-120.345,-207.221
2009-07-21 08:00:00 PDT,+350,-60.2766,-103.362,-60.2766,-103.5,-120.553,-206.862
2009-07-21 08:30:00 PDT,+360,-60.3498,-103.232,-60.35,-103.375,-120.7,-206.607
2009-07-21 09:00:00 PDT,+603,-60.2875,-103.277,-60.2876,-103.516,-120.575,-206.793
2009-07-21 09:30:00 PDT,+587,-60.2639,-103.322,-60.264,-103.554,-120.528,-206.876
2009-07-21 10:00:00 PDT,+555,-60.2515,-103.351,-60.2515,-103.571,-120.503,-206.922
2009-07-21 10:30:00 PDT,+388,-60.1896,-103.501,-60.1895,-103.654,-120.379,-207.155
2009-07-21 11:00:00 PDT,+315,-60.1542,-103.58,-60.154,-103.705,-120.308,-207.285
2009-07-21 11:30:00 PDT,+515,-60.2143,-103.425,-60.2142,-103.629,-120.428,-207.054
2009-07-21 12:00:00 PDT,+434,-60.2305,-103.404,-60.2304,-103.576,-120.461,-206.98
2009-07-21 12:30:00 PDT,+4381.96,-60.8808,-100.673,-60.8849,-100.929,-121.766,-201.602
2009-07-21 13:00:00 PDT,+842,-60.3522,-103.102,-60.3528,-103.436,-120.705,-206.538
2009-07-21 13:30:00 PDT,+429,-60.2853,-103.346,-60.2854,-103.515,-120.571,-206.861
2009-07-21 14:00:00 PDT,+333,-60.2674,-103.382,-60.2674,-103.514,-120.535,-206.896
2009-07-21 14:30:00 PDT,+389,-60.2136,-103.46,-60.2135,-103.614,-120.427,-207.074
2009-07-21 15:00:00 PDT,+429,-60.2118,-103.452,-60.2117,-103.622,-120.423,-207.074
2009-07-21 15:30:00 PDT,+426,-60.1853,-103.498,-60.1851,-103.666,-120.37,-207.164
2009-07-21 16:00:00 PDT,+399,-60.1885,-103.5,-60.1883,-103.658,-120.377,-207.157
2009-07-21 16:30:00 PDT,+438,-60.2315,-103.416,-60.2315,-103.59,-120.463,-207.006
2009-07-21 17:00:00 PDT,+449,-60.3319,-103.241,-60.3321,-103.419,-120.664,-206.66
2009-07-21 17:30:00 PDT,+500,-60.4263,-103.066,-60.4267,-103.265,-120.853,-206.331
2009-07-21 18:00:00 PDT,+504,-60.3553,-103.187,-60.3556,-103.387,-120.711,-206.574
2009-07-21 18:30:00 PDT,+874,-60.5401,-102.77,-60.5417,-103.117,-121.082,-205.887
2009-07-21 19:00:00 PDT,+2080,-61.1858,-101.282,-61.1988,-102.115,-122.385,-203.397
2009-07-21 19:30:00 PDT,+1050,-60.7477,-102.358,-60.7509,-102.775,-121.499,-205.133
2009-07-21 20:00:00 PDT,+1346,-60.5287,-102.662,-60.5314,-103.196,-121.06,-205.858
2009-07-21 20:30:00 PDT,+1205,-60.4804,-102.784,-60.4824,-103.262,-120.963,-206.046
2009-07-21 21:00:00 PDT,+737,-60.3556,-103.126,-60.3561,-103.418,-120.712,-206.544
2009-07-21 21:30:00 PDT,+971,-60.4674,-102.87,-60.4687,-103.255,-120.936,-206.125
2009-07-21 22:00:00 PDT,+880,-60.4541,-102.918,-60.4552,-103.267,-120.909,-206.185
2009-07-21 22:30:00 PDT,+917,-60.9163,-102.092,-60.92,-102.457,-121.836,-204.549
2009-07-21 23:00:00 PDT,+903,-60.4907,-102.848,-60.4921,-103.206,-120.983,-206.055
2009-07-21 23:30:00 PDT,+890,-60.4321,-102.953,-60.4331,-103.306,-120.865,-206.26
2009-07-22 00:00:00 PDT,+805,-60.3596,-103.086,-60.3602,-103.405,-120.72,-206.491
2009-07-22 00:30:00 PDT,+850,-60.3469,-103.111,-60.3474,-103.448,-120.694,-206.559
2009-07-22 01:00:00 PDT,+1575,-60.5715,-102.525,-60.5751,-103.151,-121.147,-205.676
2009-07-22 01:30:00 PDT,+692,-60.2948,-103.242,-60.295,-103.516,-120.59,-206.757
2009-07-22 02:00:00 PDT,+1321,-60.4823,-102.75,-60.4845,-103.274,-120.967,-206.024
2009-07-22 02:30:00 PDT,+597,-60.2658,-103.317,-60.2658,-103.553,-120.532,-206.87
2009-07-22 03:00:00 PDT,+354,-60.1789,-103.529,-60.1787,-103.669,-120.358,-207.199
2009-07-22 03:30:00 PDT,+343,-60.176,-103.537,-60.1758,-103.672,-120.352,-207.209
2009-07-22 04:00:00 PDT,+290,-60.1371,-103.617,-60.1368,-103.732,-120.274,-207.349
2009-07-22 04:30:00 PDT,+411,-60.1906,-103.494,-60.1904,-103.657,-120.381,-207.151
2009-07-22 05:00:00 PDT,+398,-60.1937,-103.492,-60.1935,-103.649,-120.387,-207.142
2009-07-22 05:30:00 PDT,+315,-60.1768,-103.543,-60.1767,-103.668,-120.353,-207.211
2009-07-22 06:00:00 PDT,+348,-60.2073,-103.482,-60.2072,-103.62,-120.415,-207.102
2009-07-22 06:30:00 PDT,+371,-60.2304,-103.438,-60.2303,-103.585,-120.461,-207.023
2009-07-22 07:00:00 PDT,+395,-60.2836,-103.34,-60.2836,-103.496,-120.567,-206.836
2009-07-22 07:30:00 PDT,+348,-60.178,-103.533,-60.1778,-103.67,-120.356,-207.203
2009-07-22 08:00:00 PDT,+403,-60.1801,-103.514,-60.1799,-103.674,-120.36,-207.188
2009-07-22 08:30:00 PDT,+474,-60.3187,-103.258,-60.3189,-103.446,-120.638,-206.704
2009-07-22 09:00:00 PDT,+531,-60.3362,-103.213,-60.3364,-103.423,-120.673,-206.636
2009-07-22 09:30:00 PDT,+617,-60.2813,-103.271,-60.2815,-103.515,-120.563,-206.786
2009-07-22 10:00:00 PDT,+736,-60.3474,-103.141,-60.3478,-103.433,-120.695,-206.574
2009-07-22 10:30:00 PDT,+606,-60.3134,-103.232,-60.3136,-103.472,-120.627,-206.705
2009-07-22 11:00:00 PDT,+564,-60.2891,-103.286,-60.2892,-103.51,-120.578,-206.796
2009-07-22 11:30:00 PDT,+972,-60.4573,-102.886,-60.4587,-103.271,-120.916,-206.157
2009-07-22 12:00:00 PDT,+704,-60.2911,-103.231,-60.2913,-103.51,-120.582,-206.742
2009-07-22 12:30:00 PDT,+985,-60.3885,-103.003,-60.3894,-103.393,-120.778,-206.396
2009-07-22 13:00:00 PDT,+2048,-60.7423,-102.095,-60.7496,-102.911,-121.492,-205.007
2009-07-22 13:30:00 PDT,+741,-60.2923,-103.233,-60.2925,-103.527,-120.585,-206.76
2009-07-22 14:00:00 PDT,+589,-60.243,-103.358,-60.243,-103.592,-120.486,-206.95
2009-07-22 14:30:00 PDT,+647,-60.2841,-103.272,-60.2843,-103.528,-120.568,-206.8
2009-07-22 15:00:00 PDT,+769,-60.3199,-103.179,-60.3203,-103.484,-120.64,-206.663
2009-07-22 15:30:00 PDT,+778,-60.354,-103.103,-60.3545,-103.411,-120.709,-206.514
2009-07-22 16:00:00 PDT,+1100,-60.4473,-102.87,-60.4488,-103.307,-120.896,-206.177
2009-07-22 16:30:00 PDT,+823,-60.3611,-103.093,-60.3617,-103.419,-120.723,-206.512
2009-07-22 17:00:00 PDT,+739,-60.3181,-103.191,-60.3185,-103.484,-120.637,-206.675
2009-07-22 17:30:00 PDT,+610,-60.2525,-103.339,-60.2525,-103.581,-120.505,-206.92
2009-07-22 18:00:00 PDT,+689,-60.3004,-103.235,-60.3006,-103.508,-120.601,-206.743
2009-07-22 18:30:00 PDT,+714,-60.5983,-102.711,-60.5997,-102.995,-121.198,-205.706
2009-07-22 19:00:00 PDT,+1063,-61.0049,-101.894,-61.0098,-102.317,-122.015,-204.211
2009-07-22 19:30:00 PDT,+737,-60.7289,-102.476,-60.731,-102.769,-121.46,-205.245
2009-07-22 20:00:00 PDT,+699,-60.3676,-103.117,-60.3681,-103.394,-120.736,-206.511
2009-07-22 20:30:00 PDT,+892,-60.3965,-103.015,-60.3974,-103.368,-120.794,-206.383
2009-07-22 21:00:00 PDT,+740,-60.3412,-103.153,-60.3416,-103.446,-120.683,-206.598
2009-07-22 21:30:00 PDT,+4631.41,-60.9668,-100.423,-60.9732,-100.78,-121.94,-201.204
2009-07-22 22:00:00 PDT,+1578,-60.6326,-102.417,-60.6368,-103.045,-121.269,-205.462
2009-07-22 22:30:00 PDT,+4680.1,-61.0493,-100.238,-61.0566,-100.616,-122.106,-200.853
2009-07-22 23:00:00 PDT,+949,-60.4822,-102.85,-60.4837,-103.226,-120.966,-206.076
2009-07-22 23:30:00 PDT,+1526,-60.5849,-102.514,-60.5885,-103.121,-121.173,-205.635
2009-07-23 00:00:00 PDT,+954,-60.3949,-103,-60.3958,-103.379,-120.791,-206.379
2009-07-23 00:30:00 PDT,+551,-60.255,-103.347,-60.255,-103.566,-120.51,-206.913
2009-07-23 01:00:00 PDT,+541,-60.2477,-103.363,-60.2477,-103.577,-120.495,-206.94
2009-07-23 01:30:00 PDT,+476,-60.2272,-103.414,-60.2271,-103.603,-120.454,-207.017
2009-07-23 02:00:00 PDT,+312,-60.1752,-103.547,-60.175,-103.671,-120.35,-207.218
2009-07-23 02:30:00 PDT,+254,-60.1531,-103.598,-60.153,-103.699,-120.306,-207.297
2009-07-23 03:00:00 PDT,+249,-60.1347,-103.632,-60.1345,-103.731,-120.269,-207.363
2009-07-23 03:30:00 PDT,+285,-60.1457,-103.603,-60.1455,-103.716,-120.291,-207.319
2009-07-23 04:00:00 PDT,+194,-60.1368,-103.643,-60.1366,-103.72,-120.273,-207.362
2009-07-23 04:30:00 PDT,+267,-60.1519,-103.598,-60.1517,-103.704,-120.304,-207.302
2009-07-23 05:00:00 PDT,+223,-60.1467,-103.617,-60.1465,-103.706,-120.293,-207.323
2009-07-23 05:30:00 PDT,+195,-60.1282,-103.658,-60.128,-103.735,-120.256,-207.393
2009-07-23 06:00:00 PDT,+347,-60.1961,-103.501,-60.196,-103.639,-120.392,-207.14
2009-07-23 06:30:00 PDT,+263,-60.1922,-103.531,-60.192,-103.635,-120.384,-207.166
2009-07-23 07:00:00 PDT,+307,-60.2335,-103.452,-60.2335,-103.573,-120.467,-207.025
2009-07-23 07:30:00 PDT,+319,-60.1711,-103.553,-60.1709,-103.679,-120.342,-207.232
2009-07-23 08:00:00 PDT,+333,-60.1712,-103.548,-60.171,-103.68,-120.342,-207.228
2009-07-23 08:30:00 PDT,+298,-60.1687,-103.562,-60.1685,-103.679,-120.337,-207.241
2009-07-23 09:00:00 PDT,+167,-60.1155,-103.685,-60.1154,-103.751,-120.231,-207.436
2009-07-23 09:30:00 PDT,+225,-60.1463,-103.619,-60.1461,-103.708,-120.292,-207.327
2009-07-23 10:00:00 PDT,+735,-60.4237,-103.009,-60.4245,-103.3,-120.848,-206.309
2009-07-23 10:30:00 PDT,+549,-60.3323,-103.215,-60.3326,-103.432,-120.665,-206.648
2009-07-23 11:00:00 PDT,+470,-60.2153,-103.436,-60.2152,-103.622,-120.431,-207.057
2009-07-23 11:30:00 PDT,+616,-60.3685,-103.136,-60.3689,-103.38,-120.737,-206.515
2009-07-23 12:00:00 PDT,+658,-60.3171,-103.212,-60.3173,-103.473,-120.634,-206.685
2009-07-23 12:30:00 PDT,+1331,-60.5568,-102.61,-60.5596,-103.139,-121.116,-205.749
2009-07-23 13:00:00 PDT,+977,-60.3942,-102.994,-60.3952,-103.382,-120.789,-206.376
2009-07-23 13:30:00 PDT,+628,-60.2833,-103.28,-60.2835,-103.528,-120.567,-206.808
2009-07-23 14:00:00 PDT,+496,-60.2317,-103.39,-60.2316,-103.586,-120.463,-206.976
2009-07-23 14:30:00 PDT,+537,-60.3238,-103.234,-60.324,-103.447,-120.648,-206.682
2009-07-23 15:00:00 PDT,+428,-60.2767,-103.343,-60.2767,-103.512,-120.553,-206.855
2009-07-23 15:30:00 PDT,+828,-60.3704,-103.08,-60.371,-103.408,-120.741,-206.488
2009-07-23 16:00:00 PDT,+530,-60.3332,-103.218,-60.3334,-103.428,-120.667,-206.646
2009-07-23 16:30:00 PDT,+752,-60.3472,-103.136,-60.3477,-103.434,-120.695,-206.571
2009-07-23 17:00:00 PDT,+992,-60.3932,-102.992,-60.3942,-103.386,-120.787,-206.378
2009-07-23 17:30:00 PDT,+893,-60.3613,-103.078,-60.362,-103.432,-120.723,-206.511
2009-07-23 18:00:00 PDT,+997,-60.4744,-102.857,-60.4759,-103.252,-120.95,-206.109
2009-07-23 18:30:00 PDT,+1658,-60.7078,-102.263,-60.713,-102.923,-121.421,-205.185
2009-07-23 19:00:00 PDT,+829,-60.6643,-102.56,-60.6663,-102.889,-121.331,-205.449
2009-07-23 19:30:00 PDT,+897,-60.4736,-102.88,-60.4749,-103.236,-120.949,-206.115
2009-07-23 20:00:00 PDT,+1713,-60.6877,-102.284,-60.693,-102.966,-121.381,-205.25
2009-07-23 20:30:00 PDT,+722,-60.4174,-103.025,-60.4182,-103.312,-120.836,-206.337
2009-07-23 21:00:00 PDT,+450,-60.2852,-103.325,-60.2853,-103.503,-120.571,-206.828
2009-07-23 21:30:00 PDT,+422,-60.2764,-103.348,-60.2764,-103.515,-120.553,-206.863
2009-07-23 22:00:00 PDT,+466,-60.3655,-103.184,-60.3658,-103.368,-120.731,-206.552
2009-07-23 22:30:00 PDT,+1132,-60.5016,-102.766,-60.5035,-103.216,-121.005,-205.982
2009-07-23 23:00:00 PDT,+854,-60.3893,-103.037,-60.3901,-103.376,-120.779,-206.413
2009-07-23 23:30:00 PDT,+842,-60.3685,-103.08,-60.3692,-103.414,-120.738,-206.494
2009-07-24 00:00:00 PDT,+580,-60.3115,-103.244,-60.3117,-103.474,-120.623,-206.718
2009-07-24 00:30:00 PDT,+1156,-60.4659,-102.822,-60.4676,-103.281,-120.933,-206.103
2009-07-24 01:00:00 PDT,+521,-60.248,-103.368,-60.248,-103.574,-120.496,-206.943
2009-07-24 01:30:00 PDT,+1430,-60.5296,-102.637,-60.5324,-103.205,-121.062,-205.842
2009-07-24 02:00:00 PDT,+372,-60.1966,-103.495,-60.1965,-103.642,-120.393,-207.137
2009-07-24 02:30:00 PDT,+355,-60.1901,-103.509,-60.1899,-103.65,-120.38,-207.159
2009-07-24 03:00:00 PDT,+261,-60.1596,-103.587,-60.1595,-103.69,-120.319,-207.277
2009-07-24 03:30:00 PDT,+326,-60.1796,-103.535,-60.1795,-103.664,-120.359,-207.2
2009-07-24 04:00:00 PDT,+254,-60.1564,-103.593,-60.1562,-103.694,-120.313,-207.287
2009-07-24 04:30:00 PDT,+278,-60.1549,-103.59,-60.1547,-103.7,-120.31,-207.291
2009-07-24 05:00:00 PDT,+268,-60.1587,-103.585,-60.1586,-103.691,-120.317,-207.277
2009-07-24 05:30:00 PDT,+266,-60.1534,-103.596,-60.1532,-103.701,-120.307,-207.298
2009-07-24 06:00:00 PDT,+331,-60.1945,-103.509,-60.1943,-103.64,-120.389,-207.148
2009-07-24 06:30:00 PDT,+317,-60.2001,-103.513,-60.1999,-103.638,-120.4,-207.15
2009-07-24 07:00:00 PDT,+294,-60.2846,-103.369,-60.2846,-103.485,-120.569,-206.854
2009-07-24 07:30:00 PDT,+332,-60.1592,-103.569,-60.1589,-103.701,-120.318,-207.27
2009-07-24 08:00:00 PDT,+303,-60.1627,-103.569,-60.1625,-103.689,-120.325,-207.258
2009-07-24 08:30:00 PDT,+300,-60.1659,-103.565,-60.1657,-103.683,-120.332,-207.248
2009-07-24 09:00:00 PDT,+239,-60.1384,-103.627,-60.1382,-103.722,-120.277,-207.349
2009-07-24 09:30:00 PDT,+666,-60.4311,-103.011,-60.4318,-103.275,-120.863,-206.287
2009-07-24 10:00:00 PDT,+533,-60.2943,-103.284,-60.2945,-103.495,-120.589,-206.779
2009-07-24 10:30:00 PDT,+506,-60.3249,-103.238,-60.3251,-103.439,-120.65,-206.677
2009-07-24 11:00:00 PDT,+776,-60.3143,-103.185,-60.3146,-103.493,-120.629,-206.678
2009-07-24 11:30:00 PDT,+842,-60.3484,-103.109,-60.3489,-103.443,-120.697,-206.552
2009-07-24 12:00:00 PDT,+640,-60.2687,-103.3,-60.2688,-103.553,-120.537,-206.853
2009-07-24 12:30:00 PDT,+313,-60.329,-103.281,-60.3291,-103.405,-120.658,-206.686
2009-07-24 13:00:00 PDT,+666,-60.2867,-103.263,-60.2869,-103.526,-120.574,-206.789
2009-07-24 13:30:00 PDT,+589,-60.2862,-103.283,-60.2863,-103.516,-120.572,-206.799
2009-07-24 14:00:00 PDT,+545,-60.2849,-103.298,-60.285,-103.513,-120.57,-206.811
2009-07-24 14:30:00 PDT,+428,-60.2585,-103.376,-60.2585,-103.545,-120.517,-206.921
2009-07-24 15:00:00 PDT,+517,-60.3615,-103.172,-60.3618,-103.377,-120.723,-206.549
2009-07-24 15:30:00 PDT,+607,-60.3499,-103.168,-60.3502,-103.409,-120.7,-206.577
2009-07-24 16:00:00 PDT,+514,-60.2413,-103.38,-60.2413,-103.583,-120.483,-206.963
2009-07-24 16:30:00 PDT,+544,-60.2798,-103.306,-60.2799,-103.521,-120.56,-206.827
2009-07-24 17:00:00 PDT,+575,-60.2598,-103.333,-60.2599,-103.561,-120.52,-206.895
2009-07-24 17:30:00 PDT,+595,-60.2641,-103.322,-60.2641,-103.558,-120.528,-206.88
2009-07-24 18:00:00 PDT,+1238,-60.6279,-102.515,-60.631,-103.007,-121.259,-205.522
2009-07-24 18:30:00 PDT,+1114,-60.5354,-102.711,-60.5375,-103.153,-121.073,-205.865
2009-07-24 19:00:00 PDT,+845,-60.4531,-102.927,-60.4542,-103.262,-120.907,-206.189
2009-07-24 19:30:00 PDT,+1293,-60.5252,-102.682,-60.5276,-103.195,-121.053,-205.877
2009-07-24 20:00:00 PDT,+1676,-60.6275,-102.398,-60.632,-103.065,-121.26,-205.462
2009-07-24 20:30:00 PDT,+993,-60.4064,-102.972,-60.4075,-103.366,-120.814,-206.337
2009-07-24 21:00:00 PDT,+921,-60.3863,-103.012,-60.3872,-103.377,-120.773,-206.388
2009-07-24 21:30:00 PDT,+918,-60.4258,-102.96,-60.4268,-103.324,-120.853,-206.284
2009-07-24 22:00:00 PDT,+1827,-60.7128,-102.207,-60.7187,-102.935,-121.432,-205.142
2009-07-24 22:30:00 PDT,+937,-60.4399,-102.925,-60.4411,-103.297,-120.881,-206.222
2009-07-24 23:00:00 PDT,+4621.1,-61.0652,-100.24,-61.072,-100.594,-122.137,-200.834
2009-07-24 23:30:00 PDT,+1663,-60.6474,-102.366,-60.652,-103.028,-121.299,-205.394
2009-07-25 00:00:00 PDT,+4330.35,-60.9144,-100.605,-60.9183,-100.84,-121.833,-201.445
2009-07-25 00:30:00 PDT,+630,-60.3664,-103.134,-60.3668,-103.383,-120.733,-206.517
2009-07-25 01:00:00 PDT,+418,-60.2232,-103.436,-60.2231,-103.601,-120.446,-207.037
2009-07-25 01:30:00 PDT,+335,-60.1765,-103.537,-60.1764,-103.67,-120.353,-207.207
2009-07-25 02:00:00 PDT,+962,-60.3978,-102.992,-60.3988,-103.373,-120.797,-206.365
2009-07-25 02:30:00 PDT,+607,-60.3259,-103.21,-60.3262,-103.451,-120.652,-206.661
2009-07-25 03:00:00 PDT,+533,-60.2843,-103.287,-60.2844,-103.498,-120.569,-206.785
2009-07-25 03:30:00 PDT,+482,-60.2595,-103.357,-60.2596,-103.548,-120.519,-206.905
2009-07-25 04:00:00 PDT,+295,-60.1956,-103.515,-60.1955,-103.632,-120.391,-207.147
2009-07-25 04:30:00 PDT,+233,-60.1739,-103.569,-60.1738,-103.661,-120.348,-207.229
2009-07-25 05:00:00 PDT,+227,-60.171,-103.575,-60.1709,-103.665,-120.342,-207.24
2009-07-25 05:30:00 PDT,+224,-60.1688,-103.579,-60.1686,-103.668,-120.337,-207.247
2009-07-25 06:00:00 PDT,+270,-60.1782,-103.552,-60.1781,-103.658,-120.356,-207.21
2009-07-25 06:30:00 PDT,+348,-60.1994,-103.495,-60.1993,-103.633,-120.399,-207.128
2009-07-25 07:00:00 PDT,+320,-60.1858,-103.525,-60.1857,-103.652,-120.372,-207.177
2009-07-25 07:30:00 PDT,+336,-60.1909,-103.515,-60.1907,-103.648,-120.382,-207.163
2009-07-25 08:00:00 PDT,+340,-60.2012,-103.494,-60.2011,-103.629,-120.402,-207.123
2009-07-25 08:30:00 PDT,+325,-60.1745,-103.543,-60.1744,-103.672,-120.349,-207.215
2009-07-25 09:00:00 PDT,+237,-60.1384,-103.628,-60.1382,-103.721,-120.277,-207.349
2009-07-25 09:30:00 PDT,+338,-60.2691,-103.378,-60.2691,-103.511,-120.538,-206.889
2009-07-25 10:00:00 PDT,+309,-60.2018,-103.501,-60.2016,-103.623,-120.403,-207.124
2009-07-25 10:30:00 PDT,+259,-60.2361,-103.455,-60.2361,-103.557,-120.472,-207.012
2009-07-25 11:00:00 PDT,+758,-60.3195,-103.181,-60.3198,-103.482,-120.639,-206.663
