# file...... V_tm_4.csv
# date...... Fri May 18 11:47:39 2012
# user...... Luca Meschiari
# host...... (null)
# target.... triplex_meter 63
# trigger... (none)
# interval.. 1800
# limit..... 1000000
# timestamp,measured_real_power, voltage_1.real,voltage_1.imag,voltage_2.real,voltage_2.imag,voltage_12.real,voltage_12.imag
2009-07-20 11:30:00 PDT,+194,+118.718,-2.16508,+118.785,-2.12735,+237.503,-4.29244
2009-07-20 12:00:00 PDT,+258,+118.587,-2.36509,+118.677,-2.31501,+237.264,-4.6801
2009-07-20 12:30:00 PDT,+290,+118.28,-2.8573,+118.381,-2.8013,+236.661,-5.6586
2009-07-20 13:00:00 PDT,+241,+119.047,-1.6025,+119.13,-1.55536,+238.177,-3.15786
2009-07-20 13:30:00 PDT,+431,+119.476,-0.812515,+119.624,-0.727505,+239.1,-1.54002
2009-07-20 14:00:00 PDT,+411,+119.5,-0.775872,+119.641,-0.694779,+239.142,-1.47065
2009-07-20 14:30:00 PDT,+221,+119.714,-0.448421,+119.789,-0.404686,+239.503,-0.853107
2009-07-20 15:00:00 PDT,+270,+119.676,-0.503921,+119.768,-0.450515,+239.444,-0.954436
2009-07-20 15:30:00 PDT,+284,+119.629,-0.60273,+119.727,-0.546613,+239.356,-1.14934
2009-07-20 16:00:00 PDT,+255,+119.645,-0.562548,+119.732,-0.512138,+239.377,-1.07469
2009-07-20 16:30:00 PDT,+263,+119.671,-0.534953,+119.761,-0.482952,+239.432,-1.0179
2009-07-20 17:00:00 PDT,+254,+119.696,-0.472102,+119.783,-0.421846,+239.479,-0.893948
2009-07-20 17:30:00 PDT,+207,+119.691,-0.493233,+119.762,-0.452287,+239.454,-0.94552
2009-07-20 18:00:00 PDT,+248,+119.649,-0.557142,+119.734,-0.508114,+239.383,-1.06526
2009-07-20 18:30:00 PDT,+1722,+118.226,-2.58948,+118.829,-2.25539,+237.056,-4.84487
2009-07-20 19:00:00 PDT,+1268,+118.729,-1.8931,+119.17,-1.64547,+237.898,-3.53857
2009-07-20 19:30:00 PDT,+231,+119.678,-0.509847,+119.757,-0.464159,+239.434,-0.974006
2009-07-20 20:00:00 PDT,+514,+119.398,-0.926859,+119.575,-0.825582,+238.973,-1.75244
2009-07-20 20:30:00 PDT,+321,+119.594,-0.635186,+119.704,-0.571769,+239.298,-1.20695
2009-07-20 21:00:00 PDT,+260,+119.694,-0.474035,+119.783,-0.422592,+239.477,-0.896628
2009-07-20 21:30:00 PDT,+264,+119.651,-0.548925,+119.741,-0.496729,+239.392,-1.04565
2009-07-20 22:00:00 PDT,+389,+119.518,-0.749122,+119.652,-0.672351,+239.17,-1.42147
2009-07-20 22:30:00 PDT,+480,+119.447,-0.869372,+119.612,-0.774753,+239.059,-1.64412
2009-07-20 23:00:00 PDT,+474,+119.49,-0.775084,+119.653,-0.681552,+239.143,-1.45664
2009-07-20 23:30:00 PDT,+661,+119.274,-1.10349,+119.502,-0.973458,+238.775,-2.07695
2009-07-21 00:00:00 PDT,+301,+119.609,-0.633565,+119.712,-0.574106,+239.322,-1.20767
2009-07-21 00:30:00 PDT,+258,+119.652,-0.549859,+119.74,-0.49885,+239.392,-1.04871
2009-07-21 01:00:00 PDT,+231,+119.719,-0.437742,+119.798,-0.392023,+239.517,-0.829765
2009-07-21 01:30:00 PDT,+283,+119.632,-0.577975,+119.729,-0.522038,+239.361,-1.10001
2009-07-21 02:00:00 PDT,+280,+119.619,-0.602663,+119.715,-0.547332,+239.333,-1.15
2009-07-21 02:30:00 PDT,+223,+119.687,-0.496571,+119.763,-0.452461,+239.451,-0.949033
2009-07-21 03:00:00 PDT,+307,+119.654,-0.531804,+119.76,-0.471093,+239.414,-1.0029
2009-07-21 03:30:00 PDT,+351,+119.558,-0.690197,+119.679,-0.620889,+239.237,-1.31109
2009-07-21 04:00:00 PDT,+315,+119.587,-0.649413,+119.695,-0.587192,+239.282,-1.23661
2009-07-21 04:30:00 PDT,+315,+119.614,-0.601449,+119.722,-0.539198,+239.336,-1.14065
2009-07-21 05:00:00 PDT,+247,+119.7,-0.467991,+119.784,-0.419118,+239.484,-0.887109
2009-07-21 05:30:00 PDT,+309,+119.591,-0.643639,+119.697,-0.5826,+239.288,-1.22624
2009-07-21 06:00:00 PDT,+308,+119.593,-0.640144,+119.699,-0.5793,+239.292,-1.21944
2009-07-21 06:30:00 PDT,+246,+119.703,-0.46117,+119.787,-0.412492,+239.49,-0.873662
2009-07-21 07:00:00 PDT,+310,+119.614,-0.600692,+119.72,-0.539428,+239.334,-1.14012
2009-07-21 07:30:00 PDT,+286,+119.613,-0.611606,+119.711,-0.555094,+239.323,-1.1667
2009-07-21 08:00:00 PDT,+269,+119.651,-0.548249,+119.743,-0.495064,+239.394,-1.04331
2009-07-21 08:30:00 PDT,+352,+119.605,-0.605798,+119.726,-0.536234,+239.332,-1.14203
2009-07-21 09:00:00 PDT,+317,+119.582,-0.656481,+119.691,-0.593869,+239.274,-1.25035
2009-07-21 09:30:00 PDT,+314,+119.584,-0.65491,+119.692,-0.592889,+239.275,-1.2478
2009-07-21 10:00:00 PDT,+349,+119.609,-0.60027,+119.729,-0.531296,+239.339,-1.13157
2009-07-21 10:30:00 PDT,+280,+119.635,-0.574135,+119.731,-0.518789,+239.366,-1.09292
2009-07-21 11:00:00 PDT,+892,+119.03,-1.46435,+119.338,-1.28946,+238.368,-2.75381
2009-07-21 11:30:00 PDT,+2897,+117.006,-4.22561,+118.038,-3.67252,+235.044,-7.89814
2009-07-21 12:00:00 PDT,+4857.37,+114.321,-5.84262,+114.743,-5.62455,+229.063,-11.4672
2009-07-21 12:30:00 PDT,+920,+119.015,-1.49971,+119.333,-1.3194,+238.348,-2.81911
2009-07-21 13:00:00 PDT,+1675,+118.255,-2.55589,+118.841,-2.23082,+237.096,-4.78671
2009-07-21 13:30:00 PDT,+947,+119.036,-1.45539,+119.364,-1.2697,+238.4,-2.72509
2009-07-21 14:00:00 PDT,+762,+119.192,-1.21878,+119.455,-1.06903,+238.647,-2.28781
2009-07-21 14:30:00 PDT,+539,+119.374,-0.962789,+119.56,-0.856622,+238.934,-1.81941
2009-07-21 15:00:00 PDT,+407,+119.505,-0.768517,+119.645,-0.688208,+239.15,-1.45672
2009-07-21 15:30:00 PDT,+260,+119.693,-0.476269,+119.782,-0.424828,+239.475,-0.901097
2009-07-21 16:00:00 PDT,+343,+119.577,-0.659872,+119.695,-0.592125,+239.271,-1.252
2009-07-21 16:30:00 PDT,+203,+119.691,-0.494998,+119.761,-0.454845,+239.451,-0.949843
2009-07-21 17:00:00 PDT,+1548,+118.283,-2.54188,+118.825,-2.24147,+237.108,-4.78335
2009-07-21 17:30:00 PDT,+1092,+118.301,-2.62882,+118.683,-2.41722,+236.984,-5.04604
2009-07-21 18:00:00 PDT,+2011,+117.575,-3.56247,+118.286,-3.17618,+235.861,-6.73865
2009-07-21 18:30:00 PDT,+1422,+118.17,-2.75676,+118.669,-2.48145,+236.839,-5.23821
2009-07-21 19:00:00 PDT,+211,+119.503,-0.81418,+119.575,-0.772573,+239.078,-1.58675
2009-07-21 19:30:00 PDT,+300,+119.342,-1.07508,+119.445,-1.01607,+238.786,-2.09116
2009-07-21 20:00:00 PDT,+195,+119.564,-0.720435,+119.631,-0.68195,+239.195,-1.40239
2009-07-21 20:30:00 PDT,+307,+119.353,-1.06081,+119.458,-1.00042,+238.811,-2.06124
2009-07-21 21:00:00 PDT,+196,+119.405,-0.998171,+119.473,-0.959595,+238.878,-1.95777
2009-07-21 21:30:00 PDT,+308,+119.426,-0.931936,+119.532,-0.871267,+238.958,-1.8032
2009-07-21 22:00:00 PDT,+304,+119.36,-1.04705,+119.465,-0.987241,+238.825,-2.03429
2009-07-21 22:30:00 PDT,+470,+119.129,-1.39316,+119.292,-1.30098,+238.421,-2.69414
2009-07-21 23:00:00 PDT,+334,+119.344,-1.06698,+119.459,-1.00127,+238.803,-2.06825
2009-07-21 23:30:00 PDT,+575,+119.078,-1.46244,+119.277,-1.34975,+238.355,-2.81219
2009-07-22 00:00:00 PDT,+236,+119.541,-0.749998,+119.622,-0.703433,+239.164,-1.45343
2009-07-22 00:30:00 PDT,+298,+119.39,-0.998608,+119.492,-0.939949,+238.882,-1.93856
2009-07-22 01:00:00 PDT,+243,+119.458,-0.89348,+119.542,-0.845601,+239,-1.73908
2009-07-22 01:30:00 PDT,+232,+119.555,-0.728139,+119.634,-0.682353,+239.189,-1.41049
2009-07-22 02:00:00 PDT,+291,+119.387,-1.00473,+119.487,-0.947457,+238.875,-1.95219
2009-07-22 02:30:00 PDT,+210,+119.538,-0.762723,+119.61,-0.721293,+239.149,-1.48402
2009-07-22 03:00:00 PDT,+277,+119.437,-0.922232,+119.532,-0.867667,+238.97,-1.7899
2009-07-22 03:30:00 PDT,+163,+119.611,-0.64698,+119.667,-0.614788,+239.278,-1.26177
2009-07-22 04:00:00 PDT,+251,+119.418,-0.963417,+119.504,-0.913996,+238.922,-1.87741
2009-07-22 04:30:00 PDT,+170,+119.524,-0.799044,+119.582,-0.76552,+239.106,-1.56456
2009-07-22 05:00:00 PDT,+215,+119.595,-0.661691,+119.669,-0.619233,+239.264,-1.28092
2009-07-22 05:30:00 PDT,+209,+119.434,-0.945368,+119.506,-0.904211,+238.94,-1.84958
2009-07-22 06:00:00 PDT,+172,+119.66,-0.557975,+119.719,-0.523975,+239.379,-1.08195
2009-07-22 06:30:00 PDT,+247,+119.386,-1.01739,+119.471,-0.968781,+238.858,-1.98617
2009-07-22 07:00:00 PDT,+162,+119.685,-0.514384,+119.741,-0.482347,+239.426,-0.996731
2009-07-22 07:30:00 PDT,+247,+119.412,-0.97439,+119.497,-0.925762,+238.908,-1.90015
2009-07-22 08:00:00 PDT,+202,+119.525,-0.788397,+119.594,-0.748557,+239.119,-1.53695
2009-07-22 08:30:00 PDT,+293,+119.335,-1.09536,+119.436,-1.03774,+238.771,-2.13311
2009-07-22 09:00:00 PDT,+238,+119.437,-0.931454,+119.519,-0.884578,+238.957,-1.81603
2009-07-22 09:30:00 PDT,+315,+119.365,-1.03724,+119.474,-0.975253,+238.839,-2.01249
2009-07-22 10:00:00 PDT,+228,+119.295,-1.18059,+119.374,-1.13579,+238.669,-2.31638
2009-07-22 10:30:00 PDT,+1261,+118.519,-2.22746,+118.959,-1.98202,+237.478,-4.20948
2009-07-22 11:00:00 PDT,+483,+119.142,-1.37831,+119.309,-1.28357,+238.451,-2.66188
2009-07-22 11:30:00 PDT,+361,+119.482,-0.820382,+119.606,-0.74919,+239.088,-1.56957
2009-07-22 12:00:00 PDT,+175,+119.451,-0.944745,+119.511,-0.910288,+238.962,-1.85503
2009-07-22 12:30:00 PDT,+244,+119.462,-0.886588,+119.546,-0.838508,+239.008,-1.7251
2009-07-22 13:00:00 PDT,+190,+119.103,-1.51809,+119.169,-1.48089,+238.273,-2.99898
2009-07-22 13:30:00 PDT,+220,+119.54,-0.757239,+119.616,-0.713834,+239.156,-1.47107
2009-07-22 14:00:00 PDT,+227,+119.388,-1.02077,+119.466,-0.976098,+238.854,-1.99687
2009-07-22 14:30:00 PDT,+179,+119.598,-0.666143,+119.659,-0.630798,+239.257,-1.29694
2009-07-22 15:00:00 PDT,+262,+119.327,-1.11739,+119.417,-1.06588,+238.744,-2.18327
2009-07-22 15:30:00 PDT,+167,+119.595,-0.694158,+119.652,-0.661194,+239.247,-1.35535
2009-07-22 16:00:00 PDT,+275,+119.37,-1.03804,+119.465,-0.983934,+238.836,-2.02198
2009-07-22 16:30:00 PDT,+165,+119.599,-0.667659,+119.655,-0.635079,+239.254,-1.30274
2009-07-22 17:00:00 PDT,+231,+119.149,-1.43129,+119.229,-1.38602,+238.378,-2.81732
2009-07-22 17:30:00 PDT,+207,+118.961,-1.7557,+119.033,-1.71527,+237.994,-3.47097
2009-07-22 18:00:00 PDT,+164,+119.22,-1.32572,+119.277,-1.29354,+238.498,-2.61926
2009-07-22 18:30:00 PDT,+273,+119.283,-1.18569,+119.377,-1.13206,+238.66,-2.31775
2009-07-22 19:00:00 PDT,+167,+119.186,-1.37422,+119.243,-1.34148,+238.429,-2.7157
2009-07-22 19:30:00 PDT,+381,+119.054,-1.54792,+119.186,-1.47333,+238.239,-3.02125
2009-07-22 20:00:00 PDT,+281,+119.031,-1.61902,+119.128,-1.56405,+238.159,-3.18308
2009-07-22 20:30:00 PDT,+385,+119.193,-1.31529,+119.326,-1.23974,+238.519,-2.55503
2009-07-22 21:00:00 PDT,+936,+118.243,-2.76158,+118.571,-2.58049,+236.814,-5.34206
2009-07-22 21:30:00 PDT,+965,+118.672,-2.04933,+119.008,-1.86123,+237.68,-3.91056
2009-07-22 22:00:00 PDT,+458,+119.094,-1.46622,+119.252,-1.37647,+238.346,-2.8427
2009-07-22 22:30:00 PDT,+406,+119.326,-1.09999,+119.466,-1.02015,+238.792,-2.12015
2009-07-22 23:00:00 PDT,+373,+119.269,-1.18673,+119.398,-1.11344,+238.668,-2.30016
2009-07-22 23:30:00 PDT,+382,+119.399,-0.959869,+119.531,-0.884639,+238.93,-1.84451
2009-07-23 00:00:00 PDT,+328,+119.318,-1.11498,+119.431,-1.05048,+238.749,-2.16546
2009-07-23 00:30:00 PDT,+318,+119.42,-0.923328,+119.53,-0.860679,+238.95,-1.78401
2009-07-23 01:00:00 PDT,+939,+118.745,-1.93435,+119.071,-1.75111,+237.816,-3.68547
2009-07-23 01:30:00 PDT,+334,+119.489,-0.815821,+119.604,-0.749954,+239.093,-1.56578
2009-07-23 02:00:00 PDT,+392,+119.176,-1.34365,+119.312,-1.26675,+238.488,-2.61041
2009-07-23 02:30:00 PDT,+254,+119.595,-0.651387,+119.682,-0.60122,+239.277,-1.25261
2009-07-23 03:00:00 PDT,+333,+119.285,-1.17219,+119.4,-1.10675,+238.685,-2.27894
2009-07-23 03:30:00 PDT,+288,+119.479,-0.84618,+119.578,-0.789405,+239.057,-1.63558
2009-07-23 04:00:00 PDT,+283,+119.39,-1.00329,+119.487,-0.947592,+238.877,-1.95089
2009-07-23 04:30:00 PDT,+303,+119.354,-1.06013,+119.458,-1.00052,+238.812,-2.06065
2009-07-23 05:00:00 PDT,+245,+119.614,-0.619541,+119.698,-0.571137,+239.313,-1.19068
2009-07-23 05:30:00 PDT,+340,+119.209,-1.30027,+119.327,-1.23354,+238.536,-2.53381
2009-07-23 06:00:00 PDT,+244,+119.554,-0.726329,+119.638,-0.678173,+239.191,-1.4045
2009-07-23 06:30:00 PDT,+337,+119.404,-0.962568,+119.52,-0.896205,+238.925,-1.85877
2009-07-23 07:00:00 PDT,+243,+118.97,-1.73118,+119.054,-1.6837,+238.024,-3.41488
2009-07-23 07:30:00 PDT,+303,+119.26,-1.22167,+119.365,-1.16216,+238.625,-2.38384
2009-07-23 08:00:00 PDT,+275,+119.379,-1.02325,+119.474,-0.969134,+238.854,-1.99238
2009-07-23 08:30:00 PDT,+343,+119.319,-1.1111,+119.437,-1.04366,+238.755,-2.15476
2009-07-23 09:00:00 PDT,+523,+119.302,-1.09309,+119.482,-0.99021,+238.784,-2.0833
2009-07-23 09:30:00 PDT,+207,+119.38,-1.03934,+119.452,-0.99861,+238.832,-2.03795
2009-07-23 10:00:00 PDT,+265,+119.181,-1.36675,+119.273,-1.31478,+238.454,-2.68154
2009-07-23 10:30:00 PDT,+254,+119.368,-1.04799,+119.456,-0.998017,+238.824,-2.046
2009-07-23 11:00:00 PDT,+1333,+118.518,-2.21092,+118.983,-1.9514,+237.501,-4.16232
2009-07-23 11:30:00 PDT,+440,+119.153,-1.37054,+119.305,-1.28424,+238.458,-2.65478
2009-07-23 12:00:00 PDT,+707,+119.097,-1.39714,+119.341,-1.25845,+238.438,-2.65559
2009-07-23 12:30:00 PDT,+3950.76,+114.339,-6.03546,+114.428,-5.98931,+228.767,-12.0248
2009-07-23 13:00:00 PDT,+975,+118.884,-1.68955,+119.222,-1.4988,+238.106,-3.18834
2009-07-23 13:30:00 PDT,+622,+118.967,-1.64032,+119.183,-1.51863,+238.15,-3.15895
2009-07-23 14:00:00 PDT,+396,+118.902,-1.80737,+119.04,-1.73004,+237.942,-3.53741
2009-07-23 14:30:00 PDT,+191,+119.436,-0.945562,+119.501,-0.90795,+238.937,-1.85351
2009-07-23 15:00:00 PDT,+227,+119.605,-0.639157,+119.683,-0.594319,+239.288,-1.23348
2009-07-23 15:30:00 PDT,+219,+118.865,-1.91407,+118.941,-1.87136,+237.805,-3.78542
2009-07-23 16:00:00 PDT,+194,+119.61,-0.640732,+119.676,-0.602414,+239.286,-1.24315
2009-07-23 16:30:00 PDT,+242,+119.393,-1.00709,+119.477,-0.959464,+238.87,-1.96656
2009-07-23 17:00:00 PDT,+335,+119.478,-0.835296,+119.593,-0.769244,+239.071,-1.60454
2009-07-23 17:30:00 PDT,+1493,+117.463,-3.86538,+117.992,-3.57972,+235.455,-7.4451
2009-07-23 18:00:00 PDT,+3949.09,+114.906,-5.22991,+114.992,-5.18485,+229.898,-10.4148
2009-07-23 18:30:00 PDT,+1965,+117.431,-3.7991,+118.128,-3.42264,+235.559,-7.22174
2009-07-23 19:00:00 PDT,+1538,+118.037,-2.94418,+118.577,-2.64697,+236.614,-5.59116
2009-07-23 19:30:00 PDT,+306,+119.174,-1.36822,+119.28,-1.30821,+238.453,-2.67643
2009-07-23 20:00:00 PDT,+198,+119.252,-1.26159,+119.32,-1.22272,+238.572,-2.4843
2009-07-23 20:30:00 PDT,+355,+119.024,-1.611,+119.146,-1.54154,+238.17,-3.15254
2009-07-23 21:00:00 PDT,+266,+119.022,-1.63733,+119.114,-1.58531,+238.136,-3.22264
2009-07-23 21:30:00 PDT,+530,+118.705,-2.10293,+118.89,-1.99974,+237.595,-4.10267
2009-07-23 22:00:00 PDT,+675,+118.363,-2.63065,+118.599,-2.49992,+236.961,-5.13057
2009-07-23 22:30:00 PDT,+951,+118.804,-1.83102,+119.134,-1.64524,+237.938,-3.47627
2009-07-23 23:00:00 PDT,+4249.45,+114.528,-5.68948,+114.726,-5.58688,+229.253,-11.2764
2009-07-23 23:30:00 PDT,+575,+119.152,-1.33753,+119.35,-1.22469,+238.502,-2.56222
2009-07-24 00:00:00 PDT,+392,+119.134,-1.41495,+119.27,-1.3381,+238.404,-2.75305
2009-07-24 00:30:00 PDT,+364,+119.486,-0.812566,+119.611,-0.740777,+239.098,-1.55334
2009-07-24 01:00:00 PDT,+270,+119.315,-1.13633,+119.408,-1.08325,+238.723,-2.21958
2009-07-24 01:30:00 PDT,+335,+119.48,-0.831874,+119.595,-0.765819,+239.074,-1.59769
2009-07-24 02:00:00 PDT,+243,+119.357,-1.06999,+119.441,-1.0222,+238.798,-2.09219
2009-07-24 02:30:00 PDT,+264,+119.565,-0.701286,+119.656,-0.649168,+239.221,-1.35045
2009-07-24 03:00:00 PDT,+240,+119.4,-0.996083,+119.483,-0.948844,+238.883,-1.94493
2009-07-24 03:30:00 PDT,+243,+119.465,-0.881892,+119.549,-0.834008,+239.014,-1.7159
2009-07-24 04:00:00 PDT,+256,+119.523,-0.777192,+119.611,-0.726693,+239.134,-1.50389
2009-07-24 04:30:00 PDT,+223,+119.415,-0.97478,+119.492,-0.930878,+238.907,-1.90566
2009-07-24 05:00:00 PDT,+269,+119.575,-0.681979,+119.668,-0.628864,+239.243,-1.31084
2009-07-24 05:30:00 PDT,+200,+119.397,-1.01261,+119.466,-0.973256,+238.862,-1.98587
2009-07-24 06:00:00 PDT,+292,+119.504,-0.800723,+119.604,-0.743133,+239.108,-1.54386
2009-07-24 06:30:00 PDT,+196,+117.827,-3.59534,+117.896,-3.55778,+235.723,-7.15312
2009-07-24 07:00:00 PDT,+287,+118.844,-1.92989,+118.944,-1.87393,+237.788,-3.80381
2009-07-24 07:30:00 PDT,+198,+119.361,-1.07497,+119.429,-1.03603,+238.791,-2.111
2009-07-24 08:00:00 PDT,+288,+119.619,-0.600003,+119.718,-0.543089,+239.337,-1.14309
2009-07-24 08:30:00 PDT,+199,+119.677,-0.521292,+119.745,-0.48194,+239.422,-1.00323
2009-07-24 09:00:00 PDT,+280,+119.616,-0.60829,+119.712,-0.552962,+239.327,-1.16125
2009-07-24 09:30:00 PDT,+464,+119.493,-0.773999,+119.652,-0.682441,+239.145,-1.45644
2009-07-24 10:00:00 PDT,+281,+119.597,-0.639771,+119.694,-0.584263,+239.291,-1.22403
2009-07-24 10:30:00 PDT,+183,+119.691,-0.499948,+119.754,-0.463753,+239.445,-0.963701
2009-07-24 11:00:00 PDT,+314,+119.634,-0.565327,+119.742,-0.503252,+239.376,-1.06858
2009-07-24 11:30:00 PDT,+228,+119.673,-0.502332,+119.751,-0.457232,+239.424,-0.959564
2009-07-24 12:00:00 PDT,+1315,+118.575,-2.12033,+119.033,-1.86409,+237.608,-3.98442
2009-07-24 12:30:00 PDT,+278,+119.634,-0.574783,+119.73,-0.519832,+239.364,-1.09462
2009-07-24 13:00:00 PDT,+418,+119.329,-1.07279,+119.473,-0.990561,+238.802,-2.06335
2009-07-24 13:30:00 PDT,+327,+119.555,-0.70183,+119.667,-0.63727,+239.222,-1.3391
2009-07-24 14:00:00 PDT,+222,+119.534,-0.767224,+119.61,-0.723428,+239.144,-1.49065
2009-07-24 14:30:00 PDT,+278,+119.083,-1.53116,+119.179,-1.47673,+238.263,-3.00789
2009-07-24 15:00:00 PDT,+368,+119.452,-0.871778,+119.578,-0.799243,+239.03,-1.67102
2009-07-24 15:30:00 PDT,+1853,+118.057,-2.83125,+118.708,-2.47259,+236.765,-5.30384
2009-07-24 16:00:00 PDT,+804,+119.084,-1.39361,+119.362,-1.23588,+238.446,-2.62949
2009-07-24 16:30:00 PDT,+307,+119.588,-0.64976,+119.693,-0.58912,+239.281,-1.23888
2009-07-24 17:00:00 PDT,+186,+119.462,-0.902946,+119.526,-0.866303,+238.987,-1.76925
2009-07-24 17:30:00 PDT,+255,+119.165,-1.39767,+119.253,-1.34768,+238.418,-2.74535
2009-07-24 18:00:00 PDT,+190,+119.653,-0.565218,+119.718,-0.527662,+239.37,-1.09288
2009-07-24 18:30:00 PDT,+217,+119.669,-0.529029,+119.743,-0.486119,+239.412,-1.01515
2009-07-24 19:00:00 PDT,+485,+119.365,-0.991388,+119.532,-0.89589,+238.898,-1.88728
2009-07-24 19:30:00 PDT,+600,+119.243,-1.17358,+119.45,-1.05564,+238.693,-2.22922
2009-07-24 20:00:00 PDT,+392,+119.463,-0.845707,+119.598,-0.768418,+239.061,-1.61412
2009-07-24 20:30:00 PDT,+529,+118.805,-1.93651,+118.989,-1.83333,+237.794,-3.76984
2009-07-24 21:00:00 PDT,+428,+118.844,-1.87969,+118.993,-1.79617,+237.837,-3.67587
2009-07-24 21:30:00 PDT,+1074,+117.933,-3.22641,+118.311,-3.0196,+236.244,-6.24601
2009-07-24 22:00:00 PDT,+2586,+116.802,-4.6143,+117.726,-4.12292,+234.528,-8.73722
2009-07-24 22:30:00 PDT,+825,+119.151,-1.27199,+119.436,-1.10993,+238.587,-2.38191
2009-07-24 23:00:00 PDT,+619,+119.292,-1.08226,+119.505,-0.960464,+238.797,-2.04272
2009-07-24 23:30:00 PDT,+561,+119.34,-1.01443,+119.533,-0.903978,+238.874,-1.9184
2009-07-25 00:00:00 PDT,+535,+119.4,-0.917794,+119.584,-0.812368,+238.984,-1.73016
2009-07-25 00:30:00 PDT,+500,+119.446,-0.846677,+119.618,-0.748083,+239.064,-1.59476
2009-07-25 01:00:00 PDT,+448,+119.449,-0.875968,+119.603,-0.787668,+239.052,-1.66364
2009-07-25 01:30:00 PDT,+316,+119.575,-0.670421,+119.683,-0.608015,+239.258,-1.27844
2009-07-25 02:00:00 PDT,+252,+119.694,-0.475514,+119.78,-0.425656,+239.475,-0.90117
2009-07-25 02:30:00 PDT,+313,+119.589,-0.628578,+119.696,-0.566734,+239.285,-1.19531
2009-07-25 03:00:00 PDT,+204,+119.678,-0.517604,+119.748,-0.477262,+239.425,-0.994866
2009-07-25 03:30:00 PDT,+296,+119.629,-0.579066,+119.731,-0.520558,+239.36,-1.09962
2009-07-25 04:00:00 PDT,+210,+119.713,-0.454399,+119.784,-0.412844,+239.497,-0.867242
2009-07-25 04:30:00 PDT,+271,+119.603,-0.63156,+119.696,-0.578023,+239.3,-1.20958
2009-07-25 05:00:00 PDT,+167,+119.741,-0.416135,+119.798,-0.383078,+239.538,-0.799214
2009-07-25 05:30:00 PDT,+253,+119.686,-0.490643,+119.772,-0.440594,+239.458,-0.931237
2009-07-25 06:00:00 PDT,+167,+119.711,-0.469168,+119.768,-0.436129,+239.479,-0.905297
2009-07-25 06:30:00 PDT,+251,+119.658,-0.540702,+119.744,-0.491073,+239.402,-1.03178
2009-07-25 07:00:00 PDT,+163,+119.776,-0.35498,+119.831,-0.322695,+239.607,-0.677675
2009-07-25 07:30:00 PDT,+235,+119.226,-1.29782,+119.307,-1.2517,+238.533,-2.54952
2009-07-25 08:00:00 PDT,+204,+119.676,-0.520757,+119.746,-0.480416,+239.422,-1.00117
