# file...... V_tm_6.csv
# date...... Fri May 18 11:45:35 2012
# user...... Luca Meschiari
# host...... (null)
# target.... triplex_meter 65
# trigger... (none)
# interval.. 1800
# limit..... 1000000
# timestamp,measured_real_power, voltage_1.real,voltage_1.imag,voltage_2.real,voltage_2.imag,voltage_12.real,voltage_12.imag
2009-07-20 20:30:00 PDT,+243,-59.5664,+103.895,-59.6496,+103.943,-119.216,+207.838
2009-07-20 21:00:00 PDT,+238,-59.458,+103.897,-59.5396,+103.944,-118.998,+207.841
2009-07-20 21:30:00 PDT,+398,-59.3365,+103.877,-59.4729,+103.955,-118.809,+207.832
2009-07-20 22:00:00 PDT,+283,-58.4205,+103.612,-58.5177,+103.669,-116.938,+207.281
2009-07-20 22:30:00 PDT,+288,-59.2731,+103.9,-59.3717,+103.957,-118.645,+207.856
2009-07-20 23:00:00 PDT,+291,-59.3683,+103.89,-59.468,+103.948,-118.836,+207.839
2009-07-20 23:30:00 PDT,+219,-59.5023,+103.898,-59.5773,+103.941,-119.08,+207.839
2009-07-21 00:00:00 PDT,+193,-59.6154,+103.91,-59.6815,+103.948,-119.297,+207.858
2009-07-21 00:30:00 PDT,+171,-59.6272,+103.904,-59.6858,+103.938,-119.313,+207.842
2009-07-21 01:00:00 PDT,+143,-59.6918,+103.907,-59.7407,+103.935,-119.432,+207.843
2009-07-21 01:30:00 PDT,+109,-59.7044,+103.911,-59.7417,+103.933,-119.446,+207.844
2009-07-21 02:00:00 PDT,+145,-59.6864,+103.907,-59.736,+103.935,-119.422,+207.842
2009-07-21 02:30:00 PDT,+107,-59.7339,+103.912,-59.7705,+103.933,-119.504,+207.844
2009-07-21 03:00:00 PDT,+145,-59.665,+103.907,-59.7146,+103.936,-119.38,+207.843
2009-07-21 03:30:00 PDT,+109,-59.7065,+103.911,-59.7439,+103.933,-119.45,+207.844
2009-07-21 04:00:00 PDT,+145,-59.6995,+103.907,-59.7492,+103.935,-119.449,+207.842
2009-07-21 04:30:00 PDT,+108,-59.7423,+103.911,-59.7792,+103.932,-119.522,+207.843
2009-07-21 05:00:00 PDT,+103,-59.7959,+103.911,-59.8311,+103.932,-119.627,+207.843
2009-07-21 05:30:00 PDT,+149,-59.7259,+103.906,-59.7769,+103.935,-119.503,+207.841
2009-07-21 06:00:00 PDT,+108,-59.777,+103.911,-59.814,+103.932,-119.591,+207.842
2009-07-21 06:30:00 PDT,+105,-59.7665,+103.912,-59.8025,+103.932,-119.569,+207.844
2009-07-21 07:00:00 PDT,+146,-59.7283,+103.907,-59.7783,+103.936,-119.507,+207.843
2009-07-21 07:30:00 PDT,+104,-59.765,+103.911,-59.8007,+103.932,-119.566,+207.843
2009-07-21 08:00:00 PDT,+468,-59.5535,+103.866,-59.7138,+103.958,-119.267,+207.824
2009-07-21 08:30:00 PDT,+719,-59.3812,+103.834,-59.6277,+103.976,-119.009,+207.81
2009-07-21 09:00:00 PDT,+222,-59.6107,+103.897,-59.6868,+103.941,-119.298,+207.839
2009-07-21 09:30:00 PDT,+156,-59.6544,+103.906,-59.7079,+103.936,-119.362,+207.842
2009-07-21 10:00:00 PDT,+148,-59.6582,+103.907,-59.7089,+103.936,-119.367,+207.843
2009-07-21 10:30:00 PDT,+144,-59.7275,+103.907,-59.7769,+103.935,-119.504,+207.841
2009-07-21 11:00:00 PDT,+145,-59.5745,+103.906,-59.6242,+103.934,-119.199,+207.84
2009-07-21 11:30:00 PDT,+143,-58.9462,+103.899,-58.9951,+103.927,-117.941,+207.826
2009-07-21 12:00:00 PDT,+277,-58.3182,+103.605,-58.4133,+103.661,-116.731,+207.266
2009-07-21 12:30:00 PDT,+132,-59.4828,+103.908,-59.528,+103.934,-119.011,+207.842
2009-07-21 13:00:00 PDT,+182,-59.1801,+103.9,-59.2424,+103.936,-118.423,+207.836
2009-07-21 13:30:00 PDT,+259,-59.4606,+103.892,-59.5493,+103.943,-119.01,+207.835
2009-07-21 14:00:00 PDT,+450,-59.4292,+103.868,-59.5834,+103.957,-119.013,+207.824
2009-07-21 14:30:00 PDT,+194,-59.6251,+103.9,-59.6916,+103.938,-119.317,+207.839
2009-07-21 15:00:00 PDT,+157,-59.6725,+103.905,-59.7263,+103.936,-119.399,+207.841
2009-07-21 15:30:00 PDT,+122,-59.735,+103.909,-59.7768,+103.933,-119.512,+207.843
2009-07-21 16:00:00 PDT,+164,-59.6949,+103.904,-59.7511,+103.936,-119.446,+207.84
2009-07-21 16:30:00 PDT,+214,-59.6945,+103.898,-59.7678,+103.94,-119.462,+207.838
2009-07-21 17:00:00 PDT,+553,-59.113,+103.852,-59.3025,+103.962,-118.415,+207.814
2009-07-21 17:30:00 PDT,+832,-59.0664,+103.816,-59.3517,+103.982,-118.418,+207.798
2009-07-21 18:00:00 PDT,+574,-58.9531,+103.847,-59.1498,+103.961,-118.103,+207.808
2009-07-21 18:30:00 PDT,+458,-59.0837,+103.865,-59.2406,+103.956,-118.324,+207.821
2009-07-21 19:00:00 PDT,+281,-58.1136,+103.609,-58.2101,+103.666,-116.324,+207.276
2009-07-21 19:30:00 PDT,+225,-59.4887,+103.9,-59.5658,+103.944,-119.055,+207.844
2009-07-21 20:00:00 PDT,+228,-59.4299,+103.898,-59.508,+103.943,-118.938,+207.841
2009-07-21 20:30:00 PDT,+302,-59.3955,+103.888,-59.499,+103.947,-118.895,+207.835
2009-07-21 21:00:00 PDT,+365,-59.5241,+103.879,-59.6491,+103.951,-119.173,+207.83
2009-07-21 21:30:00 PDT,+274,-59.4787,+103.892,-59.5726,+103.946,-119.051,+207.837
2009-07-21 22:00:00 PDT,+308,-59.4862,+103.887,-59.5917,+103.948,-119.078,+207.835
2009-07-21 22:30:00 PDT,+494,-59.3233,+103.866,-59.4926,+103.964,-118.816,+207.831
2009-07-21 23:00:00 PDT,+300,-59.476,+103.888,-59.5788,+103.948,-119.055,+207.836
2009-07-21 23:30:00 PDT,+228,-59.4531,+103.897,-59.5312,+103.942,-118.984,+207.838
2009-07-22 00:00:00 PDT,+259,-59.5548,+103.893,-59.6435,+103.944,-119.198,+207.837
2009-07-22 00:30:00 PDT,+152,-59.5866,+103.906,-59.6387,+103.936,-119.225,+207.842
2009-07-22 01:00:00 PDT,+144,-59.3995,+103.908,-59.4489,+103.937,-118.848,+207.845
2009-07-22 01:30:00 PDT,+144,-59.6548,+103.907,-59.7041,+103.935,-119.359,+207.843
2009-07-22 02:00:00 PDT,+109,-59.479,+103.912,-59.5164,+103.934,-118.995,+207.846
2009-07-22 02:30:00 PDT,+147,-58.6022,+103.631,-58.6527,+103.66,-117.255,+207.291
2009-07-22 03:00:00 PDT,+109,-59.7587,+103.91,-59.796,+103.932,-119.555,+207.842
2009-07-22 03:30:00 PDT,+147,-59.7718,+103.906,-59.8222,+103.934,-119.594,+207.84
2009-07-22 04:00:00 PDT,+107,-59.7853,+103.91,-59.822,+103.931,-119.607,+207.841
2009-07-22 04:30:00 PDT,+148,-59.75,+103.905,-59.8007,+103.934,-119.551,+207.84
2009-07-22 05:00:00 PDT,+106,-59.7653,+103.911,-59.8016,+103.932,-119.567,+207.843
2009-07-22 05:30:00 PDT,+146,-59.7676,+103.905,-59.8176,+103.934,-119.585,+207.839
2009-07-22 06:00:00 PDT,+111,-59.7889,+103.911,-59.8269,+103.932,-119.616,+207.843
2009-07-22 06:30:00 PDT,+104,-59.7657,+103.911,-59.8013,+103.931,-119.567,+207.842
2009-07-22 07:00:00 PDT,+147,-59.7578,+103.907,-59.8081,+103.936,-119.566,+207.842
2009-07-22 07:30:00 PDT,+106,-59.7707,+103.91,-59.807,+103.931,-119.578,+207.842
2009-07-22 08:00:00 PDT,+95,-59.774,+103.912,-59.8065,+103.931,-119.58,+207.843
2009-07-22 08:30:00 PDT,+547,-59.4658,+103.855,-59.6533,+103.963,-119.119,+207.818
2009-07-22 09:00:00 PDT,+516,-59.4831,+103.859,-59.6599,+103.961,-119.143,+207.821
2009-07-22 09:30:00 PDT,+207,-59.6164,+103.899,-59.6873,+103.939,-119.304,+207.838
2009-07-22 10:00:00 PDT,+280,-59.5649,+103.889,-59.6608,+103.945,-119.226,+207.834
2009-07-22 10:30:00 PDT,+307,-58.2061,+103.603,-58.3116,+103.665,-116.518,+207.269
2009-07-22 11:00:00 PDT,+263,-59.5515,+103.891,-59.6416,+103.943,-119.193,+207.834
2009-07-22 11:30:00 PDT,+407,-59.3857,+103.875,-59.5252,+103.955,-118.911,+207.83
2009-07-22 12:00:00 PDT,+148,-59.6654,+103.906,-59.7161,+103.935,-119.382,+207.841
2009-07-22 12:30:00 PDT,+144,-59.568,+103.908,-59.6173,+103.936,-119.185,+207.844
2009-07-22 13:00:00 PDT,+246,-59.2201,+103.894,-59.3043,+103.943,-118.524,+207.838
2009-07-22 13:30:00 PDT,+147,-59.6424,+103.907,-59.6928,+103.936,-119.335,+207.842
2009-07-22 14:00:00 PDT,+142,-59.6869,+103.906,-59.7355,+103.934,-119.422,+207.841
2009-07-22 14:30:00 PDT,+141,-59.6844,+103.907,-59.7327,+103.935,-119.417,+207.843
2009-07-22 15:00:00 PDT,+139,-59.6276,+103.907,-59.6752,+103.935,-119.303,+207.842
2009-07-22 15:30:00 PDT,+286,-59.5663,+103.889,-59.6643,+103.946,-119.231,+207.835
2009-07-22 16:00:00 PDT,+229,-59.4771,+103.897,-59.5556,+103.942,-119.033,+207.839
2009-07-22 16:30:00 PDT,+234,-59.5842,+103.896,-59.6644,+103.942,-119.249,+207.838
2009-07-22 17:00:00 PDT,+234,-59.59,+103.895,-59.6701,+103.941,-119.26,+207.835
2009-07-22 17:30:00 PDT,+155,-59.6796,+103.903,-59.7327,+103.934,-119.412,+207.837
2009-07-22 18:00:00 PDT,+166,-59.6627,+103.903,-59.7196,+103.936,-119.382,+207.839
2009-07-22 18:30:00 PDT,+528,-59.4155,+103.86,-59.5965,+103.964,-119.012,+207.824
2009-07-22 19:00:00 PDT,+754,-59.2162,+103.833,-59.4747,+103.982,-118.691,+207.815
2009-07-22 19:30:00 PDT,+499,-59.3963,+103.864,-59.5673,+103.963,-118.964,+207.827
2009-07-22 20:00:00 PDT,+347,-59.5219,+103.88,-59.6408,+103.949,-119.163,+207.829
2009-07-22 20:30:00 PDT,+228,-59.5062,+103.896,-59.5843,+103.941,-119.091,+207.838
2009-07-22 21:00:00 PDT,+224,-59.3963,+103.894,-59.473,+103.939,-118.869,+207.833
2009-07-22 21:30:00 PDT,+230,-59.3454,+103.904,-59.4242,+103.949,-118.77,+207.853
2009-07-22 22:00:00 PDT,+356,-59.2148,+103.881,-59.3368,+103.951,-118.552,+207.832
2009-07-22 22:30:00 PDT,+431,-59.3693,+103.871,-59.517,+103.956,-118.886,+207.828
2009-07-22 23:00:00 PDT,+461,-59.3579,+103.867,-59.5159,+103.958,-118.874,+207.826
2009-07-22 23:30:00 PDT,+232,-59.323,+103.897,-59.4025,+103.943,-118.726,+207.84
2009-07-23 00:00:00 PDT,+206,-59.5172,+103.899,-59.5878,+103.94,-119.105,+207.84
2009-07-23 00:30:00 PDT,+161,-59.6609,+103.904,-59.716,+103.936,-119.377,+207.841
2009-07-23 01:00:00 PDT,+149,-59.495,+103.905,-59.546,+103.934,-119.041,+207.839
2009-07-23 01:30:00 PDT,+148,-59.6851,+103.906,-59.7358,+103.935,-119.421,+207.841
2009-07-23 02:00:00 PDT,+147,-59.7163,+103.905,-59.7667,+103.934,-119.483,+207.838
2009-07-23 02:30:00 PDT,+146,-59.7719,+103.906,-59.8219,+103.934,-119.594,+207.84
2009-07-23 03:00:00 PDT,+145,-59.7519,+103.905,-59.8015,+103.933,-119.553,+207.838
2009-07-23 03:30:00 PDT,+144,-59.7547,+103.906,-59.804,+103.934,-119.559,+207.839
2009-07-23 04:00:00 PDT,+144,-59.7822,+103.905,-59.8315,+103.933,-119.614,+207.839
2009-07-23 04:30:00 PDT,+111,-59.775,+103.909,-59.813,+103.931,-119.588,+207.841
2009-07-23 05:00:00 PDT,+145,-59.7839,+103.906,-59.8335,+103.934,-119.617,+207.84
2009-07-23 05:30:00 PDT,+111,-59.7852,+103.909,-59.8232,+103.931,-119.608,+207.839
2009-07-23 06:00:00 PDT,+144,-59.7496,+103.906,-59.799,+103.934,-119.549,+207.841
2009-07-23 06:30:00 PDT,+109,-59.7678,+103.91,-59.8052,+103.932,-119.573,+207.842
2009-07-23 07:00:00 PDT,+136,-59.7671,+103.906,-59.8137,+103.932,-119.581,+207.838
2009-07-23 07:30:00 PDT,+113,-59.7592,+103.909,-59.7979,+103.931,-119.557,+207.84
2009-07-23 08:00:00 PDT,+110,-59.7647,+103.91,-59.8024,+103.931,-119.567,+207.841
2009-07-23 08:30:00 PDT,+142,-59.7369,+103.906,-59.7856,+103.934,-119.522,+207.839
2009-07-23 09:00:00 PDT,+103,-59.7457,+103.911,-59.7809,+103.931,-119.527,+207.841
2009-07-23 09:30:00 PDT,+143,-59.7956,+103.905,-59.8445,+103.933,-119.64,+207.838
2009-07-23 10:00:00 PDT,+614,-59.3607,+103.847,-59.5711,+103.968,-118.932,+207.815
2009-07-23 10:30:00 PDT,+511,-59.4764,+103.86,-59.6515,+103.961,-119.128,+207.821
2009-07-23 11:00:00 PDT,+170,-59.3908,+103.902,-59.449,+103.935,-118.84,+207.837
2009-07-23 11:30:00 PDT,+486,-59.4194,+103.863,-59.5859,+103.959,-119.005,+207.822
2009-07-23 12:00:00 PDT,+258,-59.464,+103.892,-59.5523,+103.943,-119.016,+207.835
2009-07-23 12:30:00 PDT,+403,-59.3195,+103.873,-59.4576,+103.953,-118.777,+207.827
2009-07-23 13:00:00 PDT,+178,-59.3432,+103.902,-59.4042,+103.938,-118.747,+207.84
2009-07-23 13:30:00 PDT,+171,-59.5474,+103.903,-59.606,+103.936,-119.153,+207.839
2009-07-23 14:00:00 PDT,+167,-58.571,+103.635,-58.6283,+103.668,-117.199,+207.303
2009-07-23 14:30:00 PDT,+165,-59.699,+103.904,-59.7556,+103.937,-119.455,+207.841
2009-07-23 15:00:00 PDT,+162,-59.7212,+103.905,-59.7767,+103.937,-119.498,+207.841
2009-07-23 15:30:00 PDT,+161,-59.6111,+103.903,-59.6662,+103.935,-119.277,+207.838
2009-07-23 16:00:00 PDT,+434,-59.5434,+103.87,-59.6921,+103.956,-119.235,+207.826
2009-07-23 16:30:00 PDT,+262,-59.5666,+103.892,-59.6564,+103.944,-119.223,+207.836
2009-07-23 17:00:00 PDT,+159,-59.5314,+103.906,-59.5859,+103.937,-119.117,+207.843
2009-07-23 17:30:00 PDT,+157,-59.2333,+103.901,-59.2871,+103.932,-118.52,+207.833
2009-07-23 18:00:00 PDT,+124,-59.5792,+103.91,-59.6217,+103.935,-119.201,+207.845
2009-07-23 18:30:00 PDT,+496,-58.6807,+103.856,-58.8507,+103.955,-117.531,+207.81
2009-07-23 19:00:00 PDT,+1317,-58.5617,+103.751,-59.0135,+104.015,-117.575,+207.765
2009-07-23 19:30:00 PDT,+448,-59.3996,+103.868,-59.5531,+103.957,-118.953,+207.825
2009-07-23 20:00:00 PDT,+256,-59.3083,+103.894,-59.396,+103.945,-118.704,+207.839
2009-07-23 20:30:00 PDT,+226,-59.5651,+103.896,-59.6425,+103.941,-119.208,+207.837
2009-07-23 21:00:00 PDT,+228,-59.6664,+103.895,-59.7445,+103.94,-119.411,+207.834
2009-07-23 21:30:00 PDT,+225,-59.6016,+103.895,-59.6786,+103.939,-119.28,+207.834
2009-07-23 22:00:00 PDT,+555,-59.3564,+103.852,-59.5467,+103.962,-118.903,+207.814
2009-07-23 22:30:00 PDT,+369,-59.1948,+103.878,-59.3213,+103.951,-118.516,+207.829
2009-07-23 23:00:00 PDT,+300,-59.4313,+103.887,-59.5341,+103.946,-118.965,+207.833
2009-07-23 23:30:00 PDT,+216,-59.4734,+103.898,-59.5474,+103.941,-119.021,+207.839
2009-07-24 00:00:00 PDT,+317,-59.5415,+103.884,-59.6501,+103.947,-119.192,+207.831
2009-07-24 00:30:00 PDT,+225,-59.438,+103.898,-59.5151,+103.942,-118.953,+207.84
2009-07-24 01:00:00 PDT,+165,-59.6809,+103.903,-59.7374,+103.936,-119.418,+207.839
2009-07-24 01:30:00 PDT,+156,-59.4079,+103.907,-59.4613,+103.938,-118.869,+207.845
2009-07-24 02:00:00 PDT,+152,-59.7384,+103.905,-59.7905,+103.934,-119.529,+207.839
2009-07-24 02:30:00 PDT,+149,-59.7387,+103.906,-59.7898,+103.935,-119.528,+207.84
2009-07-24 03:00:00 PDT,+147,-59.7736,+103.905,-59.824,+103.934,-119.598,+207.839
2009-07-24 03:30:00 PDT,+145,-59.7554,+103.906,-59.8051,+103.934,-119.56,+207.84
2009-07-24 04:00:00 PDT,+144,-59.7726,+103.906,-59.822,+103.934,-119.595,+207.84
2009-07-24 04:30:00 PDT,+112,-59.7939,+103.909,-59.8323,+103.931,-119.626,+207.841
2009-07-24 05:00:00 PDT,+138,-59.7684,+103.907,-59.8157,+103.934,-119.584,+207.841
2009-07-24 05:30:00 PDT,+120,-59.7992,+103.908,-59.8403,+103.932,-119.64,+207.84
2009-07-24 06:00:00 PDT,+113,-59.7587,+103.91,-59.7974,+103.932,-119.556,+207.842
2009-07-24 06:30:00 PDT,+102,-59.7987,+103.906,-59.8337,+103.926,-119.632,+207.832
2009-07-24 07:00:00 PDT,+148,-59.7519,+103.904,-59.8026,+103.933,-119.554,+207.838
2009-07-24 07:30:00 PDT,+109,-59.7874,+103.91,-59.8247,+103.931,-119.612,+207.84
2009-07-24 08:00:00 PDT,+108,-59.7704,+103.911,-59.8074,+103.932,-119.578,+207.843
2009-07-24 08:30:00 PDT,+126,-59.7859,+103.908,-59.8291,+103.933,-119.615,+207.842
2009-07-24 09:00:00 PDT,+98,-59.7966,+103.912,-59.8302,+103.931,-119.627,+207.843
2009-07-24 09:30:00 PDT,+662,-59.2955,+103.842,-59.5224,+103.973,-118.818,+207.815
2009-07-24 10:00:00 PDT,+322,-59.5828,+103.885,-59.6932,+103.948,-119.276,+207.833
2009-07-24 10:30:00 PDT,+461,-59.5375,+103.867,-59.6955,+103.958,-119.233,+207.825
2009-07-24 11:00:00 PDT,+120,-59.6214,+103.911,-59.6625,+103.934,-119.284,+207.845
2009-07-24 11:30:00 PDT,+167,-59.5997,+103.905,-59.6569,+103.938,-119.257,+207.843
2009-07-24 12:00:00 PDT,+115,-59.3794,+103.909,-59.4188,+103.932,-118.798,+207.841
2009-07-24 12:30:00 PDT,+694,-59.4301,+103.837,-59.668,+103.974,-119.098,+207.811
2009-07-24 13:00:00 PDT,+146,-59.6086,+103.907,-59.6586,+103.935,-119.267,+207.842
2009-07-24 13:30:00 PDT,+229,-59.6079,+103.896,-59.6863,+103.942,-119.294,+207.838
2009-07-24 14:00:00 PDT,+269,-59.627,+103.891,-59.7192,+103.944,-119.346,+207.835
2009-07-24 14:30:00 PDT,+307,-59.623,+103.885,-59.7282,+103.945,-119.351,+207.83
2009-07-24 15:00:00 PDT,+575,-59.4159,+103.852,-59.613,+103.966,-119.029,+207.818
2009-07-24 15:30:00 PDT,+440,-59.0464,+103.866,-59.1972,+103.953,-118.244,+207.819
2009-07-24 16:00:00 PDT,+152,-59.5389,+103.905,-59.591,+103.935,-119.13,+207.841
2009-07-24 16:30:00 PDT,+253,-59.6124,+103.893,-59.6991,+103.943,-119.311,+207.837
2009-07-24 17:00:00 PDT,+146,-59.7002,+103.906,-59.7502,+103.935,-119.45,+207.841
2009-07-24 17:30:00 PDT,+143,-59.6771,+103.906,-59.7261,+103.934,-119.403,+207.84
2009-07-24 18:00:00 PDT,+728,-59.1713,+103.834,-59.4208,+103.979,-118.592,+207.813
2009-07-24 18:30:00 PDT,+506,-59.3283,+103.863,-59.5017,+103.963,-118.83,+207.825
2009-07-24 19:00:00 PDT,+523,-59.3194,+103.859,-59.4987,+103.963,-118.818,+207.822
2009-07-24 19:30:00 PDT,+281,-59.2994,+103.891,-59.3957,+103.946,-118.695,+207.837
2009-07-24 20:00:00 PDT,+222,-59.2829,+103.899,-59.3589,+103.943,-118.642,+207.842
2009-07-24 20:30:00 PDT,+190,-59.4589,+103.9,-59.524,+103.938,-118.983,+207.838
2009-07-24 21:00:00 PDT,+230,-58.4025,+103.625,-58.4815,+103.671,-116.884,+207.296
2009-07-24 21:30:00 PDT,+345,-59.2361,+103.878,-59.3543,+103.947,-118.59,+207.825
2009-07-24 22:00:00 PDT,+373,-58.5251,+103.867,-58.6529,+103.942,-117.178,+207.81
2009-07-24 22:30:00 PDT,+304,-59.324,+103.887,-59.4282,+103.948,-118.752,+207.835
2009-07-24 23:00:00 PDT,+282,-59.4126,+103.891,-59.5092,+103.947,-118.922,+207.837
2009-07-24 23:30:00 PDT,+236,-59.2306,+103.897,-59.3114,+103.944,-118.542,+207.841
2009-07-25 00:00:00 PDT,+256,-59.5346,+103.893,-59.6223,+103.944,-119.157,+207.837
2009-07-25 00:30:00 PDT,+409,-59.4427,+103.874,-59.5829,+103.955,-119.026,+207.829
2009-07-25 01:00:00 PDT,+193,-59.6432,+103.9,-59.7093,+103.938,-119.353,+207.839
2009-07-25 01:30:00 PDT,+121,-59.7459,+103.909,-59.7873,+103.933,-119.533,+207.842
2009-07-25 02:00:00 PDT,+137,-59.5761,+103.909,-59.6231,+103.936,-119.199,+207.846
2009-07-25 02:30:00 PDT,+268,-59.5842,+103.892,-59.676,+103.945,-119.26,+207.837
2009-07-25 03:00:00 PDT,+239,-58.5722,+103.628,-58.6543,+103.676,-117.227,+207.304
2009-07-25 03:30:00 PDT,+175,-59.6785,+103.903,-59.7384,+103.938,-119.417,+207.841
2009-07-25 04:00:00 PDT,+159,-59.7652,+103.905,-59.8197,+103.936,-119.585,+207.841
2009-07-25 04:30:00 PDT,+153,-59.7692,+103.905,-59.8216,+103.935,-119.591,+207.84
2009-07-25 05:00:00 PDT,+150,-59.8019,+103.905,-59.8533,+103.935,-119.655,+207.84
2009-07-25 05:30:00 PDT,+147,-59.7802,+103.906,-59.8305,+103.935,-119.611,+207.841
2009-07-25 06:00:00 PDT,+129,-59.8019,+103.908,-59.8461,+103.933,-119.648,+207.842
2009-07-25 06:30:00 PDT,+128,-59.7565,+103.909,-59.8004,+103.934,-119.557,+207.842
2009-07-25 07:00:00 PDT,+111,-59.7991,+103.911,-59.8372,+103.933,-119.636,+207.843
2009-07-25 07:30:00 PDT,+109,-59.7761,+103.909,-59.8135,+103.931,-119.59,+207.84
2009-07-25 08:00:00 PDT,+145,-59.7623,+103.906,-59.8119,+103.935,-119.574,+207.841
2009-07-25 08:30:00 PDT,+111,-59.7683,+103.911,-59.8063,+103.932,-119.575,+207.843
2009-07-25 09:00:00 PDT,+107,-59.8024,+103.911,-59.839,+103.932,-119.641,+207.842
2009-07-25 09:30:00 PDT,+506,-59.5537,+103.861,-59.7271,+103.961,-119.281,+207.822
2009-07-25 10:00:00 PDT,+286,-59.6854,+103.889,-59.7834,+103.945,-119.469,+207.833
2009-07-25 10:30:00 PDT,+397,-59.6483,+103.875,-59.7843,+103.953,-119.433,+207.828
2009-07-25 11:00:00 PDT,+138,-59.6388,+103.908,-59.6861,+103.936,-119.325,+207.844
2009-07-25 11:30:00 PDT,+180,-59.6663,+103.903,-59.728,+103.939,-119.394,+207.842
