# file...... V_tm_4.csv
# date...... Fri May 18 11:45:35 2012
# user...... Luca Meschiari
# host...... (null)
# target.... triplex_meter 63
# trigger... (none)
# interval.. 1800
# limit..... 1000000
# timestamp,measured_real_power, voltage_1.real,voltage_1.imag,voltage_2.real,voltage_2.imag,voltage_12.real,voltage_12.imag
2009-07-20 21:30:00 PDT,+264,+119.875,-0.14918,+119.965,-0.0967789,+239.84,-0.245959
2009-07-20 22:00:00 PDT,+389,+119.832,-0.211794,+119.965,-0.134624,+239.797,-0.346418
2009-07-20 22:30:00 PDT,+480,+119.782,-0.237108,+119.946,-0.141881,+239.729,-0.378989
2009-07-20 23:00:00 PDT,+474,+119.799,-0.227519,+119.961,-0.133482,+239.759,-0.361001
2009-07-20 23:30:00 PDT,+661,+119.716,-0.324608,+119.942,-0.193566,+239.659,-0.518174
2009-07-21 00:00:00 PDT,+301,+119.852,-0.163768,+119.955,-0.104025,+239.806,-0.267793
2009-07-21 00:30:00 PDT,+258,+119.876,-0.150104,+119.964,-0.0988955,+239.84,-0.249
2009-07-21 01:00:00 PDT,+231,+119.895,-0.123415,+119.974,-0.0775549,+239.869,-0.200969
2009-07-21 01:30:00 PDT,+283,+119.867,-0.159987,+119.963,-0.103819,+239.83,-0.263806
2009-07-21 02:00:00 PDT,+280,+119.865,-0.164517,+119.96,-0.108948,+239.825,-0.273466
2009-07-21 02:30:00 PDT,+223,+119.89,-0.134253,+119.966,-0.0899861,+239.856,-0.224239
2009-07-21 03:00:00 PDT,+307,+119.866,-0.154124,+119.971,-0.0931879,+239.838,-0.247311
2009-07-21 03:30:00 PDT,+351,+119.838,-0.193503,+119.958,-0.123857,+239.795,-0.31736
2009-07-21 04:00:00 PDT,+315,+119.851,-0.179594,+119.958,-0.117085,+239.809,-0.296679
2009-07-21 04:30:00 PDT,+315,+119.856,-0.170022,+119.964,-0.107507,+239.82,-0.277529
2009-07-21 05:00:00 PDT,+247,+119.888,-0.132548,+119.972,-0.0835153,+239.86,-0.216063
2009-07-21 05:30:00 PDT,+309,+119.853,-0.177659,+119.958,-0.11634,+239.811,-0.294
2009-07-21 06:00:00 PDT,+308,+119.853,-0.177044,+119.959,-0.115924,+239.812,-0.292968
2009-07-21 06:30:00 PDT,+246,+119.888,-0.13053,+119.972,-0.0816947,+239.861,-0.212225
2009-07-21 07:00:00 PDT,+310,+119.857,-0.168317,+119.963,-0.106794,+239.819,-0.275111
2009-07-21 07:30:00 PDT,+286,+119.862,-0.167702,+119.96,-0.110943,+239.822,-0.278645
2009-07-21 08:00:00 PDT,+269,+119.873,-0.151377,+119.965,-0.0979852,+239.839,-0.249363
2009-07-21 08:30:00 PDT,+352,+119.847,-0.175325,+119.967,-0.105467,+239.815,-0.280792
2009-07-21 09:00:00 PDT,+317,+119.85,-0.180903,+119.958,-0.117998,+239.808,-0.298901
2009-07-21 09:30:00 PDT,+314,+119.851,-0.180291,+119.958,-0.117981,+239.808,-0.298272
2009-07-21 10:00:00 PDT,+349,+119.849,-0.174595,+119.968,-0.105333,+239.816,-0.279927
2009-07-21 10:30:00 PDT,+280,+119.868,-0.159025,+119.963,-0.103453,+239.831,-0.262479
2009-07-21 11:00:00 PDT,+892,+119.62,-0.434973,+119.925,-0.258276,+239.545,-0.693249
2009-07-21 11:30:00 PDT,+2897,+118.809,-1.30629,+119.813,-0.735908,+238.621,-2.0422
2009-07-21 12:00:00 PDT,+4904.55,+118.326,-1.59156,+118.726,-1.3654,+237.052,-2.95696
2009-07-21 12:30:00 PDT,+920,+119.609,-0.445387,+119.924,-0.263155,+239.533,-0.708542
2009-07-21 13:00:00 PDT,+1675,+119.304,-0.776886,+119.881,-0.445868,+239.185,-1.22275
2009-07-21 13:30:00 PDT,+947,+119.607,-0.440374,+119.932,-0.252777,+239.539,-0.693151
2009-07-21 14:00:00 PDT,+762,+119.679,-0.364048,+119.94,-0.213022,+239.619,-0.57707
2009-07-21 14:30:00 PDT,+539,+119.762,-0.277974,+119.946,-0.171086,+239.708,-0.44906
2009-07-21 15:00:00 PDT,+407,+119.815,-0.218073,+119.954,-0.137328,+239.77,-0.355401
2009-07-21 15:30:00 PDT,+260,+119.884,-0.136025,+119.973,-0.0844122,+239.857,-0.220437
2009-07-21 16:00:00 PDT,+343,+119.843,-0.186212,+119.96,-0.118149,+239.803,-0.304361
2009-07-21 16:30:00 PDT,+203,+119.895,-0.130757,+119.964,-0.0904606,+239.859,-0.221218
2009-07-21 17:00:00 PDT,+1548,+119.337,-0.754446,+119.869,-0.448507,+239.206,-1.20295
2009-07-21 17:30:00 PDT,+1092,+119.436,-0.701425,+119.811,-0.485618,+239.247,-1.18704
2009-07-21 18:00:00 PDT,+2011,+119.104,-1.03375,+119.798,-0.637171,+238.902,-1.67092
2009-07-21 18:30:00 PDT,+1422,+119.341,-0.777671,+119.83,-0.496739,+239.171,-1.27441
2009-07-21 19:00:00 PDT,+3968.66,+118.662,-1.25615,+118.735,-1.21453,+237.397,-2.47068
2009-07-21 19:30:00 PDT,+300,+119.803,-0.260691,+119.906,-0.201205,+239.708,-0.461896
2009-07-21 20:00:00 PDT,+195,+119.872,-0.173781,+119.938,-0.135089,+239.81,-0.308871
2009-07-21 20:30:00 PDT,+307,+119.806,-0.260734,+119.911,-0.199861,+239.717,-0.460595
2009-07-21 21:00:00 PDT,+196,+119.839,-0.231589,+119.906,-0.192719,+239.745,-0.424308
2009-07-21 21:30:00 PDT,+308,+119.82,-0.23461,+119.925,-0.173523,+239.745,-0.408134
2009-07-21 22:00:00 PDT,+304,+119.807,-0.257545,+119.911,-0.197265,+239.719,-0.454811
2009-07-21 22:30:00 PDT,+470,+119.725,-0.350454,+119.886,-0.257319,+239.61,-0.607774
2009-07-21 23:00:00 PDT,+334,+119.798,-0.26598,+119.912,-0.199754,+239.71,-0.465734
2009-07-21 23:30:00 PDT,+575,+119.695,-0.384141,+119.892,-0.270227,+239.587,-0.654368
2009-07-22 00:00:00 PDT,+236,+119.858,-0.187041,+119.939,-0.140217,+239.797,-0.327259
2009-07-22 00:30:00 PDT,+298,+119.815,-0.247495,+119.917,-0.1884,+239.731,-0.435895
2009-07-22 01:00:00 PDT,+243,+119.84,-0.216266,+119.923,-0.168067,+239.764,-0.384333
2009-07-22 01:30:00 PDT,+232,+119.862,-0.18246,+119.941,-0.136428,+239.802,-0.318888
2009-07-22 02:00:00 PDT,+291,+119.816,-0.246895,+119.915,-0.189188,+239.731,-0.436083
2009-07-22 02:30:00 PDT,+210,+119.873,-0.18788,+119.944,-0.14622,+239.817,-0.3341
2009-07-22 03:00:00 PDT,+277,+119.828,-0.229677,+119.923,-0.174738,+239.751,-0.404415
2009-07-22 03:30:00 PDT,+163,+119.887,-0.15599,+119.943,-0.123643,+239.83,-0.279633
2009-07-22 04:00:00 PDT,+251,+119.83,-0.23435,+119.916,-0.184572,+239.745,-0.418922
2009-07-22 04:30:00 PDT,+170,+119.868,-0.188023,+119.926,-0.154297,+239.794,-0.342319
2009-07-22 05:00:00 PDT,+215,+119.873,-0.16689,+119.946,-0.124225,+239.819,-0.291115
2009-07-22 05:30:00 PDT,+209,+119.842,-0.223942,+119.913,-0.182491,+239.755,-0.406434
2009-07-22 06:00:00 PDT,+172,+119.895,-0.139005,+119.954,-0.104866,+239.848,-0.243871
2009-07-22 06:30:00 PDT,+247,+119.824,-0.244144,+119.908,-0.195164,+239.732,-0.439308
2009-07-22 07:00:00 PDT,+162,+119.902,-0.12806,+119.957,-0.0959028,+239.859,-0.223963
2009-07-22 07:30:00 PDT,+247,+119.829,-0.235717,+119.914,-0.186733,+239.743,-0.422449
2009-07-22 08:00:00 PDT,+202,+119.862,-0.190847,+119.931,-0.150773,+239.792,-0.34162
2009-07-22 08:30:00 PDT,+293,+119.805,-0.26646,+119.905,-0.208367,+239.71,-0.474827
2009-07-22 09:00:00 PDT,+238,+119.837,-0.224461,+119.918,-0.177257,+239.755,-0.401718
2009-07-22 09:30:00 PDT,+315,+119.806,-0.258291,+119.914,-0.195829,+239.72,-0.45412
2009-07-22 10:00:00 PDT,+228,+119.81,-0.27381,+119.888,-0.228612,+239.698,-0.502423
2009-07-22 10:30:00 PDT,+1261,+119.452,-0.647975,+119.886,-0.398609,+239.338,-1.04658
2009-07-22 11:00:00 PDT,+483,+119.727,-0.353699,+119.892,-0.257994,+239.619,-0.611693
2009-07-22 11:30:00 PDT,+361,+119.821,-0.220028,+119.944,-0.148414,+239.765,-0.368442
2009-07-22 12:00:00 PDT,+175,+119.85,-0.217471,+119.91,-0.182763,+239.76,-0.400234
2009-07-22 12:30:00 PDT,+244,+119.841,-0.216093,+119.924,-0.167695,+239.764,-0.383789
2009-07-22 13:00:00 PDT,+190,+119.781,-0.334527,+119.846,-0.296886,+239.627,-0.631413
2009-07-22 13:30:00 PDT,+220,+119.861,-0.186587,+119.936,-0.142938,+239.797,-0.329525
2009-07-22 14:00:00 PDT,+227,+119.829,-0.241735,+119.907,-0.196721,+239.736,-0.438455
2009-07-22 14:30:00 PDT,+179,+119.881,-0.161722,+119.942,-0.126201,+239.823,-0.287924
2009-07-22 15:00:00 PDT,+262,+119.809,-0.266366,+119.899,-0.214422,+239.708,-0.480788
2009-07-22 15:30:00 PDT,+167,+119.881,-0.16465,+119.938,-0.131511,+239.819,-0.296161
2009-07-22 16:00:00 PDT,+275,+119.816,-0.251381,+119.91,-0.19685,+239.726,-0.448231
2009-07-22 16:30:00 PDT,+165,+119.884,-0.159389,+119.941,-0.126646,+239.825,-0.286036
2009-07-22 17:00:00 PDT,+231,+119.781,-0.325647,+119.86,-0.279877,+239.64,-0.605525
2009-07-22 17:30:00 PDT,+207,+119.748,-0.38859,+119.819,-0.347601,+239.567,-0.736191
2009-07-22 18:00:00 PDT,+164,+119.808,-0.293924,+119.864,-0.261422,+239.673,-0.555346
2009-07-22 18:30:00 PDT,+273,+119.797,-0.279984,+119.891,-0.225864,+239.688,-0.505848
2009-07-22 19:00:00 PDT,+167,+119.799,-0.299389,+119.856,-0.266292,+239.655,-0.565682
2009-07-22 19:30:00 PDT,+381,+119.729,-0.369616,+119.859,-0.29414,+239.588,-0.663756
2009-07-22 20:00:00 PDT,+281,+119.747,-0.371269,+119.843,-0.315613,+239.589,-0.686882
2009-07-22 20:30:00 PDT,+385,+119.757,-0.325153,+119.889,-0.248855,+239.647,-0.574008
2009-07-22 21:00:00 PDT,+936,+119.457,-0.705336,+119.779,-0.520402,+239.236,-1.22574
2009-07-22 21:30:00 PDT,+965,+119.53,-0.554811,+119.861,-0.363843,+239.391,-0.918654
2009-07-22 22:00:00 PDT,+458,+119.723,-0.365731,+119.88,-0.274992,+239.603,-0.640723
2009-07-22 22:30:00 PDT,+406,+119.778,-0.28348,+119.917,-0.202984,+239.694,-0.486464
2009-07-22 23:00:00 PDT,+373,+119.775,-0.296449,+119.903,-0.222509,+239.678,-0.518958
2009-07-22 23:30:00 PDT,+382,+119.8,-0.251051,+119.93,-0.175293,+239.73,-0.426344
2009-07-23 00:00:00 PDT,+328,+119.794,-0.275547,+119.906,-0.210518,+239.701,-0.486064
2009-07-23 00:30:00 PDT,+318,+119.817,-0.23774,+119.926,-0.174671,+239.744,-0.412411
2009-07-23 01:00:00 PDT,+939,+119.554,-0.537558,+119.876,-0.351725,+239.429,-0.889283
2009-07-23 01:30:00 PDT,+334,+119.827,-0.216421,+119.941,-0.150164,+239.768,-0.366586
2009-07-23 02:00:00 PDT,+392,+119.752,-0.333361,+119.886,-0.255681,+239.639,-0.589042
2009-07-23 02:30:00 PDT,+254,+119.865,-0.171,+119.952,-0.120596,+239.817,-0.291597
2009-07-23 03:00:00 PDT,+333,+119.786,-0.289554,+119.9,-0.223543,+239.686,-0.513097
2009-07-23 03:30:00 PDT,+288,+119.835,-0.216041,+119.933,-0.158912,+239.768,-0.374953
2009-07-23 04:00:00 PDT,+283,+119.817,-0.247369,+119.914,-0.19125,+239.731,-0.438619
2009-07-23 04:30:00 PDT,+303,+119.806,-0.261971,+119.91,-0.201892,+239.716,-0.463863
2009-07-23 05:00:00 PDT,+245,+119.871,-0.163152,+119.954,-0.114531,+239.825,-0.277682
2009-07-23 05:30:00 PDT,+340,+119.769,-0.316804,+119.886,-0.249422,+239.655,-0.566225
2009-07-23 06:00:00 PDT,+244,+119.859,-0.184497,+119.942,-0.136085,+239.801,-0.320582
2009-07-23 06:30:00 PDT,+337,+119.809,-0.247011,+119.924,-0.180178,+239.733,-0.427189
2009-07-23 07:00:00 PDT,+243,+119.742,-0.389155,+119.825,-0.341036,+239.567,-0.730191
2009-07-23 07:30:00 PDT,+303,+119.787,-0.294826,+119.891,-0.234767,+239.678,-0.529593
2009-07-23 08:00:00 PDT,+275,+119.817,-0.250032,+119.911,-0.1955,+239.728,-0.445532
2009-07-23 08:30:00 PDT,+343,+119.791,-0.27841,+119.908,-0.210408,+239.699,-0.488818
2009-07-23 09:00:00 PDT,+523,+119.75,-0.302722,+119.929,-0.199034,+239.679,-0.501756
2009-07-23 09:30:00 PDT,+207,+119.831,-0.242991,+119.902,-0.201945,+239.733,-0.444936
2009-07-23 10:00:00 PDT,+265,+119.78,-0.316893,+119.871,-0.264379,+239.651,-0.581272
2009-07-23 10:30:00 PDT,+254,+119.82,-0.250736,+119.906,-0.200371,+239.726,-0.451107
2009-07-23 11:00:00 PDT,+1333,+119.427,-0.654741,+119.885,-0.391107,+239.312,-1.04585
2009-07-23 11:30:00 PDT,+440,+119.738,-0.34493,+119.889,-0.257742,+239.627,-0.602673
2009-07-23 12:00:00 PDT,+707,+119.672,-0.391804,+119.914,-0.251727,+239.585,-0.643532
2009-07-23 12:30:00 PDT,+244,+119.721,-0.425974,+119.804,-0.377674,+239.525,-0.803648
2009-07-23 13:00:00 PDT,+975,+119.574,-0.492257,+119.908,-0.299205,+239.482,-0.791462
2009-07-23 13:30:00 PDT,+622,+119.663,-0.428614,+119.876,-0.305435,+239.54,-0.734049
2009-07-23 14:00:00 PDT,+396,+119.703,-0.420339,+119.839,-0.341933,+239.542,-0.762272
2009-07-23 14:30:00 PDT,+191,+119.845,-0.220282,+119.911,-0.182401,+239.756,-0.402683
2009-07-23 15:00:00 PDT,+227,+119.872,-0.163569,+119.95,-0.11852,+239.822,-0.282089
2009-07-23 15:30:00 PDT,+219,+119.727,-0.422016,+119.802,-0.378664,+239.528,-0.80068
2009-07-23 16:00:00 PDT,+194,+119.88,-0.158405,+119.947,-0.119906,+239.827,-0.278311
2009-07-23 16:30:00 PDT,+242,+119.827,-0.240564,+119.91,-0.192574,+239.737,-0.433137
2009-07-23 17:00:00 PDT,+335,+119.825,-0.219576,+119.939,-0.153123,+239.764,-0.372699
2009-07-23 17:30:00 PDT,+1493,+119.193,-1.01614,+119.708,-0.721855,+238.901,-1.738
2009-07-23 18:00:00 PDT,+236,+119.816,-0.259102,+119.897,-0.21231,+239.713,-0.471412
2009-07-23 18:30:00 PDT,+1965,+119.088,-1.07293,+119.766,-0.685591,+238.853,-1.75852
2009-07-23 19:00:00 PDT,+1538,+119.292,-0.832686,+119.821,-0.528959,+239.113,-1.36164
2009-07-23 19:30:00 PDT,+306,+119.77,-0.32324,+119.875,-0.262601,+239.644,-0.585841
2009-07-23 20:00:00 PDT,+198,+119.808,-0.283689,+119.876,-0.244442,+239.684,-0.528131
2009-07-23 20:30:00 PDT,+355,+119.729,-0.380698,+119.851,-0.310384,+239.58,-0.691082
2009-07-23 21:00:00 PDT,+266,+119.748,-0.373211,+119.839,-0.320528,+239.586,-0.693739
2009-07-23 21:30:00 PDT,+530,+119.631,-0.508859,+119.812,-0.403993,+239.443,-0.912851
2009-07-23 22:00:00 PDT,+675,+119.535,-0.638177,+119.766,-0.504765,+239.301,-1.14294
2009-07-23 22:30:00 PDT,+951,+119.563,-0.516713,+119.889,-0.328463,+239.453,-0.845176
2009-07-23 23:00:00 PDT,+540,+119.69,-0.403082,+119.875,-0.296126,+239.565,-0.699209
2009-07-23 23:30:00 PDT,+575,+119.71,-0.359048,+119.907,-0.245106,+239.616,-0.604153
2009-07-24 00:00:00 PDT,+392,+119.744,-0.347033,+119.878,-0.269362,+239.622,-0.616395
2009-07-24 00:30:00 PDT,+364,+119.821,-0.218932,+119.945,-0.146722,+239.766,-0.365654
2009-07-24 01:00:00 PDT,+270,+119.805,-0.271867,+119.898,-0.218338,+239.703,-0.490205
2009-07-24 01:30:00 PDT,+335,+119.826,-0.218075,+119.94,-0.15162,+239.766,-0.369695
2009-07-24 02:00:00 PDT,+243,+119.819,-0.254484,+119.902,-0.206303,+239.721,-0.460787
2009-07-24 02:30:00 PDT,+264,+119.857,-0.182502,+119.947,-0.130119,+239.804,-0.312621
2009-07-24 03:00:00 PDT,+240,+119.828,-0.239156,+119.91,-0.191562,+239.739,-0.430717
2009-07-24 03:30:00 PDT,+243,+119.841,-0.216197,+119.924,-0.167998,+239.765,-0.384195
2009-07-24 04:00:00 PDT,+256,+119.85,-0.196962,+119.937,-0.146173,+239.787,-0.343135
2009-07-24 04:30:00 PDT,+223,+119.835,-0.232241,+119.911,-0.188016,+239.746,-0.420256
2009-07-24 05:00:00 PDT,+269,+119.858,-0.179517,+119.95,-0.12614,+239.808,-0.305657
2009-07-24 05:30:00 PDT,+200,+119.836,-0.236432,+119.904,-0.196771,+239.74,-0.433203
2009-07-24 06:00:00 PDT,+292,+119.839,-0.20707,+119.938,-0.149142,+239.777,-0.356212
2009-07-24 06:30:00 PDT,+196,+119.533,-0.762589,+119.601,-0.72392,+239.134,-1.48651
2009-07-24 07:00:00 PDT,+287,+119.708,-0.436117,+119.806,-0.379307,+239.514,-0.815423
2009-07-24 07:30:00 PDT,+198,+119.829,-0.248835,+119.897,-0.209576,+239.726,-0.45841
2009-07-24 08:00:00 PDT,+288,+119.863,-0.165697,+119.961,-0.108541,+239.824,-0.274238
2009-07-24 08:30:00 PDT,+199,+119.893,-0.13593,+119.961,-0.0964296,+239.854,-0.23236
2009-07-24 09:00:00 PDT,+280,+119.864,-0.166306,+119.959,-0.110738,+239.823,-0.277043
2009-07-24 09:30:00 PDT,+464,+119.801,-0.226418,+119.96,-0.134366,+239.762,-0.360783
2009-07-24 10:00:00 PDT,+281,+119.86,-0.171869,+119.956,-0.116106,+239.816,-0.287975
2009-07-24 10:30:00 PDT,+183,+119.899,-0.128025,+119.962,-0.0916983,+239.861,-0.219723
2009-07-24 11:00:00 PDT,+314,+119.861,-0.161732,+119.968,-0.0994113,+239.829,-0.261144
2009-07-24 11:30:00 PDT,+228,+119.887,-0.137463,+119.965,-0.0922051,+239.853,-0.229668
2009-07-24 12:00:00 PDT,+1315,+119.442,-0.633191,+119.894,-0.373068,+239.336,-1.00626
2009-07-24 12:30:00 PDT,+278,+119.868,-0.157756,+119.963,-0.10258,+239.831,-0.260336
2009-07-24 13:00:00 PDT,+418,+119.778,-0.281431,+119.921,-0.198554,+239.698,-0.479985
2009-07-24 13:30:00 PDT,+327,+119.842,-0.191698,+119.954,-0.126814,+239.796,-0.318512
2009-07-24 14:00:00 PDT,+222,+119.859,-0.188894,+119.935,-0.144849,+239.794,-0.333743
2009-07-24 14:30:00 PDT,+278,+119.757,-0.353545,+119.853,-0.298473,+239.61,-0.652018
2009-07-24 15:00:00 PDT,+368,+119.813,-0.23207,+119.939,-0.159076,+239.751,-0.391146
2009-07-24 15:30:00 PDT,+1853,+119.229,-0.860325,+119.867,-0.494349,+239.096,-1.35467
2009-07-24 16:00:00 PDT,+804,+119.649,-0.406484,+119.924,-0.247192,+239.573,-0.653676
2009-07-24 16:30:00 PDT,+307,+119.853,-0.178021,+119.958,-0.1171,+239.81,-0.295121
2009-07-24 17:00:00 PDT,+186,+119.852,-0.211268,+119.916,-0.174376,+239.768,-0.385644
2009-07-24 17:30:00 PDT,+255,+119.778,-0.322817,+119.866,-0.272289,+239.644,-0.595106
2009-07-24 18:00:00 PDT,+190,+119.891,-0.140507,+119.956,-0.102794,+239.846,-0.243301
2009-07-24 18:30:00 PDT,+217,+119.888,-0.137921,+119.962,-0.0948466,+239.851,-0.232767
2009-07-24 19:00:00 PDT,+485,+119.771,-0.273948,+119.937,-0.177772,+239.709,-0.45172
2009-07-24 19:30:00 PDT,+600,+119.723,-0.3285,+119.929,-0.209565,+239.652,-0.538065
2009-07-24 20:00:00 PDT,+392,+119.811,-0.22904,+119.945,-0.151281,+239.755,-0.380321
2009-07-24 20:30:00 PDT,+529,+119.651,-0.474038,+119.832,-0.369335,+239.483,-0.843373
2009-07-24 21:00:00 PDT,+428,+119.686,-0.44109,+119.833,-0.356362,+239.519,-0.797452
2009-07-24 21:30:00 PDT,+1074,+119.369,-0.820862,+119.739,-0.608866,+239.108,-1.42973
2009-07-24 22:00:00 PDT,+2586,+118.839,-1.33478,+119.735,-0.825973,+238.574,-2.16076
2009-07-24 22:30:00 PDT,+825,+119.658,-0.383632,+119.941,-0.220138,+239.599,-0.60377
2009-07-24 23:00:00 PDT,+619,+119.728,-0.312991,+119.94,-0.190268,+239.669,-0.503259
2009-07-24 23:30:00 PDT,+561,+119.751,-0.289301,+119.943,-0.178059,+239.694,-0.46736
2009-07-25 00:00:00 PDT,+535,+119.768,-0.267523,+119.951,-0.161419,+239.718,-0.428942
2009-07-25 00:30:00 PDT,+500,+119.784,-0.247272,+119.955,-0.148093,+239.74,-0.395365
2009-07-25 01:00:00 PDT,+448,+119.793,-0.245811,+119.947,-0.156952,+239.74,-0.402764
2009-07-25 01:30:00 PDT,+316,+119.848,-0.184286,+119.956,-0.121581,+239.804,-0.305867
2009-07-25 02:00:00 PDT,+252,+119.886,-0.133358,+119.972,-0.0833319,+239.858,-0.216689
2009-07-25 02:30:00 PDT,+313,+119.853,-0.176344,+119.959,-0.11423,+239.812,-0.290574
2009-07-25 03:00:00 PDT,+204,+119.898,-0.127236,+119.967,-0.0867397,+239.865,-0.213976
2009-07-25 03:30:00 PDT,+296,+119.863,-0.162039,+119.964,-0.103292,+239.828,-0.26533
2009-07-25 04:00:00 PDT,+210,+119.898,-0.123758,+119.969,-0.0820682,+239.867,-0.205826
2009-07-25 04:30:00 PDT,+271,+119.863,-0.169417,+119.956,-0.115637,+239.819,-0.285055
2009-07-25 05:00:00 PDT,+167,+119.912,-0.109488,+119.969,-0.0763319,+239.882,-0.18582
2009-07-25 05:30:00 PDT,+253,+119.883,-0.137925,+119.97,-0.0877031,+239.853,-0.225628
2009-07-25 06:00:00 PDT,+167,+119.906,-0.120281,+119.963,-0.0871283,+239.869,-0.207409
2009-07-25 06:30:00 PDT,+251,+119.878,-0.14767,+119.964,-0.0978498,+239.842,-0.24552
2009-07-25 07:00:00 PDT,+163,+119.92,-0.0963297,+119.976,-0.0639639,+239.896,-0.160294
2009-07-25 07:30:00 PDT,+235,+119.795,-0.299788,+119.875,-0.253213,+239.669,-0.553001
