# file...... V_tm_8.csv
# date...... Fri May 18 11:47:13 2012
# user...... Luca Meschiari
# host...... (null)
# target.... triplex_meter 67
# trigger... (none)
# interval.. 1800
# limit..... 1000000
# timestamp,measured_real_power, voltage_1.real,voltage_1.imag,voltage_2.real,voltage_2.imag,voltage_12.real,voltage_12.imag
2009-07-21 05:00:00 PDT,+103,-60.2325,-103.503,-60.2325,-103.544,-120.465,-207.046
2009-07-21 05:30:00 PDT,+149,-60.2982,-103.379,-60.2982,-103.438,-120.596,-206.817
2009-07-21 06:00:00 PDT,+108,-60.2355,-103.497,-60.2355,-103.54,-120.471,-207.036
2009-07-21 06:30:00 PDT,+105,-60.3498,-103.302,-60.3499,-103.344,-120.7,-206.646
2009-07-21 07:00:00 PDT,+146,-60.4764,-103.075,-60.4765,-103.133,-120.953,-206.207
2009-07-21 07:30:00 PDT,+104,-60.2704,-103.438,-60.2704,-103.479,-120.541,-206.918
2009-07-21 08:00:00 PDT,+468,-60.4551,-103.025,-60.4556,-103.21,-120.911,-206.235
2009-07-21 08:30:00 PDT,+719,-60.5846,-102.732,-60.586,-103.018,-121.171,-205.75
2009-07-21 09:00:00 PDT,+222,-60.4492,-103.1,-60.4495,-103.187,-120.899,-206.287
2009-07-21 09:30:00 PDT,+156,-60.4087,-103.187,-60.4089,-103.249,-120.818,-206.435
2009-07-21 10:00:00 PDT,+148,-60.3897,-103.221,-60.3898,-103.28,-120.78,-206.501
2009-07-21 10:30:00 PDT,+144,-60.297,-103.382,-60.297,-103.439,-120.594,-206.821
2009-07-21 11:00:00 PDT,+145,-60.2432,-103.474,-60.2432,-103.531,-120.486,-207.005
2009-07-21 11:30:00 PDT,+143,-60.3326,-103.322,-60.3326,-103.378,-120.665,-206.7
2009-07-21 12:00:00 PDT,+277,-60.3656,-103.214,-60.3657,-103.324,-120.731,-206.539
2009-07-21 12:30:00 PDT,+132,-60.4247,-103.166,-60.4248,-103.218,-120.849,-206.384
2009-07-21 13:00:00 PDT,+182,-60.5421,-102.949,-60.5424,-103.021,-121.085,-205.969
2009-07-21 13:30:00 PDT,+259,-60.4479,-103.093,-60.4481,-103.196,-120.896,-206.289
2009-07-21 14:00:00 PDT,+450,-60.4407,-103.054,-60.4412,-103.233,-120.882,-206.287
2009-07-21 14:30:00 PDT,+194,-60.3387,-103.298,-60.3388,-103.375,-120.677,-206.672
2009-07-21 15:00:00 PDT,+157,-60.3318,-103.319,-60.3319,-103.381,-120.664,-206.7
2009-07-21 15:30:00 PDT,+122,-60.2866,-103.405,-60.2866,-103.453,-120.573,-206.858
2009-07-21 16:00:00 PDT,+164,-60.2951,-103.38,-60.2951,-103.445,-120.59,-206.824
2009-07-21 16:30:00 PDT,+214,-60.3659,-103.246,-60.3661,-103.33,-120.732,-206.576
2009-07-21 17:00:00 PDT,+553,-60.5449,-102.847,-60.5458,-103.067,-121.091,-205.914
2009-07-21 17:30:00 PDT,+832,-60.7066,-102.491,-60.7089,-102.822,-121.415,-205.314
2009-07-21 18:00:00 PDT,+574,-60.5813,-102.78,-60.5824,-103.007,-121.164,-205.787
2009-07-21 18:30:00 PDT,+458,-60.8601,-102.32,-60.8617,-102.502,-121.722,-204.821
2009-07-21 19:00:00 PDT,+281,-61.8483,-100.534,-61.8509,-100.647,-123.699,-201.18
2009-07-21 19:30:00 PDT,+225,-61.183,-101.8,-61.1842,-101.89,-122.367,-203.691
2009-07-21 20:00:00 PDT,+228,-60.8057,-102.472,-60.8064,-102.562,-121.612,-205.034
2009-07-21 20:30:00 PDT,+302,-60.722,-102.578,-60.7228,-102.698,-121.445,-205.276
2009-07-21 21:00:00 PDT,+365,-60.559,-102.873,-60.5596,-103.017,-121.119,-205.89
2009-07-21 21:30:00 PDT,+274,-60.7272,-102.601,-60.7279,-102.71,-121.455,-205.311
2009-07-21 22:00:00 PDT,+308,-60.7117,-102.621,-60.7124,-102.743,-121.424,-205.364
2009-07-21 22:30:00 PDT,+494,-61.4751,-101.19,-61.4787,-101.387,-122.954,-202.577
2009-07-21 23:00:00 PDT,+300,-60.7706,-102.519,-60.7714,-102.638,-121.542,-205.158
2009-07-21 23:30:00 PDT,+228,-60.6721,-102.712,-60.6726,-102.802,-121.345,-205.514
2009-07-22 00:00:00 PDT,+259,-60.5732,-102.875,-60.5736,-102.978,-121.147,-205.853
2009-07-22 00:30:00 PDT,+152,-60.5304,-102.978,-60.5306,-103.038,-121.061,-206.016
2009-07-22 01:00:00 PDT,+144,-60.8607,-102.395,-60.8611,-102.452,-121.722,-204.847
2009-07-22 01:30:00 PDT,+144,-60.4532,-103.114,-60.4533,-103.171,-120.906,-206.285
2009-07-22 02:00:00 PDT,+109,-60.7261,-102.644,-60.7264,-102.688,-121.452,-205.332
2009-07-22 02:30:00 PDT,+147,-60.4107,-103.187,-60.4108,-103.245,-120.821,-206.432
2009-07-22 03:00:00 PDT,+109,-60.2798,-103.422,-60.2798,-103.465,-120.56,-206.888
2009-07-22 03:30:00 PDT,+147,-60.2769,-103.417,-60.2769,-103.475,-120.554,-206.891
2009-07-22 04:00:00 PDT,+107,-60.2141,-103.535,-60.214,-103.577,-120.428,-207.112
2009-07-22 04:30:00 PDT,+148,-60.297,-103.382,-60.297,-103.441,-120.594,-206.823
2009-07-22 05:00:00 PDT,+106,-60.3016,-103.385,-60.3016,-103.427,-120.603,-206.812
2009-07-22 05:30:00 PDT,+146,-60.28,-103.413,-60.28,-103.47,-120.56,-206.883
2009-07-22 06:00:00 PDT,+111,-60.3274,-103.34,-60.3274,-103.384,-120.655,-206.724
2009-07-22 06:30:00 PDT,+104,-60.3639,-103.281,-60.364,-103.322,-120.728,-206.603
2009-07-22 07:00:00 PDT,+147,-60.4522,-103.116,-60.4524,-103.174,-120.905,-206.291
2009-07-22 07:30:00 PDT,+106,-60.2784,-103.426,-60.2784,-103.468,-120.557,-206.893
2009-07-22 08:00:00 PDT,+95,-60.2782,-103.428,-60.2782,-103.466,-120.556,-206.894
2009-07-22 08:30:00 PDT,+547,-60.5201,-102.892,-60.5209,-103.109,-121.041,-206.002
2009-07-22 09:00:00 PDT,+516,-60.5445,-102.858,-60.5454,-103.062,-121.09,-205.92
2009-07-22 09:30:00 PDT,+207,-60.4528,-103.099,-60.453,-103.181,-120.906,-206.28
2009-07-22 10:00:00 PDT,+280,-60.5424,-102.925,-60.5428,-103.036,-121.085,-205.961
2009-07-22 10:30:00 PDT,+307,-60.4957,-102.998,-60.4961,-103.12,-120.992,-206.117
2009-07-22 11:00:00 PDT,+263,-60.4556,-103.08,-60.4559,-103.184,-120.912,-206.264
2009-07-22 11:30:00 PDT,+407,-60.7154,-102.585,-60.7164,-102.747,-121.432,-205.332
2009-07-22 12:00:00 PDT,+148,-60.4616,-103.099,-60.4617,-103.158,-120.923,-206.257
2009-07-22 12:30:00 PDT,+144,-60.5912,-102.874,-60.5914,-102.931,-121.183,-205.804
2009-07-22 13:00:00 PDT,+246,-61.1203,-101.9,-61.1215,-101.998,-122.242,-203.897
2009-07-22 13:30:00 PDT,+147,-60.4461,-103.125,-60.4462,-103.183,-120.892,-206.308
2009-07-22 14:00:00 PDT,+142,-60.3732,-103.253,-60.3733,-103.31,-120.746,-206.563
2009-07-22 14:30:00 PDT,+141,-60.4379,-103.141,-60.438,-103.197,-120.876,-206.338
2009-07-22 15:00:00 PDT,+139,-60.4899,-103.053,-60.4901,-103.108,-120.98,-206.161
2009-07-22 15:30:00 PDT,+286,-60.5664,-102.88,-60.5669,-102.993,-121.133,-205.873
2009-07-22 16:00:00 PDT,+229,-60.685,-102.687,-60.6856,-102.777,-121.371,-205.464
2009-07-22 16:30:00 PDT,+234,-60.5584,-102.907,-60.5588,-103,-121.117,-205.907
2009-07-22 17:00:00 PDT,+234,-60.4778,-103.027,-60.478,-103.12,-120.956,-206.148
2009-07-22 17:30:00 PDT,+155,-60.3879,-103.228,-60.388,-103.289,-120.776,-206.517
2009-07-22 18:00:00 PDT,+166,-60.4631,-103.094,-60.4632,-103.159,-120.926,-206.253
2009-07-22 18:30:00 PDT,+528,-60.9663,-102.112,-60.9685,-102.323,-121.935,-204.435
2009-07-22 19:00:00 PDT,+754,-61.6195,-100.85,-61.6257,-101.151,-123.245,-202.001
2009-07-22 19:30:00 PDT,+499,-61.1784,-101.738,-61.1811,-101.937,-122.36,-203.674
2009-07-22 20:00:00 PDT,+347,-60.5804,-102.843,-60.581,-102.98,-121.161,-205.823
2009-07-22 20:30:00 PDT,+228,-60.6129,-102.815,-60.6133,-102.905,-121.226,-205.721
2009-07-22 21:00:00 PDT,+224,-60.5303,-102.963,-60.5307,-103.052,-121.061,-206.016
2009-07-22 21:30:00 PDT,+230,-60.5753,-102.88,-60.5757,-102.971,-121.151,-205.85
2009-07-22 22:00:00 PDT,+356,-60.9688,-102.146,-60.9703,-102.288,-121.939,-204.434
2009-07-22 22:30:00 PDT,+431,-61.6627,-98.9578,-61.6678,-99.1327,-123.331,-198.09
2009-07-22 23:00:00 PDT,+461,-60.7596,-102.495,-60.7609,-102.678,-121.521,-205.172
2009-07-22 23:30:00 PDT,+232,-60.8887,-102.322,-60.8895,-102.414,-121.778,-204.735
2009-07-23 00:00:00 PDT,+206,-60.6058,-102.832,-60.6062,-102.914,-121.212,-205.746
2009-07-23 00:30:00 PDT,+161,-60.3962,-103.208,-60.3963,-103.272,-120.792,-206.481
2009-07-23 01:00:00 PDT,+149,-60.3847,-103.232,-60.3848,-103.291,-120.77,-206.523
2009-07-23 01:30:00 PDT,+148,-60.3541,-103.284,-60.3542,-103.342,-120.708,-206.626
2009-07-23 02:00:00 PDT,+147,-60.2775,-103.417,-60.2775,-103.475,-120.555,-206.893
2009-07-23 02:30:00 PDT,+146,-60.2445,-103.472,-60.2445,-103.53,-120.489,-207.001
2009-07-23 03:00:00 PDT,+145,-60.2141,-103.525,-60.214,-103.583,-120.428,-207.108
2009-07-23 03:30:00 PDT,+144,-60.2302,-103.497,-60.2302,-103.554,-120.46,-207.051
2009-07-23 04:00:00 PDT,+144,-60.2209,-103.514,-60.2208,-103.571,-120.442,-207.085
2009-07-23 04:30:00 PDT,+111,-60.2402,-103.49,-60.2402,-103.534,-120.48,-207.023
2009-07-23 05:00:00 PDT,+145,-60.2356,-103.487,-60.2356,-103.545,-120.471,-207.032
2009-07-23 05:30:00 PDT,+111,-60.2052,-103.55,-60.2052,-103.594,-120.41,-207.144
2009-07-23 06:00:00 PDT,+144,-60.3101,-103.361,-60.3101,-103.418,-120.62,-206.779
2009-07-23 06:30:00 PDT,+109,-60.3073,-103.376,-60.3074,-103.419,-120.615,-206.795
2009-07-23 07:00:00 PDT,+136,-60.3739,-103.258,-60.374,-103.312,-120.748,-206.571
2009-07-23 07:30:00 PDT,+113,-60.269,-103.441,-60.269,-103.485,-120.538,-206.926
2009-07-23 08:00:00 PDT,+110,-60.2682,-103.442,-60.2682,-103.486,-120.536,-206.928
2009-07-23 08:30:00 PDT,+142,-60.2675,-103.435,-60.2674,-103.491,-120.535,-206.926
2009-07-23 09:00:00 PDT,+103,-60.186,-103.583,-60.1859,-103.624,-120.372,-207.207
2009-07-23 09:30:00 PDT,+143,-60.2346,-103.491,-60.2346,-103.548,-120.469,-207.039
2009-07-23 10:00:00 PDT,+614,-60.6805,-102.595,-60.682,-102.838,-121.362,-205.433
2009-07-23 10:30:00 PDT,+511,-60.5369,-102.873,-60.5377,-103.075,-121.075,-205.948
2009-07-23 11:00:00 PDT,+170,-60.3365,-103.308,-60.3366,-103.375,-120.673,-206.683
2009-07-23 11:30:00 PDT,+486,-60.592,-102.784,-60.5929,-102.977,-121.185,-205.76
2009-07-23 12:00:00 PDT,+258,-60.4966,-103.009,-60.4969,-103.111,-120.993,-206.12
2009-07-23 12:30:00 PDT,+403,-60.8763,-102.311,-60.8777,-102.472,-121.754,-204.783
2009-07-23 13:00:00 PDT,+178,-60.6031,-102.843,-60.6035,-102.914,-121.207,-205.757
2009-07-23 13:30:00 PDT,+171,-60.4391,-103.133,-60.4393,-103.201,-120.878,-206.333
2009-07-23 14:00:00 PDT,+167,-60.3761,-103.245,-60.3762,-103.311,-120.752,-206.555
2009-07-23 14:30:00 PDT,+165,-60.511,-103.011,-60.5112,-103.076,-121.022,-206.087
2009-07-23 15:00:00 PDT,+162,-60.4394,-103.134,-60.4395,-103.198,-120.879,-206.333
2009-07-23 15:30:00 PDT,+161,-60.5706,-102.91,-60.5709,-102.974,-121.141,-205.885
2009-07-23 16:00:00 PDT,+434,-60.5366,-102.893,-60.5373,-103.065,-121.074,-205.958
2009-07-23 16:30:00 PDT,+262,-60.5406,-102.932,-60.541,-103.036,-121.082,-205.968
2009-07-23 17:00:00 PDT,+159,-60.5992,-102.855,-60.5995,-102.918,-121.199,-205.773
2009-07-23 17:30:00 PDT,+157,-61.4909,-99.3806,-61.4926,-99.4442,-122.984,-198.825
2009-07-23 18:00:00 PDT,+124,-60.7344,-102.637,-60.7347,-102.687,-121.469,-205.324
2009-07-23 18:30:00 PDT,+496,-61.0944,-101.883,-61.0968,-102.081,-122.191,-203.964
2009-07-23 19:00:00 PDT,+1317,-61.0953,-101.661,-61.1023,-102.186,-122.198,-203.847
2009-07-23 19:30:00 PDT,+448,-60.7477,-102.521,-60.749,-102.699,-121.497,-205.219
2009-07-23 20:00:00 PDT,+256,-61.0488,-102.03,-61.0499,-102.131,-122.099,-204.161
2009-07-23 20:30:00 PDT,+226,-60.6572,-102.741,-60.6577,-102.831,-121.315,-205.572
2009-07-23 21:00:00 PDT,+228,-60.4544,-103.094,-60.4547,-103.185,-120.909,-206.279
2009-07-23 21:30:00 PDT,+225,-60.4415,-103.118,-60.4417,-103.207,-120.883,-206.325
2009-07-23 22:00:00 PDT,+555,-60.5981,-102.759,-60.5992,-102.98,-121.197,-205.739
2009-07-23 22:30:00 PDT,+369,-60.7785,-102.484,-60.7796,-102.631,-121.558,-205.114
2009-07-23 23:00:00 PDT,+300,-60.6059,-102.808,-60.6064,-102.927,-121.212,-205.736
2009-07-23 23:30:00 PDT,+216,-60.5717,-102.896,-60.5721,-102.982,-121.144,-205.878
2009-07-24 00:00:00 PDT,+317,-60.4936,-103,-60.494,-103.126,-120.988,-206.127
2009-07-24 00:30:00 PDT,+225,-60.7125,-102.638,-60.7131,-102.727,-121.426,-205.364
2009-07-24 01:00:00 PDT,+165,-60.3864,-103.225,-60.3865,-103.291,-120.773,-206.516
2009-07-24 01:30:00 PDT,+156,-60.8,-102.5,-60.8004,-102.562,-121.6,-205.062
2009-07-24 02:00:00 PDT,+152,-60.3096,-103.361,-60.3096,-103.421,-120.619,-206.782
2009-07-24 02:30:00 PDT,+149,-60.2998,-103.377,-60.2998,-103.436,-120.6,-206.812
2009-07-24 03:00:00 PDT,+147,-60.2548,-103.456,-60.2547,-103.514,-120.509,-206.969
2009-07-24 03:30:00 PDT,+145,-60.284,-103.406,-60.284,-103.463,-120.568,-206.869
2009-07-24 04:00:00 PDT,+144,-60.2497,-103.464,-60.2497,-103.521,-120.499,-206.985
2009-07-24 04:30:00 PDT,+112,-60.2446,-103.482,-60.2446,-103.526,-120.489,-207.008
2009-07-24 05:00:00 PDT,+138,-60.2526,-103.46,-60.2526,-103.515,-120.505,-206.975
2009-07-24 05:30:00 PDT,+120,-60.2431,-103.483,-60.2431,-103.53,-120.486,-207.013
2009-07-24 06:00:00 PDT,+113,-60.3072,-103.374,-60.3072,-103.419,-120.614,-206.793
2009-07-24 06:30:00 PDT,+102,-60.316,-103.374,-60.316,-103.415,-120.632,-206.789
2009-07-24 07:00:00 PDT,+148,-60.4597,-103.109,-60.4599,-103.167,-120.92,-206.276
2009-07-24 07:30:00 PDT,+109,-60.2482,-103.477,-60.2482,-103.52,-120.496,-206.997
2009-07-24 08:00:00 PDT,+108,-60.2561,-103.462,-60.2561,-103.504,-120.512,-206.966
2009-07-24 08:30:00 PDT,+126,-60.2621,-103.447,-60.262,-103.497,-120.524,-206.944
2009-07-24 09:00:00 PDT,+98,-60.2193,-103.527,-60.2192,-103.566,-120.438,-207.093
2009-07-24 09:30:00 PDT,+662,-60.6988,-102.546,-60.7005,-102.809,-121.399,-205.356
2009-07-24 10:00:00 PDT,+322,-60.4683,-103.04,-60.4687,-103.168,-120.937,-206.209
2009-07-24 10:30:00 PDT,+461,-60.5254,-102.905,-60.5261,-103.087,-121.051,-205.992
2009-07-24 11:00:00 PDT,+120,-60.4797,-103.073,-60.4799,-103.12,-120.96,-206.193
2009-07-24 11:30:00 PDT,+167,-60.5339,-102.966,-60.5342,-103.033,-121.068,-205.999
2009-07-24 12:00:00 PDT,+115,-60.4128,-103.191,-60.4129,-103.237,-120.826,-206.428
2009-07-24 12:30:00 PDT,+694,-60.552,-102.796,-60.5533,-103.071,-121.105,-205.867
2009-07-24 13:00:00 PDT,+146,-60.4414,-103.134,-60.4416,-103.192,-120.883,-206.326
2009-07-24 13:30:00 PDT,+229,-60.4481,-103.1,-60.4484,-103.19,-120.897,-206.29
2009-07-24 14:00:00 PDT,+269,-60.45,-103.087,-60.4503,-103.194,-120.9,-206.281
2009-07-24 14:30:00 PDT,+307,-60.4143,-103.142,-60.4146,-103.263,-120.829,-206.405
2009-07-24 15:00:00 PDT,+575,-60.5893,-102.763,-60.5905,-102.991,-121.18,-205.755
2009-07-24 15:30:00 PDT,+440,-60.5615,-102.848,-60.5622,-103.022,-121.124,-205.87
2009-07-24 16:00:00 PDT,+152,-60.3759,-103.245,-60.376,-103.305,-120.752,-206.55
2009-07-24 16:30:00 PDT,+253,-60.4412,-103.106,-60.4414,-103.206,-120.883,-206.311
2009-07-24 17:00:00 PDT,+146,-60.402,-103.203,-60.4021,-103.261,-120.804,-206.464
2009-07-24 17:30:00 PDT,+143,-60.4077,-103.195,-60.4078,-103.252,-120.816,-206.447
2009-07-24 18:00:00 PDT,+728,-60.9925,-102.004,-60.9957,-102.294,-121.988,-204.298
2009-07-24 18:30:00 PDT,+506,-60.8395,-102.338,-60.8413,-102.539,-121.681,-204.877
2009-07-24 19:00:00 PDT,+523,-60.7198,-102.547,-60.7212,-102.755,-121.441,-205.302
2009-07-24 19:30:00 PDT,+281,-60.805,-102.459,-60.8059,-102.57,-121.611,-205.029
2009-07-24 20:00:00 PDT,+222,-60.9506,-102.212,-60.9514,-102.3,-121.902,-204.512
2009-07-24 20:30:00 PDT,+190,-61.5553,-99.24,-61.5574,-99.317,-123.113,-198.557
2009-07-24 21:00:00 PDT,+230,-60.6095,-102.822,-60.61,-102.913,-121.22,-205.736
2009-07-24 21:30:00 PDT,+345,-60.6643,-102.698,-60.6651,-102.835,-121.329,-205.533
2009-07-24 22:00:00 PDT,+373,-61.0899,-101.923,-61.0917,-102.071,-122.182,-203.994
2009-07-24 22:30:00 PDT,+304,-60.6711,-102.668,-60.6718,-102.788,-121.343,-205.456
2009-07-24 23:00:00 PDT,+282,-60.748,-102.562,-60.7488,-102.674,-121.497,-205.237
2009-07-24 23:30:00 PDT,+236,-60.9848,-102.147,-60.9858,-102.241,-121.971,-204.388
2009-07-25 00:00:00 PDT,+256,-60.5001,-103.003,-60.5004,-103.104,-121.001,-206.107
2009-07-25 00:30:00 PDT,+409,-60.5851,-102.814,-60.5858,-102.976,-121.171,-205.79
2009-07-25 01:00:00 PDT,+193,-61.3052,-99.7337,-61.307,-99.8117,-122.612,-199.545
2009-07-25 01:30:00 PDT,+121,-60.2776,-103.422,-60.2776,-103.47,-120.555,-206.891
2009-07-25 02:00:00 PDT,+137,-60.6079,-102.845,-60.6081,-102.899,-121.216,-205.744
2009-07-25 02:30:00 PDT,+268,-60.5143,-102.975,-60.5147,-103.081,-121.029,-206.056
2009-07-25 03:00:00 PDT,+239,-60.4639,-103.07,-60.4641,-103.165,-120.928,-206.236
2009-07-25 03:30:00 PDT,+175,-60.4084,-103.183,-60.4085,-103.252,-120.817,-206.435
2009-07-25 04:00:00 PDT,+159,-60.313,-103.351,-60.313,-103.414,-120.626,-206.765
2009-07-25 04:30:00 PDT,+153,-60.2806,-103.409,-60.2806,-103.469,-120.561,-206.878
2009-07-25 05:00:00 PDT,+150,-60.2759,-103.417,-60.2759,-103.477,-120.552,-206.894
2009-07-25 05:30:00 PDT,+147,-60.2723,-103.424,-60.2723,-103.482,-120.545,-206.906
2009-07-25 06:00:00 PDT,+129,-60.2845,-103.408,-60.2845,-103.459,-120.569,-206.868
2009-07-25 06:30:00 PDT,+128,-60.315,-103.356,-60.315,-103.407,-120.63,-206.763
2009-07-25 07:00:00 PDT,+111,-60.2934,-103.397,-60.2935,-103.441,-120.587,-206.838
2009-07-25 07:30:00 PDT,+109,-60.3006,-103.389,-60.3006,-103.432,-120.601,-206.821
2009-07-25 08:00:00 PDT,+145,-60.319,-103.345,-60.319,-103.402,-120.638,-206.747
2009-07-25 08:30:00 PDT,+111,-60.2745,-103.429,-60.2745,-103.473,-120.549,-206.903
2009-07-25 09:00:00 PDT,+107,-60.2196,-103.524,-60.2195,-103.566,-120.439,-207.09
2009-07-25 09:30:00 PDT,+506,-60.4448,-103.032,-60.4453,-103.233,-120.89,-206.265
2009-07-25 10:00:00 PDT,+286,-60.327,-103.293,-60.3271,-103.406,-120.654,-206.7
2009-07-25 10:30:00 PDT,+397,-60.391,-103.154,-60.3913,-103.312,-120.782,-206.466
2009-07-25 11:00:00 PDT,+138,-60.49,-103.051,-60.4901,-103.106,-120.98,-206.157
2009-07-25 11:30:00 PDT,+180,-60.5218,-102.985,-60.522,-103.057,-121.044,-206.042
