# file...... V_tm_6.csv
# date...... Fri May 18 11:47:13 2012
# user...... Luca Meschiari
# host...... (null)
# target.... triplex_meter 65
# trigger... (none)
# interval.. 1800
# limit..... 1000000
# timestamp,measured_real_power, voltage_1.real,voltage_1.imag,voltage_2.real,voltage_2.imag,voltage_12.real,voltage_12.imag
2009-07-20 10:30:00 PDT,+151,-59.1979,+103.912,-59.2496,+103.942,-118.447,+207.854
2009-07-20 11:00:00 PDT,+104,-59.0487,+103.917,-59.0844,+103.938,-118.133,+207.854
2009-07-20 11:30:00 PDT,+114,-59.1003,+103.914,-59.1393,+103.937,-118.24,+207.851
2009-07-20 12:00:00 PDT,+135,-58.8117,+103.912,-58.8579,+103.939,-117.67,+207.85
2009-07-20 12:30:00 PDT,+106,-58.9188,+103.914,-58.9551,+103.936,-117.874,+207.85
2009-07-20 13:00:00 PDT,+125,-58.9922,+103.914,-59.0351,+103.939,-118.027,+207.853
2009-07-20 13:30:00 PDT,+382,-58.3234,+103.881,-58.4543,+103.958,-116.778,+207.839
2009-07-20 14:00:00 PDT,+233,-58.7632,+103.902,-58.843,+103.949,-117.606,+207.851
2009-07-20 14:30:00 PDT,+426,-57.3951,+103.861,-57.541,+103.948,-114.936,+207.809
2009-07-20 15:00:00 PDT,+121,-58.8786,+103.917,-58.92,+103.941,-117.799,+207.858
2009-07-20 15:30:00 PDT,+174,-58.8631,+103.91,-58.9227,+103.945,-117.786,+207.854
2009-07-20 16:00:00 PDT,+189,-57.9673,+103.902,-58.0321,+103.94,-115.999,+207.842
2009-07-20 16:30:00 PDT,+140,-59.056,+103.914,-59.1039,+103.942,-118.16,+207.856
2009-07-20 17:00:00 PDT,+110,-59.0535,+103.918,-59.0912,+103.94,-118.145,+207.858
2009-07-20 17:30:00 PDT,+110,-59.1186,+103.918,-59.1563,+103.94,-118.275,+207.857
2009-07-20 18:00:00 PDT,+138,-58.7989,+103.915,-58.8462,+103.942,-117.645,+207.857
2009-07-20 18:30:00 PDT,+402,-57.0158,+103.86,-57.1535,+103.943,-114.169,+207.803
2009-07-20 19:00:00 PDT,+994,-57.0967,+103.78,-57.4375,+103.985,-114.534,+207.765
2009-07-20 19:30:00 PDT,+642,-54.4769,+102.839,-54.6988,+102.977,-109.176,+205.816
2009-07-20 20:00:00 PDT,+248,-58.5506,+103.899,-58.6355,+103.949,-117.186,+207.849
2009-07-20 20:30:00 PDT,+243,-55.1808,+102.93,-55.2647,+102.981,-110.445,+205.911
2009-07-20 21:00:00 PDT,+238,-58.3855,+103.901,-58.467,+103.948,-116.853,+207.849
2009-07-20 21:30:00 PDT,+398,-58.0942,+103.877,-58.2306,+103.958,-116.325,+207.835
2009-07-20 22:00:00 PDT,+283,-58.5728,+103.896,-58.6698,+103.952,-117.243,+207.848
2009-07-20 22:30:00 PDT,+288,-57.797,+103.887,-57.8956,+103.946,-115.693,+207.833
2009-07-20 23:00:00 PDT,+291,-58.1277,+103.901,-58.2274,+103.959,-116.355,+207.86
2009-07-20 23:30:00 PDT,+219,-58.5157,+103.903,-58.5907,+103.947,-117.106,+207.85
2009-07-21 00:00:00 PDT,+193,-58.8596,+103.908,-58.9257,+103.946,-117.785,+207.854
2009-07-21 00:30:00 PDT,+171,-58.8957,+103.91,-58.9542,+103.944,-117.85,+207.855
2009-07-21 01:00:00 PDT,+143,-59.0883,+103.914,-59.1373,+103.942,-118.226,+207.855
2009-07-21 01:30:00 PDT,+109,-59.1061,+103.918,-59.1435,+103.939,-118.25,+207.857
2009-07-21 02:00:00 PDT,+145,-59.0713,+103.913,-59.121,+103.942,-118.192,+207.855
2009-07-21 02:30:00 PDT,+107,-59.2015,+103.918,-59.2381,+103.939,-118.44,+207.857
2009-07-21 03:00:00 PDT,+145,-59.0014,+103.914,-59.0511,+103.942,-118.053,+207.856
2009-07-21 03:30:00 PDT,+109,-59.1128,+103.917,-59.1502,+103.939,-118.263,+207.857
2009-07-21 04:00:00 PDT,+145,-59.1142,+103.913,-59.1639,+103.942,-118.278,+207.855
2009-07-21 04:30:00 PDT,+108,-59.2293,+103.917,-59.2663,+103.938,-118.496,+207.856
2009-07-21 05:00:00 PDT,+103,-59.4015,+103.917,-59.4367,+103.937,-118.838,+207.853
2009-07-21 05:30:00 PDT,+149,-59.2033,+103.912,-59.2543,+103.941,-118.458,+207.853
2009-07-21 06:00:00 PDT,+108,-59.3426,+103.916,-59.3796,+103.937,-118.722,+207.854
2009-07-21 06:30:00 PDT,+105,-59.3064,+103.918,-59.3424,+103.938,-118.649,+207.856
2009-07-21 07:00:00 PDT,+146,-59.2076,+103.913,-59.2576,+103.942,-118.465,+207.855
2009-07-21 07:30:00 PDT,+104,-59.3011,+103.917,-59.3367,+103.938,-118.638,+207.855
2009-07-21 08:00:00 PDT,+468,-58.8537,+103.872,-59.0141,+103.965,-117.868,+207.837
2009-07-21 08:30:00 PDT,+719,-58.4583,+103.838,-58.7047,+103.983,-117.163,+207.821
2009-07-21 09:00:00 PDT,+222,-58.8754,+103.904,-58.9514,+103.948,-117.827,+207.852
2009-07-21 09:30:00 PDT,+156,-58.9741,+103.912,-59.0275,+103.943,-118.002,+207.855
2009-07-21 10:00:00 PDT,+148,-58.9811,+103.913,-59.0318,+103.943,-118.013,+207.856
2009-07-21 10:30:00 PDT,+144,-59.2055,+103.913,-59.2549,+103.941,-118.46,+207.854
2009-07-21 11:00:00 PDT,+145,-58.7027,+103.911,-58.7524,+103.94,-117.455,+207.852
2009-07-21 11:30:00 PDT,+143,-56.619,+103.862,-56.6679,+103.892,-113.287,+207.754
2009-07-21 12:00:00 PDT,+277,-50.9769,+101.669,-51.0734,+101.732,-102.05,+203.4
2009-07-21 12:30:00 PDT,+132,-58.3925,+103.912,-58.4377,+103.939,-116.83,+207.851
2009-07-21 13:00:00 PDT,+182,-57.4256,+103.889,-57.488,+103.926,-114.914,+207.815
2009-07-21 13:30:00 PDT,+259,-58.4048,+103.896,-58.4935,+103.948,-116.898,+207.844
2009-07-21 14:00:00 PDT,+450,-58.4322,+103.872,-58.5864,+103.962,-117.019,+207.834
2009-07-21 14:30:00 PDT,+194,-58.9028,+103.907,-58.9692,+103.945,-117.872,+207.852
2009-07-21 15:00:00 PDT,+157,-59.0336,+103.911,-59.0874,+103.943,-118.121,+207.854
2009-07-21 15:30:00 PDT,+122,-59.2156,+103.915,-59.2574,+103.94,-118.473,+207.855
2009-07-21 16:00:00 PDT,+164,-59.1123,+103.91,-59.1685,+103.943,-118.281,+207.853
2009-07-21 16:30:00 PDT,+214,-59.1448,+103.904,-59.2181,+103.947,-118.363,+207.851
2009-07-21 17:00:00 PDT,+553,-57.4571,+103.843,-57.6466,+103.956,-115.104,+207.798
2009-07-21 17:30:00 PDT,+832,-57.4942,+103.808,-57.7794,+103.978,-115.274,+207.787
2009-07-21 18:00:00 PDT,+574,-56.9401,+103.824,-57.1367,+103.943,-114.077,+207.767
2009-07-21 18:30:00 PDT,+458,-57.2938,+103.852,-57.4507,+103.946,-114.744,+207.799
2009-07-21 19:00:00 PDT,+281,-57.5142,+103.885,-57.6104,+103.942,-115.125,+207.827
2009-07-21 19:30:00 PDT,+225,-58.4718,+103.904,-58.5488,+103.95,-117.021,+207.854
2009-07-21 20:00:00 PDT,+228,-58.2858,+103.9,-58.3639,+103.946,-116.65,+207.847
2009-07-21 20:30:00 PDT,+302,-54.6401,+102.879,-54.7444,+102.944,-109.385,+205.823
2009-07-21 21:00:00 PDT,+365,-58.6875,+103.884,-58.8125,+103.957,-117.5,+207.842
2009-07-21 21:30:00 PDT,+274,-58.4762,+103.896,-58.5701,+103.951,-117.046,+207.847
2009-07-21 22:00:00 PDT,+308,-58.5235,+103.892,-58.629,+103.954,-117.153,+207.845
2009-07-21 22:30:00 PDT,+494,-58.1071,+103.868,-58.2764,+103.968,-116.384,+207.836
2009-07-21 23:00:00 PDT,+300,-58.484,+103.893,-58.5868,+103.953,-117.071,+207.846
2009-07-21 23:30:00 PDT,+228,-58.3596,+103.9,-58.4377,+103.946,-116.797,+207.847
2009-07-22 00:00:00 PDT,+259,-58.7168,+103.899,-58.8056,+103.951,-117.522,+207.849
2009-07-22 00:30:00 PDT,+152,-58.7486,+103.912,-58.8007,+103.942,-117.549,+207.855
2009-07-22 01:00:00 PDT,+144,-58.1288,+103.909,-58.1782,+103.938,-116.307,+207.847
2009-07-22 01:30:00 PDT,+144,-58.9672,+103.913,-59.0166,+103.942,-117.984,+207.856
2009-07-22 02:00:00 PDT,+109,-58.3664,+103.916,-58.4037,+103.938,-116.77,+207.853
2009-07-22 02:30:00 PDT,+147,-59.0726,+103.913,-59.123,+103.942,-118.196,+207.854
2009-07-22 03:00:00 PDT,+109,-59.2831,+103.916,-59.3205,+103.938,-118.604,+207.854
2009-07-22 03:30:00 PDT,+147,-59.3523,+103.911,-59.4026,+103.94,-118.755,+207.851
2009-07-22 04:00:00 PDT,+107,-59.369,+103.915,-59.4057,+103.936,-118.775,+207.852
2009-07-22 04:30:00 PDT,+148,-59.2815,+103.911,-59.3322,+103.94,-118.614,+207.851
2009-07-22 05:00:00 PDT,+106,-59.3032,+103.917,-59.3395,+103.938,-118.643,+207.854
2009-07-22 05:30:00 PDT,+146,-59.3372,+103.911,-59.3872,+103.94,-118.724,+207.85
2009-07-22 06:00:00 PDT,+111,-59.3835,+103.916,-59.4215,+103.938,-118.805,+207.854
2009-07-22 06:30:00 PDT,+104,-59.3017,+103.917,-59.3373,+103.937,-118.639,+207.854
2009-07-22 07:00:00 PDT,+147,-59.3054,+103.912,-59.3557,+103.941,-118.661,+207.854
2009-07-22 07:30:00 PDT,+106,-59.3203,+103.916,-59.3566,+103.937,-118.677,+207.853
2009-07-22 08:00:00 PDT,+95,-59.3241,+103.918,-59.3567,+103.936,-118.681,+207.854
2009-07-22 08:30:00 PDT,+547,-58.6189,+103.86,-58.8064,+103.97,-117.425,+207.83
2009-07-22 09:00:00 PDT,+516,-58.655,+103.865,-58.8319,+103.968,-117.487,+207.833
2009-07-22 09:30:00 PDT,+207,-58.8829,+103.905,-58.9538,+103.946,-117.837,+207.851
2009-07-22 10:00:00 PDT,+280,-58.7633,+103.895,-58.8592,+103.951,-117.623,+207.846
2009-07-22 10:30:00 PDT,+307,-57.8847,+103.883,-57.9899,+103.945,-115.875,+207.828
2009-07-22 11:00:00 PDT,+263,-58.7073,+103.897,-58.7974,+103.95,-117.505,+207.847
2009-07-22 11:30:00 PDT,+407,-58.2615,+103.877,-58.4009,+103.959,-116.662,+207.837
2009-07-22 12:00:00 PDT,+148,-59.0043,+103.912,-59.055,+103.942,-118.059,+207.854
2009-07-22 12:30:00 PDT,+144,-58.6824,+103.913,-58.7317,+103.942,-117.414,+207.855
2009-07-22 13:00:00 PDT,+246,-57.6055,+103.886,-57.6897,+103.936,-115.295,+207.822
2009-07-22 13:30:00 PDT,+147,-58.9289,+103.913,-58.9793,+103.942,-117.908,+207.855
2009-07-22 14:00:00 PDT,+142,-59.0705,+103.913,-59.1191,+103.941,-118.19,+207.854
2009-07-22 14:30:00 PDT,+141,-59.0621,+103.914,-59.1104,+103.942,-118.173,+207.855
2009-07-22 15:00:00 PDT,+139,-58.8739,+103.914,-58.9215,+103.941,-117.795,+207.855
2009-07-22 15:30:00 PDT,+286,-58.7731,+103.895,-58.8711,+103.952,-117.644,+207.848
2009-07-22 16:00:00 PDT,+229,-58.4412,+103.901,-58.5196,+103.947,-116.961,+207.848
2009-07-22 16:30:00 PDT,+234,-58.7968,+103.902,-58.8769,+103.949,-117.674,+207.851
2009-07-22 17:00:00 PDT,+234,-55.2489,+102.924,-55.3297,+102.973,-110.579,+205.897
2009-07-22 17:30:00 PDT,+155,-59.0542,+103.91,-59.1073,+103.94,-118.162,+207.85
2009-07-22 18:00:00 PDT,+166,-59.0068,+103.909,-59.0637,+103.942,-118.07,+207.852
2009-07-22 18:30:00 PDT,+528,-58.438,+103.864,-58.6189,+103.97,-117.057,+207.834
2009-07-22 19:00:00 PDT,+754,-57.9322,+103.832,-58.1907,+103.985,-116.123,+207.817
2009-07-22 19:30:00 PDT,+499,-58.3525,+103.868,-58.5234,+103.968,-116.876,+207.836
2009-07-22 20:00:00 PDT,+347,-58.6666,+103.886,-58.7855,+103.955,-117.452,+207.841
2009-07-22 20:30:00 PDT,+228,-58.535,+103.901,-58.6131,+103.947,-117.148,+207.848
2009-07-22 21:00:00 PDT,+224,-58.1677,+103.896,-58.2444,+103.941,-116.412,+207.838
2009-07-22 21:30:00 PDT,+230,-57.994,+103.895,-58.0728,+103.941,-116.067,+207.836
2009-07-22 22:00:00 PDT,+356,-57.6627,+103.875,-57.7846,+103.947,-115.447,+207.822
2009-07-22 22:30:00 PDT,+431,-58.2264,+103.883,-58.3741,+103.97,-116.6,+207.852
2009-07-22 23:00:00 PDT,+461,-58.2056,+103.87,-58.3636,+103.963,-116.569,+207.832
2009-07-22 23:30:00 PDT,+232,-57.9362,+103.896,-58.0157,+103.943,-115.952,+207.838
2009-07-23 00:00:00 PDT,+206,-58.557,+103.904,-58.6275,+103.946,-117.185,+207.85
2009-07-23 00:30:00 PDT,+161,-58.998,+103.911,-59.0532,+103.943,-118.051,+207.854
2009-07-23 01:00:00 PDT,+149,-58.4431,+103.909,-58.4941,+103.939,-116.937,+207.849
2009-07-23 01:30:00 PDT,+148,-59.0688,+103.912,-59.1195,+103.942,-118.188,+207.854
2009-07-23 02:00:00 PDT,+147,-59.1692,+103.911,-59.2195,+103.94,-118.389,+207.851
2009-07-23 02:30:00 PDT,+146,-59.3518,+103.911,-59.4018,+103.94,-118.754,+207.851
2009-07-23 03:00:00 PDT,+145,-59.2847,+103.911,-59.3344,+103.939,-118.619,+207.85
2009-07-23 03:30:00 PDT,+144,-59.294,+103.911,-59.3433,+103.94,-118.637,+207.851
2009-07-23 04:00:00 PDT,+144,-59.3833,+103.91,-59.4326,+103.939,-118.816,+207.849
2009-07-23 04:30:00 PDT,+111,-59.3375,+103.915,-59.3755,+103.937,-118.713,+207.852
2009-07-23 05:00:00 PDT,+145,-59.3901,+103.911,-59.4398,+103.94,-118.83,+207.85
2009-07-23 05:30:00 PDT,+111,-59.3702,+103.914,-59.4082,+103.936,-118.778,+207.85
2009-07-23 06:00:00 PDT,+144,-59.2773,+103.912,-59.3266,+103.94,-118.604,+207.852
2009-07-23 06:30:00 PDT,+109,-59.3123,+103.916,-59.3496,+103.938,-118.662,+207.853
2009-07-23 07:00:00 PDT,+136,-59.3264,+103.911,-59.373,+103.938,-118.699,+207.849
2009-07-23 07:30:00 PDT,+113,-59.2869,+103.915,-59.3256,+103.937,-118.612,+207.852
2009-07-23 08:00:00 PDT,+110,-59.3033,+103.915,-59.341,+103.937,-118.644,+207.853
2009-07-23 08:30:00 PDT,+142,-59.2336,+103.912,-59.2823,+103.94,-118.516,+207.851
2009-07-23 09:00:00 PDT,+103,-59.2358,+103.916,-59.2711,+103.937,-118.507,+207.853
2009-07-23 09:30:00 PDT,+143,-59.4263,+103.91,-59.4753,+103.938,-118.902,+207.848
2009-07-23 10:00:00 PDT,+614,-58.3186,+103.85,-58.5291,+103.974,-116.848,+207.823
2009-07-23 10:30:00 PDT,+511,-58.6295,+103.865,-58.8046,+103.967,-117.434,+207.833
2009-07-23 11:00:00 PDT,+170,-58.1137,+103.902,-58.172,+103.937,-116.286,+207.839
2009-07-23 11:30:00 PDT,+486,-58.4244,+103.867,-58.591,+103.965,-117.015,+207.832
2009-07-23 12:00:00 PDT,+258,-58.4162,+103.897,-58.5046,+103.948,-116.921,+207.845
2009-07-23 12:30:00 PDT,+403,-54.4716,+102.857,-54.6108,+102.943,-109.082,+205.8
2009-07-23 13:00:00 PDT,+178,-57.9638,+103.902,-58.0248,+103.938,-115.989,+207.839
2009-07-23 13:30:00 PDT,+171,-58.631,+103.908,-58.6896,+103.942,-117.321,+207.851
2009-07-23 14:00:00 PDT,+167,-58.9701,+103.908,-59.0273,+103.942,-117.997,+207.85
2009-07-23 14:30:00 PDT,+165,-59.1247,+103.91,-59.1812,+103.943,-118.306,+207.853
2009-07-23 15:00:00 PDT,+162,-59.196,+103.911,-59.2515,+103.943,-118.448,+207.854
2009-07-23 15:30:00 PDT,+161,-58.8327,+103.909,-58.8879,+103.942,-117.721,+207.851
2009-07-23 16:00:00 PDT,+434,-58.7977,+103.876,-58.9464,+103.963,-117.744,+207.839
2009-07-23 16:30:00 PDT,+262,-58.7573,+103.898,-58.847,+103.95,-117.604,+207.848
2009-07-23 17:00:00 PDT,+159,-58.5724,+103.911,-58.6269,+103.943,-117.199,+207.854
2009-07-23 17:30:00 PDT,+157,-57.5856,+103.902,-57.6393,+103.934,-115.225,+207.836
2009-07-23 18:00:00 PDT,+124,-55.1521,+102.933,-55.195,+102.96,-110.347,+205.893
2009-07-23 18:30:00 PDT,+496,-55.981,+103.8,-56.1509,+103.904,-112.132,+207.705
2009-07-23 19:00:00 PDT,+1317,-56.1541,+103.707,-56.6057,+103.982,-112.76,+207.689
2009-07-23 19:30:00 PDT,+448,-58.3334,+103.872,-58.4869,+103.962,-116.82,+207.834
2009-07-23 20:00:00 PDT,+256,-57.903,+103.891,-57.9907,+103.943,-115.894,+207.834
2009-07-23 20:30:00 PDT,+226,-58.7253,+103.902,-58.8027,+103.947,-117.528,+207.85
2009-07-23 21:00:00 PDT,+228,-59.0592,+103.901,-59.1373,+103.946,-118.196,+207.847
2009-07-23 21:30:00 PDT,+225,-58.8436,+103.901,-58.9207,+103.946,-117.764,+207.847
2009-07-23 22:00:00 PDT,+555,-58.2612,+103.855,-58.4514,+103.967,-116.713,+207.822
2009-07-23 22:30:00 PDT,+369,-57.6042,+103.872,-57.7306,+103.947,-115.335,+207.819
2009-07-23 23:00:00 PDT,+300,-58.3372,+103.89,-58.44,+103.951,-116.777,+207.841
2009-07-23 23:30:00 PDT,+216,-54.8588,+102.903,-54.9334,+102.949,-109.792,+205.852
2009-07-24 00:00:00 PDT,+317,-58.7109,+103.89,-58.8195,+103.953,-117.53,+207.843
2009-07-24 00:30:00 PDT,+225,-58.3101,+103.901,-58.3872,+103.946,-116.697,+207.847
2009-07-24 01:00:00 PDT,+165,-59.0659,+103.91,-59.1224,+103.942,-118.188,+207.852
2009-07-24 01:30:00 PDT,+156,-58.1645,+103.908,-58.2179,+103.94,-116.382,+207.848
2009-07-24 02:00:00 PDT,+152,-59.2454,+103.91,-59.2975,+103.941,-118.543,+207.851
2009-07-24 02:30:00 PDT,+149,-59.2451,+103.911,-59.2961,+103.941,-118.541,+207.852
2009-07-24 03:00:00 PDT,+147,-59.3574,+103.91,-59.4077,+103.939,-118.765,+207.85
2009-07-24 03:30:00 PDT,+145,-59.2966,+103.911,-59.3463,+103.94,-118.643,+207.851
2009-07-24 04:00:00 PDT,+144,-59.3525,+103.911,-59.4018,+103.94,-118.754,+207.851
2009-07-24 04:30:00 PDT,+112,-59.4001,+103.914,-59.4385,+103.937,-118.839,+207.851
2009-07-24 05:00:00 PDT,+138,-59.3347,+103.912,-59.382,+103.939,-118.717,+207.852
2009-07-24 05:30:00 PDT,+120,-59.4228,+103.913,-59.4639,+103.937,-118.887,+207.85
2009-07-24 06:00:00 PDT,+113,-59.2857,+103.916,-59.3244,+103.938,-118.61,+207.854
2009-07-24 06:30:00 PDT,+102,-59.4038,+103.911,-59.4387,+103.931,-118.843,+207.842
2009-07-24 07:00:00 PDT,+148,-59.2835,+103.91,-59.3341,+103.939,-118.618,+207.849
2009-07-24 07:30:00 PDT,+109,-59.3769,+103.915,-59.4142,+103.936,-118.791,+207.851
2009-07-24 08:00:00 PDT,+108,-59.3212,+103.916,-59.3582,+103.938,-118.679,+207.854
2009-07-24 08:30:00 PDT,+126,-59.3845,+103.914,-59.4276,+103.939,-118.812,+207.852
2009-07-24 09:00:00 PDT,+98,-59.4003,+103.917,-59.4339,+103.936,-118.834,+207.853
2009-07-24 09:30:00 PDT,+662,-58.1375,+103.844,-58.3644,+103.977,-116.502,+207.821
2009-07-24 10:00:00 PDT,+322,-58.8514,+103.891,-58.9617,+103.955,-117.813,+207.846
2009-07-24 10:30:00 PDT,+461,-58.7969,+103.873,-58.9549,+103.965,-117.752,+207.838
2009-07-24 11:00:00 PDT,+120,-58.8418,+103.917,-58.8829,+103.941,-117.725,+207.858
2009-07-24 11:30:00 PDT,+167,-58.8025,+103.911,-58.8597,+103.944,-117.662,+207.855
2009-07-24 12:00:00 PDT,+115,-58.0389,+103.909,-58.0783,+103.932,-116.117,+207.842
2009-07-24 12:30:00 PDT,+694,-58.6019,+103.842,-58.8398,+103.981,-117.442,+207.823
2009-07-24 13:00:00 PDT,+146,-58.8161,+103.913,-58.8661,+103.942,-117.682,+207.855
2009-07-24 13:30:00 PDT,+229,-58.8706,+103.903,-58.949,+103.948,-117.82,+207.851
2009-07-24 14:00:00 PDT,+269,-58.9603,+103.897,-59.0524,+103.951,-118.013,+207.848
2009-07-24 14:30:00 PDT,+307,-58.9712,+103.891,-59.0764,+103.952,-118.048,+207.843
2009-07-24 15:00:00 PDT,+575,-58.4743,+103.857,-58.6713,+103.972,-117.146,+207.829
2009-07-24 15:30:00 PDT,+440,-57.159,+103.849,-57.3097,+103.939,-114.469,+207.788
2009-07-24 16:00:00 PDT,+152,-58.5906,+103.911,-58.6427,+103.941,-117.233,+207.852
2009-07-24 16:30:00 PDT,+253,-58.9017,+103.9,-58.9883,+103.95,-117.89,+207.85
2009-07-24 17:00:00 PDT,+146,-59.1167,+103.912,-59.1668,+103.941,-118.283,+207.854
2009-07-24 17:30:00 PDT,+143,-59.0381,+103.912,-59.0871,+103.941,-118.125,+207.853
2009-07-24 18:00:00 PDT,+728,-57.7745,+103.831,-58.024,+103.979,-115.798,+207.809
2009-07-24 18:30:00 PDT,+506,-58.1404,+103.864,-58.3138,+103.966,-116.454,+207.83
2009-07-24 19:00:00 PDT,+523,-58.1216,+103.861,-58.3008,+103.967,-116.422,+207.828
2009-07-24 19:30:00 PDT,+281,-57.891,+103.889,-57.9872,+103.946,-115.878,+207.834
2009-07-24 20:00:00 PDT,+222,-57.7973,+103.895,-57.8733,+103.94,-115.671,+207.835
2009-07-24 20:30:00 PDT,+190,-58.3564,+103.913,-58.4214,+103.951,-116.778,+207.864
2009-07-24 21:00:00 PDT,+230,-58.4657,+103.9,-58.5444,+103.946,-117.01,+207.845
2009-07-24 21:30:00 PDT,+345,-57.7211,+103.874,-57.8393,+103.944,-115.56,+207.818
2009-07-24 22:00:00 PDT,+373,-55.3737,+103.782,-55.5015,+103.861,-110.875,+207.644
2009-07-24 22:30:00 PDT,+304,-54.3996,+102.866,-54.5046,+102.931,-108.904,+205.797
2009-07-24 23:00:00 PDT,+282,-58.263,+103.894,-58.3596,+103.951,-116.623,+207.844
2009-07-24 23:30:00 PDT,+236,-57.6335,+103.89,-57.7143,+103.938,-115.348,+207.828
2009-07-25 00:00:00 PDT,+256,-58.6475,+103.899,-58.7352,+103.95,-117.383,+207.849
2009-07-25 00:30:00 PDT,+409,-58.4497,+103.878,-58.5899,+103.961,-117.04,+207.839
2009-07-25 01:00:00 PDT,+193,-58.9651,+103.916,-59.0312,+103.954,-117.996,+207.87
2009-07-25 01:30:00 PDT,+121,-59.2497,+103.915,-59.2911,+103.939,-118.541,+207.854
2009-07-25 02:00:00 PDT,+137,-58.7048,+103.915,-58.7517,+103.942,-117.457,+207.857
2009-07-25 02:30:00 PDT,+268,-58.819,+103.898,-58.9108,+103.952,-117.73,+207.85
2009-07-25 03:00:00 PDT,+239,-59.0249,+103.902,-59.1068,+103.949,-118.132,+207.851
2009-07-25 03:30:00 PDT,+175,-59.0654,+103.91,-59.1254,+103.944,-118.191,+207.854
2009-07-25 04:00:00 PDT,+159,-59.3386,+103.91,-59.3931,+103.942,-118.732,+207.852
2009-07-25 04:30:00 PDT,+153,-59.3471,+103.91,-59.3995,+103.941,-118.747,+207.851
2009-07-25 05:00:00 PDT,+150,-59.4525,+103.91,-59.5039,+103.94,-118.956,+207.85
2009-07-25 05:30:00 PDT,+147,-59.3793,+103.911,-59.4297,+103.94,-118.809,+207.851
2009-07-25 06:00:00 PDT,+129,-59.4384,+103.913,-59.4826,+103.938,-118.921,+207.851
2009-07-25 06:30:00 PDT,+128,-59.2894,+103.914,-59.3332,+103.94,-118.623,+207.854
2009-07-25 07:00:00 PDT,+111,-59.4176,+103.916,-59.4556,+103.938,-118.873,+207.853
2009-07-25 07:30:00 PDT,+109,-59.3393,+103.915,-59.3766,+103.937,-118.716,+207.852
2009-07-25 08:00:00 PDT,+145,-59.3196,+103.912,-59.3692,+103.941,-118.689,+207.852
2009-07-25 08:30:00 PDT,+111,-59.3166,+103.916,-59.3546,+103.938,-118.671,+207.854
2009-07-25 09:00:00 PDT,+107,-59.4253,+103.916,-59.462,+103.937,-118.887,+207.853
2009-07-25 09:30:00 PDT,+506,-58.8805,+103.867,-59.0538,+103.968,-117.934,+207.834
2009-07-25 10:00:00 PDT,+286,-59.1634,+103.894,-59.2614,+103.951,-118.425,+207.846
2009-07-25 10:30:00 PDT,+397,-59.1166,+103.88,-59.2526,+103.959,-118.369,+207.84
2009-07-25 11:00:00 PDT,+138,-58.911,+103.915,-58.9583,+103.942,-117.869,+207.857
