# file...... V_tm_5.csv
# date...... Fri May 18 11:47:13 2012
# user...... Luca Meschiari
# host...... (null)
# target.... triplex_meter 64
# trigger... (none)
# interval.. 1800
# limit..... 1000000
# timestamp,measured_real_power, voltage_1.real,voltage_1.imag,voltage_2.real,voltage_2.imag,voltage_12.real,voltage_12.imag
2009-07-21 04:30:00 PDT,+120,-60.2874,-103.405,-60.2874,-103.453,-120.575,-206.858
2009-07-21 05:00:00 PDT,+120,-60.2332,-103.498,-60.2332,-103.545,-120.466,-207.043
2009-07-21 05:30:00 PDT,+120,-60.2973,-103.389,-60.2973,-103.436,-120.595,-206.825
2009-07-21 06:00:00 PDT,+125,-60.2362,-103.492,-60.2362,-103.541,-120.472,-207.033
2009-07-21 06:30:00 PDT,+267,-60.3558,-103.25,-60.3559,-103.356,-120.712,-206.607
2009-07-21 07:00:00 PDT,+504,-60.489,-102.96,-60.4897,-103.159,-120.979,-206.119
2009-07-21 07:30:00 PDT,+132,-60.2716,-103.429,-60.2716,-103.482,-120.543,-206.911
2009-07-21 08:00:00 PDT,+118,-60.4428,-103.139,-60.4429,-103.185,-120.886,-206.324
2009-07-21 08:30:00 PDT,+118,-60.5638,-102.928,-60.564,-102.975,-121.128,-205.902
2009-07-21 09:00:00 PDT,+118,-60.4459,-103.134,-60.446,-103.18,-120.892,-206.314
2009-07-21 09:30:00 PDT,+118,-60.4077,-103.199,-60.4078,-103.246,-120.816,-206.446
2009-07-21 10:00:00 PDT,+118,-60.3889,-103.231,-60.389,-103.278,-120.778,-206.51
2009-07-21 10:30:00 PDT,+90,-60.2952,-103.4,-60.2952,-103.435,-120.59,-206.835
2009-07-21 11:00:00 PDT,+49,-60.2399,-103.505,-60.2398,-103.524,-120.48,-207.029
2009-07-21 11:30:00 PDT,+49,-60.3295,-103.352,-60.3295,-103.372,-120.659,-206.724
2009-07-21 12:00:00 PDT,+88,-60.3616,-103.275,-60.3616,-103.31,-120.723,-206.586
2009-07-21 12:30:00 PDT,+131,-60.425,-103.166,-60.4251,-103.218,-120.85,-206.385
2009-07-21 13:00:00 PDT,+127,-60.5407,-102.967,-60.5409,-103.017,-121.082,-205.984
2009-07-21 13:30:00 PDT,+250,-60.4477,-103.096,-60.448,-103.196,-120.896,-206.292
2009-07-21 14:00:00 PDT,+125,-60.4293,-103.16,-60.4294,-103.21,-120.859,-206.37
2009-07-21 14:30:00 PDT,+125,-60.3364,-103.32,-60.3364,-103.37,-120.673,-206.69
2009-07-21 15:00:00 PDT,+110,-60.3304,-103.334,-60.3304,-103.378,-120.661,-206.713
2009-07-21 15:30:00 PDT,+54,-60.2844,-103.427,-60.2844,-103.448,-120.569,-206.876
2009-07-21 16:00:00 PDT,+54,-60.2914,-103.415,-60.2914,-103.437,-120.583,-206.852
2009-07-21 16:30:00 PDT,+112,-60.3625,-103.279,-60.3626,-103.323,-120.725,-206.602
2009-07-21 17:00:00 PDT,+125,-60.5301,-102.986,-60.5303,-103.036,-121.06,-206.022
2009-07-21 17:30:00 PDT,+122,-60.6825,-102.723,-60.6828,-102.771,-121.365,-205.494
2009-07-21 18:00:00 PDT,+127,-60.566,-102.925,-60.5662,-102.975,-121.132,-205.9
2009-07-21 18:30:00 PDT,+484,-60.8613,-102.312,-60.863,-102.505,-121.724,-204.817
2009-07-21 19:00:00 PDT,+1658,-61.888,-100.083,-61.9053,-100.75,-123.793,-200.832
2009-07-21 19:30:00 PDT,+1259,-61.216,-101.464,-61.2236,-101.967,-122.44,-203.432
2009-07-21 20:00:00 PDT,+141,-60.8035,-102.5,-60.8039,-102.556,-121.607,-205.057
2009-07-21 20:30:00 PDT,+52,-60.7167,-102.659,-60.7169,-102.68,-121.434,-205.339
2009-07-21 21:00:00 PDT,+66,-60.5489,-102.97,-60.549,-102.996,-121.098,-205.966
2009-07-21 21:30:00 PDT,+294,-60.7284,-102.595,-60.7292,-102.712,-121.458,-205.308
2009-07-21 22:00:00 PDT,+314,-60.7123,-102.619,-60.7131,-102.744,-121.425,-205.363
2009-07-21 22:30:00 PDT,+1750,-61.5128,-100.78,-61.527,-101.482,-123.04,-202.262
2009-07-21 23:00:00 PDT,+427,-60.7753,-102.479,-60.7765,-102.648,-121.552,-205.127
2009-07-21 23:30:00 PDT,+305,-60.6751,-102.687,-60.6759,-102.808,-121.351,-205.496
2009-07-22 00:00:00 PDT,+143,-60.5696,-102.913,-60.5698,-102.97,-121.139,-205.882
2009-07-22 00:30:00 PDT,+121,-60.5298,-102.988,-60.53,-103.036,-121.06,-206.024
2009-07-22 01:00:00 PDT,+123,-60.8609,-102.402,-60.8613,-102.451,-121.722,-204.853
2009-07-22 01:30:00 PDT,+121,-60.4527,-103.122,-60.4528,-103.169,-120.906,-206.291
2009-07-22 02:00:00 PDT,+121,-60.7273,-102.641,-60.7276,-102.689,-121.455,-205.33
2009-07-22 02:30:00 PDT,+121,-60.41,-103.196,-60.4101,-103.243,-120.82,-206.439
2009-07-22 03:00:00 PDT,+124,-60.2805,-103.418,-60.2805,-103.467,-120.561,-206.884
2009-07-22 03:30:00 PDT,+88,-60.2749,-103.436,-60.2749,-103.471,-120.55,-206.906
2009-07-22 04:00:00 PDT,+50,-60.2121,-103.553,-60.2121,-103.573,-120.424,-207.126
2009-07-22 04:30:00 PDT,+62,-60.2941,-103.41,-60.2941,-103.435,-120.588,-206.845
2009-07-22 05:00:00 PDT,+130,-60.3026,-103.378,-60.3026,-103.429,-120.605,-206.806
2009-07-22 05:30:00 PDT,+123,-60.2793,-103.42,-60.2793,-103.469,-120.559,-206.889
2009-07-22 06:00:00 PDT,+229,-60.3317,-103.302,-60.3318,-103.393,-120.664,-206.695
2009-07-22 06:30:00 PDT,+291,-60.3707,-103.221,-60.3709,-103.336,-120.742,-206.557
2009-07-22 07:00:00 PDT,+410,-60.4616,-103.032,-60.4621,-103.194,-120.924,-206.226
2009-07-22 07:30:00 PDT,+130,-60.2794,-103.418,-60.2794,-103.47,-120.559,-206.888
2009-07-22 08:00:00 PDT,+87,-60.2781,-103.431,-60.2781,-103.465,-120.556,-206.896
2009-07-22 08:30:00 PDT,+49,-60.5028,-103.054,-60.5029,-103.074,-121.006,-206.128
2009-07-22 09:00:00 PDT,+78,-60.5294,-103,-60.5295,-103.031,-121.059,-206.031
2009-07-22 09:30:00 PDT,+127,-60.4503,-103.125,-60.4504,-103.175,-120.901,-206.3
2009-07-22 10:00:00 PDT,+122,-60.5372,-102.976,-60.5374,-103.025,-121.075,-206.001
2009-07-22 10:30:00 PDT,+126,-60.4897,-103.057,-60.4898,-103.107,-120.979,-206.164
2009-07-22 11:00:00 PDT,+126,-60.451,-103.124,-60.4512,-103.174,-120.902,-206.299
2009-07-22 11:30:00 PDT,+126,-60.7063,-102.677,-60.7066,-102.727,-121.413,-205.404
2009-07-22 12:00:00 PDT,+122,-60.461,-103.108,-60.4611,-103.156,-120.922,-206.264
2009-07-22 12:30:00 PDT,+126,-60.5911,-102.88,-60.5913,-102.93,-121.182,-205.809
2009-07-22 13:00:00 PDT,+110,-61.1171,-101.944,-61.1176,-101.988,-122.235,-203.932
2009-07-22 13:30:00 PDT,+54,-60.4432,-103.155,-60.4432,-103.177,-120.886,-206.332
2009-07-22 14:00:00 PDT,+54,-60.3703,-103.282,-60.3704,-103.303,-120.741,-206.585
2009-07-22 14:30:00 PDT,+136,-60.4381,-103.143,-60.4382,-103.197,-120.876,-206.34
2009-07-22 15:00:00 PDT,+128,-60.4899,-103.056,-60.4901,-103.107,-120.98,-206.164
2009-07-22 15:30:00 PDT,+126,-60.5612,-102.932,-60.5614,-102.982,-121.123,-205.914
2009-07-22 16:00:00 PDT,+123,-60.682,-102.721,-60.6823,-102.77,-121.364,-205.491
2009-07-22 16:30:00 PDT,+120,-60.5549,-102.944,-60.5551,-102.992,-121.11,-205.936
2009-07-22 17:00:00 PDT,+60,-60.4745,-103.083,-60.4746,-103.107,-120.949,-206.191
2009-07-22 17:30:00 PDT,+49,-60.3843,-103.262,-60.3844,-103.281,-120.769,-206.543
2009-07-22 18:00:00 PDT,+120,-60.4618,-103.109,-60.4619,-103.156,-120.924,-206.265
2009-07-22 18:30:00 PDT,+795,-60.9752,-102.027,-60.9786,-102.343,-121.954,-204.37
2009-07-22 19:00:00 PDT,+1649,-61.6458,-100.558,-61.6604,-101.22,-123.306,-201.777
2009-07-22 19:30:00 PDT,+1267,-61.2027,-101.489,-61.2102,-101.995,-122.413,-203.483
2009-07-22 20:00:00 PDT,+168,-60.5745,-102.901,-60.5747,-102.968,-121.149,-205.869
2009-07-22 20:30:00 PDT,+175,-60.6115,-102.833,-60.6119,-102.902,-121.223,-205.735
2009-07-22 21:00:00 PDT,+153,-60.5282,-102.987,-60.5284,-103.047,-121.057,-206.034
2009-07-22 21:30:00 PDT,+99,-60.5712,-102.922,-60.5713,-102.962,-121.143,-205.884
2009-07-22 22:00:00 PDT,+129,-60.9622,-102.221,-60.9627,-102.272,-121.925,-204.493
2009-07-22 22:30:00 PDT,+184,-61.6564,-99.0405,-61.6586,-99.1152,-123.315,-198.156
2009-07-22 23:00:00 PDT,+186,-60.7507,-102.584,-60.7512,-102.658,-121.502,-205.243
2009-07-22 23:30:00 PDT,+139,-60.8864,-102.352,-60.8869,-102.408,-121.773,-204.76
2009-07-23 00:00:00 PDT,+122,-60.6034,-102.86,-60.6037,-102.908,-121.207,-205.768
2009-07-23 00:30:00 PDT,+121,-60.395,-103.222,-60.3951,-103.269,-120.79,-206.491
2009-07-23 01:00:00 PDT,+121,-60.384,-103.241,-60.3841,-103.289,-120.768,-206.53
2009-07-23 01:30:00 PDT,+120,-60.3534,-103.293,-60.3534,-103.34,-120.707,-206.633
2009-07-23 02:00:00 PDT,+120,-60.2767,-103.426,-60.2766,-103.474,-120.553,-206.9
2009-07-23 02:30:00 PDT,+109,-60.2433,-103.484,-60.2432,-103.527,-120.486,-207.011
2009-07-23 03:00:00 PDT,+50,-60.2107,-103.556,-60.2107,-103.576,-120.421,-207.132
2009-07-23 03:30:00 PDT,+50,-60.2269,-103.527,-60.2269,-103.547,-120.454,-207.074
2009-07-23 04:00:00 PDT,+120,-60.22,-103.522,-60.22,-103.569,-120.44,-207.091
2009-07-23 04:30:00 PDT,+124,-60.2408,-103.486,-60.2407,-103.535,-120.482,-207.02
2009-07-23 05:00:00 PDT,+122,-60.2349,-103.495,-60.2348,-103.543,-120.47,-207.038
2009-07-23 05:30:00 PDT,+121,-60.2056,-103.547,-60.2056,-103.595,-120.411,-207.142
2009-07-23 06:00:00 PDT,+158,-60.3107,-103.357,-60.3107,-103.419,-120.621,-206.776
2009-07-23 06:30:00 PDT,+273,-60.3133,-103.323,-60.3134,-103.431,-120.627,-206.754
2009-07-23 07:00:00 PDT,+340,-60.3812,-103.193,-60.3814,-103.327,-120.763,-206.52
2009-07-23 07:30:00 PDT,+131,-60.2697,-103.435,-60.2697,-103.487,-120.539,-206.922
2009-07-23 08:00:00 PDT,+119,-60.2687,-103.439,-60.2687,-103.486,-120.537,-206.926
2009-07-23 08:30:00 PDT,+118,-60.2667,-103.443,-60.2667,-103.49,-120.533,-206.933
2009-07-23 09:00:00 PDT,+118,-60.1866,-103.578,-60.1865,-103.625,-120.373,-207.203
2009-07-23 09:30:00 PDT,+119,-60.2338,-103.499,-60.2338,-103.546,-120.468,-207.045
2009-07-23 10:00:00 PDT,+63,-60.6619,-102.774,-60.662,-102.799,-121.324,-205.573
2009-07-23 10:30:00 PDT,+49,-60.5209,-103.023,-60.521,-103.042,-121.042,-206.065
2009-07-23 11:00:00 PDT,+68,-60.3331,-103.341,-60.3331,-103.368,-120.666,-206.709
2009-07-23 11:30:00 PDT,+128,-60.5798,-102.9,-60.58,-102.951,-121.16,-205.851
2009-07-23 12:00:00 PDT,+127,-60.4923,-103.052,-60.4924,-103.102,-120.985,-206.154
2009-07-23 12:30:00 PDT,+126,-60.8677,-102.402,-60.8682,-102.452,-121.736,-204.854
2009-07-23 13:00:00 PDT,+126,-60.6019,-102.86,-60.6021,-102.91,-121.204,-205.77
2009-07-23 13:30:00 PDT,+126,-60.4378,-103.148,-60.4379,-103.197,-120.876,-206.345
2009-07-23 14:00:00 PDT,+125,-60.3748,-103.258,-60.3748,-103.308,-120.75,-206.566
2009-07-23 14:30:00 PDT,+375,-60.5185,-102.943,-60.5191,-103.092,-121.038,-206.036
2009-07-23 15:00:00 PDT,+334,-60.4456,-103.079,-60.446,-103.211,-120.892,-206.291
2009-07-23 15:30:00 PDT,+217,-60.5729,-102.893,-60.5733,-102.979,-121.146,-205.871
2009-07-23 16:00:00 PDT,+150,-60.5269,-102.985,-60.5271,-103.045,-121.054,-206.03
2009-07-23 16:30:00 PDT,+122,-60.5361,-102.978,-60.5363,-103.026,-121.072,-206.004
2009-07-23 17:00:00 PDT,+121,-60.5985,-102.867,-60.5987,-102.915,-121.197,-205.783
2009-07-23 17:30:00 PDT,+122,-61.4903,-99.3923,-61.4916,-99.4417,-122.982,-198.834
2009-07-23 18:00:00 PDT,+449,-60.7459,-102.532,-60.7472,-102.711,-121.493,-205.243
2009-07-23 18:30:00 PDT,+179,-61.085,-101.987,-61.0859,-102.058,-122.171,-204.046
2009-07-23 19:00:00 PDT,+128,-61.0574,-102.05,-61.0579,-102.101,-122.115,-204.151
2009-07-23 19:30:00 PDT,+225,-60.7406,-102.594,-60.7412,-102.683,-121.482,-205.276
2009-07-23 20:00:00 PDT,+275,-61.0504,-102.024,-61.0516,-102.133,-122.102,-204.157
2009-07-23 20:30:00 PDT,+440,-60.6648,-102.672,-60.6659,-102.847,-121.331,-205.52
2009-07-23 21:00:00 PDT,+272,-60.4561,-103.081,-60.4564,-103.188,-120.912,-206.269
2009-07-23 21:30:00 PDT,+276,-60.4434,-103.102,-60.4437,-103.211,-120.887,-206.313
2009-07-23 22:00:00 PDT,+215,-60.5864,-102.87,-60.5868,-102.955,-121.173,-205.825
2009-07-23 22:30:00 PDT,+146,-60.7716,-102.557,-60.772,-102.615,-121.544,-205.172
2009-07-23 23:00:00 PDT,+121,-60.6001,-102.867,-60.6003,-102.915,-121.2,-205.781
2009-07-23 23:30:00 PDT,+156,-60.5701,-102.916,-60.5703,-102.978,-121.14,-205.894
2009-07-24 00:00:00 PDT,+133,-60.4874,-103.06,-60.4875,-103.113,-120.975,-206.173
2009-07-24 00:30:00 PDT,+132,-60.71,-102.668,-60.7103,-102.721,-121.42,-205.389
2009-07-24 01:00:00 PDT,+125,-60.3852,-103.238,-60.3853,-103.288,-120.771,-206.526
2009-07-24 01:30:00 PDT,+123,-60.7997,-102.511,-60.8001,-102.56,-121.6,-205.071
2009-07-24 02:00:00 PDT,+123,-60.3087,-103.37,-60.3087,-103.419,-120.617,-206.789
2009-07-24 02:30:00 PDT,+123,-60.299,-103.385,-60.299,-103.434,-120.598,-206.819
2009-07-24 03:00:00 PDT,+122,-60.2539,-103.464,-60.2539,-103.512,-120.508,-206.976
2009-07-24 03:30:00 PDT,+122,-60.2833,-103.413,-60.2833,-103.462,-120.567,-206.875
2009-07-24 04:00:00 PDT,+122,-60.249,-103.471,-60.249,-103.52,-120.498,-206.991
2009-07-24 04:30:00 PDT,+121,-60.245,-103.479,-60.245,-103.527,-120.49,-207.006
2009-07-24 05:00:00 PDT,+121,-60.2521,-103.466,-60.2521,-103.514,-120.504,-206.98
2009-07-24 05:30:00 PDT,+121,-60.2432,-103.483,-60.2432,-103.53,-120.486,-207.013
2009-07-24 06:00:00 PDT,+201,-60.3105,-103.346,-60.3105,-103.426,-120.621,-206.772
2009-07-24 06:30:00 PDT,+239,-60.3208,-103.33,-60.3208,-103.424,-120.642,-206.754
2009-07-24 07:00:00 PDT,+523,-60.4729,-102.988,-60.4735,-103.195,-120.946,-206.183
2009-07-24 07:30:00 PDT,+78,-60.2472,-103.487,-60.2472,-103.518,-120.494,-207.005
2009-07-24 08:00:00 PDT,+126,-60.2569,-103.456,-60.2569,-103.506,-120.514,-206.962
2009-07-24 08:30:00 PDT,+122,-60.262,-103.448,-60.262,-103.497,-120.524,-206.945
2009-07-24 09:00:00 PDT,+122,-60.2202,-103.52,-60.2202,-103.568,-120.44,-207.087
2009-07-24 09:30:00 PDT,+122,-60.6807,-102.722,-60.6809,-102.771,-121.362,-205.493
2009-07-24 10:00:00 PDT,+121,-60.4615,-103.106,-60.4616,-103.154,-120.923,-206.26
2009-07-24 10:30:00 PDT,+121,-60.5137,-103.015,-60.5138,-103.063,-121.028,-206.079
2009-07-24 11:00:00 PDT,+121,-60.4802,-103.073,-60.4803,-103.121,-120.961,-206.193
2009-07-24 11:30:00 PDT,+121,-60.5328,-102.982,-60.533,-103.029,-121.066,-206.011
2009-07-24 12:00:00 PDT,+121,-60.4134,-103.189,-60.4135,-103.237,-120.827,-206.427
2009-07-24 12:30:00 PDT,+121,-60.5321,-102.983,-60.5323,-103.03,-121.064,-206.013
2009-07-24 13:00:00 PDT,+120,-60.4409,-103.143,-60.441,-103.19,-120.882,-206.333
2009-07-24 13:30:00 PDT,+122,-60.4447,-103.135,-60.4448,-103.183,-120.889,-206.318
2009-07-24 14:00:00 PDT,+126,-60.4452,-103.134,-60.4453,-103.184,-120.89,-206.317
2009-07-24 14:30:00 PDT,+124,-60.408,-103.201,-60.4081,-103.25,-120.816,-206.451
2009-07-24 15:00:00 PDT,+126,-60.574,-102.909,-60.5742,-102.959,-121.148,-205.869
2009-07-24 15:30:00 PDT,+126,-60.5508,-102.95,-60.551,-103,-121.102,-205.95
2009-07-24 16:00:00 PDT,+126,-60.3752,-103.254,-60.3753,-103.304,-120.751,-206.557
2009-07-24 16:30:00 PDT,+126,-60.4369,-103.147,-60.4371,-103.197,-120.874,-206.344
2009-07-24 17:00:00 PDT,+125,-60.4015,-103.21,-60.4016,-103.259,-120.803,-206.469
2009-07-24 17:30:00 PDT,+120,-60.4072,-103.203,-60.4073,-103.25,-120.814,-206.453
2009-07-24 18:00:00 PDT,+121,-60.9732,-102.202,-60.9737,-102.25,-121.947,-204.453
2009-07-24 18:30:00 PDT,+148,-60.8281,-102.455,-60.8286,-102.514,-121.657,-204.969
2009-07-24 19:00:00 PDT,+138,-60.7071,-102.673,-60.7074,-102.727,-121.415,-205.4
2009-07-24 19:30:00 PDT,+137,-60.8009,-102.506,-60.8013,-102.56,-121.602,-205.066
2009-07-24 20:00:00 PDT,+136,-60.9487,-102.24,-60.9493,-102.294,-121.898,-204.535
2009-07-24 20:30:00 PDT,+135,-61.5543,-99.2585,-61.5558,-99.3132,-123.11,-198.572
2009-07-24 21:00:00 PDT,+136,-60.6067,-102.853,-60.607,-102.907,-121.214,-205.76
2009-07-24 21:30:00 PDT,+135,-60.6575,-102.766,-60.6578,-102.82,-121.315,-205.586
2009-07-24 22:00:00 PDT,+135,-61.0832,-102.001,-61.0839,-102.054,-122.167,-204.055
2009-07-24 22:30:00 PDT,+208,-60.6708,-102.699,-60.6713,-102.781,-121.342,-205.48
2009-07-24 23:00:00 PDT,+424,-60.7533,-102.517,-60.7545,-102.686,-121.508,-205.203
2009-07-24 23:30:00 PDT,+209,-60.9849,-102.156,-60.9857,-102.24,-121.971,-204.396
2009-07-25 00:00:00 PDT,+209,-60.4988,-103.019,-60.499,-103.101,-120.998,-206.12
2009-07-25 00:30:00 PDT,+183,-60.5775,-102.888,-60.5779,-102.961,-121.155,-205.848
2009-07-25 01:00:00 PDT,+127,-61.3034,-99.7559,-61.3046,-99.8072,-122.608,-199.563
2009-07-25 01:30:00 PDT,+126,-60.2779,-103.42,-60.2779,-103.47,-120.556,-206.89
2009-07-25 02:00:00 PDT,+193,-60.6104,-102.827,-60.6108,-102.904,-121.221,-205.731
2009-07-25 02:30:00 PDT,+204,-60.5124,-102.996,-60.5126,-103.077,-121.025,-206.073
2009-07-25 03:00:00 PDT,+200,-60.4627,-103.084,-60.4629,-103.163,-120.926,-206.246
2009-07-25 03:30:00 PDT,+201,-60.4096,-103.175,-60.4097,-103.255,-120.819,-206.429
2009-07-25 04:00:00 PDT,+200,-60.3146,-103.338,-60.3146,-103.418,-120.629,-206.756
2009-07-25 04:30:00 PDT,+199,-60.2823,-103.394,-60.2823,-103.473,-120.565,-206.867
2009-07-25 05:00:00 PDT,+198,-60.2777,-103.402,-60.2777,-103.48,-120.555,-206.883
2009-07-25 05:30:00 PDT,+197,-60.2742,-103.408,-60.2742,-103.486,-120.548,-206.894
2009-07-25 06:00:00 PDT,+196,-60.287,-103.387,-60.287,-103.464,-120.574,-206.851
2009-07-25 06:30:00 PDT,+185,-60.3172,-103.338,-60.3172,-103.411,-120.634,-206.749
2009-07-25 07:00:00 PDT,+185,-60.2963,-103.373,-60.2963,-103.447,-120.593,-206.82
2009-07-25 07:30:00 PDT,+185,-60.3034,-103.364,-60.3034,-103.438,-120.607,-206.802
2009-07-25 08:00:00 PDT,+183,-60.3205,-103.333,-60.3205,-103.405,-120.641,-206.738
2009-07-25 08:30:00 PDT,+140,-60.2757,-103.42,-60.2757,-103.476,-120.551,-206.896
2009-07-25 09:00:00 PDT,+115,-60.22,-103.522,-60.2199,-103.567,-120.44,-207.089
2009-07-25 09:30:00 PDT,+67,-60.4294,-103.175,-60.4294,-103.201,-120.859,-206.376
2009-07-25 10:00:00 PDT,+80,-60.3197,-103.36,-60.3197,-103.392,-120.639,-206.752
2009-07-25 10:30:00 PDT,+147,-60.3822,-103.236,-60.3822,-103.294,-120.764,-206.53
2009-07-25 11:00:00 PDT,+141,-60.4905,-103.05,-60.4907,-103.106,-120.981,-206.156
