# file...... V_tm_1.csv
# date...... Fri May 18 11:47:13 2012
# user...... Luca Meschiari
# host...... (null)
# target.... triplex_meter 60
# trigger... (none)
# interval.. 1800
# limit..... 1000000
# timestamp,measured_real_power, voltage_1.real,voltage_1.imag,voltage_2.real,voltage_2.imag,voltage_12.real,voltage_12.imag
2009-07-20 12:30:00 PDT,+1016,+118.652,-2.06379,+119.006,-1.86577,+237.658,-3.92956
2009-07-20 13:00:00 PDT,+525,+119.274,-1.13917,+119.455,-1.03594,+238.728,-2.1751
2009-07-20 13:30:00 PDT,+88,+119.704,-0.503438,+119.734,-0.486035,+239.438,-0.989473
2009-07-20 14:00:00 PDT,+84,+119.717,-0.480939,+119.746,-0.464324,+239.463,-0.945262
2009-07-20 14:30:00 PDT,+60,+119.832,-0.281287,+119.852,-0.269396,+239.684,-0.550683
2009-07-20 15:00:00 PDT,+53,+119.817,-0.311444,+119.835,-0.300944,+239.653,-0.612387
2009-07-20 15:30:00 PDT,+85,+119.774,-0.380447,+119.803,-0.363618,+239.576,-0.744065
2009-07-20 16:00:00 PDT,+87,+119.785,-0.358557,+119.815,-0.341328,+239.599,-0.699885
2009-07-20 16:30:00 PDT,+69,+119.802,-0.334899,+119.825,-0.321232,+239.627,-0.656131
2009-07-20 17:00:00 PDT,+49,+119.829,-0.291553,+119.846,-0.281843,+239.675,-0.573396
2009-07-20 17:30:00 PDT,+85,+119.808,-0.318648,+119.837,-0.301809,+239.645,-0.620457
2009-07-20 18:00:00 PDT,+88,+119.786,-0.356479,+119.816,-0.339051,+239.603,-0.695531
2009-07-20 18:30:00 PDT,+76,+119.112,-1.51507,+119.139,-1.50019,+238.251,-3.01526
2009-07-20 19:00:00 PDT,+50,+119.362,-1.10956,+119.38,-1.09973,+238.742,-2.20929
2009-07-20 19:30:00 PDT,+79,+119.813,-0.326613,+119.84,-0.310964,+239.652,-0.637577
2009-07-20 20:00:00 PDT,+87,+119.667,-0.569072,+119.697,-0.551878,+239.364,-1.12095
2009-07-20 20:30:00 PDT,+78,+119.769,-0.389919,+119.796,-0.374477,+239.565,-0.764396
2009-07-20 21:00:00 PDT,+47,+119.829,-0.291363,+119.845,-0.28205,+239.674,-0.573413
2009-07-20 21:30:00 PDT,+76,+119.793,-0.346343,+119.819,-0.331291,+239.613,-0.677634
2009-07-20 22:00:00 PDT,+86,+119.725,-0.466158,+119.754,-0.449144,+239.479,-0.915302
2009-07-20 22:30:00 PDT,+83,+119.687,-0.53229,+119.716,-0.515881,+239.403,-1.04817
2009-07-20 23:00:00 PDT,+48,+119.727,-0.456093,+119.743,-0.446596,+239.47,-0.90269
2009-07-20 23:30:00 PDT,+75,+119.614,-0.665919,+119.639,-0.651111,+239.253,-1.31703
2009-07-21 00:00:00 PDT,+88,+119.762,-0.399427,+119.792,-0.382006,+239.555,-0.781433
2009-07-21 00:30:00 PDT,+79,+119.792,-0.348688,+119.819,-0.333041,+239.612,-0.681729
2009-07-21 01:00:00 PDT,+48,+119.84,-0.271415,+119.857,-0.261902,+239.697,-0.533317
2009-07-21 01:30:00 PDT,+76,+119.784,-0.36376,+119.81,-0.34871,+239.595,-0.71247
2009-07-21 02:00:00 PDT,+88,+119.772,-0.382935,+119.802,-0.365512,+239.574,-0.748448
2009-07-21 02:30:00 PDT,+77,+119.81,-0.317335,+119.837,-0.30208,+239.647,-0.619415
2009-07-21 03:00:00 PDT,+43,+119.812,-0.323464,+119.827,-0.314946,+239.639,-0.638409
2009-07-21 03:30:00 PDT,+83,+119.746,-0.43135,+119.774,-0.414925,+239.519,-0.846274
2009-07-21 04:00:00 PDT,+87,+119.757,-0.409506,+119.787,-0.392286,+239.544,-0.801792
2009-07-21 04:30:00 PDT,+67,+119.78,-0.373679,+119.803,-0.360413,+239.584,-0.734091
2009-07-21 05:00:00 PDT,+51,+119.83,-0.290284,+119.847,-0.280178,+239.677,-0.570462
2009-07-21 05:30:00 PDT,+88,+119.759,-0.406663,+119.789,-0.389243,+239.547,-0.795906
2009-07-21 06:00:00 PDT,+87,+119.76,-0.404324,+119.79,-0.387103,+239.55,-0.791428
2009-07-21 06:30:00 PDT,+49,+119.832,-0.285384,+119.849,-0.275674,+239.681,-0.561058
2009-07-21 07:00:00 PDT,+70,+119.779,-0.374302,+119.803,-0.360442,+239.581,-0.734743
2009-07-21 07:30:00 PDT,+88,+119.769,-0.388249,+119.799,-0.370827,+239.568,-0.759076
2009-07-21 08:00:00 PDT,+72,+119.795,-0.344945,+119.82,-0.330684,+239.616,-0.675629
2009-07-21 08:30:00 PDT,+48,+119.786,-0.368014,+119.803,-0.358509,+239.589,-0.726523
2009-07-21 09:00:00 PDT,+89,+119.754,-0.414253,+119.784,-0.396637,+239.538,-0.810891
2009-07-21 09:30:00 PDT,+90,+119.754,-0.413808,+119.785,-0.395994,+239.539,-0.809802
2009-07-21 10:00:00 PDT,+47,+119.788,-0.364568,+119.805,-0.355261,+239.593,-0.71983
2009-07-21 10:30:00 PDT,+76,+119.786,-0.361661,+119.812,-0.34661,+239.598,-0.708271
2009-07-21 11:00:00 PDT,+90,+119.49,-0.880577,+119.521,-0.862845,+239.01,-1.74342
2009-07-21 11:30:00 PDT,+72,+118.544,-2.47007,+118.57,-2.45611,+237.114,-4.92618
2009-07-21 12:00:00 PDT,+50,+116.815,-3.61111,+116.833,-3.60146,+233.648,-7.21257
2009-07-21 12:30:00 PDT,+88,+119.479,-0.898786,+119.509,-0.881451,+238.989,-1.78024
2009-07-21 13:00:00 PDT,+89,+119.123,-1.50998,+119.153,-1.49256,+238.276,-3.00254
2009-07-21 13:30:00 PDT,+54,+119.507,-0.859241,+119.525,-0.8486,+239.032,-1.70784
2009-07-21 14:00:00 PDT,+64,+119.58,-0.728028,+119.602,-0.7154,+239.183,-1.44343
2009-07-21 14:30:00 PDT,+87,+119.655,-0.590058,+119.685,-0.572868,+239.341,-1.16293
2009-07-21 15:00:00 PDT,+83,+119.72,-0.476469,+119.749,-0.460051,+239.469,-0.936519
2009-07-21 15:30:00 PDT,+47,+119.829,-0.293296,+119.845,-0.283983,+239.673,-0.577278
2009-07-21 16:00:00 PDT,+75,+119.759,-0.410622,+119.784,-0.395778,+239.543,-0.8064
2009-07-21 16:30:00 PDT,+88,+119.806,-0.320978,+119.837,-0.303544,+239.643,-0.624522
2009-07-21 17:00:00 PDT,+157,+119.101,-1.52986,+119.155,-1.49913,+238.257,-3.02899
2009-07-21 17:30:00 PDT,+458,+118.954,-1.70328,+119.113,-1.61374,+238.066,-3.31702
2009-07-21 18:00:00 PDT,+312,+118.687,-2.18337,+118.796,-2.12268,+237.483,-4.30605
2009-07-21 18:30:00 PDT,+320,+118.963,-1.72038,+119.074,-1.65785,+238.037,-3.37823
2009-07-21 19:00:00 PDT,+219,+119.648,-0.557016,+119.724,-0.513721,+239.372,-1.07074
2009-07-21 19:30:00 PDT,+274,+119.543,-0.730981,+119.637,-0.676903,+239.181,-1.40788
2009-07-21 20:00:00 PDT,+187,+119.695,-0.491069,+119.759,-0.45408,+239.454,-0.945149
2009-07-21 20:30:00 PDT,+263,+119.563,-0.72007,+119.653,-0.668164,+239.216,-1.38823
2009-07-21 21:00:00 PDT,+301,+119.561,-0.698545,+119.664,-0.639119,+239.225,-1.33766
2009-07-21 21:30:00 PDT,+209,+119.618,-0.622151,+119.689,-0.580862,+239.307,-1.20301
2009-07-21 22:00:00 PDT,+259,+119.56,-0.709157,+119.649,-0.65803,+239.21,-1.36719
2009-07-21 22:30:00 PDT,+308,+119.424,-0.928005,+119.53,-0.867332,+238.954,-1.79534
2009-07-21 23:00:00 PDT,+250,+119.557,-0.716852,+119.643,-0.667507,+239.2,-1.38436
2009-07-21 23:30:00 PDT,+274,+119.418,-0.954739,+119.512,-0.900782,+238.931,-1.85552
2009-07-22 00:00:00 PDT,+175,+119.69,-0.503512,+119.75,-0.468901,+239.441,-0.972413
2009-07-22 00:30:00 PDT,+242,+119.583,-0.674422,+119.667,-0.626636,+239.25,-1.30106
2009-07-22 01:00:00 PDT,+231,+119.622,-0.608795,+119.701,-0.563152,+239.323,-1.17195
2009-07-22 01:30:00 PDT,+168,+119.7,-0.488182,+119.758,-0.45495,+239.458,-0.943132
2009-07-22 02:00:00 PDT,+249,+119.579,-0.680517,+119.664,-0.631351,+239.243,-1.31187
2009-07-22 02:30:00 PDT,+195,+119.679,-0.519333,+119.745,-0.480772,+239.424,-1.00011
2009-07-22 03:00:00 PDT,+222,+119.616,-0.622554,+119.692,-0.578696,+239.309,-1.20125
2009-07-22 03:30:00 PDT,+174,+119.724,-0.444203,+119.784,-0.40977,+239.508,-0.853974
2009-07-22 04:00:00 PDT,+254,+119.591,-0.65958,+119.678,-0.609417,+239.268,-1.269
2009-07-22 04:30:00 PDT,+233,+119.652,-0.556128,+119.732,-0.510066,+239.384,-1.06619
2009-07-22 05:00:00 PDT,+150,+119.729,-0.442703,+119.78,-0.41302,+239.509,-0.855722
2009-07-22 05:30:00 PDT,+271,+119.59,-0.656139,+119.683,-0.602615,+239.272,-1.25875
2009-07-22 06:00:00 PDT,+132,+119.769,-0.375523,+119.814,-0.349385,+239.583,-0.724907
2009-07-22 06:30:00 PDT,+279,+119.563,-0.700824,+119.658,-0.645744,+239.221,-1.34657
2009-07-22 07:00:00 PDT,+120,+119.787,-0.345319,+119.828,-0.321551,+239.615,-0.66687
2009-07-22 07:30:00 PDT,+261,+119.584,-0.668714,+119.674,-0.617172,+239.258,-1.28589
2009-07-22 08:00:00 PDT,+210,+119.665,-0.540507,+119.736,-0.498987,+239.401,-1.03949
2009-07-22 08:30:00 PDT,+285,+119.535,-0.74802,+119.633,-0.691781,+239.168,-1.4398
2009-07-22 09:00:00 PDT,+249,+119.603,-0.638704,+119.688,-0.589519,+239.291,-1.22822
2009-07-22 09:30:00 PDT,+248,+119.569,-0.699291,+119.654,-0.650332,+239.222,-1.34962
2009-07-22 10:00:00 PDT,+358,+119.479,-0.827159,+119.602,-0.756564,+239.08,-1.58372
2009-07-22 10:30:00 PDT,+193,+119.194,-1.36302,+119.261,-1.32517,+238.455,-2.68819
2009-07-22 11:00:00 PDT,+292,+119.439,-0.913974,+119.54,-0.856448,+238.979,-1.77042
2009-07-22 11:30:00 PDT,+132,+119.684,-0.526072,+119.729,-0.499972,+239.413,-1.02604
2009-07-22 12:00:00 PDT,+290,+119.583,-0.662212,+119.682,-0.604937,+239.265,-1.26715
2009-07-22 12:30:00 PDT,+227,+119.626,-0.603608,+119.704,-0.558754,+239.329,-1.16236
2009-07-22 13:00:00 PDT,+521,+119.303,-1.08782,+119.482,-0.985329,+238.785,-2.07315
2009-07-22 13:30:00 PDT,+187,+119.684,-0.512792,+119.748,-0.47581,+239.431,-0.988602
2009-07-22 14:00:00 PDT,+292,+119.557,-0.70807,+119.657,-0.650427,+239.214,-1.3585
2009-07-22 14:30:00 PDT,+173,+119.718,-0.45458,+119.778,-0.420348,+239.496,-0.874929
2009-07-22 15:00:00 PDT,+312,+119.517,-0.771814,+119.624,-0.710259,+239.142,-1.48207
2009-07-22 15:30:00 PDT,+191,+119.703,-0.47682,+119.768,-0.439033,+239.471,-0.915853
2009-07-22 16:00:00 PDT,+272,+119.559,-0.709304,+119.652,-0.655611,+239.211,-1.36491
2009-07-22 16:30:00 PDT,+182,+119.714,-0.459007,+119.777,-0.422995,+239.491,-0.882002
2009-07-22 17:00:00 PDT,+460,+119.364,-1.01504,+119.522,-0.924498,+238.886,-1.93954
2009-07-22 17:30:00 PDT,+608,+119.19,-1.26166,+119.4,-1.14225,+238.59,-2.40391
2009-07-22 18:00:00 PDT,+455,+119.393,-0.950861,+119.549,-0.861237,+238.942,-1.8121
2009-07-22 18:30:00 PDT,+335,+119.484,-0.820185,+119.599,-0.754121,+239.084,-1.57431
2009-07-22 19:00:00 PDT,+476,+119.365,-0.986183,+119.528,-0.89245,+238.893,-1.87863
2009-07-22 19:30:00 PDT,+423,+119.329,-1.06494,+119.475,-0.981717,+238.804,-2.04666
2009-07-22 20:00:00 PDT,+509,+119.274,-1.14194,+119.45,-1.04187,+238.724,-2.18381
2009-07-22 20:30:00 PDT,+323,+119.448,-0.890199,+119.559,-0.826548,+239.007,-1.71675
2009-07-22 21:00:00 PDT,+603,+118.851,-1.83943,+119.06,-1.72169,+237.911,-3.56112
2009-07-22 21:30:00 PDT,+291,+119.216,-1.3003,+119.317,-1.2432,+238.533,-2.5435
2009-07-22 22:00:00 PDT,+344,+119.39,-0.985277,+119.508,-0.91755,+238.898,-1.90283
2009-07-22 22:30:00 PDT,+221,+119.555,-0.713829,+119.631,-0.670205,+239.186,-1.38403
2009-07-22 23:00:00 PDT,+277,+119.508,-0.79698,+119.603,-0.742347,+239.111,-1.53933
2009-07-22 23:30:00 PDT,+178,+119.621,-0.625112,+119.682,-0.58995,+239.303,-1.21506
2009-07-23 00:00:00 PDT,+273,+119.533,-0.754152,+119.627,-0.700285,+239.16,-1.45444
2009-07-23 00:30:00 PDT,+203,+119.62,-0.620819,+119.69,-0.580715,+239.31,-1.20153
2009-07-23 01:00:00 PDT,+258,+119.268,-1.22068,+119.357,-1.17001,+238.624,-2.3907
2009-07-23 01:30:00 PDT,+145,+119.681,-0.529324,+119.73,-0.500655,+239.411,-1.02998
2009-07-23 02:00:00 PDT,+330,+119.436,-0.909923,+119.55,-0.844906,+238.986,-1.75483
2009-07-23 02:30:00 PDT,+123,+119.743,-0.42569,+119.785,-0.401347,+239.527,-0.827037
2009-07-23 03:00:00 PDT,+293,+119.507,-0.795951,+119.608,-0.738161,+239.115,-1.53411
2009-07-23 03:30:00 PDT,+184,+119.656,-0.563111,+119.719,-0.526741,+239.375,-1.08985
2009-07-23 04:00:00 PDT,+252,+119.578,-0.68174,+119.665,-0.631983,+239.243,-1.31372
2009-07-23 04:30:00 PDT,+264,+119.555,-0.719396,+119.646,-0.667288,+239.201,-1.38668
2009-07-23 05:00:00 PDT,+115,+119.756,-0.404058,+119.795,-0.381293,+239.551,-0.785352
2009-07-23 05:30:00 PDT,+342,+119.446,-0.88998,+119.563,-0.822584,+239.009,-1.71256
2009-07-23 06:00:00 PDT,+160,+119.704,-0.484067,+119.759,-0.452417,+239.463,-0.936483
2009-07-23 06:30:00 PDT,+204,+119.61,-0.638346,+119.68,-0.598051,+239.29,-1.2364
2009-07-23 07:00:00 PDT,+577,+119.21,-1.23487,+119.409,-1.12152,+238.619,-2.3564
2009-07-23 07:30:00 PDT,+331,+119.476,-0.840068,+119.59,-0.774808,+239.065,-1.61488
2009-07-23 08:00:00 PDT,+265,+119.567,-0.698521,+119.658,-0.646204,+239.224,-1.34472
2009-07-23 08:30:00 PDT,+262,+119.539,-0.747896,+119.629,-0.696198,+239.168,-1.44409
2009-07-23 09:00:00 PDT,+150,+119.589,-0.691385,+119.64,-0.661774,+239.229,-1.35316
2009-07-23 09:30:00 PDT,+311,+119.543,-0.726848,+119.65,-0.665464,+239.194,-1.39231
2009-07-23 10:00:00 PDT,+414,+119.395,-0.957347,+119.538,-0.875809,+238.933,-1.83316
2009-07-23 10:30:00 PDT,+288,+119.549,-0.721935,+119.648,-0.66509,+239.198,-1.38703
2009-07-23 11:00:00 PDT,+144,+119.219,-1.33354,+119.269,-1.3053,+238.488,-2.63884
2009-07-23 11:30:00 PDT,+314,+119.433,-0.918415,+119.541,-0.856556,+238.974,-1.77497
2009-07-23 12:00:00 PDT,+170,+119.481,-0.874451,+119.539,-0.840952,+239.02,-1.7154
2009-07-23 12:30:00 PDT,+656,+116.488,-3.96652,+116.723,-3.84023,+233.211,-7.80675
2009-07-23 13:00:00 PDT,+136,+119.397,-1.0289,+119.444,-1.00214,+238.84,-2.03104
2009-07-23 13:30:00 PDT,+320,+119.342,-1.07654,+119.452,-1.0136,+238.794,-2.09014
2009-07-23 14:00:00 PDT,+520,+119.207,-1.25526,+119.387,-1.15313,+238.594,-2.40839
2009-07-23 14:30:00 PDT,+282,+119.585,-0.660507,+119.681,-0.604812,+239.266,-1.26532
2009-07-23 15:00:00 PDT,+134,+119.742,-0.42296,+119.788,-0.396438,+239.529,-0.819398
2009-07-23 15:30:00 PDT,+667,+119.113,-1.37692,+119.343,-1.24607,+238.456,-2.62299
2009-07-23 16:00:00 PDT,+154,+119.734,-0.432014,+119.786,-0.401535,+239.52,-0.833549
2009-07-23 16:30:00 PDT,+278,+119.567,-0.694197,+119.662,-0.639311,+239.229,-1.33351
2009-07-23 17:00:00 PDT,+153,+119.671,-0.543462,+119.724,-0.513215,+239.395,-1.05668
2009-07-23 17:30:00 PDT,+738,+118.408,-2.52343,+118.666,-2.38031,+237.074,-4.90374
2009-07-23 18:00:00 PDT,+323,+116.929,-3.36373,+117.044,-3.30116,+233.973,-6.66489
2009-07-23 18:30:00 PDT,+438,+118.554,-2.37082,+118.707,-2.28578,+237.26,-4.65661
2009-07-23 19:00:00 PDT,+331,+118.895,-1.83294,+119.01,-1.76833,+237.905,-3.60127
2009-07-23 19:30:00 PDT,+391,+119.404,-0.9486,+119.538,-0.871588,+238.942,-1.82019
2009-07-23 20:00:00 PDT,+410,+119.431,-0.894487,+119.572,-0.813686,+239.003,-1.70817
2009-07-23 20:30:00 PDT,+463,+119.294,-1.11829,+119.454,-1.02724,+238.748,-2.14554
2009-07-23 21:00:00 PDT,+525,+119.262,-1.15928,+119.443,-1.05607,+238.704,-2.21535
2009-07-23 21:30:00 PDT,+565,+119.09,-1.44408,+119.285,-1.33332,+238.375,-2.7774
2009-07-23 22:00:00 PDT,+700,+118.857,-1.80362,+119.1,-1.66687,+237.957,-3.47049
2009-07-23 22:30:00 PDT,+209,+119.321,-1.14035,+119.393,-1.09927,+238.714,-2.23962
2009-07-23 23:00:00 PDT,+343,+119.353,-1.05119,+119.471,-0.9837,+238.823,-2.03489
2009-07-23 23:30:00 PDT,+222,+116.884,-3.45548,+116.963,-3.41252,+233.848,-6.868
2009-07-24 00:00:00 PDT,+360,+119.401,-0.963084,+119.525,-0.89219,+238.925,-1.85527
2009-07-24 00:30:00 PDT,+127,+119.689,-0.519458,+119.732,-0.494345,+239.421,-1.0138
2009-07-24 01:00:00 PDT,+315,+119.51,-0.78413,+119.618,-0.721991,+239.128,-1.50612
2009-07-24 01:30:00 PDT,+152,+119.673,-0.540753,+119.725,-0.510703,+239.397,-1.05146
2009-07-24 02:00:00 PDT,+303,+119.536,-0.741087,+119.64,-0.681291,+239.177,-1.42238
2009-07-24 02:30:00 PDT,+138,+119.721,-0.46055,+119.768,-0.433247,+239.489,-0.893797
2009-07-24 03:00:00 PDT,+274,+119.572,-0.686625,+119.666,-0.632524,+239.238,-1.31915
2009-07-24 03:30:00 PDT,+225,+119.628,-0.600564,+119.705,-0.556104,+239.334,-1.15667
2009-07-24 04:00:00 PDT,+174,+119.682,-0.519233,+119.742,-0.484826,+239.424,-1.00406
2009-07-24 04:30:00 PDT,+275,+119.579,-0.674775,+119.673,-0.620471,+239.251,-1.29525
2009-07-24 05:00:00 PDT,+127,+119.731,-0.444951,+119.775,-0.419821,+239.506,-0.864772
2009-07-24 05:30:00 PDT,+304,+119.555,-0.708549,+119.659,-0.648537,+239.214,-1.35709
2009-07-24 06:00:00 PDT,+163,+119.679,-0.528159,+119.734,-0.495929,+239.413,-1.02409
2009-07-24 06:30:00 PDT,+1375,+118.248,-2.63611,+118.73,-2.36958,+236.978,-5.00569
2009-07-24 07:00:00 PDT,+634,+119.12,-1.37273,+119.339,-1.24834,+238.46,-2.62107
2009-07-24 07:30:00 PDT,+331,+119.524,-0.755588,+119.638,-0.690273,+239.162,-1.44586
2009-07-24 08:00:00 PDT,+82,+119.775,-0.379106,+119.803,-0.36287,+239.578,-0.741975
2009-07-24 08:30:00 PDT,+101,+119.793,-0.341643,+119.828,-0.321638,+239.621,-0.663281
2009-07-24 09:00:00 PDT,+90,+119.769,-0.387244,+119.8,-0.369425,+239.569,-0.756669
2009-07-24 09:30:00 PDT,+53,+119.73,-0.466776,+119.748,-0.456291,+239.478,-0.923067
2009-07-24 10:00:00 PDT,+103,+119.754,-0.410422,+119.789,-0.390034,+239.543,-0.800456
2009-07-24 10:30:00 PDT,+102,+119.799,-0.329444,+119.834,-0.309238,+239.634,-0.638681
2009-07-24 11:00:00 PDT,+53,+119.797,-0.346778,+119.815,-0.336281,+239.613,-0.683059
2009-07-24 11:30:00 PDT,+81,+119.804,-0.32774,+119.831,-0.311694,+239.635,-0.639434
2009-07-24 12:00:00 PDT,+117,+119.26,-1.27002,+119.3,-1.24706,+238.56,-2.51708
2009-07-24 12:30:00 PDT,+78,+119.785,-0.362617,+119.811,-0.347171,+239.596,-0.709789
2009-07-24 13:00:00 PDT,+203,+119.574,-0.701187,+119.644,-0.661115,+239.219,-1.3623
2009-07-24 13:30:00 PDT,+102,+119.734,-0.445755,+119.769,-0.425573,+239.504,-0.871328
2009-07-24 14:00:00 PDT,+190,+119.679,-0.51983,+119.744,-0.482258,+239.423,-1.00209
2009-07-24 14:30:00 PDT,+474,+119.317,-1.07715,+119.481,-0.983895,+238.798,-2.06104
2009-07-24 15:00:00 PDT,+149,+119.661,-0.562956,+119.712,-0.533505,+239.373,-1.09646
2009-07-24 15:30:00 PDT,+100,+119.024,-1.67373,+119.059,-1.65418,+238.082,-3.32791
2009-07-24 16:00:00 PDT,+112,+119.504,-0.848663,+119.543,-0.826589,+239.047,-1.67525
2009-07-24 16:30:00 PDT,+92,+119.755,-0.411648,+119.786,-0.393438,+239.541,-0.805085
2009-07-24 17:00:00 PDT,+267,+119.605,-0.629864,+119.697,-0.577117,+239.301,-1.20698
2009-07-24 17:30:00 PDT,+432,+119.378,-0.9829,+119.527,-0.897837,+238.905,-1.88074
2009-07-24 18:00:00 PDT,+126,+119.769,-0.376281,+119.812,-0.351331,+239.581,-0.727613
2009-07-24 18:30:00 PDT,+95,+119.792,-0.342803,+119.825,-0.323986,+239.617,-0.666789
2009-07-24 19:00:00 PDT,+131,+119.629,-0.624206,+119.674,-0.598329,+239.303,-1.22253
2009-07-24 19:30:00 PDT,+140,+119.566,-0.732715,+119.614,-0.705089,+239.179,-1.4378
2009-07-24 20:00:00 PDT,+125,+119.678,-0.537334,+119.721,-0.512621,+239.4,-1.04996
2009-07-24 20:30:00 PDT,+497,+119.169,-1.31106,+119.341,-1.2135,+238.51,-2.52456
2009-07-24 21:00:00 PDT,+536,+119.173,-1.30885,+119.358,-1.20364,+238.532,-2.51249
2009-07-24 21:30:00 PDT,+716,+118.645,-2.15381,+118.895,-2.01444,+237.54,-4.16825
2009-07-24 22:00:00 PDT,+416,+118.27,-2.834,+118.416,-2.75362,+236.686,-5.58761
2009-07-24 22:30:00 PDT,+50,+119.576,-0.753992,+119.593,-0.74413,+239.169,-1.49812
2009-07-24 23:00:00 PDT,+91,+119.614,-0.660018,+119.645,-0.64205,+239.259,-1.30207
2009-07-24 23:30:00 PDT,+97,+119.634,-0.622943,+119.667,-0.603782,+239.302,-1.22673
2009-07-25 00:00:00 PDT,+71,+119.676,-0.557302,+119.7,-0.543269,+239.376,-1.10057
2009-07-25 00:30:00 PDT,+62,+119.703,-0.512502,+119.724,-0.500243,+239.426,-1.01274
2009-07-25 01:00:00 PDT,+103,+119.674,-0.536714,+119.71,-0.51635,+239.384,-1.05306
2009-07-25 01:30:00 PDT,+95,+119.747,-0.425011,+119.78,-0.406209,+239.527,-0.83122
2009-07-25 02:00:00 PDT,+52,+119.826,-0.294464,+119.844,-0.28416,+239.671,-0.578624
2009-07-25 02:30:00 PDT,+84,+119.762,-0.40175,+119.79,-0.385122,+239.552,-0.786873
2009-07-25 03:00:00 PDT,+97,+119.796,-0.337597,+119.829,-0.318383,+239.624,-0.655981
2009-07-25 03:30:00 PDT,+69,+119.787,-0.361465,+119.81,-0.347801,+239.597,-0.709266
2009-07-25 04:00:00 PDT,+67,+119.828,-0.288997,+119.85,-0.275719,+239.678,-0.564716
2009-07-25 04:30:00 PDT,+105,+119.756,-0.406793,+119.792,-0.386008,+239.548,-0.792801
2009-07-25 05:00:00 PDT,+76,+119.836,-0.270751,+119.862,-0.255688,+239.699,-0.526439
2009-07-25 05:30:00 PDT,+57,+119.82,-0.305783,+119.839,-0.29449,+239.659,-0.600273
2009-07-25 06:00:00 PDT,+98,+119.811,-0.310377,+119.844,-0.29096,+239.655,-0.601337
2009-07-25 06:30:00 PDT,+79,+119.795,-0.343644,+119.822,-0.327997,+239.617,-0.67164
2009-07-25 07:00:00 PDT,+53,+119.865,-0.225971,+119.883,-0.215462,+239.748,-0.441433
2009-07-25 07:30:00 PDT,+402,+119.423,-0.913189,+119.561,-0.833981,+238.984,-1.74717
2009-07-25 08:00:00 PDT,+98,+119.794,-0.340025,+119.828,-0.320614,+239.622,-0.660639
2009-07-25 08:30:00 PDT,+66,+119.803,-0.333262,+119.826,-0.320188,+239.629,-0.65345
