# file...... V_tm_4.csv
# date...... Fri May 18 11:47:13 2012
# user...... Luca Meschiari
# host...... (null)
# target.... triplex_meter 63
# trigger... (none)
# interval.. 1800
# limit..... 1000000
# timestamp,measured_real_power, voltage_1.real,voltage_1.imag,voltage_2.real,voltage_2.imag,voltage_12.real,voltage_12.imag
2009-07-20 09:00:00 PDT,+261,+119.736,-0.400007,+119.825,-0.348329,+239.561,-0.748335
2009-07-20 09:30:00 PDT,+572,+119.513,-0.711091,+119.709,-0.598137,+239.222,-1.30923
2009-07-20 10:00:00 PDT,+194,+119.808,-0.288815,+119.875,-0.250364,+239.683,-0.539179
2009-07-20 10:30:00 PDT,+249,+119.754,-0.370042,+119.84,-0.320726,+239.594,-0.690769
2009-07-20 11:00:00 PDT,+255,+119.369,-1.04504,+119.457,-0.99487,+238.825,-2.03991
2009-07-20 11:30:00 PDT,+194,+119.136,-1.45882,+119.203,-1.42081,+238.34,-2.87963
2009-07-20 12:00:00 PDT,+258,+119.046,-1.59641,+119.135,-1.54593,+238.18,-3.14234
2009-07-20 12:30:00 PDT,+290,+118.843,-1.92754,+118.944,-1.87099,+237.788,-3.79853
2009-07-20 13:00:00 PDT,+241,+119.347,-1.08577,+119.43,-1.03838,+238.778,-2.12415
2009-07-20 13:30:00 PDT,+431,+119.614,-0.569566,+119.762,-0.484352,+239.376,-1.05392
2009-07-20 14:00:00 PDT,+411,+119.632,-0.544121,+119.773,-0.462843,+239.404,-1.00696
2009-07-20 14:30:00 PDT,+221,+119.79,-0.311861,+119.866,-0.268067,+239.657,-0.579928
2009-07-20 15:00:00 PDT,+270,+119.761,-0.353354,+119.853,-0.299869,+239.614,-0.653223
2009-07-20 15:30:00 PDT,+284,+119.722,-0.418939,+119.819,-0.362716,+239.541,-0.781655
2009-07-20 16:00:00 PDT,+255,+119.741,-0.390787,+119.829,-0.340293,+239.57,-0.73108
2009-07-20 16:30:00 PDT,+263,+119.751,-0.372395,+119.841,-0.320307,+239.592,-0.692702
2009-07-20 17:00:00 PDT,+254,+119.775,-0.331135,+119.862,-0.280809,+239.638,-0.611944
2009-07-20 17:30:00 PDT,+207,+119.776,-0.342267,+119.847,-0.30126,+239.623,-0.643527
2009-07-20 18:00:00 PDT,+248,+119.745,-0.387379,+119.83,-0.33827,+239.574,-0.725649
2009-07-20 18:30:00 PDT,+1722,+118.674,-1.83016,+119.273,-1.49339,+237.947,-3.32355
2009-07-20 19:00:00 PDT,+1268,+119.04,-1.34353,+119.479,-1.09449,+238.519,-2.43803
2009-07-20 19:30:00 PDT,+231,+119.775,-0.355879,+119.854,-0.310126,+239.628,-0.666005
2009-07-20 20:00:00 PDT,+514,+119.555,-0.651517,+119.731,-0.549963,+239.287,-1.20148
2009-07-20 20:30:00 PDT,+321,+119.707,-0.436357,+119.817,-0.372817,+239.525,-0.809174
2009-07-20 21:00:00 PDT,+260,+119.774,-0.33227,+119.862,-0.280755,+239.636,-0.613025
2009-07-20 21:30:00 PDT,+264,+119.745,-0.382365,+119.835,-0.330083,+239.58,-0.712448
2009-07-20 22:00:00 PDT,+389,+119.646,-0.524572,+119.779,-0.447631,+239.424,-0.972203
2009-07-20 22:30:00 PDT,+480,+119.583,-0.60859,+119.748,-0.513718,+239.332,-1.12231
2009-07-20 23:00:00 PDT,+474,+119.615,-0.537099,+119.778,-0.44334,+239.393,-0.980439
2009-07-20 23:30:00 PDT,+661,+119.46,-0.778959,+119.687,-0.648502,+239.147,-1.42746
2009-07-21 00:00:00 PDT,+301,+119.707,-0.440582,+119.81,-0.381004,+239.516,-0.821586
2009-07-21 00:30:00 PDT,+258,+119.746,-0.383295,+119.834,-0.332202,+239.58,-0.715497
2009-07-21 01:00:00 PDT,+231,+119.793,-0.306773,+119.872,-0.260995,+239.665,-0.567767
2009-07-21 01:30:00 PDT,+283,+119.73,-0.403814,+119.827,-0.34778,+239.557,-0.751594
2009-07-21 02:00:00 PDT,+280,+119.722,-0.420103,+119.817,-0.364673,+239.539,-0.784776
2009-07-21 02:30:00 PDT,+223,+119.772,-0.345606,+119.848,-0.30143,+239.62,-0.647036
2009-07-21 03:00:00 PDT,+307,+119.743,-0.374438,+119.848,-0.313633,+239.591,-0.688071
2009-07-21 03:30:00 PDT,+351,+119.675,-0.483242,+119.796,-0.413792,+239.471,-0.897034
2009-07-21 04:00:00 PDT,+315,+119.697,-0.453656,+119.805,-0.391314,+239.503,-0.84497
2009-07-21 04:30:00 PDT,+315,+119.715,-0.421688,+119.823,-0.359327,+239.539,-0.781015
2009-07-21 05:00:00 PDT,+247,+119.778,-0.328223,+119.863,-0.279284,+239.641,-0.607507
2009-07-21 05:30:00 PDT,+309,+119.701,-0.449481,+119.807,-0.388325,+239.507,-0.837807
2009-07-21 06:00:00 PDT,+308,+119.702,-0.447186,+119.808,-0.386227,+239.51,-0.833413
2009-07-21 06:30:00 PDT,+246,+119.781,-0.323404,+119.865,-0.27466,+239.645,-0.598064
2009-07-21 07:00:00 PDT,+310,+119.716,-0.420536,+119.822,-0.359164,+239.537,-0.779701
2009-07-21 07:30:00 PDT,+286,+119.717,-0.426646,+119.815,-0.370031,+239.532,-0.796678
2009-07-21 08:00:00 PDT,+269,+119.744,-0.382886,+119.836,-0.329615,+239.58,-0.712501
2009-07-21 08:30:00 PDT,+352,+119.707,-0.426435,+119.827,-0.356748,+239.534,-0.783183
2009-07-21 09:00:00 PDT,+317,+119.694,-0.458324,+119.803,-0.39559,+239.497,-0.853914
2009-07-21 09:30:00 PDT,+314,+119.696,-0.457152,+119.803,-0.395011,+239.499,-0.852164
2009-07-21 10:00:00 PDT,+349,+119.71,-0.422906,+119.829,-0.353811,+239.539,-0.776717
2009-07-21 10:30:00 PDT,+280,+119.732,-0.401173,+119.828,-0.345733,+239.561,-0.746906
2009-07-21 11:00:00 PDT,+892,+119.278,-1.03544,+119.586,-0.859795,+238.864,-1.89524
2009-07-21 11:30:00 PDT,+2897,+117.782,-3.00924,+118.802,-2.44881,+236.584,-5.45805
2009-07-21 12:00:00 PDT,+4877.57,+116.069,-4.08423,+116.482,-3.8627,+232.551,-7.94693
2009-07-21 12:30:00 PDT,+920,+119.26,-1.0593,+119.577,-0.878175,+238.837,-1.93748
2009-07-21 13:00:00 PDT,+1675,+118.701,-1.81464,+119.283,-1.48707,+237.984,-3.30171
2009-07-21 13:30:00 PDT,+947,+119.271,-1.03136,+119.598,-0.844862,+238.869,-1.87623
2009-07-21 14:00:00 PDT,+762,+119.397,-0.862642,+119.659,-0.712358,+239.056,-1.575
2009-07-21 14:30:00 PDT,+539,+119.537,-0.67745,+119.722,-0.570982,+239.259,-1.24843
2009-07-21 15:00:00 PDT,+407,+119.635,-0.539166,+119.775,-0.458675,+239.41,-0.997841
2009-07-21 15:30:00 PDT,+260,+119.773,-0.334501,+119.862,-0.282988,+239.635,-0.617489
2009-07-21 16:00:00 PDT,+343,+119.688,-0.462514,+119.806,-0.394635,+239.494,-0.857149
2009-07-21 16:30:00 PDT,+203,+119.776,-0.343232,+119.846,-0.303018,+239.622,-0.64625
2009-07-21 17:00:00 PDT,+1548,+118.731,-1.79712,+119.269,-1.49438,+238,-3.2915
2009-07-21 17:30:00 PDT,+1092,+118.784,-1.82575,+119.163,-1.61237,+237.947,-3.43811
2009-07-21 18:00:00 PDT,+2011,+118.23,-2.50885,+118.934,-2.11821,+237.165,-4.62705
2009-07-21 18:30:00 PDT,+1422,+118.669,-1.93214,+119.164,-1.65447,+237.832,-3.58661
2009-07-21 19:00:00 PDT,+211,+119.65,-0.554516,+119.722,-0.512802,+239.373,-1.06732
2009-07-21 19:30:00 PDT,+300,+119.536,-0.735755,+119.639,-0.676546,+239.174,-1.4123
2009-07-21 20:00:00 PDT,+195,+119.693,-0.492664,+119.76,-0.454092,+239.453,-0.946755
2009-07-21 20:30:00 PDT,+307,+119.553,-0.729351,+119.659,-0.668764,+239.212,-1.39811
2009-07-21 21:00:00 PDT,+196,+119.588,-0.678762,+119.655,-0.640064,+239.243,-1.31883
2009-07-21 21:30:00 PDT,+308,+119.591,-0.641384,+119.697,-0.580541,+239.288,-1.22193
2009-07-21 22:00:00 PDT,+304,+119.548,-0.718092,+119.653,-0.658084,+239.201,-1.37618
2009-07-21 22:30:00 PDT,+470,+119.38,-0.958701,+119.542,-0.866124,+238.922,-1.82482
2009-07-21 23:00:00 PDT,+334,+119.535,-0.73323,+119.649,-0.667307,+239.184,-1.40054
2009-07-21 23:30:00 PDT,+575,+119.338,-1.01315,+119.536,-0.899945,+238.875,-1.9131
2009-07-22 00:00:00 PDT,+236,+119.674,-0.515434,+119.755,-0.46876,+239.429,-0.984193
2009-07-22 00:30:00 PDT,+298,+119.568,-0.685645,+119.671,-0.626804,+239.239,-1.31245
2009-07-22 01:00:00 PDT,+243,+119.619,-0.611309,+119.702,-0.563295,+239.321,-1.1746
2009-07-22 01:30:00 PDT,+232,+119.683,-0.500773,+119.763,-0.454884,+239.446,-0.955658
2009-07-22 02:00:00 PDT,+291,+119.567,-0.688969,+119.667,-0.631512,+239.235,-1.32048
2009-07-22 02:30:00 PDT,+210,+119.674,-0.522549,+119.746,-0.481022,+239.421,-1.00357
2009-07-22 03:00:00 PDT,+277,+119.601,-0.633668,+119.696,-0.578947,+239.298,-1.21262
2009-07-22 03:30:00 PDT,+163,+119.727,-0.442401,+119.783,-0.410145,+239.509,-0.852546
2009-07-22 04:00:00 PDT,+251,+119.591,-0.65964,+119.677,-0.610069,+239.268,-1.26971
2009-07-22 04:30:00 PDT,+170,+119.668,-0.544452,+119.726,-0.510844,+239.395,-1.0553
2009-07-22 05:00:00 PDT,+215,+119.711,-0.455525,+119.785,-0.41298,+239.497,-0.868505
2009-07-22 05:30:00 PDT,+209,+119.605,-0.644775,+119.677,-0.603495,+239.282,-1.24827
2009-07-22 06:00:00 PDT,+172,+119.758,-0.383405,+119.817,-0.349347,+239.575,-0.732751
2009-07-22 06:30:00 PDT,+247,+119.57,-0.695204,+119.655,-0.64644,+239.225,-1.34164
2009-07-22 07:00:00 PDT,+162,+119.776,-0.353416,+119.831,-0.321329,+239.607,-0.674745
2009-07-22 07:30:00 PDT,+247,+119.587,-0.66661,+119.672,-0.617833,+239.259,-1.28444
2009-07-22 08:00:00 PDT,+202,+119.666,-0.539419,+119.735,-0.49948,+239.402,-1.0389
2009-07-22 08:30:00 PDT,+293,+119.533,-0.749987,+119.633,-0.69217,+239.166,-1.44216
2009-07-22 09:00:00 PDT,+238,+119.605,-0.636874,+119.687,-0.589861,+239.292,-1.22674
2009-07-22 09:30:00 PDT,+315,+119.551,-0.712676,+119.659,-0.650493,+239.209,-1.36317
2009-07-22 10:00:00 PDT,+228,+119.512,-0.802766,+119.59,-0.757802,+239.102,-1.56057
2009-07-22 10:30:00 PDT,+1261,+118.911,-1.56869,+119.348,-1.32159,+238.258,-2.89027
2009-07-22 11:00:00 PDT,+483,+119.389,-0.95139,+119.555,-0.856248,+238.943,-1.80764
2009-07-22 11:30:00 PDT,+361,+119.624,-0.570235,+119.748,-0.498867,+239.372,-1.0691
2009-07-22 12:00:00 PDT,+175,+119.613,-0.640567,+119.673,-0.606002,+239.285,-1.24657
2009-07-22 12:30:00 PDT,+244,+119.621,-0.607216,+119.705,-0.559003,+239.326,-1.16622
2009-07-22 13:00:00 PDT,+190,+119.389,-1.02494,+119.455,-0.987552,+238.844,-2.01249
2009-07-22 13:30:00 PDT,+220,+119.675,-0.519468,+119.75,-0.475961,+239.425,-0.995429
2009-07-22 14:00:00 PDT,+227,+119.573,-0.696171,+119.651,-0.651358,+239.225,-1.34753
2009-07-22 14:30:00 PDT,+179,+119.716,-0.455969,+119.778,-0.42055,+239.494,-0.876518
2009-07-22 15:00:00 PDT,+262,+119.53,-0.762797,+119.62,-0.711106,+239.15,-1.4739
2009-07-22 15:30:00 PDT,+167,+119.709,-0.472343,+119.766,-0.439304,+239.475,-0.911647
2009-07-22 16:00:00 PDT,+275,+119.558,-0.710268,+119.652,-0.655983,+239.21,-1.36625
2009-07-22 16:30:00 PDT,+165,+119.719,-0.45588,+119.775,-0.423232,+239.494,-0.879113
2009-07-22 17:00:00 PDT,+231,+119.426,-0.972401,+119.505,-0.926927,+238.931,-1.89933
2009-07-22 17:30:00 PDT,+207,+119.294,-1.18607,+119.366,-1.14541,+238.66,-2.33148
2009-07-22 18:00:00 PDT,+164,+119.468,-0.895803,+119.525,-0.863493,+238.993,-1.7593
2009-07-22 18:30:00 PDT,+273,+119.5,-0.808316,+119.593,-0.754477,+239.093,-1.56279
2009-07-22 19:00:00 PDT,+167,+119.444,-0.926378,+119.502,-0.893485,+238.946,-1.81986
2009-07-22 19:30:00 PDT,+381,+119.339,-1.05696,+119.47,-0.982,+238.809,-2.03896
2009-07-22 20:00:00 PDT,+281,+119.333,-1.09913,+119.43,-1.04387,+238.763,-2.14299
2009-07-22 20:30:00 PDT,+385,+119.431,-0.902734,+119.563,-0.826869,+238.994,-1.7296
2009-07-22 21:00:00 PDT,+936,+118.761,-1.90481,+119.086,-1.7221,+237.847,-3.62692
2009-07-22 21:30:00 PDT,+965,+119.037,-1.43055,+119.371,-1.24126,+238.408,-2.67181
2009-07-22 22:00:00 PDT,+458,+119.359,-1.00769,+119.517,-0.917523,+238.876,-1.92521
2009-07-22 22:30:00 PDT,+406,+119.506,-0.748782,+119.645,-0.668648,+239.151,-1.41743
2009-07-22 23:00:00 PDT,+373,+119.482,-0.815779,+119.611,-0.742216,+239.093,-1.558
2009-07-22 23:30:00 PDT,+382,+119.567,-0.664529,+119.698,-0.589078,+239.266,-1.25361
2009-07-23 00:00:00 PDT,+328,+119.518,-0.765215,+119.631,-0.700498,+239.15,-1.46571
2009-07-23 00:30:00 PDT,+318,+119.59,-0.643396,+119.699,-0.580578,+239.288,-1.22397
2009-07-23 01:00:00 PDT,+939,+119.087,-1.35236,+119.412,-1.16803,+238.499,-2.52039
2009-07-23 01:30:00 PDT,+334,+119.631,-0.566072,+119.746,-0.500042,+239.377,-1.06611
2009-07-23 02:00:00 PDT,+392,+119.419,-0.9227,+119.554,-0.845471,+238.973,-1.76817
2009-07-23 02:30:00 PDT,+254,+119.708,-0.451226,+119.795,-0.40096,+239.503,-0.852187
2009-07-23 03:00:00 PDT,+333,+119.496,-0.804426,+119.61,-0.738748,+239.106,-1.54317
2009-07-23 03:30:00 PDT,+288,+119.628,-0.583623,+119.727,-0.5267,+239.355,-1.11032
2009-07-23 04:00:00 PDT,+283,+119.569,-0.688327,+119.667,-0.63245,+239.236,-1.32078
2009-07-23 04:30:00 PDT,+303,+119.544,-0.727565,+119.648,-0.667761,+239.192,-1.39533
2009-07-23 05:00:00 PDT,+245,+119.722,-0.42938,+119.806,-0.380884,+239.527,-0.810264
2009-07-23 05:30:00 PDT,+340,+119.445,-0.890493,+119.562,-0.823491,+239.008,-1.71398
2009-07-23 06:00:00 PDT,+244,+119.682,-0.500567,+119.765,-0.452303,+239.447,-0.95287
2009-07-23 06:30:00 PDT,+337,+119.574,-0.66442,+119.69,-0.59786,+239.264,-1.26228
2009-07-23 07:00:00 PDT,+243,+119.296,-1.172,+119.38,-1.12426,+238.676,-2.29626
2009-07-23 07:30:00 PDT,+303,+119.482,-0.835488,+119.586,-0.775748,+239.069,-1.61124
2009-07-23 08:00:00 PDT,+275,+119.563,-0.701076,+119.658,-0.646786,+239.221,-1.34786
2009-07-23 08:30:00 PDT,+343,+119.517,-0.764148,+119.635,-0.696471,+239.152,-1.46062
2009-07-23 09:00:00 PDT,+523,+119.49,-0.76377,+119.67,-0.660553,+239.16,-1.42432
2009-07-23 09:30:00 PDT,+207,+119.57,-0.707526,+119.641,-0.666666,+239.211,-1.37419
2009-07-23 10:00:00 PDT,+265,+119.434,-0.929312,+119.525,-0.877114,+238.959,-1.80643
2009-07-23 10:30:00 PDT,+254,+119.558,-0.7158,+119.645,-0.665665,+239.203,-1.38146
2009-07-23 11:00:00 PDT,+1333,+118.903,-1.56251,+119.365,-1.30127,+238.269,-2.86378
2009-07-23 11:30:00 PDT,+440,+119.399,-0.943205,+119.551,-0.856531,+238.95,-1.79974
2009-07-23 12:00:00 PDT,+707,+119.339,-0.978249,+119.583,-0.838983,+238.922,-1.81723
2009-07-23 12:30:00 PDT,+3971.69,+116.154,-4.1518,+116.241,-4.10484,+232.395,-8.25664
2009-07-23 13:00:00 PDT,+975,+119.175,-1.19068,+119.512,-0.998962,+238.687,-2.18964
2009-07-23 13:30:00 PDT,+622,+119.261,-1.13545,+119.476,-1.01313,+238.737,-2.14857
2009-07-23 14:00:00 PDT,+396,+119.239,-1.23272,+119.375,-1.15495,+238.614,-2.38767
2009-07-23 14:30:00 PDT,+191,+119.608,-0.643363,+119.673,-0.605638,+239.281,-1.249
2009-07-23 15:00:00 PDT,+227,+119.717,-0.440996,+119.795,-0.39607,+239.512,-0.837065
2009-07-23 15:30:00 PDT,+219,+119.23,-1.29238,+119.305,-1.2494,+238.535,-2.54178
2009-07-23 16:00:00 PDT,+194,+119.723,-0.439763,+119.79,-0.401369,+239.513,-0.841132
2009-07-23 16:30:00 PDT,+242,+119.576,-0.687706,+119.659,-0.639926,+239.234,-1.32763
2009-07-23 17:00:00 PDT,+335,+119.624,-0.578747,+119.738,-0.512527,+239.362,-1.09127
2009-07-23 17:30:00 PDT,+1493,+118.203,-2.66867,+118.726,-2.37931,+236.929,-5.04798
2009-07-23 18:00:00 PDT,+3967.76,+116.508,-3.61153,+116.592,-3.56584,+233.099,-7.17737
2009-07-23 18:30:00 PDT,+1965,+118.143,-2.66321,+118.831,-2.28214,+236.974,-4.94535
2009-07-23 19:00:00 PDT,+1538,+118.572,-2.0644,+119.108,-1.76444,+237.68,-3.82884
2009-07-23 19:30:00 PDT,+306,+119.425,-0.932813,+119.53,-0.872539,+238.956,-1.80535
2009-07-23 20:00:00 PDT,+198,+119.486,-0.854129,+119.554,-0.815103,+239.04,-1.66923
2009-07-23 20:30:00 PDT,+355,+119.322,-1.09837,+119.444,-1.02856,+238.766,-2.12693
2009-07-23 21:00:00 PDT,+266,+119.329,-1.11062,+119.42,-1.05832,+238.749,-2.16893
2009-07-23 21:30:00 PDT,+530,+119.098,-1.43874,+119.281,-1.33484,+238.379,-2.77357
2009-07-23 22:00:00 PDT,+675,+118.862,-1.80045,+119.096,-1.66859,+237.958,-3.46905
2009-07-23 22:30:00 PDT,+951,+119.125,-1.2834,+119.453,-1.09658,+238.578,-2.37997
2009-07-23 23:00:00 PDT,+540,+119.3,-1.0898,+119.486,-0.983568,+238.786,-2.07337
2009-07-23 23:30:00 PDT,+4305.54,+116.342,-3.78685,+116.548,-3.6757,+232.89,-7.46256
2009-07-24 00:00:00 PDT,+392,+119.391,-0.969986,+119.526,-0.892793,+238.918,-1.86278
2009-07-24 00:30:00 PDT,+364,+119.627,-0.565219,+119.751,-0.493254,+239.378,-1.05847
2009-07-24 01:00:00 PDT,+270,+119.521,-0.776136,+119.614,-0.722872,+239.135,-1.49901
2009-07-24 01:30:00 PDT,+335,+119.625,-0.576125,+119.74,-0.509903,+239.365,-1.08603
2009-07-24 02:00:00 PDT,+243,+119.551,-0.730199,+119.635,-0.682242,+239.186,-1.41244
2009-07-24 02:30:00 PDT,+264,+119.687,-0.485126,+119.778,-0.432898,+239.465,-0.918024
2009-07-24 03:00:00 PDT,+240,+119.58,-0.680697,+119.663,-0.63331,+239.243,-1.31401
2009-07-24 03:30:00 PDT,+243,+119.623,-0.60452,+119.706,-0.556504,+239.329,-1.16102
2009-07-24 04:00:00 PDT,+256,+119.66,-0.53543,+119.748,-0.48481,+239.408,-1.02024
2009-07-24 04:30:00 PDT,+223,+119.591,-0.665389,+119.668,-0.621352,+239.26,-1.28674
2009-07-24 05:00:00 PDT,+269,+119.694,-0.472621,+119.786,-0.419396,+239.48,-0.892017
2009-07-24 05:30:00 PDT,+200,+119.581,-0.689205,+119.65,-0.649721,+239.231,-1.33893
2009-07-24 06:00:00 PDT,+292,+119.644,-0.553368,+119.744,-0.495637,+239.389,-1.049
2009-07-24 06:30:00 PDT,+196,+118.561,-2.415,+118.629,-2.37697,+237.19,-4.79197
2009-07-24 07:00:00 PDT,+287,+119.21,-1.30748,+119.309,-1.25116,+238.519,-2.55865
2009-07-24 07:30:00 PDT,+198,+119.558,-0.730746,+119.626,-0.691673,+239.184,-1.42242
2009-07-24 08:00:00 PDT,+288,+119.721,-0.419043,+119.82,-0.362028,+239.541,-0.78107
2009-07-24 08:30:00 PDT,+199,+119.767,-0.360725,+119.835,-0.321311,+239.603,-0.682036
2009-07-24 09:00:00 PDT,+280,+119.719,-0.42413,+119.815,-0.368702,+239.535,-0.792833
2009-07-24 09:30:00 PDT,+464,+119.622,-0.54584,+119.781,-0.454076,+239.404,-0.999917
2009-07-24 10:00:00 PDT,+281,+119.707,-0.444813,+119.804,-0.389198,+239.511,-0.83401
2009-07-24 10:30:00 PDT,+183,+119.778,-0.34498,+119.841,-0.30873,+239.619,-0.653711
2009-07-24 11:00:00 PDT,+314,+119.729,-0.397163,+119.837,-0.334985,+239.566,-0.732148
2009-07-24 11:30:00 PDT,+228,+119.765,-0.356095,+119.843,-0.310933,+239.608,-0.667028
2009-07-24 12:00:00 PDT,+1315,+118.942,-1.50069,+119.398,-1.24282,+238.34,-2.74351
2009-07-24 12:30:00 PDT,+278,+119.732,-0.401022,+119.827,-0.345977,+239.56,-0.747
2009-07-24 13:00:00 PDT,+418,+119.518,-0.743059,+119.661,-0.660558,+239.179,-1.40362
2009-07-24 13:30:00 PDT,+327,+119.675,-0.489275,+119.787,-0.424581,+239.463,-0.913856
2009-07-24 14:00:00 PDT,+222,+119.67,-0.526253,+119.746,-0.482354,+239.417,-1.00861
2009-07-24 14:30:00 PDT,+278,+119.368,-1.04049,+119.464,-0.98579,+238.832,-2.02628
2009-07-24 15:00:00 PDT,+368,+119.603,-0.605234,+119.73,-0.532507,+239.333,-1.13774
2009-07-24 15:30:00 PDT,+1853,+118.556,-2.01003,+119.202,-1.64829,+237.758,-3.65833
2009-07-24 16:00:00 PDT,+804,+119.322,-0.982309,+119.599,-0.823922,+238.921,-1.80623
2009-07-24 16:30:00 PDT,+307,+119.699,-0.453203,+119.804,-0.392445,+239.503,-0.845648
2009-07-24 17:00:00 PDT,+186,+119.626,-0.614747,+119.689,-0.578,+239.315,-1.19275
2009-07-24 17:30:00 PDT,+255,+119.424,-0.949816,+119.511,-0.8996,+238.935,-1.84942
2009-07-24 18:00:00 PDT,+190,+119.752,-0.388256,+119.817,-0.350634,+239.57,-0.73889
2009-07-24 18:30:00 PDT,+217,+119.761,-0.366068,+119.835,-0.323089,+239.596,-0.689157
2009-07-24 19:00:00 PDT,+485,+119.536,-0.692455,+119.702,-0.596674,+239.238,-1.28913
2009-07-24 19:30:00 PDT,+600,+119.445,-0.821466,+119.651,-0.703108,+239.096,-1.52457
2009-07-24 20:00:00 PDT,+392,+119.609,-0.588763,+119.743,-0.511277,+239.352,-1.10004
2009-07-24 20:30:00 PDT,+529,+119.159,-1.31746,+119.342,-1.21363,+238.501,-2.53109
2009-07-24 21:00:00 PDT,+428,+119.201,-1.28931,+119.349,-1.20529,+238.549,-2.4946
2009-07-24 21:30:00 PDT,+1074,+118.548,-2.2241,+118.922,-2.0151,+237.47,-4.23921
2009-07-24 22:00:00 PDT,+2586,+117.682,-3.24786,+118.594,-2.74907,+236.276,-5.99693
2009-07-24 22:30:00 PDT,+825,+119.375,-0.903751,+119.659,-0.74111,+239.033,-1.64486
2009-07-24 23:00:00 PDT,+619,+119.475,-0.761731,+119.688,-0.639548,+239.163,-1.40128
2009-07-24 23:30:00 PDT,+561,+119.513,-0.712291,+119.705,-0.601511,+239.218,-1.3138
2009-07-25 00:00:00 PDT,+535,+119.554,-0.646849,+119.738,-0.541139,+239.292,-1.18799
2009-07-25 00:30:00 PDT,+500,+119.588,-0.596926,+119.759,-0.498087,+239.347,-1.09501
2009-07-25 01:00:00 PDT,+448,+119.583,-0.602604,+119.737,-0.514048,+239.32,-1.11665
2009-07-25 01:30:00 PDT,+316,+119.689,-0.467865,+119.798,-0.405335,+239.487,-0.8732
2009-07-25 02:00:00 PDT,+252,+119.774,-0.332949,+119.861,-0.283021,+239.635,-0.61597
2009-07-25 02:30:00 PDT,+313,+119.702,-0.445925,+119.809,-0.383974,+239.51,-0.829899
2009-07-25 03:00:00 PDT,+204,+119.767,-0.35824,+119.837,-0.317834,+239.605,-0.676073
2009-07-25 03:30:00 PDT,+296,+119.727,-0.405305,+119.828,-0.346697,+239.556,-0.752002
2009-07-25 04:00:00 PDT,+210,+119.79,-0.316632,+119.862,-0.275021,+239.652,-0.591653
2009-07-25 04:30:00 PDT,+271,+119.712,-0.439001,+119.805,-0.385362,+239.517,-0.824363
2009-07-25 05:00:00 PDT,+167,+119.812,-0.288366,+119.869,-0.255268,+239.682,-0.543633
2009-07-25 05:30:00 PDT,+253,+119.768,-0.343678,+119.855,-0.293556,+239.623,-0.637234
2009-07-25 06:00:00 PDT,+167,+119.793,-0.323799,+119.85,-0.290712,+239.642,-0.614511
2009-07-25 06:30:00 PDT,+251,+119.75,-0.376939,+119.836,-0.32723,+239.586,-0.704169
2009-07-25 07:00:00 PDT,+163,+119.836,-0.247209,+119.892,-0.214891,+239.728,-0.4621
2009-07-25 07:30:00 PDT,+235,+119.466,-0.881973,+119.546,-0.835665,+239.012,-1.71764
2009-07-25 08:00:00 PDT,+204,+119.766,-0.360592,+119.836,-0.320187,+239.602,-0.680778
