# file...... V_tm_7.csv
# date...... Fri May 18 11:47:39 2012
# user...... Luca Meschiari
# host...... (null)
# target.... triplex_meter 66
# trigger... (none)
# interval.. 1800
# limit..... 1000000
# timestamp,measured_real_power, voltage_1.real,voltage_1.imag,voltage_2.real,voltage_2.imag,voltage_12.real,voltage_12.imag
2009-07-20 09:00:00 PDT,+87,+119.683,-0.54078,+119.713,-0.523581,+239.396,-1.06436
2009-07-20 09:30:00 PDT,+87,+119.469,-0.916849,+119.499,-0.899714,+238.969,-1.81656
2009-07-20 10:00:00 PDT,+60,+119.773,-0.388824,+119.793,-0.376946,+239.566,-0.765771
2009-07-20 10:30:00 PDT,+76,+119.709,-0.49739,+119.735,-0.48236,+239.444,-0.979751
2009-07-20 11:00:00 PDT,+491,+119.019,-1.58578,+119.189,-1.48968,+238.207,-3.07546
2009-07-20 11:30:00 PDT,+785,+118.56,-2.27836,+118.833,-2.12574,+237.393,-4.4041
2009-07-20 12:00:00 PDT,+831,+118.433,-2.47485,+118.724,-2.31361,+237.157,-4.78847
2009-07-20 12:30:00 PDT,+1016,+118.084,-2.9959,+118.441,-2.79979,+236.524,-5.79569
2009-07-20 13:00:00 PDT,+525,+118.971,-1.65731,+119.153,-1.55463,+238.124,-3.21194
2009-07-20 13:30:00 PDT,+88,+119.566,-0.746642,+119.596,-0.729282,+239.162,-1.47592
2009-07-20 14:00:00 PDT,+84,+119.586,-0.713146,+119.615,-0.696569,+239.201,-1.40971
2009-07-20 14:30:00 PDT,+60,+119.757,-0.417235,+119.777,-0.40536,+239.534,-0.822595
2009-07-20 15:00:00 PDT,+53,+119.733,-0.462228,+119.751,-0.451743,+239.484,-0.91397
2009-07-20 15:30:00 PDT,+85,+119.684,-0.565018,+119.713,-0.548221,+239.397,-1.11324
2009-07-20 16:00:00 PDT,+87,+119.689,-0.530239,+119.719,-0.513039,+239.408,-1.04328
2009-07-20 16:30:00 PDT,+69,+119.724,-0.498162,+119.747,-0.484518,+239.471,-0.98268
2009-07-20 17:00:00 PDT,+49,+119.75,-0.432699,+119.767,-0.423002,+239.516,-0.855701
2009-07-20 17:30:00 PDT,+85,+119.723,-0.469829,+119.752,-0.453014,+239.476,-0.922842
2009-07-20 18:00:00 PDT,+88,+119.691,-0.52643,+119.721,-0.509031,+239.412,-1.03546
2009-07-20 18:30:00 PDT,+76,+118.666,-2.27726,+118.693,-2.2625,+237.359,-4.53976
2009-07-20 19:00:00 PDT,+50,+119.054,-1.66117,+119.071,-1.6514,+238.125,-3.31257
2009-07-20 19:30:00 PDT,+79,+119.718,-0.48033,+119.745,-0.464704,+239.462,-0.945034
2009-07-20 20:00:00 PDT,+87,+119.51,-0.845027,+119.54,-0.82788,+239.05,-1.67291
2009-07-20 20:30:00 PDT,+78,+119.657,-0.588493,+119.684,-0.573081,+239.341,-1.16157
2009-07-20 21:00:00 PDT,+47,+119.75,-0.432988,+119.766,-0.423687,+239.516,-0.856675
2009-07-20 21:30:00 PDT,+76,+119.7,-0.512642,+119.726,-0.497614,+239.427,-1.01026
2009-07-20 22:00:00 PDT,+86,+119.598,-0.690928,+119.627,-0.673953,+239.225,-1.36488
2009-07-20 22:30:00 PDT,+83,+119.554,-0.793681,+119.582,-0.777316,+239.136,-1.571
2009-07-20 23:00:00 PDT,+48,+119.602,-0.693205,+119.618,-0.683731,+239.22,-1.37694
2009-07-20 23:30:00 PDT,+75,+119.428,-0.991307,+119.454,-0.976547,+238.881,-1.96785
2009-07-21 00:00:00 PDT,+88,+119.667,-0.593153,+119.697,-0.575768,+239.365,-1.16892
2009-07-21 00:30:00 PDT,+79,+119.699,-0.515485,+119.726,-0.499864,+239.425,-1.01535
2009-07-21 01:00:00 PDT,+48,+119.767,-0.402551,+119.783,-0.39305,+239.551,-0.795602
2009-07-21 01:30:00 PDT,+76,+119.686,-0.538262,+119.712,-0.523237,+239.398,-1.0615
2009-07-21 02:00:00 PDT,+88,+119.669,-0.565834,+119.699,-0.548442,+239.368,-1.11428
2009-07-21 02:30:00 PDT,+77,+119.725,-0.468555,+119.752,-0.453323,+239.477,-0.921878
2009-07-21 03:00:00 PDT,+43,+119.723,-0.481063,+119.738,-0.472558,+239.462,-0.953621
2009-07-21 03:30:00 PDT,+83,+119.628,-0.638832,+119.657,-0.62244,+239.285,-1.26127
2009-07-21 04:00:00 PDT,+87,+119.646,-0.605693,+119.676,-0.588505,+239.323,-1.1942
2009-07-21 04:30:00 PDT,+67,+119.679,-0.553871,+119.702,-0.540629,+239.381,-1.0945
2009-07-21 05:00:00 PDT,+51,+119.751,-0.430342,+119.768,-0.42025,+239.519,-0.850592
2009-07-21 05:30:00 PDT,+88,+119.649,-0.601264,+119.679,-0.583878,+239.328,-1.18514
2009-07-21 06:00:00 PDT,+87,+119.651,-0.597795,+119.681,-0.580606,+239.332,-1.1784
2009-07-21 06:30:00 PDT,+49,+119.754,-0.42329,+119.771,-0.413592,+239.526,-0.836882
2009-07-21 07:00:00 PDT,+70,+119.676,-0.554559,+119.7,-0.540723,+239.377,-1.09528
2009-07-21 07:30:00 PDT,+88,+119.664,-0.573661,+119.695,-0.55627,+239.359,-1.12993
2009-07-21 08:00:00 PDT,+72,+119.702,-0.510238,+119.727,-0.496001,+239.429,-1.00624
2009-07-21 08:30:00 PDT,+48,+119.685,-0.54708,+119.701,-0.537592,+239.386,-1.08467
2009-07-21 09:00:00 PDT,+89,+119.642,-0.612713,+119.673,-0.595131,+239.315,-1.20784
2009-07-21 09:30:00 PDT,+90,+119.642,-0.61195,+119.673,-0.594171,+239.316,-1.20612
2009-07-21 10:00:00 PDT,+47,+119.688,-0.542265,+119.705,-0.532975,+239.393,-1.07524
2009-07-21 10:30:00 PDT,+76,+119.688,-0.534991,+119.714,-0.519967,+239.402,-1.05496
2009-07-21 11:00:00 PDT,+90,+119.241,-1.31131,+119.272,-1.29366,+238.513,-2.60497
2009-07-21 11:30:00 PDT,+72,+117.775,-3.69558,+117.801,-3.68181,+235.576,-7.37739
2009-07-21 12:00:00 PDT,+50,+115.078,-5.38279,+115.096,-5.37328,+230.173,-10.7561
2009-07-21 12:30:00 PDT,+88,+119.234,-1.34098,+119.265,-1.32372,+238.499,-2.6647
2009-07-21 13:00:00 PDT,+89,+118.678,-2.25515,+118.709,-2.23786,+237.388,-4.49301
2009-07-21 13:30:00 PDT,+54,+119.272,-1.28482,+119.29,-1.27422,+238.562,-2.55904
2009-07-21 14:00:00 PDT,+64,+119.375,-1.08515,+119.398,-1.07256,+238.773,-2.15771
2009-07-21 14:30:00 PDT,+87,+119.492,-0.876242,+119.522,-0.8591,+239.015,-1.73534
2009-07-21 15:00:00 PDT,+83,+119.59,-0.706418,+119.618,-0.690037,+239.208,-1.39645
2009-07-21 15:30:00 PDT,+47,+119.749,-0.435344,+119.765,-0.426044,+239.514,-0.861388
2009-07-21 16:00:00 PDT,+75,+119.647,-0.608467,+119.673,-0.593651,+239.32,-1.20212
2009-07-21 16:30:00 PDT,+88,+119.721,-0.472892,+119.751,-0.455484,+239.472,-0.928375
2009-07-21 17:00:00 PDT,+157,+118.654,-2.27804,+118.709,-2.24754,+237.364,-4.52558
2009-07-21 17:30:00 PDT,+458,+118.47,-2.50895,+118.63,-2.42016,+237.099,-4.92912
2009-07-21 18:00:00 PDT,+312,+118.034,-3.24263,+118.144,-3.18262,+236.178,-6.42525
2009-07-21 18:30:00 PDT,+320,+118.465,-2.54829,+118.577,-2.48628,+237.042,-5.03457
2009-07-21 19:00:00 PDT,+219,+119.501,-0.815471,+119.577,-0.772286,+239.078,-1.58776
2009-07-21 19:30:00 PDT,+274,+119.348,-1.07012,+119.443,-1.01622,+238.791,-2.08634
2009-07-21 20:00:00 PDT,+187,+119.567,-0.718971,+119.631,-0.682065,+239.198,-1.40104
2009-07-21 20:30:00 PDT,+263,+119.365,-1.05257,+119.455,-1.00083,+238.82,-2.0534
2009-07-21 21:00:00 PDT,+301,+119.378,-1.01847,+119.482,-0.959231,+238.859,-1.9777
2009-07-21 21:30:00 PDT,+209,+119.452,-0.91305,+119.524,-0.87188,+238.976,-1.78493
2009-07-21 22:00:00 PDT,+259,+119.372,-1.03857,+119.461,-0.98761,+238.833,-2.02618
2009-07-21 22:30:00 PDT,+308,+119.172,-1.36204,+119.278,-1.30163,+238.45,-2.66367
2009-07-21 23:00:00 PDT,+250,+119.366,-1.051,+119.452,-1.00182,+238.818,-2.05283
2009-07-21 23:30:00 PDT,+274,+119.158,-1.40522,+119.252,-1.3515,+238.41,-2.75672
2009-07-22 00:00:00 PDT,+175,+119.557,-0.738364,+119.618,-0.703833,+239.175,-1.4422
2009-07-22 00:30:00 PDT,+242,+119.405,-0.988122,+119.488,-0.940485,+238.893,-1.92861
2009-07-22 01:00:00 PDT,+231,+119.462,-0.891367,+119.541,-0.845852,+239.003,-1.73722
2009-07-22 01:30:00 PDT,+168,+119.571,-0.715996,+119.629,-0.682839,+239.2,-1.39883
2009-07-22 02:00:00 PDT,+249,+119.399,-0.996944,+119.484,-0.947933,+238.883,-1.94488
2009-07-22 02:30:00 PDT,+195,+119.542,-0.760017,+119.609,-0.721547,+239.151,-1.48156
2009-07-22 03:00:00 PDT,+222,+119.451,-0.911951,+119.528,-0.868219,+238.979,-1.78017
2009-07-22 03:30:00 PDT,+174,+119.608,-0.649244,+119.668,-0.61488,+239.276,-1.26412
2009-07-22 04:00:00 PDT,+254,+119.417,-0.964308,+119.504,-0.914296,+238.921,-1.8786
2009-07-22 04:30:00 PDT,+233,+119.507,-0.811362,+119.587,-0.765416,+239.094,-1.57678
2009-07-22 05:00:00 PDT,+150,+119.612,-0.649358,+119.663,-0.619735,+239.275,-1.26909
2009-07-22 05:30:00 PDT,+271,+119.418,-0.957539,+119.511,-0.904175,+238.928,-1.86171
2009-07-22 06:00:00 PDT,+132,+119.67,-0.550383,+119.715,-0.524289,+239.386,-1.07467
2009-07-22 06:30:00 PDT,+279,+119.378,-1.02382,+119.474,-0.968914,+238.852,-1.99273
2009-07-22 07:00:00 PDT,+120,+119.696,-0.506328,+119.737,-0.482596,+239.434,-0.988924
2009-07-22 07:30:00 PDT,+261,+119.408,-0.977379,+119.498,-0.925995,+238.905,-1.90337
2009-07-22 08:00:00 PDT,+210,+119.523,-0.79017,+119.595,-0.748752,+239.118,-1.53892
2009-07-22 08:30:00 PDT,+285,+119.337,-1.09393,+119.435,-1.03788,+238.772,-2.13181
2009-07-22 09:00:00 PDT,+249,+119.434,-0.933605,+119.52,-0.884562,+238.954,-1.81817
2009-07-22 09:30:00 PDT,+248,+119.383,-1.02464,+119.468,-0.975835,+238.851,-2.00047
2009-07-22 10:00:00 PDT,+358,+119.261,-1.20577,+119.384,-1.13544,+238.645,-2.34121
2009-07-22 10:30:00 PDT,+193,+118.803,-2.02467,+118.87,-1.98708,+237.673,-4.01175
2009-07-22 11:00:00 PDT,+292,+119.192,-1.34211,+119.293,-1.28483,+238.485,-2.62694
2009-07-22 11:30:00 PDT,+132,+119.542,-0.776406,+119.588,-0.750371,+239.13,-1.52678
2009-07-22 12:00:00 PDT,+290,+119.423,-0.967534,+119.523,-0.910439,+238.946,-1.87797
2009-07-22 12:30:00 PDT,+227,+119.467,-0.883535,+119.545,-0.838805,+239.012,-1.72234
2009-07-22 13:00:00 PDT,+521,+119.016,-1.58175,+119.197,-1.47977,+238.213,-3.06153
2009-07-22 13:30:00 PDT,+187,+119.549,-0.751077,+119.613,-0.714182,+239.162,-1.46526
2009-07-22 14:00:00 PDT,+292,+119.371,-1.03354,+119.472,-0.976083,+238.842,-2.00962
2009-07-22 14:30:00 PDT,+173,+119.599,-0.665125,+119.659,-0.630964,+239.258,-1.29609
2009-07-22 15:00:00 PDT,+312,+119.314,-1.1273,+119.421,-1.06596,+238.735,-2.19326
2009-07-22 15:30:00 PDT,+191,+119.591,-0.699306,+119.657,-0.661607,+239.248,-1.36091
2009-07-22 16:00:00 PDT,+272,+119.371,-1.03769,+119.465,-0.98417,+238.837,-2.02186
2009-07-22 16:30:00 PDT,+182,+119.595,-0.671003,+119.657,-0.635067,+239.252,-1.30607
2009-07-22 17:00:00 PDT,+460,+119.088,-1.47552,+119.247,-1.38539,+238.336,-2.8609
2009-07-22 17:30:00 PDT,+608,+118.855,-1.83285,+119.066,-1.71413,+237.92,-3.54698
2009-07-22 18:00:00 PDT,+455,+119.144,-1.38183,+119.301,-1.29259,+238.444,-2.67441
2009-07-22 18:30:00 PDT,+335,+119.266,-1.19757,+119.382,-1.13175,+238.648,-2.32932
2009-07-22 19:00:00 PDT,+476,+119.104,-1.4331,+119.269,-1.33979,+238.372,-2.77289
2009-07-22 19:30:00 PDT,+423,+119.042,-1.55602,+119.189,-1.4732,+238.231,-3.02922
2009-07-22 20:00:00 PDT,+509,+118.97,-1.66299,+119.146,-1.56344,+238.116,-3.22643
2009-07-22 20:30:00 PDT,+323,+119.21,-1.30375,+119.321,-1.24036,+238.531,-2.54412
2009-07-22 21:00:00 PDT,+603,+118.332,-2.69935,+118.543,-2.58266,+236.875,-5.28202
2009-07-22 21:30:00 PDT,+291,+118.851,-1.92147,+118.952,-1.86472,+237.803,-3.78618
2009-07-22 22:00:00 PDT,+344,+119.124,-1.44472,+119.243,-1.3773,+238.368,-2.82202
2009-07-22 22:30:00 PDT,+221,+119.377,-1.06513,+119.453,-1.02167,+238.831,-2.0868
2009-07-22 23:00:00 PDT,+277,+119.295,-1.16847,+119.39,-1.11403,+238.685,-2.2825
2009-07-22 23:30:00 PDT,+178,+119.453,-0.920872,+119.514,-0.885813,+238.968,-1.80668
2009-07-23 00:00:00 PDT,+273,+119.333,-1.1047,+119.427,-1.05102,+238.76,-2.15573
2009-07-23 00:30:00 PDT,+203,+119.451,-0.901481,+119.52,-0.861485,+238.971,-1.76297
2009-07-23 01:00:00 PDT,+258,+118.925,-1.80507,+119.015,-1.75469,+237.94,-3.55976
2009-07-23 01:30:00 PDT,+145,+119.539,-0.77971,+119.589,-0.751111,+239.127,-1.53082
2009-07-23 02:00:00 PDT,+330,+119.192,-1.33222,+119.306,-1.26748,+238.498,-2.59969
2009-07-23 02:30:00 PDT,+123,+119.629,-0.626341,+119.671,-0.602046,+239.301,-1.22839
2009-07-23 03:00:00 PDT,+293,+119.295,-1.1649,+119.396,-1.10733,+238.691,-2.27223
2009-07-23 03:30:00 PDT,+184,+119.506,-0.826445,+119.57,-0.79017,+239.076,-1.61662
2009-07-23 04:00:00 PDT,+252,+119.398,-0.997648,+119.484,-0.948046,+238.882,-1.94569
2009-07-23 04:30:00 PDT,+264,+119.364,-1.05299,+119.455,-1.00105,+238.819,-2.05404
2009-07-23 05:00:00 PDT,+115,+119.648,-0.594669,+119.688,-0.571947,+239.336,-1.16662
2009-07-23 05:30:00 PDT,+342,+119.208,-1.3011,+119.326,-1.23398,+238.535,-2.53507
2009-07-23 06:00:00 PDT,+160,+119.576,-0.710351,+119.631,-0.678771,+239.206,-1.38912
2009-07-23 06:30:00 PDT,+204,+119.439,-0.937309,+119.509,-0.897134,+238.948,-1.83444
2009-07-23 07:00:00 PDT,+577,+118.881,-1.79551,+119.081,-1.68281,+237.961,-3.47832
2009-07-23 07:30:00 PDT,+331,+119.253,-1.22744,+119.367,-1.16243,+238.62,-2.38987
2009-07-23 08:00:00 PDT,+265,+119.382,-1.02165,+119.473,-0.969506,+238.855,-1.99116
2009-07-23 08:30:00 PDT,+262,+119.34,-1.09591,+119.43,-1.04439,+238.769,-2.1403
2009-07-23 09:00:00 PDT,+150,+119.399,-1.0219,+119.451,-0.992385,+238.85,-2.01428
2009-07-23 09:30:00 PDT,+311,+119.353,-1.0596,+119.46,-0.99842,+238.812,-2.05802
2009-07-23 10:00:00 PDT,+414,+119.142,-1.39543,+119.285,-1.31425,+238.427,-2.70968
2009-07-23 10:30:00 PDT,+288,+119.359,-1.05461,+119.458,-0.997948,+238.817,-2.05255
2009-07-23 11:00:00 PDT,+144,+118.834,-1.98512,+118.884,-1.95707,+237.718,-3.94219
2009-07-23 11:30:00 PDT,+314,+119.186,-1.34665,+119.294,-1.28505,+238.48,-2.6317
2009-07-23 12:00:00 PDT,+170,+119.238,-1.29468,+119.297,-1.26132,+238.535,-2.556
2009-07-23 12:30:00 PDT,+656,+114.671,-5.86081,+114.912,-5.73669,+229.583,-11.5975
2009-07-23 13:00:00 PDT,+136,+119.106,-1.52969,+119.153,-1.50307,+238.259,-3.03275
2009-07-23 13:30:00 PDT,+320,+119.047,-1.58313,+119.158,-1.52051,+238.205,-3.10363
2009-07-23 14:00:00 PDT,+520,+118.869,-1.83164,+119.049,-1.73011,+237.918,-3.56175
2009-07-23 14:30:00 PDT,+282,+119.412,-0.963228,+119.509,-0.9077,+238.92,-1.87093
2009-07-23 15:00:00 PDT,+134,+119.629,-0.621353,+119.675,-0.594883,+239.305,-1.21624
2009-07-23 15:30:00 PDT,+667,+118.745,-2.00011,+118.977,-1.87008,+237.722,-3.8702
2009-07-23 16:00:00 PDT,+154,+119.62,-0.632991,+119.673,-0.602572,+239.293,-1.23556
2009-07-23 16:30:00 PDT,+278,+119.384,-1.0142,+119.48,-0.959492,+238.863,-1.9737
2009-07-23 17:00:00 PDT,+153,+119.526,-0.800511,+119.578,-0.770341,+239.104,-1.57085
2009-07-23 17:30:00 PDT,+738,+117.667,-3.72463,+117.928,-3.58334,+235.595,-7.30798
2009-07-23 18:00:00 PDT,+323,+115.328,-4.99161,+115.445,-4.9299,+230.772,-9.92152
2009-07-23 18:30:00 PDT,+438,+117.845,-3.51237,+118,-3.42835,+235.845,-6.94072
2009-07-23 19:00:00 PDT,+331,+118.361,-2.71569,+118.476,-2.65166,+236.837,-5.36735
2009-07-23 19:30:00 PDT,+391,+119.151,-1.38471,+119.286,-1.30803,+238.438,-2.69274
2009-07-23 20:00:00 PDT,+410,+119.196,-1.30244,+119.338,-1.22197,+238.534,-2.5244
2009-07-23 20:30:00 PDT,+463,+118.995,-1.63206,+119.155,-1.54148,+238.15,-3.17354
2009-07-23 21:00:00 PDT,+525,+118.953,-1.68729,+119.135,-1.58463,+238.088,-3.27193
2009-07-23 21:30:00 PDT,+565,+118.695,-2.11027,+118.892,-2.00026,+237.587,-4.11053
2009-07-23 22:00:00 PDT,+700,+118.355,-2.6361,+118.6,-2.50053,+236.955,-5.13662
2009-07-23 22:30:00 PDT,+209,+119,-1.68979,+119.073,-1.64894,+238.073,-3.33872
2009-07-23 23:00:00 PDT,+343,+115.031,-5.3991,+115.156,-5.33387,+230.186,-10.733
2009-07-23 23:30:00 PDT,+222,+119.245,-1.27028,+119.321,-1.2267,+238.566,-2.49698
2009-07-24 00:00:00 PDT,+360,+119.142,-1.40917,+119.267,-1.3386,+238.409,-2.74777
2009-07-24 00:30:00 PDT,+127,+119.549,-0.767147,+119.592,-0.742097,+239.141,-1.50924
2009-07-24 01:00:00 PDT,+315,+119.303,-1.14528,+119.411,-1.08337,+238.714,-2.22865
2009-07-24 01:30:00 PDT,+152,+119.528,-0.796878,+119.58,-0.766903,+239.108,-1.56378
2009-07-24 02:00:00 PDT,+303,+119.341,-1.08182,+119.446,-1.02222,+238.787,-2.10404
2009-07-24 02:30:00 PDT,+138,+119.598,-0.67722,+119.645,-0.649975,+239.243,-1.3272
2009-07-24 03:00:00 PDT,+274,+119.391,-1.0029,+119.485,-0.94897,+238.876,-1.95187
2009-07-24 03:30:00 PDT,+225,+119.47,-0.878678,+119.547,-0.83434,+239.017,-1.71302
2009-07-24 04:00:00 PDT,+174,+119.544,-0.761636,+119.604,-0.727311,+239.149,-1.48895
2009-07-24 04:30:00 PDT,+275,+119.401,-0.985064,+119.496,-0.930927,+238.897,-1.91599
2009-07-24 05:00:00 PDT,+127,+119.612,-0.654837,+119.656,-0.629758,+239.268,-1.2846
2009-07-24 05:30:00 PDT,+304,+119.369,-1.03288,+119.474,-0.973064,+238.843,-2.00595
2009-07-24 06:00:00 PDT,+163,+119.538,-0.776146,+119.594,-0.743996,+239.131,-1.52014
2009-07-24 06:30:00 PDT,+1375,+117.506,-3.81883,+117.993,-3.55565,+235.499,-7.37448
2009-07-24 07:00:00 PDT,+634,+118.751,-1.99666,+118.972,-1.87306,+237.723,-3.86972
2009-07-24 07:30:00 PDT,+331,+119.326,-1.10083,+119.44,-1.03574,+238.766,-2.13657
2009-07-24 08:00:00 PDT,+82,+119.673,-0.560511,+119.701,-0.544304,+239.374,-1.10481
2009-07-24 08:30:00 PDT,+101,+119.702,-0.50253,+119.737,-0.482557,+239.439,-0.985087
2009-07-24 09:00:00 PDT,+90,+119.665,-0.571893,+119.696,-0.554107,+239.361,-1.126
2009-07-24 09:30:00 PDT,+53,+119.601,-0.694858,+119.619,-0.684397,+239.219,-1.37925
2009-07-24 10:00:00 PDT,+103,+119.644,-0.605554,+119.679,-0.585205,+239.323,-1.19076
2009-07-24 10:30:00 PDT,+102,+119.712,-0.484237,+119.747,-0.464061,+239.459,-0.948298
2009-07-24 11:00:00 PDT,+53,+119.703,-0.515194,+119.721,-0.504714,+239.424,-1.01991
2009-07-24 11:30:00 PDT,+81,+119.712,-0.474069,+119.74,-0.458045,+239.451,-0.932113
2009-07-24 12:00:00 PDT,+117,+118.893,-1.89266,+118.934,-1.86984,+237.827,-3.7625
2009-07-24 12:30:00 PDT,+78,+119.686,-0.536077,+119.713,-0.520658,+239.399,-1.05674
2009-07-24 13:00:00 PDT,+203,+119.386,-1.03185,+119.455,-0.991911,+238.841,-2.02376
2009-07-24 13:30:00 PDT,+102,+119.614,-0.658665,+119.649,-0.638525,+239.263,-1.29719
2009-07-24 14:00:00 PDT,+190,+119.542,-0.761182,+119.607,-0.723699,+239.149,-1.48488
2009-07-24 14:30:00 PDT,+474,+119.031,-1.56905,+119.195,-1.47626,+238.226,-3.04531
2009-07-24 15:00:00 PDT,+149,+119.509,-0.829681,+119.56,-0.800307,+239.069,-1.62999
2009-07-24 15:30:00 PDT,+100,+118.527,-2.49929,+118.562,-2.47991,+237.089,-4.97921
2009-07-24 16:00:00 PDT,+112,+119.266,-1.26152,+119.305,-1.23954,+238.572,-2.50106
2009-07-24 16:30:00 PDT,+92,+119.644,-0.608471,+119.675,-0.590296,+239.319,-1.19877
2009-07-24 17:00:00 PDT,+267,+119.44,-0.918736,+119.532,-0.866139,+238.973,-1.78487
2009-07-24 17:30:00 PDT,+432,+119.118,-1.43199,+119.267,-1.34731,+238.385,-2.7793
2009-07-24 18:00:00 PDT,+126,+119.67,-0.552619,+119.713,-0.527712,+239.383,-1.08033
2009-07-24 18:30:00 PDT,+95,+119.701,-0.505379,+119.734,-0.486593,+239.435,-0.991972
2009-07-24 19:00:00 PDT,+131,+119.458,-0.923466,+119.503,-0.897666,+238.962,-1.82113
2009-07-24 19:30:00 PDT,+140,+119.364,-1.08561,+119.412,-1.05808,+238.777,-2.1437
2009-07-24 20:00:00 PDT,+125,+119.534,-0.794528,+119.576,-0.769878,+239.11,-1.56441
2009-07-24 20:30:00 PDT,+497,+118.814,-1.93103,+118.986,-1.83409,+237.8,-3.76512
2009-07-24 21:00:00 PDT,+536,+118.815,-1.90087,+119.002,-1.79628,+237.817,-3.69716
2009-07-24 21:30:00 PDT,+716,+118.029,-3.15977,+118.28,-3.02186,+236.309,-6.18163
2009-07-24 22:00:00 PDT,+416,+117.396,-4.20889,+117.544,-4.1297,+234.94,-8.33859
2009-07-24 22:30:00 PDT,+50,+119.355,-1.1237,+119.373,-1.11387,+238.728,-2.23757
2009-07-24 23:00:00 PDT,+91,+119.431,-0.981105,+119.462,-0.963194,+238.893,-1.9443
2009-07-24 23:30:00 PDT,+97,+119.463,-0.925529,+119.496,-0.906427,+238.959,-1.83196
2009-07-25 00:00:00 PDT,+71,+119.522,-0.828835,+119.546,-0.814839,+239.068,-1.64367
2009-07-25 00:30:00 PDT,+62,+119.561,-0.762556,+119.582,-0.750327,+239.143,-1.51288
2009-07-25 01:00:00 PDT,+103,+119.542,-0.810369,+119.577,-0.790063,+239.119,-1.60043
2009-07-25 01:30:00 PDT,+95,+119.633,-0.628082,+119.665,-0.609318,+239.298,-1.2374
2009-07-25 02:00:00 PDT,+52,+119.747,-0.437031,+119.764,-0.426742,+239.511,-0.863773
2009-07-25 02:30:00 PDT,+84,+119.649,-0.584542,+119.677,-0.567942,+239.326,-1.15248
2009-07-25 03:00:00 PDT,+97,+119.706,-0.497014,+119.739,-0.47783,+239.445,-0.974844
2009-07-25 03:30:00 PDT,+69,+119.689,-0.535453,+119.712,-0.521813,+239.401,-1.05727
2009-07-25 04:00:00 PDT,+67,+119.75,-0.4269,+119.773,-0.413641,+239.523,-0.840541
2009-07-25 04:30:00 PDT,+105,+119.647,-0.599748,+119.683,-0.579003,+239.329,-1.17875
2009-07-25 05:00:00 PDT,+76,+119.764,-0.398641,+119.79,-0.383596,+239.555,-0.782237
2009-07-25 05:30:00 PDT,+57,+119.737,-0.452971,+119.756,-0.441694,+239.493,-0.894664
2009-07-25 06:00:00 PDT,+98,+119.729,-0.45595,+119.762,-0.43656,+239.491,-0.89251
2009-07-25 06:30:00 PDT,+79,+119.703,-0.50769,+119.73,-0.492068,+239.432,-0.999758
2009-07-25 07:00:00 PDT,+53,+119.804,-0.333812,+119.822,-0.323314,+239.627,-0.657126
2009-07-25 07:30:00 PDT,+402,+119.182,-1.33022,+119.321,-1.25135,+238.502,-2.58157
2009-07-25 08:00:00 PDT,+98,+119.704,-0.500431,+119.737,-0.48105,+239.441,-0.98148
2009-07-25 08:30:00 PDT,+66,+119.713,-0.493359,+119.736,-0.480306,+239.449,-0.973665
